bgg_id,image,description
189176,,
189182,https://cf.geekdo-images.com/3Hnl3Y2GWpdWh8hmbmIRZw__original/img/P3e7yoSDRmya1H0t5uuodOwdyGE=/0x0/filters:format(jpeg)/pic3276261.jpg,"From the publisher:&#10;&#10;State Smarts is a U.S. geography card game that is both educational and fun for children yet is also entertaining and challenging enough for adults. In addition to state specific facts, kids will also learn unique characteristics about each region of the country. The game also teaches state and landmark location as well as state abbreviations.&#10;&#10;State Smarts is more than just a game of learning, it&rsquo;s also a competitive game of strategy that the whole family can enjoy. Experienced players that have familiarized themselves with the facts will quickly appreciate the element of probability that makes playing State Smarts&trade; so much fun.&#10;&#10;State Smarts is a simple card game that is easy to learn and a game that can be played anywhere. There are 100 cards in the deck with about 70 different original illustrations. A game of State Smarts should last about 15-20 minutes.&#10;&#10;"
189184,,
189188,https://cf.geekdo-images.com/IkJIvYTmUllg7rl7_Lky6w__original/img/OiIEH0VcB-ZEmFNpHk53iog0Gtc=/0x0/filters:format(jpeg)/pic3385636.jpg,"Vikerkaar minu k&otilde;hus (&quot;Rainbow in my stomah&quot;) is a board game about healthy diet for children.&#10;&#10;There are different vegetables, fruits and berries, proteins juice and grain cards in different colors on the cards.&#10;Player try to get points by collecting 3 cards with different colors + protein, juice and grain cards.&#10;Additionally player may be awarded with bonus points by cooking, helping clean the kitchen etc.&#10;&#10;The player who has the most points when the deck is exhausted wins the game.&#10;&#10;"
189190,,
189192,https://cf.geekdo-images.com/GtHBd8H24JujVbfe92kjcA__original/img/i8eiDnpuqEfMdZR2RjJECapj7m0=/0x0/filters:format(jpeg)/pic2804249.jpg,"Mi Tierra: New Era (My Land: New Era) is a worker placement game in which the players represent farmers that try to labor their land in the best way possible. They will have to sow and work the land and take care of their animals so they can produce goods and sell them in the different available markets.&#10;&#10;In this second edition, players will have all the fun included in the original Mi Tierra plus more, since the second edition includes many more features like use of water for plantations, horses, new products and more. Also, instead of four players you will be able to play up to six-player games. Finally, the rules of the game have been revised to make sure that Mi Tierra gets even better.&#10;&#10;"
189193,,
189195,,"In Party Boss, take on the role of the backroom political operative guiding the strategy of one of America's great political parties. Nominate your cronies to challenge incumbents and manage their campaigns. You decide where your party's vast resources will be concentrated. Will your efforts to influence the electorate succeed?&#10;&#10;Once your politicians have taken office, plot your legislative strategy for the term: select the bills to bring to the floor and how you will go about passing them. Will you use the brute force of your majority, or the crafty tactics of backroom deals and parliamentary maneuvers?&#10;&#10;At the end of 5 cycles, the boss with the most impact on American governance wins, while the other must retire in obscurity.&#10;&#10;"
189198,,
189200,https://cf.geekdo-images.com/Zou-ztN7xHy71GO-p9-YxA__original/img/lXP9KuVsxPzlb0JlXzfTgC1F1qc=/0x0/filters:format(jpeg)/pic4402603.jpg,"From the box box:&#10;&#10;Using the dice, roll numbers which give you a choice of letters from the spiral to build 3, 4, and 5 letter words.  Each player has his own playing board, trying to get highest score, based on word and letter values. A competitive, educational crossword game.&#10;&#10;"
189201,,
189203,https://cf.geekdo-images.com/apW-8p7jfmR4YuyoLcBwPA__original/img/zGUOUqqiJSNZqtLg6_IjRGVIWGs=/0x0/filters:format(png)/pic5547142.png,"Le Dernier Peuple (&quot;The Last People&quot;) is a simple, quick card game for 3 to 5 players from France.&#10;&#10;In Le Dernier Peuple, you personify a people.&#10;&#10;Each player has a &quot;home&quot; card which of his/her color. You play cards to move your 2 meeples around the cards's circle and gain points.&#10;&#10;First, you can (optional action) use a power card (those cards are collected on pickaxes). Each card has a unique effect - read it by hovering the card in your hand with your mouse.&#10;&#10;Secondly, you have to chose between drawing 2 movement cards OR use 1 movement card then draw 1 movement card. A grey downward arrow allows you to move your meeple ; a black upward arrow allows you to move any opponent's meeple. Each arrow gives 2 possibilities : moving a meeple by the number indicated in the circle (positive = clockwise ; negative = unclockwise) OR moving a meeple toward the card with the number indicated in the square.&#10;&#10;You'll gain points by surrounding any &quot;home&quot; card with your 2 meeples or with 1 of your meeple and one opponent's meeple.&#10; The goal is to be the first to reach 12 points.&#10;&#10;The game is online playable at Boardgamearena.&#10;&#10;"
189207,,
189210,https://cf.geekdo-images.com/YA_2GUpZvhOfYp1tsLRTmA__original/img/so1UXrynLqdwAY6sTKA2sdb1oxE=/0x0/filters:format(jpeg)/pic3003024.jpg,"Alien Crash Site is a family friendly, 2 - 4 player co-op game for ages 12+. Play lasts about 60 minutes.&#10;&#10;A UFO has crashed in the middle of the board and Aliens are pouring out! On the outskirts of town stand your Nuke plant, Water reservoir, Hospital, and Communications tower. If the Aliens destroy some of these key locations, it's 'game over'!&#10;&#10;In order to prevent this from happening you will need to work together to unveil ultra high tech defenses, devise master strategies, build and command forces, and - hopefully - gain access to the ultimate weapon!&#10;&#10;Unlike other co-op games, each player controls only 1 section of the board. There will be times of calm and times of sheer panic during play.&#10;&#10;"
189213,,
189217,https://cf.geekdo-images.com/BHEgv86i3P3OgodosiKZ2Q__original/img/pCx2sTJ_wZjySm1KTXCsG-hhuxk=/0x0/filters:format(jpeg)/pic2784288.jpg,"In Bluffing Fighter, the player superheroes compete against one another to see who outlast everyone else.&#10;&#10;"
189218,,
189222,https://cf.geekdo-images.com/-mO8BYYgk_lCdpgn7HMvFw__original/img/C08e3Kx26a72wMTXkNV2ZYb6yPU=/0x0/filters:format(jpeg)/pic2994858.jpg,"The Earth has dried out and civilization with it. Some of the survivors have managed to eke out a living on the Saltlands: plains left behind by a once great ocean. Adapting to their environment they use land sails with wheels on these flats. But the Apocalypse is not done with the Saltlands, from the west a storm of raiders, a terrifying Horde on gas guzzling machines approaches in search of their lost God. Only those among the first to escape have a chance!&#10;&#10;In Saltlands, the first group of players to find and reach an exit point wins, leaving the rest to the Horde. There are no fixed teams, players can decide to co-operate or backstab each other as they see fit. Each player starts the game with a single captain but may increase his crew as the game progresses. Each crew member represents an extra life and an action each turn. Players move with their land sails according to the wind direction: being able to criss-cross slowly upwind or speed in the fastest direction, sailing on a broad reach. Each player can choose which group of raiders to move at the end of their turn until all raiders have moved. This allows players to help each other or force confrontation with the raiders. Players can fight the raiders and take their vehicles as an alternate mode of transport.&#10;&#10;"
189233,,
