bgg_id,image,description
264939,,
264941,https://cf.geekdo-images.com/nCKO3f3IBAcHSUiCFU_nSA__original/img/awOzBaX8wwK5ywiUI0O1_wrzq8Q=/0x0/filters:format(png)/pic4425292.png,"Kansho is a traditional board game which requires deduction and tactical thinking.&#10;&#10;The aim of Kansho is simple: To occupy as much space on the board as possible before the game ends when all markers are expended.&#10;&#10;Players place markers on the board in such a way as to maximize their ownership of the board whilst at the same time removing as many of their opponents markers as possible.  Markers are removed from the board if they are surrounded by their opponents markers, or have one or fewer neighbors.&#10;&#10;This means that games of Kansho are often won or lost on a single critical move that can occur at any time during the game. Players must therefore play with precision and cunning in order to be victorious.&#10;&#10;The rules of Kansho are few and simple to grasp but a great deal of practice and skill is required in order to master the game.&#10;&#10;&mdash;description from the designer&#10;&#10;"
264942,,
264944,https://cf.geekdo-images.com/OKfGl024kKQfCapPEpIx4Q__original/img/pAwjHecAZf3YteylQ_yNXvvQe6k=/0x0/filters:format(jpeg)/pic4404777.jpg,"The players travel from K&ouml;ln (cologne) to the Taunus Mountains and back. Movement is determined by a die. The first player back in K&ouml;ln wins the game.&#10;&#10;The game was published between 1960 and 1964 a a promotional game for the Ford Taunus P3 (17 M), also called &quot;Ford Badewanne&quot; (bathtub), which is pictured on the game board.&#10;&#10;&mdash;user summary&#10;&#10;"
264948,,
264968,https://cf.geekdo-images.com/LqsFbt_g1kKNdu3QCQBAzA__original/img/e4ESkBZtoZE2BkcGiS1c0wH7eE8=/0x0/filters:format(jpeg)/pic5713451.jpg,"A family game where you play one of four engines from Thomas the Tank Engine series. The passengers' luggage have been scattered over the tracks. You are competing to retrieve the most luggage.&#10;&#10;Each turn you insert a new track tile into the board shifting all tiles in that row or column. Then you move your engine along one of the available routes on the board. If you reach the current item of luggage being searched for, you collect it scoring a point. The person who collects the most luggage throughout the game wins.&#10;&#10;&mdash;user summary&#10;&#10;This is an IP specific version of Ravensburger's Labyrinth.&#10;&#10;"
264969,,
264970,https://cf.geekdo-images.com/nO758MwprPSH2OkRDYitWQ__original/img/MVhnzY7JtTFpf440PV5yXVAsovU=/0x0/filters:format(jpeg)/pic4907835.jpg,"Mister X is back to make London unsafe once again! In Scotland Yard: Das W&uuml;rfelspiel, you engage in the fast-paced chase for Mister X with the help of dice. Will you travel by taxi, underground, or bus? The dice are moody, so sometimes you get the ticket you need, but sometimes you don't. As in other Scotland Yard games, you need to work together to ensure that Mister X can't get away!&#10;&#10;"
264971,,
264976,https://cf.geekdo-images.com/nl-hBJN3twYiUIA6ErDa2g__original/img/pcl194BC6ag59XMD290eACAfowU=/0x0/filters:format(jpeg)/pic4417864.jpg,"Ooops! is a learning game based on CBC-TV's popular new quiz program for pre-teeners. The basic game comes complete with a set of question cards covering the fields of Canadian History, Art and Science, and has been specifically produced for fun and learning at home and in school.&#10;&#10;The object of the game is to reach the OOOPS space by the accumulation of points which are gained by answering questions correctly.&#10;&#10;&mdash;'description from the rulebook&#10;&#10;"
264980,,
