bgg_id,image,description
30209,,
30210,https://cf.geekdo-images.com/Q_A0Xa10yxHYZcu8a5VJVw__original/img/yt0vui2r8awyo3VLjfeipaN52-0=/0x0/filters:format(jpeg)/pic222409.jpg,"Dragons, &quot;The Family Game of Frenzy,&quot; is a family-style card game where up to eight players simultaneously attempt to get rid of their deck by playing their cards to sequentially build &quot;dragons.&quot;&#10;&#10;This game's core mechanic is a type of simultaneous, speed-based card play similar to that used in solitaire.  Players have five card slots in front of them, from which they play cards into the center of the table onto piles which comprise dragons made up of first a tail, then the numbers 1-10, and then a head.  When players have played a card from one of their slots, they then quickly replace it with one from their deck.  Players may play on any dragon stack in the center, which leads to a great deal of frenzy as players try to monitor their own play stacks, keep an eye on the multiple dragon piles that are constantly growing, and try to avoid allowing other players to gain an advantage in building.&#10;&#10;Optional rules introduce complexity in scoring, the color sequencing of dragons, battles between players for simultaneous card play, and two-headed or two-tailed dragons.  A notable feature of the game is its giant fold-out play mat which includes markings for card play and card slots.&#10;&#10;"
30211,,
30212,https://cf.geekdo-images.com/CtgyjZAJpDVTiOrI-dDRYg__original/img/YGctxK6VYKInPOToNudOmsoymeE=/0x0/filters:format(jpeg)/pic223388.jpg,Maybe the first battery operated game ever produced.  Torpedo attack relies upon two &quot;D&quot; sized batteries to power the naval warfare game board.  Two opponents maneuver their battleships across the ocean while the opposing player attempts to find and torpedo them.  A red light comes on when a hit is successful and a small magnet is placed upon the &quot;damaged&quot; ship.  An interesting game that appears to have been produced in the early to mid 1960s.&#10;&#10;
30213,,
30215,https://cf.geekdo-images.com/VYMLn4zY_fdLIAiU27Mzcw__original/img/72viNg_9jOgoexhZ26_pTQAosXQ=/0x0/filters:format(jpeg)/pic222405.jpg,"From back of box: &quot;Sail the seas evading history's most feared rogues--like Blackbeard and &quot;Calico&quot; Jack Rackham.  Engage in fierce battles, bury treasure, and cause mutiny on your opponents' ships.  Outwit your enemies to collect the most booty and claim victory.  Experience life as a real pirate...&quot;&#10;&#10;"
30216,,
30217,https://cf.geekdo-images.com/dCqd_MgPVFy_HS0Ir83CHg__original/img/98Cefj10olrSWH6ONKLrRRqFuqc=/0x0/filters:format(jpeg)/pic248262.jpg,"From the rules: America's industrial might and business world have produced large numbers of successful people - people, who, through their creative genius and ability to plan, have amassed vast fortunes.&#10;&#10;As you play the Millionaire (TM) game you will find that the same strategies and decision-making skills that created real life economic empires will work for you in your quest to reach that magic level of success - to become a MILLIONAIRE (TM).&#10;&#10;Those who have been succesful in real life are not afraid to be bold and decisive.  They have let their money work for them rather than hiding dollars in dark corners.  Expansion of existing operations and acquiring still futher interests at every opportunity are typical of the economic giants today.&#10;&#10;The creators of the MILLIONAIRE (TM) game invite you to the world of risk and big loss - to the world of empire building and fantastic profits as you seek to become today's MILLIONAIRE (TM).&#10;&#10;"
30219,,
30220,https://cf.geekdo-images.com/gwQL9YUc4c5A5QvXgii2pQ__original/img/3BgouiYI2U6osMT2IWokHmvsMO8=/0x0/filters:format(jpeg)/pic222511.jpg,"Finally, a game where it's appropriate to say &quot;oh, rats!&quot; It's a thrilling daredevil race around a wacky contraption made out of kitchen utensils. But don't let Chef Skinner spot you! He'll drop his cleaver and set off a wild and funny chain reaction that could knock you flying. Be the first to get your special ingredients into the soup and you win! Fun for family members ages 5 and up.&#10;&#10;A themed and physically modified version of &quot;Mousetrap&quot;.&#10;&#10;"
