bgg_id,image,description
27022,,
27023,https://cf.geekdo-images.com/cU0fGLxOVOGsrXR1I13mKA__original/img/e21iLambt00ADnglntTCTTOYCWo=/0x0/filters:format(jpeg)/pic225384.jpg,"Small paperback book serving as an introduction to miniatures wargaming and also containing rules for use from the ancient period up to the American Civil War (1 rule set for the whole lot !)&#10;&#10;Rules are based on rolling a one die for each group of six figures when shooting, or counting heads and multiplying by a die roll in melee.  Also includes rules for differing formations and for morale.&#10;&#10;"
27025,,
27027,,"An 18XX game series based on the railroad development in Malaya (Malaysia before Independence). It is set in 1885, when the first railroads were built to transport cargo between the Ports.&#10;&#10;Special rules include:&#10;&#10;a) The map includes part of Southern Siam (Thailand).&#10;b) A Siam Pass is up for auction after the Private Companies Auction but before the Stock buying round (on the first turn). Siam Pass is then auctioned out again when the first '3' train and '5' train is bought. The holder of the Siam Pass allow one of his/her Corporation to run trains into Siam without rolling the 'Train Hijack' die. (See Below) &#10;c) Train Hijack mechanics. Where, while running trains into Siam, the corporation president must roll a die. On the roll of 4,5 or 6, the train is hijacked and no revenues are generated from that train. The train card is then flipped over and cannot be used until after the next stock round.&#10;&#10;"
27028,,
27029,https://cf.geekdo-images.com/khMekk4iD5tJnVAyGWZbGA__original/img/WRwGhu0BZmD5pYRiXn-GKdS8yxY=/0x0/filters:format(jpeg)/pic169065.jpg,"From bestbuy.com summary:&#10;&#10;&quot;High school is a stage and here's your chance to be a part of the show. Jump into the hit Disney Channel movie High School Musical with this fun, interactive DVD game. Enjoy video clips, original outtakes and all of the songs and dances you love from the movie.&#10;&#10;Compete against your friends in four challenging categories: Outtakes, Song, Dance and Relationship. The first player to make his or her way around the school for the final call back audition is the winner. Prove you have what it takes to make it in high school. After all, it really is just a song and a dance. &quot;&#10;&#10;"
27030,,
27031,https://cf.geekdo-images.com/v3XLcNJ-UxkiauhfHn0vNw__original/img/przDGU1VrP1T2K4lr3w61HLsDgQ=/0x0/filters:format(jpeg)/pic167742.jpg,"From Description:&#10;&#10;Confucianism and the Succession Crisis of the Wanli Emperor, 1587 seeks to introduce undergraduate students to the suppleness and power of Confucian thought as applied to issues of governance during the Ming dynasty.  The game is set in the Hanlin Academy.  Most students are members of the Grand Secretariat of the Hanlin Academy, the body of top-ranking graduates of the civil service examination who serve as advisers to the Wanli emperor.  Some Grand Secretaries are Confucian &quot;purists,&rdquo; who hold that tradition obliges the emperor to name his first-born son as successor; others, in support of the most senior of the Grand Secretaries, maintain that it is within the emperor&rsquo;s right to choose his successor; and still others, as they decide this matter among many issues confronting the empire, continue to scrutinize the teachings of Confucianism for guidance.  The game unfolds amidst the secrecy and intrigue within the walls of the Forbidden City, as scholars struggle to apply Confucian precepts to a dynasty in peril.&#10;&#10;"
27032,,
27034,https://cf.geekdo-images.com/Zqr1l_cP1pkdZUeDs2GCzw__original/img/oh4G3pqASl4YKnE5EgepqjmJjac=/0x0/filters:format(jpeg)/pic172199.jpg,"In Wolf in Disguise, players seek to wreak havoc at the peaceful ranch. Each player is a Shepherd who tries to gain the most profit on the ranch. Player can hire wolf to attack other player's sheep or raise shepherd dog to protect his own sheep. However, to make the game interesting, all the wolves are disguised as sheep.&#10;&#10;Wolf in disguise is a game derived from the famous book, The Art of War - Thirty-Six Stratagems thought by some to be written by Sun Tzu. The idea came from the twentieth Stratagem in the book, &quot;Fish in troubled water.&quot;&#10;&#10;"
27035,,
