bgg_id,image,description
167402,,
167403,https://cf.geekdo-images.com/Id6YHQZ-blgthzCNxWNaow__original/img/lcroSkc6VKMdxaC2g9P2jZAtM3U=/0x0/filters:format(jpeg)/pic2266072.jpg,"Sentymentalna Gra Planszowa PRL (Sentimental Boardgame PRL) is a game about life in People's Republic of Poland. Players do their best to buy a car, but this is no small feat, requiring both money and more than a little luck.&#10;&#10;Players in turn roll a pair of 6-sided dice, moving their pawns around the board according to the number rolled and following the printed instructions: drawing cards, earning and losing money, and trading various Communist-era commodities, such as a Washing Machine Frania.&#10;&#10;The goal of the game is to buy a car (represented by a cardboard model of Fiat 125p), either directly from the sole producer, Polmozbyt, which requires a ration card, or  at much higher expense from second hand.&#10;&#10;The rectangular, Monopoly-style game board depicts the Communist-era Warsaw's skyline. Caricatures on game cards and money represent actual PRL-produced commodities and Polish currency from that period.&#10;&#10;"
167404,,
167409,https://cf.geekdo-images.com/7s__jIRXI-F3T7znhyMJ1g__original/img/oU-88R3hnybeYqNInfVA6WXvzes=/0x0/filters:format(jpeg)/pic2363871.jpg,"18 Card RPG is a semi-cooperative storytelling card game in which players work together to tell a story while individually working to complete their characters' personal goals. Players will choose attributes and goals for their characters from a hand of cards and will then pick from one of two scenarios: &quot;Lab of the Mad Wizard&quot; or &quot;Shopping with Humans.&quot;&#10;&#10;On a player's turn, the other players pick one of the active character's attributes and one of her goals and narrate a scene of how that attribute gets the character into trouble while she pursues the goal. Then, the active player must describe the character's attempt to get out of that trouble and meet the selected goal using her other attribute.&#10;&#10;For example, let's say your group is playing the scenario &quot;Lab of the Mad Wizard.&quot; Your character has the attributes &quot;Short term memory loss&quot; and &quot;Sarcasm&quot; and the goals of &quot;Needs to burn the place down (even just a little bit)&quot; and &quot;Wants to hurt the feelings of character on right.&quot; The other players might narrate a scene in which you completely forget where you are and what you are doing and then notice a book of matches on the table. You start playing with the matches, which draws the attention of a quivering tower of sentient slime who wants to swallow you and your pretty matches. Now you must narrate your character's effort to get out of this situation using her sarcasm while she tries to meet her goal of burning the place down. Can you manage to crack a sarcastic remark that gets you away from the monster while lighting fire to something?&#10;&#10;More importantly, can you tell the tale convincingly enough that the other players will vote for your success? They will decide if your attempt was successful or not and whether or not your goal was met, and they will narrate the results accordingly.&#10;&#10;Players WIN who manage to meet the goals of their characters before four rounds have passed, and they celebrate by narrating the fates of their characters freely. Players LOSE whose character's goals are not met before the end of four rounds, and they must narrate the deaths of their characters.&#10;&#10;"
167410,,
167412,https://cf.geekdo-images.com/rDxYtD2qtMz7xJk7smjhEw__original/img/xUyaQINmWgCKv0hxBxartOiJG6w=/0x0/filters:format(jpeg)/pic2266315.jpg,"Little garden gnomes love to come play in the sandbox in the evening once the children have gone to bed, and in Hopp und Hui! you get to take them on the slide and &mdash; best of all &mdash; find the colorful children's toys in the sandbox.&#10;&#10;"
167413,,
167414,https://cf.geekdo-images.com/sAeALhu_VS0jK-ecefYQYw__original/img/F4jflrKMNMXHK243SACH7-qDQ8c=/0x0/filters:format(jpeg)/pic2266320.jpg,"Once There Was... 3+ is a pre-school learning game for home and kindergarten, a game that develops the imagination and creativity, enlarges the vocabulary, and improves the memory and the powers of observation.&#10;&#10;In the game, Moritz the cat has finished playing on the lawn and he's going home. The players help him by rolling the dice and drawing cards with cheerful colored pictures on the basis of which they have to make up a story. The players form sentences using the themes from at least two cards. The purpose of the game is to form coherent sentences and to collect as many cards as possible.&#10;&#10;"
167416,,
167417,https://cf.geekdo-images.com/N2wT-ybW5B4yJ4bb7JhoYw__original/img/6kNUIPQb0qxLlo9lg5rtqsI-PSI=/0x0/filters:format(jpeg)/pic2266351.jpg,"Thanks to your puzzle pieces and your best tactics, create the longest colored line to win!&#10;During the game, block your adversaries&rsquo; paths, or flip their pieces to integrate them with your own line. But be careful because these new white pieces can benefit all players!&#10;&#10;"
