bgg_id,image,description
1528,,"Chief Herman's Holiday Fun Pack contains more than thirty previously published by James Ernest and Cheapass Games, as well as an essay and game bibliography.&#10;&#10;&#10;     Six Dice-Coin Games: Bogart; Crash; Flip; Dogfight; Pennywise; Road Trip&#10;     Six Card Games: Spots; El Paso; Hey, Bartender!; Following Suit; Last Man Standing; Brain Baseball&#10;     Three Bluffing Games: Big Dumb Five; The Lost Pueblo of Doctor Green; Candy&#10;     Four Board Games (with 3 Boards): Galaxy; The Celebrated Jumping Frog Game; Stumpy the Cave Boy; Tishai&#10;     Three Paper (and pencil) Games: Strange Words; WoRDWeRX; Divide and Conquer&#10;     Two Group Games: The Con Game; Love and Marriage&#10;     Keeping it Simple (a game design article by James Ernest)&#10;     Nine Poker Variants: Rosencrantz and Guildenstern; Suck; Girl's Best Friend; Countdown; How Stupid Are You?; Night Baseball of the Living Dead; Frankenstein; Rescue 9-1-1 with Media Crew; River of Blood; The Order of Poker Hands&#10;     Ludography (a list of games designed by James Ernest)&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Gaming_Industry_Awards&#31;98&#31;&#10;&#10;*2000 [[Origins Award Nominee: Best Abstract Board Game"
1529,https://cf.geekdo-images.com/IP3s-jrFJYyu9nBudXJw4Q__original/img/gex2D5Gp2NM78qYehnPkGjNpClA=/0x0/filters:format(jpeg)/pic58642.jpg,
1530,,"Get a band of mercenaries together and go beat up someone else's band of mercenaries.&#10;&#10;You must first spend resource points to try and sway mercs to fight for you.  You then arm them to the teeth and give them skills.  Each character has a life value (how much damage it can take), a control value (used to recruit the person), a skill number (max amount of skills that can be played on the person), a weapon number (quantity of weapons that may be carried) and combat strings.&#10;&#10;The combat is quite involved and owes more to miniature gaming than to card games.  First you roll for ranged attacks and compare rolls to your DF string.  Each roll that meets or exceeds a number of the string hits so it possible to score multiple hits with one combatant.  The defender then gets to fire back in the same manner.  After DF is resolved you go to Close Combat.  Close combat is handled much the same way except you also have a blocking string so it is possible to block hits.&#10;&#10;Special mention must be made of the artwork on the cards. It is stunning.&#10;&#10;Online Play&#10;&#10;&#10;     CCG Workshop (no longer available)&#10;&#10;&#10;"
1531,https://cf.geekdo-images.com/UqUR_EfAdraikmeEPzBbmQ__original/img/zX59tj8QsP4zGnAG_6ZmW4jTuvE=/0x0/filters:format(jpeg)/pic1296903.jpg,
1533,,"One player takes the role of Max, the ghost.  Max hides himself in the Canterville castle.  The other players are the ghost chasers and search for Max in the castle.  Max and the ghost chasers begin the game in rooms of their choice.  The Max and his chasers move room to room.  Max moves invisibly, showing himself only from time to time.  The creatures living around the castle determine when Max must show himself.  After each game round, one animal is removed from the board.  When all animals of one type have been removed, Max must show which room he is in and how he got there.  Max has a code of honor and will not enter the same room twice during the chase.&#10;&#10;Unlike Max, the chasers may enter each room as often as they like.  They try to force Max into a dead end to catch him.  All the chasers win if one of the chasers enters the room where Max is.  If the last animal is removed from the board with Max having not been found, the player playing the role of Max is the winner!&#10;&#10;"
1534,https://cf.geekdo-images.com/Gy93QifkmPi7yUf0tQ6vRQ__original/img/LqC-J3v0f4Cntm5GwUOs1YXKZO0=/0x0/filters:format(jpeg)/pic7498.jpg,
1535,,"A simple racing game where speed and movement is decided by the driver and not the dice. Only when exceeding safety speeds on the bends are dice used to decide the penalty incurred.&#10;&#10;The players use &quot;dashboards&quot;, cardboard cutouts resembling dashboards, complete with a speedometer and tire and brake wear gauges.  Maximum acceleration is fixed, tire and brake wear may happen as a result of cornering too quickly&mdash;then there are the dreaded spinouts.  A few tight spots exist, so blocking is also an effective tactic.&#10;Tactic cards (you get 5 for the entire race) put a few aces up your sleeve.  They can give you an extra burst of speed or of cornering ability.&#10;&#10;Pit stops will get you fresh brakes and tires but you must reach them by exact count&mdash;otherwise you're forced into another lap.  Also, pit cards throw a monkeywrench in&mdash;usually you'll lose a turn, but now and then you'll get extra fast service, a burst of speed in coming out of the pit, or special brakes good for one extra corner.&#10;&#10;The race runs for up to 10 laps; the player furthest past the finish line when all players have had the same number of turns wins.&#10;The game's simplicity makes it accessible to younger players, whilst it remains enjoyable by adults.&#10;&#10;"
1536,https://cf.geekdo-images.com/KohI3BcKHujYP0FBu6kyOw__original/img/gQyrLkwl-fggucO1AdiXD5GGUGI=/0x0/filters:format(jpeg)/pic327339.jpg,
1537,,"Is this any way to run a railroad?&#10;&#10;It is if you can pick up more passenger and freight revenues than your opponent!  An authentic railroad dispatching game based on the actual C&amp;O/B&amp;O railroad.  Players compete against each other as well as the elements (floods, derailments, collisions, mountain slides) to operate the most efficient railroad system.&#10;&#10;Contents:&#10;Dispatcher's Manual containing colorful history, photos and memorabilia of C&amp;O/B&amp;O railroading plus diagrams and examples of play.&#10;97 train counters&#10;instructions for 1.2 or more players&#10;time table&#10;departure cards&#10;situation cards&#10;freight load counters&#10;2 part game board&#10;&#10;"
1538,https://cf.geekdo-images.com/89Mx9kb2_jK6Mcs9O-CDxQ__original/img/tOOMmZdlCvRqVahmmifGZj-xb5A=/0x0/filters:format(jpeg)/pic296336.jpg,
