bgg_id,image,description
181694,,
181701,https://cf.geekdo-images.com/UQo0-xBixQz9rdMqRFv_Og__original/img/1TpmtrE323vV31IOd_nFUTlRWYU=/0x0/filters:format(jpeg)/pic2619331.jpg,"Plan your day, where you will be, what you are trying to catch and explore the beautiful areas between your starting point at the cabin and your destination, the campfire.  Gather with your friends, but you will have to be clever as you recount your day and the events that happened in order to collect the catches you need to win!&#10;&#10;Campfire Tales is a game about story management!  As you progress in telling the path you took, hour by hour other players will have a chance to interrupt, and change the sequence of events in their favor.  There is a lot of storytelling fun to be had and of course an incredible amount of strategy in what information you reveal or keep hidden from other players.&#10;&#10;In the game, players will plot out their movement from area to area strategizing on what type of 'catch' they want to collect. If no one contests, they have first pick.  As the story progresses, other players will jump in to alter the events provided that they were in the location at or before the current player.  These interruptions allow the other players to sneak in and grab 'catches' that they want.  At the end of the game, players will total their catches and declare a winner!&#10;&#10;"
181721,,
181745,https://cf.geekdo-images.com/PqK08lqlALbISWozUrYATQ__original/img/8JGlsTKBX9eOiB_V3_eYd_U4Ens=/0x0/filters:format(jpeg)/pic2620607.jpg,"A game of questions from the years 1980 to 1994. Each players have three cards in hands. Turn base, you choose a card, ask the two questions on the card, then draw a new one. Each correct answer gives a black token. Some joker questions require a die to know which question to ask. Some of the questions are about Quebec political and cultural background of theses years.&#10;&#10;"
181747,,
181748,https://cf.geekdo-images.com/XtsGLRvRUtiWyjLkjVQlqA__original/img/YlVEsjTdEwDf94Fh9Y40oh5AoNE=/0x0/filters:format(jpeg)/pic2620604.jpg,"A trivia game with questions from 1965 to 1979 with Quebec cultural and political background. Each player has three cards in hands, on your turn you choose a card and ask the two questions. For each correct answer, players win black tokens. Some joker cards needs a die in order to know which questions to ask.&#10;&#10;"
181752,,
181754,https://cf.geekdo-images.com/5MvX8GDOFPD2PufIEVB_rA__original/img/GA3vcEoGcDGs1zOnMjZNjuQeq58=/0x0/filters:format(jpeg)/pic2625653.jpg,"Two players command ingenious fleets, bold captains, &amp; fantastic monsters in an attempt to outmaneuver their opponent and destroy their flagship!&#10;&#10;Winds of Fortune is an epic adventure of naval strategy for 2 players!  Games generally last between 45-60 minutes. Players each take control of powerful fleets of awesome ships and vicious monsters in an attempt to outmaneuver their opponents&rsquo; fleet and destroy their flagship to secure victory.  The game comes with 2 prebuilt faction decks as well as enough extra cards to build your own custom decks.&#10;&#10;My goal in designing Winds of Fortune was to create a card game that really felt like you were commanding a fleet of ships on the high seas.  By creating a maneuverability mechanic unlike any other card game, positioning your cards properly is of the utmost importance just like real naval battles. With the added ability to create your own decks and customize your own flagship, you can also take full advantage of infinite strategies.&#10;&#10;--from the designer&#10;&#10;"
181757,,
181758,https://cf.geekdo-images.com/J6RTWpD7_B6fEvUyAUp_bA__original/img/xM2lzuRcTrN_Ed1QSWG41Y6BW_E=/0x0/filters:format(jpeg)/pic2617230.jpg,"Solve the maximum number of crimes to become an expert in criminal investigation.&#10;The goal is to solve a series of crimes and do it before the opposing team. A player reads the case and the rest will be detectives. Any player of the team makes a question to the master, he responds with YES or NOT, then any player of the other team makes another question. When a team has enought clues, try to resolve the case. If the explanation is correct, the team wins the game if not, the other team ask again. The team that resolved the crime before the other, wins the game.&#10;&#10;"
