bgg_id,image,description
253633,https://cf.geekdo-images.com/wuSzCspUXnJi5WZMBrcnkg__original/img/288tJJgyZ18krOV87u0vt2vHYtg=/0x0/filters:format(jpeg)/pic4823899.jpg,"Trivial Pursuit X was created for adults and features edgy trivia. The game comes with an inked &quot;X&quot; stamp for players to stamp on opponents' foreheads when they answer a question incorrectly. When a player has 5 &quot;X&quot; stamps on their head, they lose.&#10;&#10;"
253635,,
253643,https://cf.geekdo-images.com/1yqo_q9TkYxYMO2Fn2kdLQ__original/img/R66nsnaNUa3fQNtuBjtu85qaqSI=/0x0/filters:format(png)/pic6579091.png,"It's a violent time, bands of men bent on destruction march the land under their colours, bringing fear and violence to towns and Cities across the land.&#10;&#10;Yes it's the 1970's and gangs from across the country come together using local football allegiances as excuses to have a right royal rumble with each other.&#10;&#10;AGGRO provides a set of rules that gives you the opportunity to pit rival gangs against one another in a time when the only things tighter than a professional footballers perms were the shorts he wore on match day.&#10;&#10;The rules take a tongue in cheek look at the 70's and have been put together so friends can spend an hour or two taunting one another.&#10;&#10;Goal of the game is getting more street cred than the other firm, singing, throwing and bashing against them. Your firm can win by drawing the right playing cards, but your opponent also draws cards to mitigate the effect. Taking turn is eas: alternating, but your opponents action requires a counter actions. Then there are instants changing the gameply, e.g. a traffic warden, who is a source of distraction, as wellas bobby's or a streaker running across the feld.&#10;&#10;Just put a firm together and....&#10;&#10;&mdash;description from the publisher&#10;&#10;"
253644,,
253652,https://cf.geekdo-images.com/NOsDnhc2ElSJDOhzOSwTaQ__original/img/5AdY9BPjXrDtI4ToBiCkzzvs07c=/0x0/filters:format(jpeg)/pic5288149.jpg,"Combat! is a solitaire game on man to man combat in the 20th century. The player will control Friendly forces and attempt to complete a scenario against enemy forces that are controlled by the game system. At the start of each turn the player will play 1 card from their hand to the Initiative track. This card will determine the initiative values for each of the player&rsquo;s friendly teams and may have other effects depending on the card. After this the player will assign orders to each character on his side. This will determine the actions that the character can take this turn. Once all of the friendly characters have orders assigned to them the player will draw an Enemy AI Card for each enemy team with alerted characters on the board. These cards will determine the Initiative value for each enemy character and the Order that they will receive. The Order determines the actions that an Enemy Character will take that turn.&#10;The game turn is then played through in 4 Impulses. From the lowest initiative value to the highest each Character (Friendly and Enemy) each Character will perform the action specified on their Order counter. All Characters will act on Impulse 1 before moving to Impulse 2, then Impulse 3 and finally Impulse 4. At the end of the turn all Orders are removed and the played cards returned to the respective decks.&#10;&#10;With multiple maps and nearly a 800 counters Combat! will keep you entertained for years to come.&#10;&#10;There was a counter printing problem in the first copies, but that was corrected with replacements long ago; any copy you buy should have correct countersheets.&#10;&#10;"
253659,,
253660,https://cf.geekdo-images.com/c5M-EMTtRW3E_5rrFqMzdA__original/img/59eAysWmrem9m3OaaU4WxtDz7Gg=/0x0/filters:format(jpeg)/pic4174643.jpg,"Supercards is a football card game for 2 players (with an additional solitaire mode). Each player holds five hand cards and tries to form effective combos which enable them to shoot at the opponents goal. The opponent can use block or counterattack cards, but since hands are refilled at the beginning of a turn, one can try to attack when the opponent is low on cards to maximize one's chances. Some special cards simulate fan support and specially gifted players. &#10;There is a game end card somewhere in the bottom half of the draw pile. When that appears, each player has another two turns before the final whistle sounds. Whoever scored more goals, wins.&#10;&#10;In the solitaire mode, the player plays their way through a world cup with group and knock out stages. The opponent is randomized with a simple system.&#10;&#10;"
253661,,
253663,https://cf.geekdo-images.com/vMzaBYx4c9oF4VVhgd7bvg__original/img/frvyuePu7_oNjLX6PDea_aWy9Dk=/0x0/filters:format(jpeg)/pic4156652.jpg,"Made by PrestoMagix, this game was given out on Ozark Airline flights for a limited time. Ozark was bought by TWA in 1986, who in 2001 was acquired by American Airlines.&#10;&#10;The game is simple and uses colorform-like stickers of airplanes, servicing equipment and airline personnel on a three-fold nicely drawn landscape board. One to six players place the stickers to crate a collective travel plan on Ozark. In game mechanic terms, this is a very early cooperative game!&#10;&#10;"
253664,,
253665,https://cf.geekdo-images.com/Fu3oo9KoGjcqI7rek4zINw__original/img/BAJjnzAOQEKjCvk7nFF67WPkvsU=/0x0/filters:format(jpeg)/pic4216148.jpg,"Oddassity is a social party game of improv style actions. Oddassity is made up of three decks of increasingly absurd dares, plus a fourth deck that plays like Russian roulette. Players take turns flipping Play Cards to determine if an ODDASSITY Card will be performed. The object of the game is to deliver the best performances as determined by the group.&#10;&#10;A group of 4 or more players decide the ODDASSITY level your party can handle by picking 1-3 ODDASSITY Decks between NSFP (Not Safe For Prudes), NC (Needs Consent) and R (Racy), or customize their own deck. ODDASSITY CARDS are shuffled, flipped, and read out loud. The player who will obey the ODDASSITY is determined by the Play Cards.&#10;&#10;Players take turns flipping Play Cards. There are four types of Play Cards:&#10;YAY!- Player will obey the ODDASSITY Card&#10;NEIGH!- No one obeys the ODDASSITY Card&#10;FLIP!- Discard the current ODDASSITY Card, flip a new one&#10;SAVE AN ASS!- Save yourself or another player from the ODDASSITY&#10;&#10;Once the Play deck is exhausted, the group decides which player gave the best performances of the game.&#10;&#10;"
253666,,
253674,https://cf.geekdo-images.com/-r0Bf4zVtao1dq83ukLM8A__original/img/deIjarY0M4lOtQfsDCdi7OeDb84=/0x0/filters:format(jpeg)/pic4160842.jpg,"The Tree of Battles takes Simon Macdowall's Comitatus system and adapts it for Late Medieval Europe, especially the Hundred Years War and the War of the Roses.&#10;&#10;The rules emphasize command and control and speed of play rather than details of weapons and equipment, while retaining enough colour to give a feel for the period.&#10;&#10;"
253675,,
253677,https://cf.geekdo-images.com/aMnoAmXqHSquunmM1F4n8A__original/img/4ARvrHnvFe1BTwDYEXiC1y2LUOE=/0x0/filters:format(png)/pic4149502.png,"Blame Space is a fast-paced card game of luck, skill and sheer bloody-mindedness. In space! For 2 to 6 spaced-out players. Playing time approx. 45 &ndash; 90 minutes.&#10;&#10;The Story So Far... Our mission has failed, The captain has been murdered, Systems are sabotaged, A virus has been brought on board...&#10;&#10;The ship&rsquo;s computer is determined to find and punish the traitor who caused this mess. Maybe it's you! There's only one way you&rsquo;re getting off this ship alive: Blame someone else!&#10;&#10;On your turn, play Issue cards from your hand onto the Blame pile. You can play up to 3 cards or you may choose to play no cards.&#10;&#10;Each card played must share at least one Duty icon with the card beneath it.&#10;However, if you play a Betrayal or Infected card, you can play no other cards on the same turn (you play 1 card).&#10;&#10;The number of cards you played determines which action you must take.&#10;&#10;When someone is blamed, the accuser and accused crewmember go through the Issues in the Blame pile and count their respective Blame points. The one with the most points takes the Blame. The accuser takes it if the points are tied.&#10;&#10;At the end of the game: count all your Blame points from the Issues in your hand. The more you have, the worse your chances of survival.&#10;&#10;The game ends immediately when the last card is drawn (or turned over) from the Draw pile. The crewmember who does this must take the Blame!&#10;&#10;"
253678,,
253679,https://cf.geekdo-images.com/36u4zFSQUw7FoyTWMK6paA__original/img/v9eqYSjIocXFIkQBbP1Nc3mNLxg=/0x0/filters:format(jpeg)/pic4274345.jpg,"It's a big feast in the magical kingdom of Gloutama, where you take on the role of an ever-hungry halfling that goes to the market to gather all sorts of wonderful ingredients from elves, dwarfs, pixies, trolls, orcs and wizards, so you can cook up dishes that will have every creature in the kingdom licking their fingers.&#10;&#10;In each of four rounds in Festo!, players try to gather as many ingredients as they can by placing their servants by the different races in the game &mdash; but each round consists of two phases in which the players roll three dice that determine whether races are available this turn or not. Some races might be totally unavailable because of this, so players have to decide how many of their servants they want to place during each phase. Once this is done, majorities determine who gets what.&#10;&#10;Who will be the cleverest of all halflings? Play Festo! and find out!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
253680,,
253681,https://cf.geekdo-images.com/eP4syTrcu3h4yc6MEv_avA__original/img/merx_sHoCdP1elNDtVMNtkNI6BE=/0x0/filters:format(jpeg)/pic6466091.jpg,"There are some robbers, sergeants and villagers from everywhere crowd at the bar in a little desert town. At the bar, you should identify other's capacity agilely and choose one of these action to do with them like taking out your gun, robbing some coins or making your opponent drunk. The player who gain more coins in a muddle would be a winner.&#10;&#10;"
253683,,
253684,https://cf.geekdo-images.com/RyoXSs5ukUtep7WbiWqTLg__original/img/KRysWsX0z8pQLNbTxad7sOaC06o=/0x0/filters:format(jpeg)/pic4149719.jpg,"The first delicate flowers herald the end of a harsh winter. The sun shines longer day by day and pushes the snow back. Lush meadows bloom, and curious marmots slowly awaken from hibernation. Finally, spring is coming into the mountains &mdash; the perfect time for a hike. Choose your route carefully, watch out for the burrows of the marmots, and pack enough snacks. Your chances to earn an edelweiss hiking pin are rather low if you sit hungry in the snow.&#10;&#10;Spring Meadow is the grand finale of Uwe Rosenberg's puzzle trilogy following 2016's Cottage Garden and 2017's Indian Summer. The complexity of this game &mdash; the most interactive of the trilogy &mdash; is set in between those two games, and fans of the trilogy will find familiar elements combined in an innovative way.&#10;&#10;Place your meadow tiles with 0-2 holes skillfully on your mountain board to receive extra tiles when creating or expanding groups of holes. Find your way around the burrows of the marmots because they can restrict you during tile placement. Scoring takes place depending on the players' selection of meadow tiles from a central game board. Whoever has the largest meadow during a scoring receives a hiking pin, and the first player to earn their second hiking pin during scoring wins.&#10;&#10;New puzzle challenges are guaranteed with 172 tiles in 49 shapes.&#10;&#10;"
253696,,
253697,https://cf.geekdo-images.com/y90hkBhCHmfJboXW_kz1sQ__original/img/3PRXc3Lkmri09oNWoargu8wIZr8=/0x0/filters:format(jpeg)/pic4698588.jpg,"Scream Aim Fire is a set of miniatures wargame rules for the Second World War.&#10;&#10;Before play, a deck is created with a card for each vehicle or squad of infantry. In each turn, cards are drawn, one at a time, to determine which unit attempts to activate next. A unit that fails to active has to take a shock and awe test to avoid being eliminated! A unit that does successfully activate, or one that fails but survives the shock and awe test, gets three dice to divide between movement, loading, and firing. Fire is resolved by a mixture of dice rolls and chit draws.&#10;&#10;In the interests of a quick and simple game, differentiation between different unit types is minimal: all tanks are the same, for example.&#10;&#10;"
253705,,
253714,,"Go Oink or moo, or cock-a-doodle-doo. You make the sound of the animal pictured on your card in order to ask other players if they have the animal you are requesting.&#10;&#10;If the player has the animal you are requesting, they must give you all of those cards. Otherwise, that player says Go Oink and you take the top card from the draw pile. If you draw the card you asked for, take another turn. Otherwise, play passes to the left.  Whenever you have three matching animal cards, place them in a pile in front of you. These cards are safe from other players.&#10;&#10;The game ends when any player gets rid of all card in their hands or when the draw pile runs out. The player with the most sets (3 of the same animal) wins&#10;&#10;It's like Go Fish, but a little sillier and louder. If you enjoy acting like an animal, you'll go wild over this card game. The cards come in a big pig storage case.&#10;&#10;"
253719,,
253721,https://cf.geekdo-images.com/HqGsVo0Tdo2TzNfhqtU4dQ__original/img/prDXs6DVmqGd8hkAkJ5tfmG1BfA=/0x0/filters:format(jpeg)/pic4189509.jpg,"Infinite Evil is a sci-fi RPG miniatures board game for 1-4 players in development by Intfury games studio.&#10;Several mutually hostile groups are locked on a transport spaceship with a broken main engine. The game features 4 squads. Each squad has its own goal. The game ends by accomplishing this goal or by destroying all other players.&#10;There are 9 characters in a squad. A player loses if all his characters die or another player completes his goal. Basically players move in turns, trying to take a profitable position and not to give another player to go to the key mission elements that he was unable to achieve his goal. By completing missions, a player acquires money, resources and new battle cards. A battle takes place if players are near, within one cell.&#10;A player can accumulate 30 cards in the deck, but he can use only 10 in a battle. A battle consists of 1 round. All battle cards have a description of the action. Players count the number of points (written on the cards) at the end of the round. Who have more points - the winner. But you need to take into account the ability of the cards, if any. Card abilities are diverse: plus to protect, to attack, and so on. The winner gets money or a new card. The loser loses the character who participated in the battle.&#10;Cards: &#10;Special cards has description of their action and no points. &#10;Special cards are very powerful. One card can cause damage to 3 cards or, for example, to revive your squad. &#10;Battle cards has description of their action and there are points on them. Battle cards places to battlefield board which divided in three rows (for each player).&#10;The characters are divided into 3 groups. Each group placed in a row.&#10;1st row - melee group.&#10;2nd row - middle range group.&#10;3rd row - long range group.&#10;Each row corresponds to the icon: melee, medium range, long range. A card can be placed to the correct type of row only.&#10;A melee character can only be placed in a melee row and attacks enemy's cards in a 1st row. Also melee group can add points for your group in another row.&#10;Middle range character can be placed in a middle range row only. Middle range group can attack enemy's cards in 1st and 2nd rows.&#10;Long range character can be placed in a long range row only and attacks enemy's cards in all three rows. Points are counted at the end of the battle.&#10;Release of the game is scheduled for February 2019.&#10;&#10;"
253723,,
253724,https://cf.geekdo-images.com/xeh0-j0aVHVaUjj8fzM6cg__original/img/KOC9nNTulmSr-YHpLKbG7U2ObZU=/0x0/filters:format(jpeg)/pic4218697.jpg,"Dwarves with Swords is a tabletop war game that deals with the daily struggles of dwarven clans: Who has the beer? Who is the better fighter? AND WHERE DID ALL THE HAMMERS GO?!?.  The game has two primary objectives.  Brawl and fight to the death or control areas for victory points.&#10;&#10;There are two primary game mechanisms in Dwarves with Swords.  The first is Group Building, where the player picks from four different dwarf classes and builds groups of nine to use in combat. Each of these different classes has things they are good at and things they are weak at, so it's important to build the groups based on the map objectives and personal play style.&#10;&#10;The second is the actual combat, which is determined by rolling dice according to both the actions that are chosen for the groups and the relevant stat value (Armor, Dexterity, Strength, Knowledge, and Wisdom). The comparison of the attacking roll and the defending roll is done in a way that is unique to Dwarves with Swords, and makes use of all of the different die sizes that we love.&#10;&#10;Another major component of the combat is Drunkenness. Every point of Drunkenness that the group has increases its combat stats while decreasing its Speed - but if the group reaches a Drunkenness level equal or greater than its Memory, the group Blacks Out and is removed from the board. All good dwarves know how to hold their booze, so being eliminated from the game this way is incredibly embarrassing!&#10;&#10;&mdash;description from the designer&#10;&#10;"
253734,,
253742,https://cf.geekdo-images.com/EMKs6qv5NGsftVw0qTJhmw__original/img/qkFOvfSs6Fjj5Q9TGeWknc5ZLj4=/0x0/filters:format(png)/pic4360871.png,"Serial Killer is a real-time party game that uses signaling, bluffing, and deduction.&#10;&#10;The game simulates the situation where most of the players are assigned as innocent civilians in a city with an undercover killer and police.&#10;&#10;The objective of the police is to find the killer before the killer eliminates all of the civilians.&#10;&#10;The killer's intention is to eliminate innocent civilians by means of a secret signal. The killer has less than five minutes to secretly signal their murder target without revealing themselves to the police. If the killer's murder attempt is successful, they will need to wait for at least 10 seconds before making another attempt. In the meantime, the killer is also trying to confuse the police into capturing the wrong player.&#10;&#10;Civilian roles make the game more complex and interesting. The Journalist, for example, is an innocent civilian with the ability to expose other player's characters.&#10;&#10;The game includes 30 characters with 10 unique roles. Each roles has a different agenda. Various characters can help the police or the killer or even themselves to win the game.&#10;&#10;This game is easy to play, and can be played anywhere--in a small circle of friends or with family or as a team-building exercise.&#10;&#10;"
253743,,
253747,,"You are an Evil Mastermind, just waiting for your time at the top!&#10;&#10;Of course, you're not alone in that, and you'll have to defeat the others if you want to rule the world as the Evil Overlord!&#10;&#10;Unfortunately, your rag-tag army won't fight together, so you'll have to go to the &quot;Evil Minion Market&quot; and trade away the minions you don't want!&#10;&#10;Evil Overlord is a Deck Building game condensed into 5-10 minutes&#10;&#10;It is for 3-10 players of ages 6+&#10;&#10;The cards represent the troops in your army&#10;&#10;You can only play one army type, so you trade away the cards you don't want to the other players!&#10;&#10;Everyone gets to trade, not just the loud people!&#10;&#10;Doesn't require a moderator or phone app!&#10;&#10;&mdash;description from the designer&#10;&#10;"
253750,,
253754,https://cf.geekdo-images.com/CwlacbsqV9q7beykVDif5Q__original/img/Df1Eo4PXvtdGJ4O2FLifNziEuT8=/0x0/filters:format(jpeg)/pic4163782.jpg,"After the fall of the greatest dwarven city, Arar, many years ago, almost all dwarves left the Valley of Three Passes. Now, Olaf's farm &mdash; the last one in the valley &mdash; has been struck by an earthquake. Dwarf Olaf sends for you, his grandchildren, to help him rebuild his farm and find his lost animals. He promises to reveal the biggest secret of the fallen city to the one who helps him the most.&#10;&#10;Farmer Olaf is the first &quot;no.table&quot; family tabletop game (or so the publisher seems to think), which means it can be played comfortably on a big or small table &mdash; or on no table at all. The unique box design allows discarding and storing cards while holding it in one hand or being attached to a belt. Other advantages include starting or stopping game in seconds, quick save/quick load game ability, burst card dealing, quick independent release, and rules storage that doubles as a displayable cheat sheet. The maximum number of players is determined by game boxes used (with  four additional players for each game box).&#10;&#10;In Farmer Olaf, players perform four farming activities to gather green cards with points. The player with the most points at the end of the game wins. Farming activities include sowing and harvesting a field, milking a yak, making wool from alpaca, and making ham from a boar. Each player receives five cards at the start of the game and one card on each subsequent turn. Players try to collect appropriate cards for farming actions. For the most part, there is a shortage of buildings and animals needed for production. This means that in order to increase their chances of winning, a player needs to engage in trade with others. There are no limits of how to structure trades: from traditional 1-1 card exchange to more exotic deals like leasing or deferred payment. The game is carefully balanced as, for example, the best cards are steam machines that can be used only to sow and harvest a field. However, to do that one needs a fertilizer that can be obtained only by cleaning a boar pen or cowshed.&#10;&#10;Simple rules and design (no text and no numbers on cards) allow children aged 5+ to participate in the game when playing with adults. The most demanding part is being a game master and managing cards in the box, thus the overall 10+ age rating.&#10;&#10;"
253756,,
253757,https://cf.geekdo-images.com/vphLk4oDYjVjt9Ymx7IqyQ__original/img/xwxobIzWzjOx75ETBCdfDNlkrLk=/0x0/filters:format(jpeg)/pic4180499.jpg,"OM NOM!&#10;&#10;Mobile devices are unable to constrain Cut the Rope in digital form. The game managed to escape to the table &mdash; MAGIC!&#10;&#10;Little green monster Om Nom loves candy. But it is so hard to get it! Help him get the sweets by playing chains of cards. Don&rsquo;t forget to use the scissors card at the right time. Be careful &ndash; your opponents want to become the best friend of Om Nom too! To win, you will have to play smart and watch other players carefully.&#10;&#10;In the beginning of the game, each player gets a pile of numbered cards. The goal of each player is to get rid of all the cards from their pile. A top card from a player&rsquo;s pile can be played to any one of three available &ldquo;levels&rdquo;. However, you can only play cards to form chains in &ldquo;levels&rdquo;.&#10;&#10;Cards in chains have to go in ascending or descending order and no number can be skipped. Players also have a hand of cards. Cards from the hand can be used to form &ldquo;supplies&rdquo;. Cards from &ldquo;supplies&rdquo; can be played to &ldquo;levels&rdquo; as well.&#10;&#10;Cut the Rope: Magic is a bright successor of Cut the Rope: The Card Game set in a magic world of the broadly known mobile app expansion.&#10;&#10;"
253759,,
253762,https://cf.geekdo-images.com/5s5_cljdcXGx4v3g5S4N1A__original/img/IU-X4o1IbnBhTPtf9HFdwlHeKPc=/0x0/filters:format(jpeg)/pic4174290.jpg,"With no two games ever the same, The Grid is a dynamic card-driven game for 2 to 4 players set around one of the most intriguing, disruptive and unnerving breakthroughs of the 21st century: self-aware Artificial Intelligence.&#10;&#10;As a world-leading scientist, you race your fellow researchers to take control of the Grid: a set of technological pillars that once discovered, will lead to the first true AI.&#10;&#10;Yet, you do not only compete with others. In an unusual twist, you also face off against a fledgling, rapidly-evolving AI who also seeks to command the Grid - the very parts that make up its being.&#10;&#10;To take on The Grid, you&rsquo;ll research 12 critical technologies like robotics and cognitive science, protect them from AI attack with firewalls, manipulate The Grid to claim a strategic advantage, or reclaim a pillar overrun by the awakening artificial force.&#10;&#10;In your mission to harness AI, you&rsquo;ll use Development cards to give you research-enabling brain power or influence. But your fate is not entirely in your hands; progress will continually be shaped by Contingencies that reveal unexpected traits within yourself, deliver useful power-ups to accelerate research or introduce game-changing events - such as AI Attack - that can instantly change the balance of power.&#10;&#10;The path to AI supremacy is clear. Collect tech and victory tokens as you research technology pillars, or overtake them from opposing forces. Complete critical secret missions that strengthen your claim of AI control. Once the Grid is fully developed, the scientist with the most points has won, unlocking the infinite potential of AI for all of humanity.&#10;&#10;But be careful not to focus too much on the scientific rivalry. The juvenile AI also seeks control of The Grid. When the time comes, put aside differences and work together to repel it&hellip; or risk giving this artificial force the power to escape into the world and confront mankind with an uncertain future.&#10;&#10;When you set out to master The Grid, you do so with numerous decks of exquisite cards and tokens that have been carefully crafted to immerse you in a futuristic frontier of self-aware intelligence.&#10;&#10;Fight to harness the phenomenal power of The Grid. But be sure to control it&hellip; or it will control you.&#10;&#10;"
253763,,
