bgg_id,image,description
197076,,
197077,https://cf.geekdo-images.com/zEBGVR5fgpD_Y5TfHR9z4g__original/img/FW0at4wxugdUl7-7zfC4GRaRhYI=/0x0/filters:format(jpeg)/pic2960800.jpg,"Eco Planeta is a light, educational game that simulates the work of a Environmental NGO trying to avoid the extinction and ill-treatment of animals on the planet. The board is made up of tracks on the world map. Players ramdomly pick an objective card and try to save several animals (lion, dolphin, panda, polar bear, golden lion tamarin, Penguin) from extinction by visiting their locations. Fulfilled the goal, the player draws a new objective, and keep going until all the animals have been saved from extinction.&#10;&#10;"
197082,,
197083,https://cf.geekdo-images.com/VgoMB7ijHLeyf7ErLPoLYQ__original/img/j0YimTeuOGJdv5DPeUFiIlREZIg=/0x0/filters:format(jpeg)/pic2960772.jpg,"Meu Mundo Melhor is a children's game about saving the environment. The board has a set of 15 chips showing several damaged natural environment with different shapes and colors. Each player receives an equal number of chips and each round the players spins the wheel and check the shape and color showed, and if he has the  corresponding chip he places the image on the board on the corresponding chip area. If a player don't have the corresponding chip, he lose his turn. The player wins by being the first player to put all his pieces on the board.&#10;&#10;"
197090,,
197092,https://cf.geekdo-images.com/Y2zlumjbtb8Mzfv4Md8Gsg__original/img/R4xJ0Nb7fQQCVLaXjfabgoU55xg=/0x0/filters:format(png)/pic3116773.png,"It's happening again. The sky grows dark. Someone comments, &quot;It looks like rain.&quot; They're not wrong. You barely have time to arm yourself with whatever you have handy that would make a decent weapon before it starts pouring&mdash;not cats and dogs, but sharks.&#10;&#10;The officially licensed tabletop game of the cult-hit franchise, Sharknado: The Board Game! is a cooperative, scenario-based game for 1 to 4 players, ages 15 and up. Players assume the roles of brave citizens of a coastal city, working together to battle hordes of man-eating sharks as they attempt to thwart the ultimate weather phenomenon!&#10;&#10;Your team will try to maintain order in your city while you strive to fulfill the win conditions of a specific scenario. This might be to destroy a Sharknado, to kill a certain number of sharks, or even to simply survive as long as you can.&#10;&#10;You&rsquo;ll do this using various weapons and equipment to fight off swarms of sharks as you struggle to stay alive. If too many characters die or you fail the scenario, the game ends in defeat!&#10;&#10;So are you going to be the hero of this story, or are you going to be just another victim of the most bizarre catastrophe the world has ever seen? Are you going to survive and become a legend, or succumb and become the contents of a shark&rsquo;s stomach?&#10;&#10;There&rsquo;s only one way to find out...&#10;&#10;"
197093,,
197094,https://cf.geekdo-images.com/1KppGvbsizMIi88SSpNsLQ__original/img/IU_CdOjU1nCAHYedaw-WutUUnOM=/0x0/filters:format(jpeg)/pic3240405.jpg,"Children's game from Avalon Hill.&#10;&#10;&quot;Avalon Hill launched a pre-school children's line in 1963 with four games, Imagination, What Time Is It?, Doll House and Trucks, Trains, Boats &amp; Planes, which flopped. Roberts gave up and planned to file bankruptcy on December 13, 1963.&quot;  From the &quot;The General Magazine Index and Company History&quot;, 1980.&#10;&#10;"
197097,,
197098,https://cf.geekdo-images.com/uNTdQi8Fq2n17ZUvdQVlyw__original/img/gu8Us7xsscnrbVanfNj6DAf1XWA=/0x0/filters:format(jpeg)/pic2960666.jpg,Dungeon Crawl is a solitaire RPG card game designed for use with a standard deck of playing cards. It was developed by Marc Case for the 2012 Instructables Toy Contest 2.&#10;&#10;Dungeon Crawl uses a standard deck of 52 playing cards with the Jokers removed and a character stat and score chart. Gameplay begins by selecting a Mage or Warrior character class and drawing cards from the deck to determine stats. Mages draw cards for hit points (HP) determining health and mana points (MP) for casting spells. Warriors draw cards for hit points (HP) determining health and shield points (SP) determining defense.&#10;&#10;Gameplay progresses through a series of rooms each of which contains a single monster encounter. You begin the room by drawing cards to determine the stats of the monster including hit and damage points. Next you draw for initiative with the higher card determining the order of the battle between the player or monster. The monster and Warrior turns consist of drawing an attack card with the value determining the strength of the attack followed by an opposing evasion card with the color determining its success. The Mage turn consists of either a one point Melee attack with opposing evasion draw or an attack spell with opposing evasion draw. A Mage may cast an attack spell by turning over a mana card during the players turn or a shield spell by casting during the monsters turn. Player and monster alternate turns until one of them is defeated.&#10;&#10;You progress to another room by defeating the monster. The defeated monster's HP is added to your cumulative score and all cards played during the round are shuffled back into the deck. Mages may sacrifice 10 score points at any time to regenerate the mana pool. Gameplay ends when you die in combat or choose to leave the dungeon.&#10;&#10;
