bgg_id,image,description
371595,,
371600,https://cf.geekdo-images.com/Rj0aVqH7u5iGzfUVVDd-ug__original/img/xNdRE-QnmjPtnh3R6niPdKm2G0Q=/0x0/filters:format(jpeg)/pic7098843.jpg,"Cards have descriptions on one side, objects on the other. Leave 2 more objects than the number of players in the middle of the table.&#10;&#10;One player is the judge. They turn their back, then read out three descriptions. Everyone quickly grabs a card, and puts them into a pile near the judge.&#10;&#10;The judge now turns around, and makes a decision as to which object best first the 3 descriptions.&#10;&#10;You can also play without the judge turning around, and take turns presenting arguments to the judge after the grabbing.&#10;&#10;Either way, one person gets a point and the judge rotates.&#10;&#10;Play until everyone has been the judge once.&#10;&#10;-description from designer&#10;&#10;"
371636,,
371637,https://cf.geekdo-images.com/v6lITG06EZqrDtkDk91SvQ__original/img/p88r04OVlyXYDGQqhVmiATj7Tfc=/0x0/filters:format(png)/pic7096884.png,"A wealthy alien has promised you riches beyond your wildest dreams if you can collect five of the items on their shopping list. There's only one issue: the wares of the market are only marked with Orpian symbols! You only know one symbol and must deduce the other players' tidbits of alien symbology to be the first to fulfill your wealthy client's request and profit from the intergalactic bazaar of Orp.&#10;&#10;Instead of traditional hidden roles, every player knows the translation of one Orpian symbol. Players take turns asking each-other questions about their symbols or their meaning. They may also additionally ask a second question, swap cards with another player, or draw locked container cards from the deck. Once a player believes they have won, they will declare victory and then secretly check the results. If they have not won, they are eliminated from the game and play continues, so one must be fairly certain of victory before declaring it.&#10;&#10;This game is a must-have for lovers of matrix logic puzzles, alien linguistics, trading, and social deduction.&#10;&#10;-description from designer&#10;&#10;"
371638,,
371643,https://cf.geekdo-images.com/A2S6fr5b-NFqJfAtCuD0tA__original/img/2hmszaR2NYyxffM5wWW_HhhI9xs=/0x0/filters:format(jpeg)/pic7097931.jpg,"Wander: LaCluck's Revenge is the second game in the Wander series. A fully cooperative, campaign-driven, miniatures board game. The Cult of Barnacle Bay was meddling with magic far beyond their understanding and accidentally resurrected the Ghost Pirate Chicken Lord LaCluck and her mutinous crew of Ghost Pirate Monkey Grunts, Ghastly Pig Gunners, Wailing Albatross Banshees, and Rampaging Rhino Cannoneers!&#10;&#10;In Wander: LaCluck's Revenge, players will select one of five unique heroes from the Wanderer's Guild and join their friends to fight back against these ghost pirate phantoms to save the poor town of Barnacle Bay. Defeating foes and surviving random encounters earns players experience points and loot. Loot, like weapons and armor, is a persistent upgrade, staying with the heroes as they continue on their adventure. Experience points are used to level up heroes during their current adventure in the campaign. A dual-facing upgrade tree allows players to continually try new combinations of skills each adventure to determine what fits their play style, or current set of foes, best.&#10;&#10;Using a modular tiles, players assemble maps as indicated in the choose your own adventure campaign book, then use action points to move or attack with their hero.&#10;&#10;All enemies in the game are controlled by a simple line of sight A.I., and automatically hit the players' heroes once they're able to. This means there is no player rolling for success for enemies' attacks. Heroes will, however, be able to roll for defense in an effort to prevent incoming wounds. One set of custom dice determines a hero's success for both defending and attacking. Random encounter cards, which are revealed when players enter an unexplored &quot;darkness&quot; space, also promise that no campaign adventure is ever be the same.&#10;&#10;-description from designer&#10;&#10;"
371678,,
371680,,"Minikin Saga: Jewels is a competitive micro game for 2 to 3 players. Where players as thieves stole a gem from a masquerade and must escape undetected, by revealing the opponents' identities and use them as scapegoat before they discover theirs.&#10;At the beginning of the game, players will draw 2 Pawns from a bag, the combinations of those pawn's colors will determine is your identity.&#10;&#10;On your turn you must do 1 Action from the 3 possible:&#10;-Interrogate: Move a card (You can flip it too) to another empty space and ask a question. This question must refer to what the opponent's character can see. ex. Your Suspect see a Bird? Your Suspect can't see the color, Yellow? This is going to give you information about their identity.&#10;&#10;-Investigate: At random and without looking inside the bag, take a pawn and look at it in secret. This will reveal what color is not in play and its not part of someone&rsquo;s identity.&#10;&#10;-Accuse: Point to an opponent (The other player closes their eyes in a 3 Player Game) and point to a card, if you discover the opponent's identity you win the game (In a 3 Player Game you must discover the other player's identity too) If not you lose that action and you must reveal one of your pawns to the accused player.&#10;&#10;The game ends when a player discovers all the opponents' identities, that player is the winner!&#10;&#10;-description from designer&#10;&#10;"
371684,,
371687,https://cf.geekdo-images.com/IP_7jW3NfT1ZpL6blp8_Fw__original/img/BiuCesge18zrr1gxGtMsczgK3EI=/0x0/filters:format(jpeg)/pic7365396.jpg,"Awards &amp; Recognitions:&#10;13th Roll &amp; Write Game Design Contest&#10;&#10;     1st Best Overall Game&#10;     1st Best Solitaire Game&#10;     1st Best Thematic Game&#10;     1st Best Video Gameplay&#10;     1st Best Game Sheet&#10;     2nd Best Innovative Mechanic &#10;     3rd Best Cover&#10;&#10;&#10;You just moved to the province to live a simple life. You promised yourself you&rsquo;ll get things done in 10 days. Plant crops, make friends, mine the mountains, populate your pond and donate to the museum to achieve your goals.&#10;&#10;A simple life is a 1-2 player roll &amp; write game inspired by relaxing pixel art farming video games such as Stardew Valley and Harvest Moon.&#10;&#10;Game Summary&#10;The game is played in 10 rounds. Each round you roll 5 dice. Use the dice on locations on the sheet and perform the location&rsquo;s action. When you run out of dice the round ends and a new round is started. If you completed your goal at the end of the game, count your score.&#10;&#10;&mdash;description from the designer&#10;&#10;Art Credits: &#10;Shikashi's Fantasy Icon Pack * Overworld Grass Biome * Pixel Paper * DungeonUI * Fantasy Eggs * Midjourney&#10;&#10;"
