bgg_id,image,description
165472,,
165474,https://cf.geekdo-images.com/q6i57Ub706mMFXAxdmAdyg__original/img/WNCue0EABwJBwRYxIJtfA8jWqH8=/0x0/filters:format(jpeg)/pic2249497.jpg,"On October 28, 2035, the inevitable battle for dominance in space broke out and the First Lunar War began. Provoked by the American Space Blockade, the Russian-European Alliance attacked the American colonial and resource rich area of Clavius&#10;&#10;Clavius is a game depicting the battle for the Moon, 2035. Players assume the roles of the American and Russian commanders as they fight for Lunar dominance.&#10;&#10;The 17 x 22&quot; map covers the battlfield around the crater Clavius, including American colonies, mining facilities and transportation line. The 240 1/2&quot; counters (die-cut and back-printed) show US and Russian forces. Included are rules for self-propelled batteries, nuclear mortars, landing crafts and marines.&#10;&#10;Note that this is the original version of a game submitted to Task Force Games in 1980s (the published game being a significant departure from what was submitted). In addition to the original game, an update to the design is provided, which includes rules for orbital ground support, rocket buses and oxygen requirements.&quot;&#10;&#10;"
165477,,
165485,https://cf.geekdo-images.com/Sl7r2vLBFp7yeX6P7lmEGA__original/img/pnLdlZ3ju5Rt2ZCVDdY45x-_Cvw=/0x0/filters:format(png)/pic3224140.png,"So you want to join the Infernal Club? Do you have what it takes? The club members are an unusual bunch to say the least. Drawn from diverse backgrounds, some are explorers, others are scholars, but all the ladies and gentlemen are drawn together by one thing &ndash; the occult!&#10;&#10;Their curiosity and thirst for knowledge of the arcane arts draws them towards it like so many moths to an open flame. In their plush and exclusive London Club they meet to discuss their latest exploits - the artifacts uncovered, the diabolical schemes foiled, and the supernatural terrors they have hunted.&#10;&#10;The unofficial motto of the club is &rsquo;Possession is 9/10th of the lore.&rsquo; An offhand joke maybe, yet many say it perfectly captures the club&rsquo;s healthy spirit of competition and the very real danger its members face every time they set out on another paranormal investigation.&#10;&#10;In Ghost Hunter players take on the role of  new Infernal Club members and set out on a quest to the notorious Blackmoor House to compete against their fellow hunters to capture as many of the unholy spirits that haunt it as possible without succumbing to the terror and ending up haunted for life!&#10;&#10;Ghost Hunter is a card game for 2 &ndash; 7 players that should last between 10-30 minutes. Players take it in turns to lay higher and higher cards on a central stack. If a player can&rsquo;t lay an equal or higher card on the stack then they have to pick it up. If a player manages to lay a group of 3 cards at once then they get to capture the stack. Plenty of the cards come with special rules that you can manipulate to turn the game your way. The first player to play all of their cards ends the game and then players count up the scores of all of the cards that they captured minus all of the cards that they didn&rsquo;t manage to get rid of. The player with the highest score wins the game.&#10;&#10;The rules are simple but the strategies can be complex. Skill and luck play their parts in equal measure in this short but engaging card game. It pays to get rid of your cards and be the Ghost Hunter who ends the game but victory is never assured until the final scores are counted.&#10;&#10;"
165492,,
165501,https://cf.geekdo-images.com/pymXzif70BI_qS8jA10eNA__original/img/1qWDJT9HKLUqvl4zBzOiNF7XS7E=/0x0/filters:format(jpeg)/pic2234351.jpg,"In Simiopolis players are building a colony on a distant planet. It is the not too distant future. The earth is too crowded and we need more space... fast. The colony of Simiopolis will provide the Simi II and its passengers a place to live. The planet has different types of terrain that include the 3 resources needed to build structures. Unfortunately the engineers have not been given enough time to study the terrain and confirm it's ability to support the massive structures. The crust of the planet is rather thin. Lava like material and massive caverns are occasionally discovered when heavy buildings are built.&#10;&#10;The race is on. Who will build the most and highest quality sections of the colony on Simiopolis?&#10;&#10;Players work outward from their starting tile by Exploring new terrain tiles, Excavating tiles, Expanding onto the tiles and strategically Exterminating previously expanded tiles.&#10;&#10;Players gain points for building (Expanding) structures on tiles, building on the most of each of the 5 types of terrain tiles, for each complete set of 5 terrain tiles they build on and for bonus points received from specific terrain tiles. &#10;Last round starts when a player has built all of his sructures or when two stacks of terrain tiles have been explored. The Engineer with the most points wins.&#10;&#10;"
165502,,
165507,https://cf.geekdo-images.com/XzggQfvWXUa6ntNTv78Chg__original/img/LdlYIuhCpcp8G5TN_7Ew7cSCndU=/0x0/filters:format(jpeg)/pic2233342.jpg,"Hackronyms is a fast-paced word game for 2-6 players where players race to finish or pass increasingly complex sentences.&#10;&#10;Players have around five seconds per each acronym card on the table to create a complete sentence. An example of this might be &quot;LOL&quot; or &quot;Lionel offered lemons.&quot; Completing a sentence allows that player to receive a point and add an acronym card to the end of the row--making the sentence more complicated for the next player to handle. The next player then needs to say a complete sentence for the next combination of letters. Using the previous example, if &quot;GG&quot; was added after, a sentence could be &quot;Lucy only likes good games.&quot;&#10;&#10;Failing to complete a sentence causes that player to lose a point and the round to end. Players finish a number of rounds corresponding to the number of players playing.&#10;&#10;Action cards add to the mix causing cards to be shuffled, turn order to be reversed, players to be skipped and so much more.&#10;&#10;"
165514,,
165520,https://cf.geekdo-images.com/SFZN6VufZj6RsIE3SZsC2Q__original/img/_NIFL6N0e3o_2QKG4LQWp7Azvxc=/0x0/filters:format(jpeg)/pic2696585.jpg,"Each player have a screen to hide away his side of the board; behind this screen he places his combination with the numbers 1-5 (Black numbers on White background).&#10;&#10;The purpose is to guess the other players combintaion by placing number counters on an open row (Black numbers on Red/Yellow background).&#10;If the player have any numbers correctly placed he will be informed of how many numbers are right.&#10;Example:&#10;Jack uses the combination 2-3-1-5-4&#10;Joe guesses on 2-4-1-3-5&#10;In this example Joe is correct about the location of 2 and 1 - so he have two numbers correct and will be informed by a marker that two numbers are correctly placed, but not which ones.&#10;&#10;The winner is the one who first guesses the opponents combination. Depending on the round the player guesses the combination he will be awarded different amount of points using the scale 40-35-30-25-20-15-10-5.&#10;If succeded in the 5th round he will get 20 points&#10;After the 8th round it is called at tie and the game is restarted&#10;&#10;"
