bgg_id,image,description
163363,https://cf.geekdo-images.com/zAbB4mQ-ebPCnBby5QNOPg__original/img/Aq-ukLlH0zrMn4cggO6GVCbP5W4=/0x0/filters:format(jpeg)/pic2264527.jpg,"Dream City is a multiplayer strategy game. Players will become residents and go through the different historical events of the Hong Kong community.&#10;&#10;When facing the reconstruction and demolition of the community, players will decide how to develop the &quot;ideal community.&quot; To become a winner, you have to ponder how to preserve valuable cultural environment, taking into account the affected stakeholders, including vulnerable groups who are often neglected in the mainstream economy.&#10;&#10;Through the game, players can easily recognized community development, to explore issues of poverty, social development can rethink how the interests of justice. Game in conjunction with the school curriculum (Liberal Studies, Life and Social Studies), leadership training activities, life education topics, moral and civic education and career planning, etc., It is recommended to teachers, social workers, parents and other educators.&#10;&#10;&#227;&#128;&#138;&#228;&#189;&#160;&#230;&#131;&#179;&#231;&#164;&#190;&#229;&#141;&#128;Dream City&#227;&#128;&#139;&#230;&#152;&#175;&#228;&#184;&#128;&#230;&#172;&#190;&#229;&#164;&#154;&#228;&#186;&#186;&#231;&#173;&#150;&#231;&#149;&#165;&#231;&#137;&#136;&#229;&#156;&#150;&#233;&#129;&#138;&#230;&#136;&#178;&#230;&#149;&#153;&#230;&#157;&#144;&#227;&#128;&#130;&#231;&#142;&#169;&#229;&#174;&#182;&#230;&#136;&#144;&#231;&#130;&#186;&#229;&#177;&#133;&#230;&#176;&#145;&#239;&#188;&#140;&#231;&#182;&#147;&#230;&#173;&#183;&#233;&#166;&#153;&#230;&#184;&#175;&#231;&#164;&#190;&#229;&#141;&#128;&#231;&#153;&#188;&#231;&#148;&#159;&#231;&#154;&#132;&#229;&#164;&#167;&#229;&#176;&#143;&#228;&#186;&#139;&#228;&#187;&#182;&#239;&#188;&#140;&#233;&#157;&#162;&#229;&#176;&#141;&#233;&#135;&#141;&#229;&#187;&#186;&#227;&#128;&#129;&#230;&#184;&#133;&#230;&#139;&#134;&#239;&#188;&#140;&#231;&#142;&#169;&#229;&#174;&#182;&#229;&#176;&#135;&#230;&#177;&#186;&#229;&#174;&#154;&#229;&#166;&#130;&#228;&#189;&#149;&#231;&#153;&#188;&#229;&#177;&#149;&#227;&#128;&#140;&#231;&#144;&#134;&#230;&#131;&#179;&#231;&#164;&#190;&#229;&#141;&#128;&#227;&#128;&#141;&#227;&#128;&#130;&#232;&#166;&#129;&#230;&#136;&#144;&#231;&#130;&#186;&#231;&#156;&#159;&#230;&#173;&#163;&#231;&#154;&#132;&#229;&#164;&#167;&#232;&#180;&#143;&#229;&#174;&#182;&#239;&#188;&#140;&#228;&#189;&#160;&#229;&#191;&#133;&#233;&#160;&#136;&#230;&#183;&#177;&#230;&#128;&#157;&#229;&#166;&#130;&#228;&#189;&#149;&#228;&#191;&#157;&#231;&#149;&#153;&#230;&#156;&#137;&#229;&#131;&#185;&#229;&#128;&#188;&#231;&#154;&#132;&#230;&#150;&#135;&#229;&#140;&#150;&#229;&#146;&#140;&#228;&#186;&#139;&#231;&#137;&#169;&#239;&#188;&#140;&#229;&#144;&#140;&#230;&#153;&#130;&#229;&#133;&#188;&#233;&#161;&#167;&#229;&#143;&#151;&#229;&#189;&#177;&#233;&#159;&#191;&#231;&#154;&#132;&#230;&#140;&#129;&#229;&#136;&#134;&#232;&#128;&#133;&#239;&#188;&#140;&#229;&#140;&#133;&#230;&#139;&#172;&#229;&#190;&#128;&#229;&#190;&#128;&#229;&#156;&#168;&#228;&#184;&#187;&#230;&#181;&#129;&#231;&#182;&#147;&#230;&#191;&#159;&#231;&#153;&#188;&#229;&#177;&#149;&#228;&#184;&#139;&#229;&#130;&#153;&#229;&#143;&#151;&#229;&#191;&#189;&#231;&#149;&#165;&#231;&#154;&#132;&#229;&#188;&#177;&#229;&#139;&#162;&#231;&#164;&#190;&#231;&#190;&#164;&#227;&#128;&#130;&#10;&#10;&#233;&#128;&#143;&#233;&#129;&#142;&#233;&#129;&#138;&#230;&#136;&#178;&#239;&#188;&#140;&#231;&#142;&#169;&#229;&#174;&#182;&#229;&#143;&#175;&#228;&#187;&#165;&#232;&#182;&#179;&#228;&#184;&#141;&#229;&#135;&#186;&#230;&#136;&#182;&#239;&#188;&#140;&#232;&#188;&#149;&#232;&#188;&#149;&#233;&#172;&#134;&#233;&#172;&#134;&#232;&#170;&#141;&#232;&#173;&#152;&#231;&#164;&#190;&#229;&#141;&#128;&#231;&#153;&#188;&#229;&#177;&#149;&#239;&#188;&#140;&#230;&#142;&#162;&#232;&#168;&#142;&#232;&#178;&#167;&#231;&#170;&#174;&#232;&#173;&#176;&#233;&#161;&#140;&#239;&#188;&#140;&#233;&#135;&#141;&#230;&#150;&#176;&#230;&#128;&#157;&#232;&#128;&#131;&#231;&#164;&#190;&#230;&#156;&#131;&#231;&#153;&#188;&#229;&#177;&#149;&#229;&#166;&#130;&#228;&#189;&#149;&#232;&#131;&#189;&#229;&#144;&#136;&#228;&#185;&#142;&#229;&#133;&#172;&#231;&#190;&#169;&#227;&#128;&#130;&#233;&#129;&#138;&#230;&#136;&#178;&#229;&#144;&#140;&#230;&#153;&#130;&#233;&#133;&#141;&#229;&#144;&#136;&#229;&#173;&#184;&#230;&#160;&#161;&#232;&#170;&#178;&#231;&#168;&#139;(&#233;&#128;&#154;&#232;&#173;&#152;&#231;&#167;&#145;&#227;&#128;&#129;&#231;&#148;&#159;&#230;&#180;&#187;&#232;&#136;&#135;&#231;&#164;&#190;&#230;&#156;&#131;&#231;&#167;&#145;)&#227;&#128;&#129;&#233;&#160;&#152;&#232;&#162;&#150;&#229;&#159;&#185;&#232;&#168;&#147;&#230;&#180;&#187;&#229;&#139;&#149;&#227;&#128;&#129;&#231;&#148;&#159;&#229;&#145;&#189;&#230;&#149;&#153;&#232;&#130;&#178;&#232;&#170;&#178;&#233;&#161;&#140;&#227;&#128;&#129;&#229;&#190;&#183;&#232;&#130;&#178;&#229;&#143;&#138;&#229;&#133;&#172;&#230;&#176;&#145;&#230;&#149;&#153;&#232;&#130;&#178;&#232;&#136;&#135;&#231;&#148;&#159;&#230;&#182;&#175;&#232;&#166;&#143;&#229;&#138;&#131;&#231;&#173;&#137;&#239;&#188;&#140;&#230;&#152;&#175;&#232;&#128;&#129;&#229;&#184;&#171;&#227;&#128;&#129;&#231;&#164;&#190;&#229;&#183;&#165;&#227;&#128;&#129;&#229;&#174;&#182;&#233;&#149;&#183;&#229;&#143;&#138;&#229;&#133;&#182;&#228;&#187;&#150;&#230;&#149;&#153;&#232;&#130;&#178;&#229;&#183;&#165;&#228;&#189;&#156;&#232;&#128;&#133;&#231;&#154;&#132;&#229;&#165;&#189;&#229;&#185;&#171;&#230;&#137;&#139;&#227;&#128;&#130;&#10;&#10;"
163364,,
163365,https://cf.geekdo-images.com/HbsmXzsQuMPneO5mTLpkQg__original/img/wVW72eXFHunI1XYlg6U_Zi02gPY=/0x0/filters:format(jpeg)/pic2202313.jpg,"Boardcraft is a modular board building and manipulation game. Set in an eclectic fantasy world, players build a board during the game, but can also change the board throughout the game. The board is consisted of 3x3 tiles with a random assortment of different terrains on them, including grass, water, marsh, boulder and lava.&#10;&#10;Each player can also change the board in unique ways by swapping tiles, removing tiles or rotating tiles. This is most important because there are lava squares and players always need to be aware of how those tiles can change and move so they don't end up in lava and die.&#10;&#10;There are also items to take including Weapons, Armor, Potions and Boardcrafting cards. On a turn, a player can make an attack, pick up an item, as well as play a &quot;Genesis action&quot; which means they can add a tile to the board.&#10;&#10;The goal is to collect achievement points by completely missions and killing other players. Missions are randomly distributed and might be anything from collecting items, to performing in game actions such as pushing someone into water.&#10;&#10;Players can play in teams or free-for-all in completely new environments each game.&#10;&#10;"
163366,,
163369,https://cf.geekdo-images.com/XRSdL8XDptlnqPHH5XtwbA__original/img/eWJp8wu2QIM9rHIlt7whpYmM1gQ=/0x0/filters:format(jpeg)/pic2235500.jpg,"Manage a football club and not let go until the last detail. Manage your players transfers, hire a coach, tactics, lineups, youth team, club stores, expand the stadium, shareholders, reservations, training, finance, sports betting...&#10;&#10;THE GOAL OF THE GAME:&#10;The goal is not to win the league, the goal is to be the player with the most manger points at the end of the game although naturally win titles helps to get points. Get points with reforms manager, hiring employees ...&#10;&#10;TURN:&#10;&#10;1- Round:&#10;Renew the newspapper, calendar and the transfer market.&#10;2 - Stage Management:&#10;The first player place an employee in an area of &#226;&#128;&#139;&#226;&#128;&#139;board and it goes the other players.&#10;3 - Previous: Use training cubes and investments cubes to improve athletically and improve economically.&#10;4 - Match: Roll the match dice and then play up to 3 players to execute personal movement to alter the result.&#10;5 - End of the round: Rate the game, betting and renew your team's bench.&#10;&#10;"
163370,,
163377,https://cf.geekdo-images.com/jYmS7lMENZKjUiUcP_KYcQ__original/img/w7saNVAyscW_bkZl5aQKHnQfX1Y=/0x0/filters:format(jpeg)/pic2107479.jpg,"Rolling Japan is a light &quot;multiplayer solitaire&quot; dice game. Each player has a map of Japan that's divided into the 47 prefectures, which are then bunched together into six differently colored areas.&#10;&#10;On a turn, a player draws two regular six-sided dice from a bag and rolls them; the bag starts with seven dice, six matching the colors of the areas on the map along with a wild purple die. All players now write down each number rolled on any prefecture of the matching color, i.e., if the blue die shows 4 and the yellow a 2, write a 4 in one blue prefecture and a 2 in one yellow prefecture. If the purple die is rolled, you can place this number in a prefecture of your choice; additionally, three times per game you can choose to use a non-purple die as any color. However, neighboring prefectures &mdash; including those in different areas connected by blue lines &mdash; can't have numbers with a difference larger than 1; if you can't place a number without breaking this rule, then you must place an X in a prefecture of the appropriate color. (If all the prefectures in an area are filled, you can ignore the die or use one of your three color changes to place the number elsewhere.)&#10;&#10;After six dice have been rolled, mark one round as being complete, then return the dice to the bag and start the next round. After eight rounds the game ends, and whoever has the fewest Xs on her map wins.&#10;&#10;"
163393,,
163399,https://cf.geekdo-images.com/uNI-2eynECLmV9BEyZZADg__original/img/B_lTBqZaoz6mJsBiB4TN9XrbbG4=/0x0/filters:format(jpeg)/pic2120569.jpg,"&quot;The war goes to the frozen World of Svalarheima&quot;&#10;&#10;Operation: Icestorm introduces 3rd edition rules and is a perfect starter set for players wanting to get into Infinity N3: Core Book game, providing forces of Pan Oceania and Nomads to engage in combat against one another.&#10;&#10;Infinity is a game with 28mm high metal miniatures that simulates combat and special operations in a science fiction environment with Manga aesthetics.&#10;&#10;The box contains a game mat and a selection of scenery. Their inclusion in this box set means players instantly have everything they need to get their table ready for playing Infinity.&#10;&#10;Note: Operation Icestorm is a two player starter kit which contains a booklet on how to play the game. The main rules are available for free online or in a printed book for purchase.&#10;&#10;Integrates with:&#10;&#10;    Infinity N3: Core Book&#10;&#10;&#10;"
163404,,
