bgg_id,image,description
37236,,
37237,https://cf.geekdo-images.com/tKCK0lxE9GmnaiahS1UxRQ__original/img/iDKoPiJXtEGQtW4ui92HC-wNBnc=/0x0/filters:format(jpeg)/pic465524.jpg,"Box contents: a 15&times;15 board, 7 red square pawns and 7 red square pawns representing the wise men, 1 big red pawn representing the fool.&#10;&#10;Each player uses his and his opponent's wise men in order to push  the fool into his opponent&rsquo;s base lines. The wise men moves like chess queen. Once pushed by a wise man, the fool bounces upon the other wise men at right angle.&#10;&#10;"
37238,,
37239,https://cf.geekdo-images.com/S3p3BlFsKa5F5g8G1vtKcw__original/img/qh_RFx2ETeXZLxB9jWwI9Ryea3w=/0x0/filters:format(jpeg)/pic2262373.jpg,"From the box &quot;FUNDA, a game of chance in which you travel into the exciting history of Black America, earning your way through the University of Black Studies. The first player to earn an Associate Degree, Bachelor&rsquo;s Degree, Master&rsquo;s Degree, and finally a Doctorate Degree, wins the game.&quot;&#10;&#10;Players answer trivia questions as they travel around the board in a roll-and-move mechanism. As players succeed at each &quot;educational&quot; level, they graduate to the next inner board track.&#10;&#10;"
37240,,
37242,https://cf.geekdo-images.com/By4qub3bptXozw73oUSjtQ__original/img/IfLFKfh1E_3pvjS_pAVTIKG8OX8=/0x0/filters:format(jpeg)/pic374981.jpg,A game inspired by John Bunyan's book Pilgrim's Progress. The object of the game is to be the first player to reach Celestial City. To do so a player must correctly answer questions about the Bible.&#10;&#10;
37243,,
37244,https://cf.geekdo-images.com/5qW2sm7chJLa75UdZtH_sQ__original/img/OyxwlaCeRDAbiVtCjcx8Y1CJouI=/0x0/filters:format(jpeg)/pic1634526.jpg,"Publisher's description: &quot;Kids love Speed Grammar's three fun bingo-style games that reinforce nouns, verbs, adjectives, adverbs, pronouns, and prepositions.&quot;&#10;&#10;&quot;Spin the shaker and race to find the correctly color-coded sentence. 'I found a sentence with a red noun, blue verb, orange adjective, and green preposition.' Speed Grammar quickly builds grammar and reading skills as students make matches.&quot;&#10;&#10;&quot;Colorful cards, unique game shakers, and fast-paced game play offer a hands-on alternative to traditional grammar worksheets. Perfect for learning centers. Includes 3 game shakers, 12 double-sided cards, and 50 game markers. For 2 to 4 players. Grades 3 and up.&quot;&#10;&#10;"
37245,,
37246,https://cf.geekdo-images.com/5ogB1v0BGJAwlWOI-ywQcQ__original/img/kLMWeziudZqJHYn_1rJpaKsf9z0=/0x0/filters:format(jpeg)/pic3689400.jpg,"Head To Head Perfection Family Action Game&#10;2 Players compete in a race against time!&#10;&#10;For 2 players age 8 and up (no batteries needed)&#10;&#10;Equipment:&#10;Game console with timer, start/stop switch, 2 pop-up trays and 2 pop bars, and 50 geometric shapes (25 each color).&#10;&#10;The Object:&#10;To be the first to place your 25 shapes over their matching forms on the pop-up tray before time runs out.&#10;&#10;First one done hits the pop-up bar to pop the other's tray!&#10;&#10;"
37248,,
37249,,"A &quot;spin and move&quot; board game based on John Bunyan's book Pilgrim's Progress. The board is marked with events from the book, and certain squares have special results. The components include a mounted game board, a spinner, a rulebook, and six colored pawns. The spinner is unusual in that it has three separate concentric circles for results.&#10;&#10;"
37250,,
37251,https://cf.geekdo-images.com/3qVzrRaKHZznXBKdjRk88A__original/img/3_AMmBXPdU3M8qi-Mzua2MPm3IM=/0x0/filters:format(jpeg)/pic1352131.jpg,"An antique board game for two, three or four players. The game consisted of a 10x10 inch box and 24 wooden pawns (divided equally into four different colors.) The instructions are printed inside the box cover. The bottom half of the box serves as the game board. The playing area is a circle divided into four pie-shaped quadrants, each of which has six holes into which the pawns may be inserted.&#10;&#10;"
37252,,
