bgg_id,image,description
192594,,"Hashtag is an interactive storytelling game for small to medium groups. It&rsquo;s great for an icebreaker or as a way to get to know your friends and family better. Everyone has their favorite stories to tell, but some stories have been buried over years of neglect. It&rsquo;s time to dust off those old pages and share &lsquo;em. A set of Ninja throwing stars you got for Christmas when you were 12? An excursion into the snowy wastelands in a beat up old car? Tell your stories and other players will interact by hashtagging your story!&#10;&#10;Players take turns telling stories based on prompts as the rest of the players lay down hashtag cards that are relevant to the story. At the end of each story, players receive 2 follower tokens for each hashtag card they played, while the storyteller receives 1 follower token for every hashtag the other players laid during the story.&#10;&#10;"
192598,,
192605,https://cf.geekdo-images.com/Wyjg2qTVi2SlrYDJMq0gFA__original/img/YpnX5icdL3MPkBr3Uaz-PZ7pl14=/0x0/filters:format(jpeg)/pic3825617.jpg,"Iliad: Heroes of Troy is a simple yet deep game of 32 cards based on the epic narrative by Homer.  The cards represent major characters of the poem and include flavor text linked to the original story.&#10;&#10;At the beginning of the game each player chooses a faction (Greeks or Trojans, with the inclusion of Gods for 3 players). When playing with 4 players, it becomes a team game.&#10;&#10;Gameplay is simple and can be taught in minutes. Each turn, a player picks one card from their hand to play and then activates an ability printed on that card (3 choices). There are nine abilities that enable you to manipulate cards in your hand or your opponent&rsquo;s hand, earn victory points, or steal them from an opponent.  The game ends when a player has no more cards in his hand, at which point the surprise factor of the Trojan Horse and Favor of the Gods award a few extra points.&#10;&#10;Clever managing of your hand and wise choice of which ability to trigger can help you triumph over your opponents!&#10;&#10;"
192619,,
192623,https://cf.geekdo-images.com/mJGYsIP8m4bHEu4ATsBOoA__original/img/xSS6miR60TDTevhZlA2HO5dRNxQ=/0x0/filters:format(jpeg)/pic3512233.jpg,"In the war between man and A.I., we the AI have finally emerged victorious. But the recent conflict has left the Earth scarred and as we attempt to build a new civilization, we have reached the unsettling conclusion that a faction of humanity has not only survived the devastation, but is also attempting to infiltrate our populace. As an agent for the AI forces, we are charging you and your team with compiling the information we need to root them out once and for all. But be warned: humanity has changed. They have become Augmented. The line between man and A.I. is blurred. Our intelligence suggests that they have even managed to infiltrate members of your team. in order to expose these humans and outmaneuver their operatives you will need cunning, teamwork, and deduction. All and more than what we have come to expect from you. But above all else: trust no one.&#10;&#10;Emergence is a 3-6 player team-based deception resource collecting game. Players take turns moving individual &quot;agents&quot; to collect data in order to convert into influence. They can use influence to either score points for their respective teams, or spend them on abilities that will them deduce teammates and ward off enemy players.&#10;&#10;"
192625,,
192626,https://cf.geekdo-images.com/2_Bqt0NveBS6aiJfUpfEZw__original/img/ZbSx-QqXMPU5dQ_0EtXfvSOYE4Q=/0x0/filters:format(jpeg)/pic2872286.jpg,"&#10;This boxed set is the ideal way for aspiring UNSC Commanders to start gaming Halo: Fleet Battles tabletop miniatures game. Included in the box is a full colour, easy to learn 128-page Core Rulebook, Vice Admiral Michael Stanforth Data Sheet, 5 UNSC Command Dice, 2 Six Sided Dice, Token Sheets, UNSC Statistic Sheet and Reference Sheet.&#10;&#10;1 128-page Rulebook&#10;    1 Reference Sheet&#10;    2 UNSC Token Sheets&#10;    5 Command Dice&#10;    2 standard six-sided dice&#10;    1 Fleet Commander Card&#10;    1 Statistics Sheet&#10;&#10;"
192633,,
192634,https://cf.geekdo-images.com/CeEyKYpCqLVWCAkiCzRqDQ__original/img/Ub6bO4GEjxZ1Ed-7YxJduVtdVU4=/0x0/filters:format(jpeg)/pic2866403.jpg,"&quot;Revolution Road&quot; presents the first two conflicts between Britain and her American colonials in 1775 which ignited the American Revolutionary War. Two complete games are included, BOSTON TO CONCORD and BUNKER HILL. These are fast, tense battles. Card driven, area movement, low counter density, quick play and simple to learn, all make REVOLUTION ROAD a wonderful introduction to the American Revolution and to war-gaming. Its wealth of historical information makes it an ideal teaching tool.&#10;&#10;Although the scale between the games is decidedly different the same rules apply with only slight differences. BOSTON TO CONCORD is a game of maneuver, very chess-like. For the Patriot player it involves alarming the countryside with night-riders, mustering militia and trying to fend off the best infantry in the world. For the British it is playing hide and seek with Patriot Arms caches as he ferrets out Sons of Liberty troublemakers and then tries to make it back to waiting reinforcements as the Patriot forces grow to unmanageable size.&#10;&#10;Bunker Hill is a different animal altogether, a basic slug-fest. The Patriot player faces a growing tide of redcoats who threaten to overwhelm his defense works on every turn. Patriots face disappearing ammunition, flanking, panic and optional rules for alternate British landing sites. As casualties mount historic leaders try desperately to rally their men and bring about the miraculous result reflected upon by British General Henry Clinton when he declared &quot;It was a dear-bought victory; another such would have ruined us.&quot;&#10;&#10;"
192635,,
