bgg_id,image,description
292028,,
292029,https://cf.geekdo-images.com/khMVVPVDgpTzKL35BEveHQ__original/img/im4q2JbyZZLaati_ON0KMUHQj0k=/0x0/filters:format(png)/pic5008396.png,"&quot;Thank you for being a friend.&quot; Go on a sassy, retro adventure with some of your favorite Golden Girls in the ultimate Pop! battle.&#10;&#10;In the Funkoverse Strategy Game, you combine your favorite characters and go head-to-head in exciting game scenarios.&#10;&#10;Each turn, you select one of your characters and perform two actions. Each character has access to basic actions like moving and challenges as well as several unique abilities that may be performed only by spending ability tokens. Funkoverse uses an innovative &quot;cooldown&quot; system&mdash;the more powerful the ability, the longer it will take for the ability token to become available again&mdash;so players have to spend their ability tokens wisely. Each character in Funkoverse is unique, so players are encouraged to try out different combinations of characters and items in order to discover their favorite synergies and powerful strategies for the different game scenarios.&#10;&#10;Funkoverse Strategy Game: Golden Girls #GG100 is a stand-alone game that features:&#10;&#10;     Unique playable characters, including Rose Nylund and Blanche Devereaux&#10;     Memorable locations to explore, including The Golden Girls' Home and the Florida Boardwalk&#10;     Cheesecake Item to enhance your team&#10;     The ability to combine these figures with other Funkoverse titles to create the ultimate dream team&#10;&#10;&#10;"
292030,,
292031,https://cf.geekdo-images.com/vQB_69f14snuHl4NGCRc7g__original/img/podC2nuCS8Mv9BdkxZUjcGo0HK4=/0x0/filters:format(png)/pic5008394.png,"In the Funkoverse Strategy Game, you combine your favorite characters and go head-to-head in four exciting game scenarios. Use your characters' unique abilities to gain points and achieve victory!&#10;&#10;Each turn, you select one of your characters and perform two actions. Each character has access to basic actions like moving and challenges as well as several unique abilities that may be performed only by spending ability tokens. Funkoverse uses an innovative &quot;cooldown&quot; system &mdash; the more powerful the ability, the longer it will take for the ability token to become available again &mdash; so players have to spend their ability tokens wisely. Each character in Funkoverse is unique, so players are encouraged to try out different combinations of characters and items in order to discover their favorite synergies and powerful strategies for all four game scenarios.&#10;&#10;Funkoverse Strategy Game: Harry Potter 2-Pack is a standalone game that includes the characters Ron Weasley and Draco Malfoy. This set may be combined with others, giving you the ability to assemble the team you want!&#10;&#10;"
292032,,
292033,https://cf.geekdo-images.com/CvYA0TWQd-OH2rJYTR6Neg__original/img/kXGW7rXkE8XCI61e7aInUQYpiNI=/0x0/filters:format(png)/pic5008388.png,"In the Funkoverse Strategy Game, you combine your favorite characters and go head-to-head in four exciting game scenarios. Use your characters' unique abilities to gain points and achieve victory!&#10;&#10;Each turn, you select one of your characters and perform two actions. Each character has access to basic actions like moving and challenges as well as several unique abilities that may be performed only by spending ability tokens. Funkoverse uses an innovative &quot;cooldown&quot; system &mdash; the more powerful the ability, the longer it will take for the ability token to become available again &mdash; so players have to spend their ability tokens wisely. Each character in Funkoverse is unique, so players are encouraged to try out different combinations of characters and items in order to discover their favorite synergies and powerful strategies for all four game scenarios.&#10;&#10;Funkoverse Strategy Game: DC Comics 101 is a standalone game that includes the characters Robin and Catwoman. This set may be combined with others, giving you the ability to assemble the team you want!&#10;&#10;"
292034,,
292036,https://cf.geekdo-images.com/7lGR-qdRL9Nlv-_m1eqLMw__original/img/cPICII98sNrgDfRUb4TwuCTB_aE=/0x0/filters:format(jpeg)/pic5011125.jpg,"A tenacious Farmer against a herd of Pigs greedy for pumpkins. Who will win?&#10;&#10;Bite the pumpkin! is an asymmetrical abstract game for two (or three) players. Each player moves in a different way: while the Farmer just plants a new pumpkin every turn, the Herd of Pigs eats pumpkins and rushes in a chosen direction, until an obstacle is found.&#10;&#10;Each player has its own goal: the Farmer wins if he manages to plant all of his 20 Pumpkins, while the Herd of Pigs wins eating Pumpkins until the board contains 2 or less of them.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
292070,,
292078,https://cf.geekdo-images.com/Tl_r8mKnk91tY4lsxRIaRg__original/img/6AqBkxANMp9ZGbsjpER7dtDdyTA=/0x0/filters:format(jpeg)/pic5010782.jpg,"A 2-players card-placement micro game, only 20 cards.&#10;&#10;Every card is consist of 6 squares, and there'll be 3 kinds activities on the card. The activities are the elements consist a life of miniversity student, which are Studying, Dating, Travelling, Part-time jobs and Hanging out with friends! You need to arrange your TIME efficiently to get better memories during all these activities.&#10;&#10;Players each places 10 cards into their own placing zone in real time until each player has placed all their cards in their placing zone, then proceed to scoring points. The player who placed all cards faster get bonus points.&#10;&#10;Placing rule:&#10;You only need to overlap the previous card you just played, at least one square. It's no matter how many squares you covered, it's also fine to overlap whole card. It's free to cover any icons, you don't have to stack the same icon in the same position.&#10;&#10;Scoring rule:&#10;In Short game, check your 3 biggest blocks, you scoring 1 point for each icon in these blocks. The faster playing get 3 bonus points.&#10;&#10;In Full game, check your biggest blocks in each kind of icon, you scoring 1 point for each icon in these blocks. Players get bonus points according to the speed rank.&#10;&#10;-description from publisher&#10;&#10;"
