bgg_id,image,description
170624,,
170625,,
170627,,
170631,https://cf.geekdo-images.com/N9t4OxG9jB9JKtCzl9oiWQ__original/img/sF8Wmf2iPh6vyRE5IfmGNyjdzLQ=/0x0/filters:format(jpeg)/pic2344853.jpg,"A simple roll-and-move game from the British magazine Horrible Histories #23.&#10;&#10;The board consists of a track with 33 spaces. On your turn you roll one six-sided die and move your pawn that many spaces. If you land on an event space, you simply follow the instructions.&#10;&#10;The first player to reach the finish wins.&#10;&#10;"
170641,,
170642,https://cf.geekdo-images.com/IGKzD4FxHvQlDIcwPc-iLA__original/img/5ZjqZ4lOikEtYcO-M09Wg60kvGM=/0x0/filters:format(jpeg)/pic2831030.jpg,"In COSPLAY: The Game, two to four players compete against each other to try to become a Cosplay Superstar. Using a variety of cards and events, players gather flair for their costumes, then compete in tournaments to advance their rank. The first player to achieve &quot;Superstar&quot; status wins the game.&#10;&#10;A game built from the ground up by cosplayers for cosplayers, you'll recognize many in-game items inspired by and making fun of tropes from your favorite cosplay fandoms. Each player chooses a fandom (video games, anime &amp; TV, steampunk or super heroes) and then works to gather flair for their cosplay before the competition. Flair items range from the ordinary (a &quot;dinosaur egg&quot; or a &quot;steampunk gauntlet&quot;) to the outlandish (like the &quot;companion sphere&quot; or the &quot;ridiculous oversized hat&quot;).&#10;&#10;Easy to learn and play and incredibly portable, it's a perfect game to play when you're stuck in a hotel, at the airport or otherwise looking to have some fun. It's a clever take on the cosplay/convention experience, in playing card form.&#10;&#10;"
170646,,
170647,https://cf.geekdo-images.com/9c3qhPcb6VRgpD2kcuu_GA__original/img/EkGNLq0kt-mXnvzZt_eUh3OHhL8=/0x0/filters:format(jpeg)/pic2349205.jpg,"Monegassen Ramsch contains one Dimension Card and 32 play cards (Ramsche). At the start of the game every player has seven cards on his hand and an empty discard pile in front of him. The goal is to get rid of your cards by placing them into the other player's discard pile. You get points for every card that's in the other players's discard pile.&#10;&#10;The main mechanic is similar to Ramschrounds in Skat plus four special effects cards. As you play you can always choose in which discard pile you want to play your card. Sometimes you want to play them in your own, because of these effects like &quot;mirror the discard piles&quot; etc.&#10;&#10;"
170661,,
170665,,
170667,,
170669,https://cf.geekdo-images.com/jYYdYdaIFt0ienfWAkmkvw__original/img/pfUTgmKrOlTfAzIlQ_gpeQLVcns=/0x0/filters:format(png)/pic2361649.png,"Old School Tactical is a new system for tactical level war-games.  This first game involves small unit engagements are fought on the Eastern Front during 1941-42.&#10;Players contest each scenario using counters representing the soldiers, guns and vehicles that fought these battles.&#10;The unique Impulse system varies the number of actions each side can take in a turn, creating intense firefights.  Play moves back and forth between players and the dynamics of the battle can 'turn on a dime'.&#10;&#10;"
170670,,
170674,https://cf.geekdo-images.com/evr09G7y8-7YVzoWU87uFA__original/img/XKPYY1fY83m3PNmuJ0FB3gxaxZY=/0x0/filters:format(png)/pic2429696.png,"Free your falsely accused friends from a closely guarded prison! Be the first to help other players escape before wardens realize what&rsquo;s happening and thwart your plans. Unfortunately, not everyone can succeed, so you need to choose carefully when to help others, when to obstruct them, and when to bluff your way out. Maybe your strategy will be the most effective. It&rsquo;s time to begin Prison Run!&#10;&#10;In Prison Run, each player tries to bail his companions out of jail. The cards with the list of prisoners who are the members of the player&rsquo;s gang should not be revealed to the other players. To make escape of their people possible, the players use simple actions. They can choose the prisoner who will break out from the cell or who will be move forward on the escape track. If one of the prisoners will make it to the last space, the players votes secretly if the prisoner will successfully escape or will go back to the cell. If at least one of the voters is against the escape, the prisoner returns to the jail. However, the players have to be careful and count their odds, because each player has limited amount of the objections.&#10;&#10;The player who at the end of the game has the largest number of bailed out prisoners from their gang is the winner.&#10;&#10;"
170675,,
