bgg_id,image,description
341234,,
341235,https://cf.geekdo-images.com/wWTymAmCWSfIa78Iky29Xw__original/img/xvvBepmPyIJcIOyCeYJFc0_Bodw=/0x0/filters:format(jpeg)/pic6393531.jpg,"Dark Syndicate is a 1 to 4 player area control game that takes place over the course of 6 rounds. Each player will control a unique Gang that represents a specific Supernatural Faction. The player will use Cash to increase their control over the City, buy resources and information, and recruit unique Criminals to protect and expand their dark empire. Each Gang will gain Reputation and the first to 40 Rep wins the game.&#10;&#10;&mdash;description from the designer&#10;&#10;"
341245,,
341246,https://cf.geekdo-images.com/QgbhaCeiRtVo8yCSDgOEGQ__original/img/G-RSsLnlqgrhlREd1u6tsyScjDE=/0x0/filters:format(jpeg)/pic6270612.jpg,"A strange, enigmatic deck of cards has fallen into your hands via the renowned Infiniti Institutes. It's an old, old artifact and they need your help uncovering the secrets contained therein.&#10;&#10;Use your wits, code-breaking, and research skills to uncover the different, mysterious chapters within this deck of playing cards and win the game!&#10;&#10;Much like the Unlock and EXIT series of puzzle games, turns aren't delineated player-by-player, but rather all players work together to solve codes and puzzles. The game ends and the players win when they have uncovered all the solutions and submitted them in the website they uncover during play.&#10;&#10;"
341253,,
341256,https://cf.geekdo-images.com/Fcr4rjLvYdAawzmpfybzMA__original/img/M76r-j9PudWp1dBpROkbjaRQnHY=/0x0/filters:format(jpeg)/pic6276644.jpg,"At the beginning of the 13th Century, all the glassmakers in Venice were forced to move to Murano. The island became famous, and Murano was the largest producer of glass in Europe. Embody a glassmaker and collect colored glass to make the most beautiful items while staying ahead of your competitors! Welcome to the Glassmakers Island!&#10;&#10;- Selector &amp; Ring gameplay is original and accessible&#10;- Real glass pieces bring sound and beauty to the table&#10;- Compete with others and yourself to become Grandmaster&#10;&#10;"
341258,,
341259,https://cf.geekdo-images.com/AYKDU0eRiBEjcdf21vKCOQ__original/img/jeFB2xCTj3VjQlMhVSNbcxt5LMM=/0x0/filters:format(png)/pic6268028.png,Lose your marbles and have a blast!! In this explosive game of rolling your problems to someone else.&#10;&#10;Imagine playing a game of grenade catch with your friends... While wearing mittens and there being more grenades than you have hands.&#10;&#10;Try not to keep your balls to yourself!&#10;&#10;
341271,,
341272,https://cf.geekdo-images.com/IZ1whksn6nOLKky_NoDQBg__original/img/BAldEmP93mhNCIAZV4XuTv0Hkvg=/0x0/filters:format(jpeg)/pic6257711.jpg,"A gritty, realistic zombie survival card game set in a suburban neighborhood. Plays 1-4 players in 1-4 hours depending on the scenario. There are 8 scenarios: Home Run, Rescue 911, Survive, Civic Duty, Mission from God, Pub Run, Horde Annihilation, and Zombie Count.&#10;&#10;You start with 2 characters; each with a heroic action, loot, pawn, &amp; a backpack organized using your player mat.&#10;&#10;The neighborhood map is dealt into 1 of 3 patterns depending on the scenario.&#10;&#10;A game turn is one &quot;day&quot;. It has 3 action phases&ndash;dawn, day, night&ndash;and 1 reckoning phase when survivors must eat food or starve.&#10;&#10;Players scout locations by rolling for encounters &amp; battle them on a hex-based universal battlefield. Clear cache locations to win rewards, or win fresh food fishing, hunting, or trapping on terrain locations. Be careful, though, because if you are forced to retreat from a battle, you must clear the location you retreat to or die trying.&#10;&#10;The game ends when you meet the end condition of the scenario, or if your survivors die.&#10;&#10;&mdash;description from the designer&#10;&#10;"
