bgg_id,image,description
120976,,
120977,https://cf.geekdo-images.com/3lg-RcNfk7-Y4WBcc4kHQQ__original/img/yQ4-tqiGJY5NrELs5QHRCdRY-E8=/0x0/filters:format(jpeg)/pic1244433.jpg,"The game &ldquo;Underwood&rdquo; reminds you of a simple card game based on its game mechanic but the actual point of it is to form words using letters, sort of like &ldquo;Scrabble&rdquo;. &ldquo;Underwood&rdquo; has a much more &ldquo;intellectual-educational tint&rdquo; compared to normal card games and a much more dynamic gameplay than &ldquo;Scrabble&rdquo;: words are easier to form, there are more unexpected events in the game and a lot less stress.&#10;&#10;At the beginning of the game each player receives 7 cards. The deck is placed on the table, one card is drawn and placed next to it, this will be the beginning of the &ldquo;tape&rdquo;. Players then take turns.&#10;&#10;A players turn consist of:&#10;&bull; Draw three cards from the deck,&#10;&bull; If possible form a word using the cards from your hand and placing it before you,&#10;&bull; Place one of his remaining cards to the &ldquo;tape&rdquo;.&#10;&#10;Each player during his turn adds one card to the &ldquo;tape&rdquo;, this way the &ldquo;tape&rdquo; becomes longer. If a player needs a certain letter to form a word but doesn&rsquo;t have them he can take them from the &ldquo;tape&rdquo;, he also takes the remaining letters following the one he took.&#10;&#10;The &ldquo;Underwood&rdquo; card &mdash; a free card. Can replace any letter in played word. You can take the &ldquo;Underwood&rdquo; card used by another player by replacing it with the letter it was used as. &ldquo;Underwood&rdquo; cannot be placed on the &ldquo;tape&rdquo;.&#10;&#10;Prize cards can be played together with a word if the word fits the cards criteria (for example, is a piece of clothing, none of the letters repeat). The prize card increases the points for that word and can give a player some extra possibilities.&#10;&#10;When a player &ldquo;leaves&rdquo; (has no cards left to play at the end of his turn or only has prize cards), the round ends and points are counted. Points for a players word are calculated based on the letter cost of that word (each letter is worth a certain amount of points) and prize card used. The cost of letters that remain on the players hands is deducted from his point total. It is possible to get a negative result due to this.&#10;&#10;Points earned during a round sum up with points gained on previous rounds. The game is played until one player earns the necessary amount of points to win (the amount of points should be decided before starting the game). The first one to earn them is the winner.&#10;&#10;This game contains: &#10;&bull; 102 letter-cards; &#10;&bull; 14 prize cards;&#10;&bull; 4 &ldquo;Underwood&rdquo; cards; &#10;&bull; Game rules.&#10;&#10;More about cards&#10;A letter card, apart from the letter also has its cost shown (how points a player gains from using it in his word) and the number of cards in the deck with this letter.&#10;&#10;A prize card has: an icon, conditions to play this card and the prize that it gives. The icon shows what the card requirements are. There is also a more detailed explanation on what needs to be done.&#10;&#10;"
120979,,
120980,https://cf.geekdo-images.com/0lOSYVybPhRjZHPSKzqw-A__original/img/VWjBcyRMLz0DtyTsgKO4Mh7k4cY=/0x0/filters:format(jpeg)/pic1244614.jpg,"Party game. 12 cards are placed around the house, each card having a cryptic clue to a subject sketched on it.&#10;&#10;Example: a phrase;&#10;An M in the top left corner&#10;A T in the top right corner&#10;A rabbit's head in the middle&#10;An E in the bottom left corner&#10;A D in the bottom right corner&#10;Answer = Empty Headed (MT Head ED)&#10;&#10;The player who gets the most right, wins.&#10;&#10;"
120981,,
120987,https://cf.geekdo-images.com/V1ORHAEVCL8TDVj2SSQnjg__original/img/d3XmWns5EZNJznd5W0B7VArR1-U=/0x0/filters:format(jpeg)/pic1258055.jpg,This Mega Bloks Dominoes Build game challenges players to match cards with colors and animals to win block pieces. The first player to collect all four animal block pieces and build their zoo friend wins.&#10;&#10;Oversized blocks and cards are perfect for little hands.&#10;Details:&#10;        Includes: 30 cards &amp; 16 Mega Bloks&#10;        Ages 3 years &amp; up&#10;        For 2 to 4 players&#10;&#10;(website)&#10;&#10;
120989,,
120993,https://cf.geekdo-images.com/8WSrNExGvoDeJPlwWU5Pig__original/img/r7XxfdDV0vwDxcMX2LjmJowhsgE=/0x0/filters:format(jpeg)/pic1244600.jpg,"A target shooting game with some humour. Just look at the outlaw target, shooting his own foot.&#10;&#10;Here are the complete rules:&#10;&#10;WILD WEST SHOOTING GALLERY&#10;Here we have four lawless characters from way out in the Wild West, at present in a gay mood. Little do they know that the Sheriff&rsquo;s posse is hot on their trail.&#10;Why not join the Sheriff and his men and try your skill at shooting these rascals down?&#10;HOW TO PLAY&#10;Stand the target in the slotted wooden blocks at the sides of the box, then place it at a distance of four to five feet from the players.&#10;Hold gun in your right hand and insert the metal end of the dart into the muzzle, resting rubber head of dart against palm of left hand, press home dart until spring &ldquo;clicks&quot; into loaded position.&#10;Play can be for a pre-arranged total score, the first player reaching such score being the winner, or for a certain number of rounds, the highest scorer being the winner, 2nd and 3rd highest runners-up.&#10;&#10;"
120994,,
120995,https://cf.geekdo-images.com/CHW2RJv9CyNfL7OOHhLwKw__original/img/TA81NbDVzS3HbKpdQMSVTLQ91ns=/0x0/filters:format(jpeg)/pic2330526.jpg,"&Pi;&omicron;&iota;&#207;&#140;&sigmaf; &Pi;&omicron;&#207;&#141; &Pi;&#207;&#140;&tau;&epsilon; &Gamma;&iota;&alpha;&tau;&#206;&#175;? (Who Where When Why?) contains 3.600 questions with their answers, concerning history, geography, arts, animals/plants, sports and science.&#10;The players roll the dice and move on the board, answer the questions and continue to move as long as they are correct. First to make it to the &quot;exit&quot; wins.&#10;&#10;&#10;&Pi;&epsilon;&rho;&iota;&#206;&#173;&chi;&epsilon;&iota; 3.600 &epsilon;&rho;&omega;&tau;&#206;&#174;&sigma;&epsilon;&iota;&sigmaf; &mu;&alpha;&zeta;&#206;&#175; &mu;&epsilon; &tau;&iota;&sigmaf; &alpha;&pi;&alpha;&nu;&tau;&#206;&#174;&sigma;&epsilon;&iota;&sigmaf; &tau;&omicron;&upsilon;&sigmaf; &gamma;&#207;&#141;&rho;&omega; &alpha;&pi;&#207;&#140; &iota;&sigma;&tau;&omicron;&rho;&#206;&#175;&alpha;, &gamma;&epsilon;&omega;&gamma;&rho;&alpha;&phi;&#206;&#175;&alpha;, &gamma;&rho;&#206;&#172;&mu;&mu;&alpha;&tau;&alpha; &kappa;&alpha;&iota; &tau;&#206;&#173;&chi;&nu;&epsilon;&sigmaf;, &zeta;&#207;&#142;&alpha; &kappa;&alpha;&iota; &phi;&upsilon;&tau;&#206;&#172;, &alpha;&theta;&lambda;&eta;&tau;&iota;&sigma;&mu;&#207;&#140;, &epsilon;&pi;&iota;&sigma;&tau;&#206;&#174;&mu;&epsilon;&sigmaf;. &Omicron;&iota; &pi;&alpha;&#206;&#175;&kappa;&tau;&epsilon;&sigmaf; &pi;&alpha;&#206;&#175;&zeta;&omicron;&upsilon;&nu; &pi;&#206;&#172;&nu;&omega; &sigma;&tau;&omicron; &tau;&alpha;&mu;&pi;&lambda;&#207;&#140;, &alpha;&pi;&alpha;&nu;&tau;&omicron;&#207;&#141;&nu; &sigma;&epsilon; &epsilon;&rho;&omega;&tau;&#206;&#174;&sigma;&epsilon;&iota;&sigmaf; &kappa;&alpha;&iota; &tau;&sigma;&epsilon;&kappa;&#206;&#172;&rho;&omicron;&upsilon;&nu; &tau;&iota;&sigmaf; &alpha;&pi;&alpha;&nu;&tau;&#206;&#174;&sigma;&epsilon;&iota;&sigmaf; &mu;&epsilon; &sigma;&kappa;&omicron;&pi;&#207;&#140; &nu;&alpha; &phi;&tau;&#206;&#172;&sigma;&omicron;&upsilon;&nu; &pi;&rho;&#207;&#142;&tau;&omicron;&iota; &sigma;&tau;&eta;&nu; &#206;&#173;&xi;&omicron;&delta;&omicron;.&#10;&#10;"
