bgg_id,image,description
349482,,
349484,,"Golfers pair strategy and luck to go for the course record! Rolling through beautiful courses, players must decide whether to lay up and play it safe or roll the dice and attack a tight pin location.&#10;&#10;The odds may be on your side, but will the dice be?&#10;&#10;Fore's Wild is the most realistic golf tabletop game on the market, leaving you either ecstatic or infuriated.&#10;&#10;Play a fast 18 holes solo or create a winner-take-all group tournament, it's all up to you! Take aim, roll your shot... FORE!&#10;&#10;"
349488,,
349489,https://cf.geekdo-images.com/9uaWT7aJdW7w-_S4qzUuhA__original/img/zseiTF8ezCJq79snSMexLl0qy7w=/0x0/filters:format(jpeg)/pic6635654.jpg,"Play Monopoly with the greatest heroes and villains from the Marvel Universe! X-Men, Avengers, Fantastic Four; all famous Marvel characters are there. Play the game with one of six exclusive playing pieces, such as Sabretooth, Hawkeye of Captain America.&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;"
349490,,
349491,https://cf.geekdo-images.com/6PZnh4Fgs4vIv34WCv_E7A__original/img/QojTRfqrY_viO0zVhQT6BTu1p94=/0x0/filters:format(jpeg)/pic6471954.jpg,"Brooklyn is one of the four original Crime Scene Games. It is a mystery solving game that combines three main elements:&#10;1) A modern mystery story written by professional crime author Arttu Tuominen. 2) Finding details from a &quot;Hidden image&quot; picture. 3) More or less classic puzzle solving. The puzzles range from single to four card ones, and from light to quite heavy.&#10;Players can use hints to help with the solving, but it costs them Reputation cards. Giving a wrong answer also makes the players lose a Reputation card.&#10;The more Reputation Cards the players have left at the end, the easier it is for them to follow the &quot;Hunch&quot; found on the remaining cards, and ultimately choosing the correct option in the &quot;Final Choice&quot;&#10;The high age recommendation comes from a few graphic details in the story. These can be skipped by parents playing with their children (12+), as long as they are aware such exist in the game.&#10;&#10;Challenge Level 3/5&#10;&#10;"
349492,,
349494,https://cf.geekdo-images.com/G44wU2Opj3YRgLbEQttxsw__original/img/5KGnqvQDhYWyZiF3wfk9aCDggkM=/0x0/filters:format(jpeg)/pic6471970.jpg,"London is one of the four original Crime Scene Games. It is a mystery solving game that combines three main elements:&#10;1) A modern mystery story written by professional crime author Arttu Tuominen. 2) Finding details from a &quot;Hidden image&quot; picture. 3) More or less classic puzzle solving. The puzzles range from single to four card ones, and from light to quite heavy.&#10;Players can use hints to help with the solving, but it costs them Reputation cards. Giving a wrong answer also makes the players lose a Reputation card.&#10;The more Reputation Cards the players have left at the end, the easier it is for them to follow the &quot;Hunch&quot; found on the remaining cards, and ultimately choosing the correct option in the &quot;Final Choice&quot;&#10;The high age recommendation comes from a few graphic details in the story. These can be skipped by parents playing with their children (12+), as long as they are aware such exist in the game.&#10;&#10;Challenge Level 3/5&#10;&#10;"
349495,,
349496,,"Biblemoji is a fun and easy Christian game to play, connect, laugh, and talk about some main characters of the Bible, illustrated in emojis.&#10;&#10;This game has more or less the same concept as the classic game of 7 Families, but with a few twists. &#10;There are 8 characters, so 8 families of 5 cards. Each family is a collection of 5 clues to guess the character of the Bible.&#10;&#10;Gather 5 cards of the same family to complete a character of the Bible; gather the most families and you win the game! Ask strategically the cards you need. Observe the moves of other players to sabotage their game. Trick others (or yourself!) with the tricky-cards that may (or may not!) be in your favor!&#10;&#10;This game is ideal for families and groups interested in the Christian faith, to have a fun time as well as learning opportunities about the Bible.&#10;&#10;&mdash;description from the designer&#10;&#10;"
349500,,
349523,https://cf.geekdo-images.com/-cdkttxVSfDG5nfvTyhOqQ__original/img/suB8s2qMRtVMr6sCZ_F6uf3eFAA=/0x0/filters:format(png)/pic6465101.png,"We&rsquo;re going back to where it all began. Following the Resident Evil 2 (2019) and Resident Evil 3(2021) board games, Resident Evil: The Board Game (2023) brings the sinister Spencer Mansion to the tabletop in a terrifying open world campaign. Based on the 2002 remake of the original Resident Evil video game, Resident Evil: The Board Game is a cooperative survival horror board game for 1-4 players.&#10;&#10;Built on the survival horror engine of the previous two board games, Resident Evil: The Board Game introduces a slew of new and updated mechanics to keep you on your toes. Solve ingenious new puzzles to unlock doors, build the mansion map as you explore, send non-player characters on valuable missions, and more. Setup is swift because each scenario begins with just a few tiles. As you explore and open doors, you&rsquo;ll build out the map, opening new pathways and discovering useful items&hellip; and deadly enemies.&#10;&#10;Resident Evil: The Board Game is a campaign game playable over 27 hours, where every decision counts and has far-reaching consequences. Every resource must be managed, every bullet counted. Fighting isn&rsquo;t the only way to survive. You&rsquo;ll have to decide when to attack and when to flee. But you won&rsquo;t always get a choice! As your campaign goes on, the mansion will evolve and the danger level will rise. The tension and encounter decks will change, adding mysterious new cards and altering the effects of old cards to make them even more dangerous. But effects don&rsquo;t just happen over time. Tension cards can change enemy behaviours at any moment, making them more lethal from one turn to the next.&#10;&#10;Short on time? Each Resident Evil: The Board Game scenario is also playable as a 60-90 minute one-shot, for bite-sized nightmare sessions.&#10;&#10;In the darkness lie your fears. Can you fight them and survive?&#10;&#10;"
349538,,
