bgg_id,image,description
140621,,
140625,https://cf.geekdo-images.com/fV1njRauFemwu99XYBAZ2w__original/img/9xaBkx958yaM3YAP7mwb81J_AQk=/0x0/filters:format(jpeg)/pic1626562.jpg,"We are the citizens of the Weate State. We deserve to be happy, we deserve to move up in this world, and this company. If someone else is being successful, that only makes your success less. You must defeat the other citizens of the Weate State that are trying to be better than you. You will have to liquidate their assets, buy them out, and engage in a little bit of friendly &ldquo;combat-atition&rdquo;.&#10;&#10;Weate State is a living card game currently in development by Right After Then.&#10;&#10;Players take the role of a character in the Weate State.  Everyone starts with a random deck of cards and a character card.  Throughout the game players have to make choices as to what items they want to use, and what they want to deposit into the bank to use as money.  Many ways exist to take down opponents, but in the end only one will stand with their deck, bank, and and health in intact.&#10;&#10;"
140626,,
140627,https://cf.geekdo-images.com/JMi2XSEuc13KUKVHFbgkBg__original/img/zt7xnWyjqvHMlFe5RcqOgH_Iq9A=/0x0/filters:format(png)/pic1615900.png,"Top-A-Top Kids is a new version of Ku&#197;&#186;nia Gier's Top-A-Top party game that's designed especially for children.&#10;&#10;Game play remains much the same as in the original game as the players take turns placing their cards in the middle of the table and reacting appropriately to the funny pictures on the cards played, e.g., by making special gestures or saying something. Having good reflexes and the ability to make associations is crucial as your reaction has to be quick and appropriate, or else you lose a turn and take all the cards on the table into your pile. The first player to get rid of all of her cards wins.&#10;&#10;"
140629,,
140630,,"Command Line is a table top game where players take command of vast robot armies and battle across a system of planets. The board is made up of many different planets currently inhabited by biological lifeforms. Each players starts with their own planet, some units, and some generators. As generators produce more units and currency, you will expand to different plants and destroy the inhabitants. Currency can be used to buy upgrades, more generators, and tech cards. Tech cards allow you to modify the moves you take, some will even give you the power to destroy entire planets.&#10;&#10;This is a game of pure strategy; there are no dice rolls, random card draws, or any form of luck. Combat is resolved with a calculation of attack and defensive power, and these powers can be improved throughout the game. By the end of this war, armies will spread across the system, devastate their opponents forces, and even destroy planets.&#10;&#10;"
140638,,
140650,https://cf.geekdo-images.com/EdAIRNkPmfYZZX5yCI6Xkg__original/img/RFo5JI3lMjwvqDKigt3SYVKPAvs=/0x0/filters:format(png)/pic1927907.png,"The game Silhouette consists of 48 tiles with silhouette images on one side. These are placed on the table face down. The active player flips over two tiles and tries to make a compound word out of the two images. If successful, the player keeps the pair and goes again; if not, the tiles are returned and the next player now goes.&#10;&#10;Once all tiles have been claimed (or no other pairings are possible), the player with most tiles wins.&#10;&#10;"
140664,,
140665,https://cf.geekdo-images.com/gULFsdhJVf0JLKBSb1TKxg__original/img/O1frfQIyg5aOzSnitGjzIdndAQc=/0x0/filters:format(jpeg)/pic8443954.jpg,This game is based on the BBC TV comedy series &quot;Only Fools and Horses&quot;.&#10;&#10;The goal of the game is to become a millionaire buy doing some dodgy deals around Peckam and then going to the Casino to win your fortune. You need a minimum bid of a &quot;monkey&quot; (500 quid). Be the first to win a &quot;million&quot;.&#10;&#10;
140667,,
