bgg_id,image,description
19447,https://cf.geekdo-images.com/3m4sIkSHZsZ9nxJ1uUAp0A__original/img/NVqYDq6MZzD-pBw4Dd8nypsb2mU=/0x0/filters:format(jpeg)/pic98819.jpg,"From the game:&#10;&#10;WWE DVD Board Game by SBG.&#10;&#10;&quot;World Wrestling Entertainment&quot; presents a DVD Board Game experience that puts you and your friends behind the desk of a WWE Manager, Purchase Superstars to build your stable into a dynasty and try to collect all the Titles from either Raw or Smackdown to be declared General Manager. Grab the mike and call out your long time rival! Have a Cage, No Holds Barred or an &quot;I quit&quot; match for the WWE title. Use a foreign object to gain the upper hand.&#10;&#10;Each DVD board game comes with:&#10;&#10;    WWE cash&#10;    WWE Game Board&#10;    3D WWE Ring&#10;    8 different games of new WWE DVD content&#10;    23 Raw and 23 Smackdown Superstars&#10;    3 Red and 3 Blue dice&#10;    WWE Shop Cards&#10;    WWE Chaos Cards&#10;    WWE Score Belts&#10;    Championship title Pieces&#10;&#10;&#10;Re-implemented by:&#10;&#10;    WWE DVD Board Game (2nd Edition)&#10;&#10;&#10;"
19449,https://cf.geekdo-images.com/135fP-JhrKXp-9rpfsDC0w__original/img/bYJ3jba6O6hYPi6Ct7d7jyJERQI=/0x0/filters:format(jpeg)/pic117332.jpg,"Children's game, probably from the early 1970's. Players compete to build the longest caterpillar from tiles depicting heads, body segments and tails. To do this they take turns spinning a plastic pointer. When it stops, it will point to either a head tile, a body tile or a tail tile. The player picks up a tile of the indicated kind and adds it to the caterpillar he is currently building in front of him. A complete caterpillar has a head, at least one body tile, and a tail. A player must complete his current caterpillar before beginning a new one. If his caterpillar needs a tail, and the pointer stops at a head or a body tile, he may not pick up a tile but must try again on his next turn. There is nothing players can do the affect the outcome. Longest caterpillar at the end of the game wins.&#10;&#10;There are 40 body tiles, 8 head tiles and 8 tail tiles. All heads are different but they are all happy faces, some with hats and so on. It doesn't really matter which heads you choose, but this may still seem important to young players. It is also the only decision players make.&#10;&#10;Scandinavian edition Larven Freddy (&quot;Freddy the Caterpillar&quot;) was published by Brio under the Joker label, but the copyright belongs to John Waddington Ltd. I haven&acute;t found a similar game actually published by Waddington, so any information on this is welcome.&#10;&#10;"
19450,https://cf.geekdo-images.com/IxG9YyBahZwkgEZKqDxy6Q__original/img/DF3GXJ9vm7wTsBZxC1x2ycJH230=/0x0/filters:format(jpeg)/pic90634.jpg,"Welcome to Depression... that lonely isolated room locked up in the back of your mind. Well somehow you're locked in it now and the only way out is by reaching the end of the tunnel. However, its not as easy as walking around. As you go through the tunnel you must collect mind tokens because in the end, only the one with the most mind tokens gets out.&#10;&#10;Depression is the first boardgame to be released by MC Comics and can be downloaded for free here at BGG. All you need to do is download and print a single 8.5 by 11 file that contains both the board and the rules. Then all you need to get is a D6, D4, three pawns, and a few items like pennies to represent mind tokens. Once you have that you'll be ready to escape DEPRESSION...&#10;&#10;"
19451,https://cf.geekdo-images.com/AIseIvnyfcKDj6mDzXqS_g__original/img/l115vyqoJ6dcrId3rb3GupHA108=/0x0/filters:format(jpeg)/pic1154227.jpg,"Bridge-like game played with a normal deck of cards.  The difference is that there are only eight or so bids available to the players (ranging from &quot;Proposition and Co-operation&quot;, in which two players attempt to take eight tricks, through &quot;Mesaire&quot; in which one player attempts to take zero tricks, up to &quot;Abundance Declared&quot;, in which one player attempts to take all 13 tricks himself), and only one round of bidding (in which the dealer bids at the beginning and the end).  Another unusual twist is that all of the bids bar one result in one player playing against three.&#10;&#10;Special rules for three players.&#10;&#10;"
19452,https://cf.geekdo-images.com/e0P6B81WUeLot0OFhWws2w__original/img/PCXkzA2Ffe8D7L9iMle9Ikl9jIE=/0x0/filters:format(jpeg)/pic346478.jpg,"THIS GAME HAS BEEN DISCONTINUED.&#10;&#10;The Battle of Guilford Courthouse: The Beginning of the End, simulates the meeting between the forces of General Nathan Greene and Lord Earl Cornwallis. The player controls by moving counters across the map and combating enemy formations the American and British formations that fought in the battle. The maps, counters, and cards must be downloaded, printed, and cut out before play. The maps must be trimmed to fit each other.&#10;&#10;The map covers from just west of Hoskins&rsquo; Farm, where the British deployed into battle formation, to west of Guilford Courthouse. The counters represent companies (50-100 men) and artillery batteries (2-3 guns). Each turn represents 10-15 minutes.&#10;&#10;"
19453,https://cf.geekdo-images.com/xqZ25_wHKGq0rXzPSCQ8_g__original/img/6eo5D2SwhKs4j7aQdV8fRgpsb7I=/0x0/filters:format(jpeg)/pic192778.jpg,From the manufacturer:&#10;&#10;&quot;For Ages 3 - 6. Put together sum puzzles! This matching game for preschoolers is a great introduction to addition and subtraction. All Problem Pieces and Solution Pieces are placed face down. Turn over a Problem and then search for its matching solution. Patterns and colors are one way to make the match. Figuring out the math problem takes the game to a whole new level. This game is a great way to introduce tiny tots to the award-winning Brain Quest approach: It&rsquo;s OK to Be Smart! Comes with 20 double-sided Problem Pieces and 20 double-sided Solution Pieces. For 2 or more players.&quot;&#10;&#10;
19454,https://cf.geekdo-images.com/N2NSMAPWjZ4cAqrgeNzBeQ__original/img/bImW0U-gtOE0lQnk7bwzuYSPcgs=/0x0/filters:format(jpeg)/pic90722.jpg,"&quot;Little girls will squeal with glee, as they advance their pieces from room to room on their way to the patio. Special added 'play it alone, all by yourself' feature provides and enjoyable single-player version. Complete with colorful gameboard, multi-colored die, pawns and rules for 1 or more players, Ages 4 - 8.&quot;&#10;&#10;(description from Avalon Hill games catalog, 1963)&#10;&#10;"
19455,https://cf.geekdo-images.com/SWnHQY2Hz2w2ewPkCRw86Q__original/img/cyxM3PnAWeOMf5aKvIZQPg5HwZU=/0x0/filters:format(jpeg)/pic90627.jpg,"Thousands of music students are enjoying this stimulating, popular game designed for learning and reviewing the basics of reading music, the musical alphabet, treble and bass clef note names, musical symbols, musical facts, reading and writing rhythms, and performance. In Musopoly, notes and rests become money. All answers are included. Play can be adapted for all levels of students: beginning through advanced, and it's fun for children and adults. Best of all, it's non-competitive - all players become winners. I guarantee you'll enjoy music learning like never before! - Michiko Yukro, music educator and designer of Musopoly.&#10;&#10;"
19456,https://cf.geekdo-images.com/XvnhU43Zp3cDenWb5pk1fQ__original/img/VH01nwkMs9iWVL_nn39Ju1Z44RA=/0x0/filters:format(jpeg)/pic735148.jpg,The game is played with little frogs that you can flip vertically with your index finger into a barrel. The object of the game is to flip your frogs into the barrel. There are 4 colours of frogs and each colour has 2 frogs. A player receives 3 points for a frog in the bucket and 1 point goes to the closest frog to the bucket each round. A round consists of flipping one frog clockwise for two turns. The game is played to a score of 21.&#10;&#10;Similar to:&#10;&#10;    Flip Frog&#10;&#10;&#10;
19458,https://cf.geekdo-images.com/-FnyiTaXM0ym4onwZwY8vg__original/img/dvhFyZdwnbS2iljwUk9GEfm93xA=/0x0/filters:format(jpeg)/pic92922.jpg,"The game consists of 42 arrow-heads and a score card.  The arrow-heads have a colored triangular head and a different colored tail into which another triangular head can fit.  They also have a picture of an Indian with the name of a tribe (Potawatomi, Kiowa, Sioux, etc.) on the body, but for playing purpose, the tribes are irrelevant.  The score card consists of jutting triangles of different colors and boxed numbers in 5 colors.&#10;The arrow-heads are dealt out to players face down.  Each player in turn places an arrow-head on either the score card or a previously played arrow-head so that the color of the head matches the color of the tail it fits into, thereby creating a box of one color.  Players attempt to optimize their score by finding the match for their arrow-head that results in the largest available score on the score card.  The score is recorded each time an arrow-head is played.  If there is no available match for the player, he forfeits his turn, and must try again with the same arrow-head next turn.&#10;Play continues until all arrow-heads have been played.  The winner has the highest total.&#10;&#10;"
19461,https://cf.geekdo-images.com/y-1AE-N50EGqBIkKFm_-VA__original/img/F17L9AVOhScP5V6xY-9ke-jsCy4=/0x0/filters:format(jpeg)/pic90782.jpg,"This book was written by an Assistant Commissioner of Police as an aid for Magistrates in Malayan Courts who had to hear cases involving all manner of gambling games common in the region at the time.&#10;&#10;As the author, Dobree, says in his preface to the book, dated 1st February 1955, &quot;The book contains detailed descriptions of the majority of gambling games, betting and lottery games and betting which usually form or which may form subjects of charges in this country under the Common Gaming Houses Ordinance No. 26/1953 and the Betting Ordinance No. 47/1953.&#10;&#10;Also mentioned for the most part briefly, are other popular gambling games mostly in the card game category, which do not usually form subjects of criminal charges as they are invariably played under circumstances which do not constitute any offense under the Ordinance ...&quot;&#10;&#10;Although intended to be a functional legal document, this book has concurrently become a major reference work for gambling games in South-East Asia, containing descriptions and rules for games not described in English in print elsewhere. Dice and playing card collectors will find this volume to be an indispensable repository of information on rare and unusual Asian specimens. The work is liberally illustrated with colour plates of gambling implements.&#10;&#10;A list of the contents follows:&#10;&#10;Foreword&#10;Preface&#10;Notes on Legal Aspects of the Ordinances&#10;Definitions&#10;DOCUMENTARY BETTING AND LOTTERY GAMES:&#10; An Introductory Note to the Games of Chee Fah or Hwah Hwey, Chee Tam and Chap Ji Kee&#10; Chee Fah, Hwah Hwey or 36 Numbers&#10; Whay - Kelantan version of Chee Fah&#10; Chee Tam or 80 Characters&#10; Chap Ji Kee&#10; Sap Sam Tai Poh&#10; Wee Sua Peow or Wei San Piew,or Tong Sua Peow or Quay Suay Peow&#10; Pak Kap Piew or Pigeon Lottery&#10; Tikam Ekor or 100, 1,000 and 10,000 Number Games&#10; Lucky Numbers at &quot;Fun&quot; and Similar Fairs&#10;GAMES WITH CARDS:&#10; Games with English Cards&#10; Games with Chinese Cards&#10;  - Soo Sik Pai&#10;  - Luk Foo Pai&#10;  - Seong Kum Pai or Pin Kum Pai&#10;  - Chi Kee Pai&#10;  - Sap Ng Hor Pai&#10;  - Tung Koon Pai&#10;  - Oh Peh Pai&#10; Pair&#10; Sap Sam Cheong or Lushun Poker&#10; Three Cards, Sam Cheong, Pa Kau or Daun Tiga&#10; Koo Kiew, Ten Kiew or Soo Kiew&#10; Tau Ngau&#10; Twenty One&#10; Thirty One&#10; Ten and a Half&#10; Minta Daun&#10; Three Card Trick, Mai Wong or Tikam Raja&#10;GAMES WITH DOMINOES:&#10; Pai Kow&#10; Tau Ngau&#10; Tien Kow&#10;DICE GAMES:&#10; Yew, Yee, Sam or One, Two, Three&#10; Tai Sai or Big and Small (Simple Form) &#10; Luk Kow or Dicing Six&#10; Sepat&#10; Ta Kai or Cockfighting&#10; Chong Yuen Chow&#10; Sek Poh&#10; Sek Chai Tan or Kok Kok&#10; Tai Sai or Big and Small - using Staking Board&#10; Tai Sai combined with Sek Chai Tan&#10; Hoo, Hey, How&#10;MISCELLANEOUS GAMES:&#10; Chap Ji Kee Pangjang&#10; Daun Empat or See Kee Yah&#10; Fan Tan or Tuahn&#10; Four Numbers&#10; Poh, Lien Poh or Ewok&#10; Staking Methods in Fan Tan, Poh, Four Numbers and Sek Chai Tan&#10; Pek Bin&#10; Belankai&#10; Dadu Katak Ular (a Javanese Game)&#10; Dadu Muka Enam (a Javanese Game)&#10; Dadu Belankas Mata (a Boyanese Game)&#10; 136 Numbers&#10; Solhi (a Punjabi Game)&#10; Games with Mah Jong Tiles&#10; Games in Amusement Parks&#10; Fruit Machines&#10; Horse Race Betting and Bookmakers&#10;&#10;N.B. Page numbers and Chinese characters have been omitted from the listing of the contents.&#10;&#10;"
19462,https://cf.geekdo-images.com/tt-KPOsnW9g1Qs22c5Lmkg__original/img/PyJkAX42ZQwdCIEhz-mLDxU7TPs=/0x0/filters:format(jpeg)/pic90783.jpg,"The name of this traditional roll-and-move race game possibly derives from the hulu (Mandarin) or hor lor (Hokkien dialect), which means a gourd, that often appears as a symbol on the board. In the catalogue for the exhibition, Asian Games: The Art of Contest, the following names for this game are mentioned:&#10;hulu pan (gourd board) - southern Fujian and eastern Guangdong area&#10;hulu qi (gourd chess) in Hong Kong&#10;hulu wen (gourd puzzle)in Suzhou&#10;fenghuang qi (male and female phoenix chess)in places such as Tianjin, Weixian (Shandong Province), and Chengdu (Sichuan Province).&#10;&#10;I know it, in Singapore, as Hor Lor Boon.&#10;&#10;This game is played on a board showing a spiral track and the object is to move one's piece from the outside into the center of the track first(q.v. Game of Goose and Sheng Guan Tu). The track is made up of individual symbols which will be repeated once on the board. Players roll two dice and move the number of symbols along the track. Wherever they land, they will then jump to the corresponding symbol elsewhere on the board (which could be a help or a hindrance). It's not necessary to land exactly on the center square to win - passing it also wins.&#10;&#10;The symbols may vary, but are usually traditional or mythological Chinese figures (e.g. the Eight Immortals, creatures from the Chinese zodiac) and would include a gourd (hor lor).&#10;&#10;A contemporary set made in China called cai shen you xi qi (God of fortune game) has two pieces for each player - presumably the roll can only apply to one of the pieces in this version (the rules are not clear on this). The rules for this version state that if a piece is supposed to land on a space occupied by another piece, it remains where it is and the piece it would have landed on is sent back to the start. The board features the God of Fortune as the central space that all the players are trying to reach.&#10;&#10;"
19463,https://cf.geekdo-images.com/Yfx5Wu2J4HA6FZVanAmiPg__original/img/8FDxwMlozeV00WniV5-KW_Vx694=/0x0/filters:format(jpeg)/pic94148.jpg,Feudal Lords is a freely downloadable card game where players are medieval nobles managing their feud.&#10;The game is available here:&#10;http://www.webalice.it/alecrespi/warpspawn/FreeGames/FeudalLords.html&#10;&#10;
19464,https://cf.geekdo-images.com/kXBeTmstEygTH2DfzAa_5w__original/img/GlXBWuITvibcbGspVz5H_RHOeDs=/0x0/filters:format(jpeg)/pic1038521.jpg,"SOCCER TACTICS WORLD is the new English edition of Football Tactics 2006 (Fussball Taktik 2006). The box and the board are upgraded with better graphics. The new box is smaller. A new trophy is included and a shooting die for those who do not want to spin (shoot) for a gooooaaaaaallll! The rules are in English and Spanish, with short rules in E, S, French, Italian and Turkish. More languages will be added.&#10;&#10;Included: 2 Teams of WOODEN pawns (11 per team) and a wooden soccer disc, board, 2 score dials, 2 spinners, 2 dice, 1 shooting die, 10 yellow cards, 5 red cards, cool digital timer, &quot;The Beautiful Cup&quot;, rule booklet, short rules sheet.&#10;&#10;SOCCER TACTICS WORLD is not a trivia or historical game. This is fast-paced, real soccer (football)! Everything that you can do in soccer, you can do in this game. This is not only a fun game for kids, but for Fathers and Mothers against sons and daughters; and husband against wife.&#10;       Soccer Tactics WORLD - THE BOARD GAME THAT KICKS!&#10;                   www.soccertacticsWORLD.com&#10;&#10;Soccer Tactics WORLD combines the strategy of soccer with the heart of the game. Eleven players per team on a traditional full-length field. This game includes dribbling, passing and capturing the ball; and intense battles for ball control.&#10;&#10;But watch out! Yellow and red cards can be handed out. There are short and long passes, and offensive and defensive strategies. Free Kicks, Goal Kicks, Corner Kicks and Penalty Kicks. And don't be caught off-side!&#10;&#10;Play a full 90 minute game (or set your own time). This game plays like the real thing. Soccer Tactics WORLD is pure soccer emotion!&#10;&#10;"
19465,https://cf.geekdo-images.com/RGARsW31xO1Vho1xp1wJWQ__original/img/zVOkbg95x6CBZYH2H8sqJzEYDhU=/0x0/filters:format(jpeg)/pic94766.jpg,A simple children's game wherein players user a spinner to attempt to collect a set of five Care Bear character tiles and place them on their &quot;Cloud Card&quot;.&#10;&#10;The first player to collect all five Care Bears is the winner.  Comes in a vinyl carrying case.&#10;&#10;Ages 4 and up&#10;&#10;
19466,https://cf.geekdo-images.com/0cmLt3qtM6Tm1hjPA2cIuA__original/img/Ey_PX4ZLiNnfyk29_LuvOVbDppY=/0x0/filters:format(jpeg)/pic7325622.jpg,"Different to the original Trivial Pursuit: The 1980's that was produced in the early nineties, this edition made its entrance in the twenty-first century on the back of the popularity of all things eighties and the fact that the children of the late seventies and early eighties were now the &quot;High disposable income&quot; generation.&#10;&#10;With only six spaces between each Wedge Space and plenty of &quot;Shortcut&quot; spaces to get you to Wedge spaces quicker, this edition is clearly aimed at a younger generation wanting everything faster. A &quot;Gazumping&quot; Dice allowing you to steal wedges from people is optional to use.&#10;&#10;Categories in this version are:&#10;&#10;    News And Views&#10;    Entertainment&#10;    Living In The 80s&#10;    People And Personalities&#10;    Music And Music Makers&#10;    Sporting Moments&#10;&#10;&#10;"
19467,https://cf.geekdo-images.com/nnM4HXcddlcMaBm28vMxTA__original/img/H0ikYKog6e1BNeFsa_I4avScITU=/0x0/filters:format(jpeg)/pic90863.jpg,"From the back of the box:&#10;IF you aren't rich by the fourth week in this game, you're really upon hard times. Be prepared for a lot of razzing by the other players.  Once you are rich, see if you can stay that way. The big move could knock you flat. Or, another rich player could challenge you for all of your wealth. You'd better challenge him first!&#10;&#10;Components are listed on the back of the box. Includes gameboard, dice, playing pieces, big move cards, unexpected expense cards, option cards, gold and silver bar cards, bankers FIC cards, play money, money tray, and rules&#10;&#10;"
19468,https://cf.geekdo-images.com/qsAONMdkNRSLhVsP7oQ1BA__original/img/6mHLlR38-s3V63eLVpXi0qNJi84=/0x0/filters:format(png)/pic1097289.png,"Ages 10 and up.&#10;&#10;&quot;The objective of Riotous Applause is to reach and ascend the central podium and successfully complete a challenge nominated by an opposing team. The curtain drops when the first team achieves this.&quot;&#10;&#10;Similar in respect to Trivial Pursuit or Cranium, required challenges must be performed when a space is landed upon. These categories include:&#10;CHARADES of a film, play, book, song or proverb.&#10;CROSS QUESTION - answering yes/no to questions in an animal/vegetable/mineral approach.&#10;IMPROMPTU WAFFLE - must talk on a given topic for 30 seconds without deviation, hesitation or repetition.&#10;WORD GAME - Similar to Call My Bluff. A word and four definitions are given. The team must guess the correct definition.&#10;CLUE-NUNCIATION - Pretty much Taboo. Describe a word without using certain listed words.&#10;FREE CHOICE - Choose from above.&#10;&#10;"
19469,https://cf.geekdo-images.com/dVVUuQqTaC4f86CYHVnO1Q__original/img/pnAm2Afqp3EHfhJrUnHjEzahpe8=/0x0/filters:format(jpeg)/pic192667.jpg,"The game where extinction stinks! Choose your beasts one by one, then shake the rock and see where it lands. Will you get to capture one of your opponent's dinosaurs, or will one of yours become a fossil? Roar! Roar! Roar as your dinosaurs go extinct!  Contains: 24 Dinosaurs, Earthquake Mat, 1 Meteor, 24 Fossils, Rules.  Ages 5 and up.&#10;&#10;"
19470,https://cf.geekdo-images.com/PZ2za6WddQB-maHCAMGdYg__original/img/bUc7KsmhHgp6JzXygDrcai4yMKI=/0x0/filters:format(jpeg)/pic91286.jpg,"Pip &amp; Pop Pairs Game is a variation on the classic game Memory based on the Disney TV series Bear and the Big Blue House characters Pip and Pop, twin otters. There are a series of 14 cards with pictures on them that are placed face down, then you &quot;draw&quot; a card via a spring-loaded bathtub card dispenser to try and match with the face down cards. Match the most pairs and you win.&#10;&#10;"
19472,https://cf.geekdo-images.com/tfmMUD_0JOP6s2Tg9L5T_w__original/img/oAoavow4HNmcAO4aL8p0BCTaHwM=/0x0/filters:format(jpeg)/pic3148836.jpg,"V&auml;rldskontroll is a Monopoly-stylish educational game published by the swedish fair trade association Tanzania Import.&#10;&quot;V&auml;rldskontroll is a game about industrialized countries, underdeveloped countries, the so-called nic-countries and the multinational corporations. It deals with their roles in the economic order of the world.&quot; (translated from Swedish)&#10;Players assume the position of either a poor, semi-poor or a rich country, or even that of a multinational corporation. The game has three different phases: in the first phase the game &quot;simulates&quot; the current economic world order. In the second phase some rules are changed in favor of the poor countries. In the third phase the players are to make rules that are fair to all players.&#10;&#10;There is also an earlier version of the game called V&auml;rlds-Monopol, with the only difference being the name.&#10;&#10;According to the manual, the game has been published in Swedish, Danish, Norwegian and English. Even Finnish rules can be found.&#10;&#10;The publishers must have had at least production help from Alga even though this is not credited anywhere; the box is standard Alga size and quality, money is standard Alga money (with even the Alga logos included!) and the dice and playing pieces are also Alga standard - depending on edition, houses and hotels from Monopoly or factories from Nya Finans to represent the &quot;large&quot; and &quot;small&quot; factories in this game, player pawns and plastic stands for the cards as used in several Alga games.&#10;&#10;"
19473,https://cf.geekdo-images.com/5QXzJXKVQ_v2brzhh1JPvA__original/img/PmGkJNq_Aw3KEMVXynF_4DVfBpQ=/0x0/filters:format(jpeg)/pic91063.jpg,"Dungeon Clash is a stand alone introductory set to familiarize players with the tactical dungeon combat of the Nin-Gonost gaming world.&#10;&#10;The rules are the basic heart of the Nin-Gonost game mechanic, using their unique die system and character cards for each miniature, eliminating math and tables from combat resolution.  Play is extremely fatal and fast.&#10;&#10;This set contains 25 color coded dice of the Nin-Gonost system and 9 Adiken miniatures, including the extra large Half-Troll, for two 150 point teams.&#10;&#10;The map is printed, although players may purchase the modular magnetic pieces separately if they choose to.&#10;&#10;"
19475,https://cf.geekdo-images.com/5mJ8ccoQSbd6ByS1Y3cQkA__original/img/P3YnbrMbY758omcy9UJT6-8_TMs=/0x0/filters:format(jpeg)/pic594991.jpg,"This scrabble-related game is played using a special twelve-sided die called the Spingo die, containing several different letter combination. The player who rolled then chooses a letter, and everyone must write down that letter on their paper sheets. When the sheets are filled, each complete word is counted, and points are awarded.&#10;&#10;Re-implements:&#10;&#10;    Word Nerd (Which uses 3-4 letter English words)&#10;&#10;&#10;"
19476,https://cf.geekdo-images.com/txk0Wfb6_RZeZKszHwcrrQ__original/img/uxDK3Tc9OV3RgVVI96Ut8OfmFG0=/0x0/filters:format(jpeg)/pic91779.jpg,"Based on H.G Wells's novel, the board game &quot;LA GUERRA DE LOS MUNDOS&quot; allows the players to take control of a Martian's ship invasion and to compete against other players in trying to gain  the maximum  possible area.&#10;&#10;A game of trickery, strategy and diplomacy where you try to conquer for your Martian allies  before humans gain  control&#10;&#10;"
19477,https://cf.geekdo-images.com/LWlUolJdc2Giz9Evqw2RGQ__original/img/ZTqWTSukG1Oeenqe4rQWil4POas=/0x0/filters:format(jpeg)/pic91394.jpg,"At the beginning of the game every player takes one &quot;color code&quot; card with the pattern he needs to win.&#10;Every player during his turn picks his top most colored triangle from his stack and places it in the central square area of the board, trying to reproduce his winning pattern.&#10;If the whole board contains visible triangles of just one color, then every player picks a new color code card.&#10;Winner is the person who has first completes the  figure on his color code card.&#10;&#10;"
19478,https://cf.geekdo-images.com/2_UMExM88LQIEM--2h-bcQ__original/img/C8uvW0B5tMCzoQ3NHq5WABJQz2k=/0x0/filters:format(jpeg)/pic1107705.jpg,"XIG is a tile-laying game where players try to be the first to complete their own pathway - based on one of four elements: Earth, Water, Fire, and Air - as quickly as possible by laying down puzzle-piece style tiles. However, there are also cards that can help you advance or hinder your opponent. The pathways are sold in complete sets, and booster packs of cards are currently planned.&#10;&#10;Expanded by:&#10;&#10;    XIG 4E: Air Pathway&#10;    XIG 4E: Fire Pathway&#10;&#10;&#10;"
19479,https://cf.geekdo-images.com/7TYl1K-NJvbEpZ9zSaR_tQ__original/img/cHJ4ZZCI8I5SgvTAca8vM5QZr6Y=/0x0/filters:format(jpeg)/pic7734171.jpg,"An hilarious race to get a Ute, Blue Heeler, BBq, and Footy Club Membership! Includes playing board and die, playing tokens, &quot;Tassie Devil&quot; &quot;Raw Prawn&quot; and Square Deal&quot; cards other cards and play money.&#10;&#10;Whether you're winning a chook raffle or the Melbourne Cup; buying a ute or a blue heeler; Joining a footy club or wrestling with a crocodile; or even tossing the coins to play Razoo-Up, it's Aussie fun for everyone&#10;&#10;"
19480,https://cf.geekdo-images.com/3Q1NqtNfecIVnUIoyFAdpw__original/img/mpQzpzuiB4ECA1QCiapvT6rtQI4=/0x0/filters:format(jpeg)/pic187977.jpg,"Low complexity operational simulation, set in the reign of the Sun King (Louis XIV), of Marshal Turenne's defense of Alsace against a German coalition in 1674-75.&#10;&#10;3 pages of simple rules simulate combat and siege, with geographical and political objectives. The system bears a passing resemblance to SPI's Frederick the Great. Played on an elongated map 29x82cm showing the Rhineland from Mannheim in the north to near Basle in the south.&#10;&#10;Includes 88 generic counters which need to be mounted.&#10;&#10;Appeared as an insert in the French magazine Casus Belli (Issue 37 - Apr 1987).&#10;&#10;"
19481,https://cf.geekdo-images.com/do8lSJsUma3hexfmvmF6Ow__original/img/eZ_q-fXSsLrvYVSb0CIf9MaM2XU=/0x0/filters:format(jpeg)/pic95592.jpg,"Published by Looney Labs in 2002, in Hypothermia issue #15.&#10;&#10;Martian Mud Wrestling is a game for two players, using two stashes of Icehouse pieces and a 5x5 grid board.  There are only three rules to the game: how to move individual pieces, how to remove pieces from the board, and how to lose.  The designer claims that this game tends to draw between players of equal skill level.&#10;&#10;"
19482,https://cf.geekdo-images.com/XB5gB7TK7EKK0jz5hY9tYg__original/img/pHnHZeBapuh8V7Lbt3QBU3A-5Dw=/0x0/filters:format(jpeg)/pic91269.jpg,"From the back of the box:&#10;Players travel the board collecting Works and Travel cards necessary for acquiring Composer and Period Cards.  Active interaction between players allow for frequent exchanges.  The goal is to acquire Composer Cards and Period Cards for three historical periods.  On a second level of play, the winner is the one who can correctly answer questions about the composers collected.&#10;&#10;"
19483,https://cf.geekdo-images.com/i64Q6CfCtuJHWeg1bEg8ag__original/img/_l9W4HenQDwYfGfYhqx44SXMxB0=/0x0/filters:format(jpeg)/pic224305.jpg,"Players select a category, then repeatedly spin two spinners to determine 20 pairs of letters.  Players then fill in the provided score sheets with as many names as possible that match the category and initials.  When everyone's through, each guess is scored based on how close the name matches both the initials and the category and whether anyone else used that name.  Bonuses are awarded for answers in shaded scoresheet rows and for getting 20 acceptable answers.  Highest score wins!&#10;&#10;"
19484,https://cf.geekdo-images.com/FL87r4qFs8m5-2CJLqyxOw__original/img/G-QxAOxBirBNs8ZuDftsLa04aVo=/0x0/filters:format(jpeg)/pic94515.jpg,"Wiochmen Rejser (Countryfellow Racing)&#10;A Polish game of humor and racing (humor is very specific here and if some of the things are not treated as jokes, the game could be misinterpreted as cruel) where the humor is very much local-based (popular Polish jokes about the countryside and Poland in general) and the racing is one of a kind - carts full of hay (balanced by kids) on the road build with... concrete stolen from the former Russian military bases. Apart from the humor, the game has a very clever mechanics similar to the one from Arena Maximus.&#10;&#10;Cart Race! Dynamic play! Unforgettable fun!&#10;&#10;Do you want to be the first one to get to the local barn for the show with the greatest band in the neighborhood? Do you want to be the best in the whole district? Show how fast your cart is. Get your whip, call the kids for the ballast and hop on the buck - the race is about to start! In &quot;Wiochmen Rejser&quot; only the toughest men win. Be the best driver! Become The HyperCartMan.&#10;&#10;The game was released together with a specially composed for it song by 'Lydka Grubasa' (Fat man's Calf) titled of course 'Wiochmen Rejser'.&#10;&#10;Re-implemented in:&#10;&#10;    Wiochmen 2&#10;&#10;&#10;"
19485,https://cf.geekdo-images.com/3rFOhC_kNot9K80OCOhNTQ__original/img/oQHiwdtagmUUcuABhCdvHScsXag=/0x0/filters:format(jpeg)/pic348928.jpg,Try to win the boxing tournament with your family. The first who uses his combined forces to gain 7 KO's wins the tournament.&#10;&#10;A winner of the 1997 Concours International de Cr&#195;&#169;ateurs de Jeux de Soci&#195;&#169;t&#195;&#169;.&#10;&#10;
19487,https://cf.geekdo-images.com/LzScnLodVGZ7SrNmu_K_Ag__original/img/Gj-s6M9aYn0BuV_B7UeTu9OcKSU=/0x0/filters:format(jpeg)/pic1560411.jpg,"The map of this children's game shows a spiral parcours. On the fields there are six different animals and their favourite fodder shown. The cards show the animals printed on the map while eating. The pieces are big wooden pawns. The kids roll and move. If they land on a field with an animal that's eating and they have the card with their preferred food on the hand they roll again otherwise it's the next players turn. The first player arriving at the end wins.&#10;&#10;A lot like game of goose. On the board there are drawn several animals, all with their favorite piece of food. You can use cards to move faster if you land on an animal of which you have a card. (for example: if you land on a monkey you can use the monkey card to move to the next monkey) You start the game with four cards, but you can gain additional cards during the game.&#10;&#10;"
