bgg_id,image,description
65559,,
65564,https://cf.geekdo-images.com/E-0NXJvzN_Q94gctxkCXZg__original/img/JV1hQoUGbNQv5c78pXjJxkReh2I=/0x0/filters:format(jpeg)/pic650893.jpg,"&quot;If the US Navy has it, so do you! &quot;&#10;&#10;Hornet Leader &ndash; Carrier Air Operations is a huge game based on the material seen in our Vassal/PDF games. We have also further enhanced the game systems and weapon values to make them fully consistent with the new systems seen in Phantom Leader.&#10;&#10;Hornet Leader spans all aspects of US naval aviation throughout the service life of the F/A-18 Hornet from 1983 to the present day.&#10;&#10;The game places you in command of the pilots and aircraft of a squadron of U.S. Navy strike aircraft in hostile campaigns around the world. The aircraft and weapons available for each campaign are historically accurate.&#10;&#10;A major part of the game is mission planning. You decide how to arm your aircraft and which pilots are best for the mission. Pilots are rated for skill level. Deciding which pilots to fly each mission is a major consideration. Your pilots will become fatigued with every mission. If you fly a pilot too often, his skills will degrade. Your pilots also gain experience with every mission flown. This makes for some great decision-making. Should you keep flying the top pilots and further fatigue them to get the job done, or fly the new guys to prep them for the tough missions ahead?&#10;&#10;Campaigns included are:&#10;&#10;     Libya 1984&#10;     North Atlantic WWIII 1986&#10;     Iraq 1991&#10;     Israeli Defense 2001&#10;     Syria 2004&#10;     Taiwan Defense 2008&#10;     North Korea 2011&#10;     Iran 2014&#10;&#10;&#10;See also: Leader series games by Dan Verssen&#10;&#10;"
65565,https://cf.geekdo-images.com/7ywLd-fxOWPPkwei8BbBHQ__original/img/M4tozePFOSMBZqVycy5rDAZA-Y0=/0x0/filters:format(jpeg)/pic650243.jpg,"The play-anywhere game of flicking fun!&#10;&#10;Flicochet is a simple yet strategic dexterity flicking game that can be played on any table or flat surface.&#10;&#10;Try and flick your discs as close as possible to the jack, while hitting your opponent's discs out of the way!&#10;Late in the round, you may move the jack itself to improve your position. Take aim and watch it ricochet across the table! But don't knock it off, or you'll pay a heavy price!&#10;&#10;For 2 players or 3-6 players in teams.&#10;&#10;"
65566,https://cf.geekdo-images.com/L2BgEfdb8wGVUTF41XqUNQ__original/img/vd9vdGHHbVqHsLYDYNzRK1dyeKM=/0x0/filters:format(jpeg)/pic1263505.jpg,"One of the three games split off from the earlier Battles of 1866: Frontier Battles project from APL, this game covers five different smaller battles from the Austro-Prussian War.  These battles are... Trautenau, Soor, Nachod, Skalitz, and Gitschin.&#10;&#10;This game uses the same system as War of the States: Gettysburg, 1863 and War of the States: Chickamauga & Chattanooga which is similar to the Rome at War and Eagles Of The Empire series as well. In this game, the units are Prussian, Austrian, and Saxon infantry brigades artillery batteries, and cavalry regiments.  The pieces are moved around topographic maps of the various battlegrounds.   Combat is resolved using by rolling a number of dice equal to the total combat strength of units involved in combat, with hits scored on a result of 6.&#10;&#10;"
65567,,
65568,https://cf.geekdo-images.com/_j10Sh29neTSTzDgG1JqIQ__original/img/5CECCU1IFeiFdiUFGB3ziN8PVH4=/0x0/filters:format(jpeg)/pic650281.jpg,"J&auml;ger und Sammler is set in the Stone Age. Every player has control over a tribe of 4 hunter/gatherers. The game consists of two main phases: The summer phase and the winter phase. The aim of the game is to collect as many tiles as possible. Players have two movement points per turn and are only allowed to move to untaken tiles. When a player leaves a tile he gets to take it and place it in front of him. Food and artifacts are kept face down, but weapons and mammoths are kept face up. Whoever hunts down the biggest mammoth in the summer phase will start the winter phase.&#10;&#10;Players also have to visit the four winter camps during the summer to store supplies for the upcoming winter. If a player is not able to visit all four camps during summer, he will have fewer hunters in the winter phase.&#10;&#10;There are a lot of different tiles:&#10;- Food tiles score 1 to 3 points at the end of the game, depending on the type of food.&#10;- Rare and valuable artifact tiles increase in value depending on the number of identical tiles you collected.&#10;- Weapons are used to hunt down mighty mammoths.&#10;- Path-tiles remain on the board and guarantee a minimum amount of maneuverability.&#10;- Caves are connected with each other and may be used to cover big distances while moving.&#10;&#10;This game is based on the same prototype as Zombiegeddon.&#10;&#10;"
65569,,
65570,https://cf.geekdo-images.com/ftSTVSViBlvWVvLKvXYJxw__original/img/UkQwVj5VrlPv86PuW0d0lNj7uJ0=/0x0/filters:format(jpeg)/pic667415.jpg,"Goobles is a game to help students identify and learn the relational structure of knowledge in a particular domain. Students have difficulty in connecting concepts and creating a sequence of concepts. This game will help students forge ideas about relationships and to build critical thinking skills.&#10;&#10;There are two types of cards:&#10;&#10;      Category card: an umbrella concept (for example: Newton's Laws, Mechanics, Dynamics, Kinematics, etc.) that can be used to connect two sequences. There are two cards for each category.&#10;     Term card: representing a more atomic concept, such as length, mass, velocity, speed, etc. There are four cards for each term (to increase the possibility of chain building).&#10;&#10;&#10;Each subsequent player either chooses one of his or her five cards to build a sequence or starts a new sequence and scores following:&#10;&#10;      5 points for playing a card with a strongly related concept.&#10;     2 points for playing a category card.&#10;     -1 point for starting a new sequence.&#10;     2 bonus points for playing a card that joins two sequences.&#10;&#10;&#10;Components:&#10;50 cards&#10;&#10;"
65571,,
65572,https://cf.geekdo-images.com/cfkVosdS9FQ-wrmpyA4ALg__original/img/fjooMzgBxAyxYDCJzUl6PigW4zQ=/0x0/filters:format(jpeg)/pic667419.jpg,"Learners will be able to match the specific number of the Bill of Rights and the Amendments to the Constitution to their content.&#10;&#10;Each player tries to pair the correct number card with its content card. Play continues until a player lays down all their cards as pairs of matching number and content cards and scores two points for a pair,plus two more points for a sequence of two pairs, or three points for a sequence of three pairs, etc.&#10;Play continues until the one player reaches a 50 points.&#10;&#10;Components:&#10;68 cards&#10;&#10;"
