bgg_id,image,description
146989,https://cf.geekdo-images.com/3Fg-1Diu-eH1nrxYqKBvgA__original/img/GnfceXDEIrINd0XRwtcUTyUqAmY=/0x0/filters:format(jpeg)/pic3726987.jpg,"Knight Line is a minimalist connection game for two players.&#10;&#10;Each player has 20 square tiles in their colour; at the start of the game, these tiles are placed in two adjacent stacks, one of each colour.&#10;  &#10;A move consists of moving part of a stack (at least one tile must be left behind) to an empty space by making a knight's move.  All pieces must be connected at least diagonally throughout the game.&#10;&#10;The first player to make a line of 4, orthogonally or diagonally, wins.&#10;&#10;To offset the first player advantage, they must move only a single piece on their first move.&#10;&#10;"
146992,,
146994,https://cf.geekdo-images.com/gsLO_FNUQZrTsJnHezjR6g__original/img/4if6zCOkp9JrdOERASjYOPBrDA0=/0x0/filters:format(jpeg)/pic1755881.jpg,"Quiddler Junior is a card game in which players try to score the most points possible by creating words from the letters in their hand.&#10;&#10;The game lasts six rounds, with players receiving 2-7 letter cards each round: two the first round, three the second, etc. Players play simultaneously, drawing and discarding one card at a time until a player can use all of his letters to create a word and go out. Each other player draws and discards one final time, then creates the most valuable word possible. Players score points for the value of their word, and the player with the longest word each round scores 5 bonus points. (Some cards have more than one letter on them, allowing for words that have more letters than the number of cards.)&#10;&#10;Whoever has the most points after six rounds wins!&#10;&#10;"
146996,,
146997,https://cf.geekdo-images.com/Xj-voTh6YOBH_X7gzRhpnQ__original/img/we9LDslo2ai-_jrK9X8RcHKLjmo=/0x0/filters:format(jpeg)/pic1755888.jpg,"In Five Crowns Junior, players try to match all five cards in their hand by color or suit. The first player to do so gains a treasure chest, and the player with the most chests wins.&#10;&#10;The game lasts five rounds, and one of the suits is wild each round. Each player starts with a hand of five cards, and players play simultaneously, drawing and discarding one card until someone is able to go out. Once a player does so, each other player has one final turn; for each card that a player can't match, she receives a packrat chip. If players tie for treasure chests after five rounds, the player with the fewest packrat chips wins.&#10;&#10;"
146999,,
147003,https://cf.geekdo-images.com/ePh7SwyWMOubzk_72ctxKA__original/img/2uO6Nsaq29auladTC3FgC5_nfLQ=/0x0/filters:format(jpeg)/pic3030191.jpg,"Colossal Cave Adventure: The Card Game is based on the 350-point ADVENT computer game created by Will Crowther and expanded by Don Woods. As that game is in the public domain, this adaption is placed in the public domain as well.&#10;&#10;The game captures the spirit of the first text adventure: the feel of exploring, mapping, and navigating a new world, while trying to find the items that will solve the puzzles.&#10;&#10;To setup, you deal location cards face down to form 3 levels of the cave: each level is a 5 by 5 grid. The entrance chamber is placed in the center of the first level and players' pawns start there.&#10;&#10;From a location card, players can only travel in directions indicated by the location, moving to one permitted adjacent card and exploring that location. Sometimes they encounter obstacles (&quot;A fierce green snake bars the way!&quot;) and have to turn back unless they have the current item; typically they encounter new regions of the cave (&quot;You are in a maze of twisty little passages, all alike. [Lose a turn!]&quot;), some of which allow them to choose from an item deck (&quot;There is a shiny brass lamp nearby&quot;). The cave is confusing and complex - often you can't simply return to a location you recently left, but must plot a course through other regions or levels to get there. Magic words will take you up and down levels of the cave.&#10;&#10;To win, players race to be the first to score 100 points in items collected and puzzles solved or solve the end game puzzle before anyone else.&#10;&#10;"
147004,,
147009,https://cf.geekdo-images.com/OgeD1duaaYAHo1iYT9BmPQ__original/img/kl0Fmoq8ODhel2uzKvy415qXoiM=/0x0/filters:format(jpeg)/pic1758532.jpg,"Zombies are moving into the cemetery close to your home. Unfortunately, none of the parents believe you or your friends, so you decide to take matters into your own hands...&#10;&#10;In the cooperative children's game Zombie Kidz, players work to stop the zombies from taking over the cemetery by either locking the gates or eliminating the zombies. The game rules can be adapted to increase the difficulty level.&#10;&#10;"
147015,,
