bgg_id,image,description
327077,https://cf.geekdo-images.com/oF6c53g6uloTuY8l2o19Fg__original/img/NeQX6NsyJn6U14HbKxbIc8ODlbg=/0x0/filters:format(jpeg)/pic6630228.jpg,"Travel the seas with famous Vikings! It is the year 1000 and you are following in the footsteps of Viking explorer Erik the Red on an epic journey to the new world. Will you find your way to Vinland? Up to six players can take part in this collaborative adventure game, deciding together how to proceed at every juncture. Card by card, the team learns how the adventure unfolds, exploring locations, and moving toward one of five possible endings of the game. Let&rsquo;s go on an adventure!  Follow different paths and explore far-off lands. Only one path leads you to Vinland!&#10;&#10;You play Vinland by flipping over the story cards, building out the map, and making decisions that will impact the ending you receive! The game is simple to play and will lead you through the game mechanics as you move through the story.&#10;&#10;"
327078,,
327082,https://cf.geekdo-images.com/eQtkNfIxxU1p0rABTRlV4A__original/img/krWL3NYko2-SDqB9G5jNbE0OcFk=/0x0/filters:format(jpeg)/pic8595333.jpg,"Garden Rush is a two-player, tile-placement battle game in a vegetable garden in which players race to grow vegetables in their garden and fill their basket before their neighbor. Careful planning is needed to plant each vegetable in its unique pattern for future harvesting, while keeping an eye on the conveyor belt shared between the gardens.&#10;&#10;Players place one tile per turn to build their garden, following the harvesting patterns for each vegetable.  Extra abilities, including Take That options, can be gained by using special tiles on the board or on the scoring track.  The first player to reach 40 points or who has the highest score when the tiles run out, wins.&#10;&#10;"
327089,,
327092,https://cf.geekdo-images.com/o-yjPvBcyKbfw2MkgMcLIA__original/img/aFMxi1xg8bj77z3rBBj0BRw-J_o=/0x0/filters:format(jpeg)/pic5878177.jpg,"A fantastic and dynamic board game about our great country's history and culture: the objective of the game is to conquer the White House and become President of the United States of America.&#10;&#10;The game's objective consists of one of the players becoming the President of the United States of America. Our game is not as challenging to achieve this as in real life. To win this game, you need to know a variety of information about this country. Therefore, to become the President, you must conquer the states on the map. How do you win a state? Well, simply answering the questions correctly!&#10;&#10;Each State Card has a number. This signifies the number of questions that need to be answered to win that state. who can win the states by answering either 2,3,4 or 5 questions; this depends on each state's size and population. Similar to what happens in the electoral college).&#10;&#10;Next, the player will spin the roulette wheel, and the arrow will indicate the category of the first question to answer. Another player will take the question and read it out loud. If the player who answers the questions gives the correct response, then they will continue answering questions.&#10;&#10;When the necessary questions to win the state are all answered, the state will have been conquered. The player will take one of their chips and will place it in the corresponding state on the board.&#10;&#10;In order to win, you must be the first player to conquer 8 States. All the pieces of the white house have been turned over, and you'll be the President of the United States of America.&#10;&#10;&mdash;description from the designer&#10;&#10;"
327104,https://cf.geekdo-images.com/KySochj-KO5nwLbG0OMe8w__original/img/rbT20rWTz_Md2fx2JEpxjqa3SnQ=/0x0/filters:format(jpeg)/pic5861245.jpg,"Unsinkable consists of a single laminated card depicting a blurry image of a naval ship. In the game, the players prepare a certain number of dice, and aim to balance the dice on the ship.&#10;&#10;However, for setup, the card is placed floating in water (such as a tub, sink, etc.) On a turn, a player rolls a die and places it in the corresponding section of the ship.  If the players are able to place all of the dice on the card without any of the die becoming fully submerged, the players win!&#10;user summary&#10;&#10;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#239;&#188;&#136;&#228;&#184;&#141;&#230;&#178;&#136;&#232;&#137;&#166;&#239;&#188;&#137;&#227;&#130;&#146;&#230;&#176;&#180;&#227;&#129;&#171;&#230;&#181;&#174;&#227;&#129;&#139;&#227;&#129;&#185;&#227;&#128;&#129;&#227;&#130;&#181;&#227;&#130;&#164;&#227;&#130;&#179;&#227;&#131;&#173;&#239;&#188;&#136;&#232;&#162;&#171;&#229;&#188;&#190;&#239;&#188;&#137;&#227;&#130;&#146;&#228;&#185;&#151;&#227;&#129;&#155;&#227;&#129;&#166;&#227;&#129;&#132;&#227;&#129;&#143;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#232;&#136;&#185;&#227;&#130;&#146;&#230;&#178;&#136;&#227;&#130;&#129;&#227;&#129;&#166;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#174;&#232;&#178;&#160;&#227;&#129;&#145;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#231;&#148;&#168;&#230;&#132;&#143;&#227;&#129;&#151;&#227;&#129;&#159;&#227;&#130;&#181;&#227;&#130;&#164;&#227;&#130;&#179;&#227;&#131;&#173;&#227;&#130;&#146;&#229;&#133;&#168;&#227;&#129;&#166;&#231;&#189;&#174;&#227;&#129;&#145;&#227;&#129;&#159;&#227;&#129;&#170;&#227;&#130;&#137;&#227;&#128;&#129;&#229;&#133;&#168;&#229;&#147;&#161;&#227;&#129;&#140;&#229;&#139;&#157;&#229;&#136;&#169;&#227;&#130;&#146;&#229;&#136;&#134;&#227;&#129;&#139;&#227;&#129;&#161;&#229;&#144;&#136;&#227;&#129;&#132;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;This is a game to float the Unsinkable Ship card on the water and place dice (shots) on them. The player who sinks the ship loses. If all the dice to place can be placed, everyone shares the victory.&#10;publisher's summary&#10;&#10;"
327105,,
327107,https://cf.geekdo-images.com/88gmSPLIJujG4Qm3CuX6Zg__original/img/vi6FJjUJkRkLrKEJ-Vs7Y9oPCzY=/0x0/filters:format(jpeg)/pic5863056.jpg,"This follow-up to Escape Room: The Game contains three new escape rooms:&#10;Panic on the Titanic, Dawn of the Zombies, and Alice in Wonderland&#10;&#10;Note that the UK release is titled Escape Room: The Game 2 while the US release is Escape Room: The Game 3.&#10;&#10;Other language versions of this edition have a different set of escape rooms, and have separate BGG entries:&#10;&#10;     Escape Room: The Game 2 (several languages) Panic on the Titanic + Dawn of the Zombies + Alice in Wonderland + Another Dimension&#10;     Escape Room: Das Spiel 2 (German): Alice in Wonderland + Another Dimension + Wild West Express + The Break-In&#10;&#10;&#10;"
327108,,
327113,https://cf.geekdo-images.com/DNQrsw4gQ9OzQ7InIxWPXA__original/img/iJoopb-voqD6fJm0ldtwsL4Q4tI=/0x0/filters:format(jpeg)/pic8866799.jpg,"In 2088 only monolithic cities of trans-humanistic worship protrude from the crust of the earth. Between these cities lies The Expanse, where all opposed were banished. The first to stabilize an economy was Neo Tokyo. The 3 foundational levels that stabilized the economy are as follows:&#10;&#10;THE UNDERBELLY&#10;The Underbelly is at street level and is home to the augmentation junkies looking to merge with machines as much and as fast as possible. This is a wild jungle with extremes in morals and values. The Underbelly is a powerful economy completely driven by tech advances.&#10;&#10;THE PEN&#10;The Pen, home to the sheeple. The Pen is completely self contained ecosystem above the Underbelly. It is a stable economy but possesses a docile culture which needs protection provided by corporate security called &quot;The Regulators&quot;. Now that The Pen faces a new threat from the villains henchmen, their fear needs to be managed because if the The Pen falls, so does the city.&#10;&#10;THE QUANTUM&#10;Above it all sits The Quantum, the home of the Corporate Elite. Completely sealed off and secured, these are the lever pullers. Their key to success was helping to facilitate a social contract with the citizens and their representatives. This unwritten understanding is what made Neo Tokyo possible and has yet to be displayed, defined or quantified.&#10;&#10;When word got around about the quality of Aug's/Mods and the success rate, many, including Natalia Burtolla (an accomplished hacker known as Liquid Squid) rushed to Neo Tokyo. Born without legs, she came for the best money could buy.  She quickly fell in love with the city and the feeling was mutual. She finally feels at home and will do anything to protect Neo Tokyo.&#10;&#10;With great decadents comes greater corruption and the stench of that sludge attracts the greatest of villains.&#10;&#10;When the villains henchmen hit the streets many were caught off guard. Liquid Squid was well aware and prepared for this threat. To The Underbelly, this was only a matter of time.&#10;&#10;OBJECTIVE&#10;A Super Villain is hell bent on terrorizing Neo Tokyo into his control. If he takes out 3 Landmarks he gains the levers of power over the entire city. When the 3rd Landmark has been targeted for attack the Super Villain himself and his elite army descend to make sure the job gets done right. Try to foil the attacks on Landmarks until you can assemble an army of allies powerful enough to defeat him and end the chaos.&#10;&#10;DEFEND NEO TOKYO&#10;Neo Tokyo is rife with the Villains Henchmen and natural enemy factions that will destroy anyone and anything in their path. You must protect the citizens from these threats. At the same time you must try to foil attacks on Landmarks until you are prepared to face the Super Villain.&#10;&#10;BUILD AN ARMY&#10;Build rep with powerful city influencers by completing missions, assemble your army of allies and temper public fear.&#10;&#10;END THE CHAOS&#10;When the third Landmark is triggered you go toe-to-toe with the Super Villain and his army with only one option for an ending. Explosive.&#10;&#10;THE STREETS&#10;The streets are the underbelly of Neo Tokyo and have 3 stand-alone districts which hold 36 key locations. The Villains henchmen are causing chaos across the city. It has become a monstrous jungle war between the treacherous and the savage. The Villain needs to destroy three landmarks to throw the city into proper chaos and take control of the primary levers.  You must defend the streets while building an ally army and when you&rsquo;re ready, end the chaos.&#10;&#10;PUBLIC FEAR&#10;During play the Villain will trigger events that spook the general public. The higher the Public Fear meter rises the more carnage the Villain will rain down on the city. Gain reputation with influencers and they will use their platforms to try and calm the public.&#10;&#10;MISSIONS&#10;There are 126 missions offering reputation and gadget rewards. When visiting locations around the city you can access Mission Control to see what missions are available and select at least one.&#10;&#10;ENEMY AND ALLY POOLS&#10;The enemy pool builds randomly during play, these forces are inserted into a scenario when they are triggered. A Landmark is triggered when 3 enemies appear on it. You build the ally pool and those are the forces you use when a Landmark is triggered.&#10;&#10;LANDMARKS&#10;There are 12 Landmarks across the city. Each has a unique one-shot combat scenario. When a Landmark is triggered place the scenario on the board, try to defuse the situation and exit with as much loot as possible. If an ally does not reach an exit they are removed from your forces.&#10;&#10;POINTS of INTEREST (POI)&#10;In order to hack from the streets Liquid Squid must enter a POI. POI's can be destroyed as well but do not count as Landmarks. Most missions involve POI locations and NPC's from those locations.&#10;&#10;HACKING&#10;HACK INTO THE ENVIRONMENT AND ENEMIES&#10;Liquid Squid is a balanced dance between physical combat and hacking. If you have an angry mob on the other side of the city, not a problem. Hack in and set-off a Regulator Alarm, that will make &lsquo;em scatter. Facing an overpowered enemy? No problem. Hack into his system, overload it and watch the fire works. The synergy between problem solving, physical combat and hacking is what makes Liquid Squid so enjoyable.&#10;&#10;In order to hack there has to be a Mobile Hub in the district. You will always have a 50% chance that there is a Mobile Hub in the district. But you can gain control of Mobile Hubs and dedicate them to certain districts granting 100% hacking as long as you maintain control of the Mobile Hub.&#10;In order to hack the streets, Liquid Squid must launch the hack from a Point of Interest. In a scenario she must launch a hack from a Hack Entry Point. Hacking consists of O-Hack/D-Hack gadgets, Offensive/Defensive Programs (Oprog/Dprog) and NODES.&#10;&#10;FACTIONS&#10;The Syndicate (Ally)&#10;The Syndicate are a network of gangs in the Tokyo Underbelly lead by Robert Crisp. Attain Ally status with Crisp and they will join you in your fight.&#10;&#10;Regulators (Ally)&#10;The Regulators are corporate security and the law in Neo Tokyo. Attain Ally Status with Chief Yamasaki and they will join you in battle.&#10;&#10;The Coda (Enemy)&#10;The Coda are the Villains henchmen. They are a mixed bag of characters with a wide range of mod limits. They are exceedingly loyal to their boss, relentless terrorists and your sworn enemy.&#10;&#10;Outliers (Enemy)&#10;Outliers are the Villains Praetorian Guard. They have taken exceptionally well to merging with machines and poses a fervor to watch the world burn.&#10;&#10;Mercs (Ally)&#10;Mercs are deadly mercenaries for hire. They have a natural disdain for oppressors and Outliers in particular. Mercs further modify their Mods for optimum carnage. Mercs will join Liquid Squid free of charge.&#10;&#10;Drones (Enemy)&#10;These nasty machines are the Super Villains master assassins. They have destroyed the competition, even Regulator Drones. Now they only exist to hunt you and your ilk.&#10;&#10;Block Rockers (Enemy)&#10;Block Rockers are massive mechs with on board sentient AI. They will cut off passage through the block and are chock full of Gank Rating. Each of the three types of Block Rocker requires a specific gadget to engage them.&#10;&#10;The Chimera (Enemy)&#10;The Chimera are mutants who suffered grotesque side effects from merging with machines. Chimera can be found in the Underbelly and below. Besides general carnage they also maintain coordinated attacks of &quot;The Pen&quot; above.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
327116,,
327120,https://cf.geekdo-images.com/XqwS1pb3GE1GdlR4bLRFBQ__original/img/zcW0OLse93dGHp-d9KogmEMFECA=/0x0/filters:format(jpeg)/pic5862091.jpg,Breizhit is a game of questions and humor with very simple rules.&#10;&#10;The adult cards offer 5 themes per card:&#10;&#10;     general culture&#10;     trivia on Brittany&#10;     mimes&#10;     Breton language (or nature for the kids version)&#10;     &quot;light&quot; theme&#10;&#10;&#10;You have to rebuild the Brittany puzzles (1 per team) by answering questions randomly selected.&#10;&#10;3 ways to play:&#10;&#10;     one against one &#10;     per team &#10;     all players against the game!&#10;&#10;&#10;
327121,,
327122,https://cf.geekdo-images.com/mDz4QKIJv9cacaGot5iRbg__original/img/9SgByy8LJU5TGO5z7oOF8aGbvRk=/0x0/filters:format(png)/pic5865358.png,"You are the mayor of a brand new village! Place features to attract villagers, then welcome them to town.&#10;&#10;Each turn, you draw a card from a deck of standard playing cards. All players use the card value or suit to place features, welcome new villagers to town, or construct a store.&#10;&#10;Once the deck runs out, the game is over and the player with the most villagers and shopkeepers wins.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
327129,,
327130,https://cf.geekdo-images.com/x1Q5T9zRKOtRAwtHZtmP5w__original/img/Uz3AstPa-QBQb7XhD3dgl9twnpM=/0x0/filters:format(jpeg)/pic5866982.jpg,"Tank Board Game is a board game of armored battles of WW2. Its central focus is armor with minimal infantry rules. The attacking player tries to capture 3 of the defender&rsquo;s 4 towns by game turn 15, while the defender tries to keep 2 of his towns.&#10;&#10;Players move their tanks on a square grid gameboard trying to get a clear shot at the thinner side or rear armor plate of the enemy tank. Players can also move their tanks to higher-level positions and shoot down onto the enemy tank&rsquo;s thinner top. When a shot is taken, the tank's ability to destroy the other tank depends on its gun's penetration at target range, the thickness of the armor plate hit (turret/hull: front, side, rear, or top), and the angle the shell hits (level shot or falling shot &amp; full-face or quarter hit). Shot resolution is simplified using 3 randomly drawn chits (hit/miss, hit location, and critical hit) and then a quick table to find the effective armor vs. the gun&rsquo;s penetration. Armor plate thickness and gun penetration are all historical based.&#10;&#10;The &ldquo;Starter Rules&rdquo; include only tank vs tank direct-fire combat. The &ldquo;Advanced Rules&rdquo; cover tank hunters, armored cars, self-propelled guns, armored personnel carriers, towed guns and aircraft. They cover indirect fire, rockets, and close infantry combat. In addition, they cover mechanical reliability, smoke, mines, demolitions, pontoon bridges, airborne, weather, and an optional concealment rule.&#10;&#10;A total of 24 scenarios are provided: eight &ldquo;Starter&rdquo; scenarios and 16 historical &ldquo;Advanced&rdquo; scenarios. The starter scenarios include common favorites: M-4 vs Panther, T34 vs Panther, and M-4 vs T-34 (Korea). The historical scenarios start with the invasion of Poland with an optional armored train, and end with &ldquo;Into Germany&rdquo; putting armored goliaths against each other. Scenarios are designed to provide near-balanced fun games featuring 30-40 tanks and supporting units of the period, with the &ldquo;feel&rdquo; of the campaign in which the scenario took place. Two gameboards (Northern Europe and North Africa), 295 units of 163 types, as well as markers and chits are provided.&#10;&#10;&mdash;description from the designer&#10;&#10;"
327132,,
