bgg_id,image,description
208619,,
208620,https://cf.geekdo-images.com/SinWfv-eDZsp9kTxL1AV1w__original/img/5f_5lBW85go06oOyaJR-UldUQww=/0x0/filters:format(jpeg)/pic3179751.jpg,"SudoKount is a colorful, fun and brain challenging card game inspired by Sudoku and magical squares that renew the genre of number placement puzzle game making the experience touchable and multiplayer (both competitive or cooperative). It's also educative, decorative, and it can be brought everywhere...&#10;&#10;SudoKount is very simple to play: draw a puzzle card and then use number tiles to solve it. Puzzle cards indicates an initial configuration for 5x5, 6x6 or 7x7 grids. Solving the puzzle consist in adding or removing number tiles so that the sum of each row and each column is equal to the goal indicated on the puzzle card.&#10;&#10;"
208622,,
208643,https://cf.geekdo-images.com/qnZYbjybmVjtfIQ5431E6A__original/img/YDAa35FFMsHsmDqvf6UlYxJRS4o=/0x0/filters:format(png)/pic3222300.png,"The players are animal rights activists, who have the goal to save as many endangered animals from extinction. Only when they work together on strategies and skillfully utilize the available resources, they succeed to retake the habitat of the animals. Animal welfare is teamwork!&#10;&#10;The cards represent the threatend species from three different habitats (green: land, blue: water, orange: air). &#10;There are 5-6 (depending on the number of players) animals laying face down in the middle of the table, so every player can see the habitat, but not the needs of the animal (like &quot;2 air and 1 money&quot;). &#10;Now the players have to choose a &quot;strategic card&quot;, which gives one player a special move (like switching a card on the table, or looking at a card).&#10;After that, the players have to play ressources from their hand face down on an animal of their choice. When each player has played their card (now communication allowed at that point), the animals and ressources are revealed and all animals, where the ressources match the needs are saved.&#10;&#10;"
208659,,
208661,https://cf.geekdo-images.com/PQqRiNlrmQ-S_p-8qIgMiQ__original/img/uHf93DUjGolX3RiGRsuBKdwQbVw=/0x0/filters:format(png)/pic3175510.png,"Your goal in Legends of Labyrinth is to gather three retinues of heroes before anyone else. A retinue can be gathered when you recruit four identical heroes or four different legendary heroes, and each retinue that you have gathered enables you to use its powerful abilities!&#10;&#10;You recruit heroes by using the proper influence cards that you draw at the beginning of your turn. These cards are also used to &quot;steal&quot; heroes and influence cards from other players and sabotage their plans. During your turn, you can take one action: play one influence card or (if you have the proper heroes) gather one retinue. However, if you collect a proper set of influence cards, during one turn you can draw many cards, recruit lots of heroes and take a number of actions to surprise your rivals!&#10;&#10;"
208662,,
208663,https://cf.geekdo-images.com/ezz1Vw8yjyCOkx9Gd1QJhw__original/img/1Cqub_klJhjWonu3rdRoRmk2nlU=/0x0/filters:format(png)/pic3185255.png,"Godforsaken Scavengers is a survival adventure where players take the role of few desperate survivors in a dark and deadly insect world. Together* they strive to cross several unique areas to save themselves at all costs.&#10;&#10;Every turn, players choose a scavenge pile to reveal cards from. They may press their luck and reveal as many cards as they like. But among all the great actions and opportunities a peril can be revealed, discarding all the revealed cards and inflicting an affliction. At the end of the turn, players either burn cards to feed themselves or they starve.&#10;&#10;Through the course of the game, players will gain afflictions from many horrifying encounters that not only threatens their lives but also cause various unpleasant effects. On the other hand, great portion of the bad luck is mitigated by smart use of cards and player interaction.&#10;&#10;* The game features several scenarios that adjust the rules and differ in the amount of cooperation between the players from pure co-op to more individual playstyle to a competitive race mode. The game also focuses on creating unique player stories using its evocative lore on every card.&#10;&#10;"
208670,,
208673,https://cf.geekdo-images.com/IevSKBEORGKKHftXZnYPcQ__original/img/Z8VTZ5Jb-bXVnUg6ONH1vuqGlvY=/0x0/filters:format(jpeg)/pic3176775.jpg,"In 1846, the Donner Party got snowbound in the High Sierras. Only half survived the winter. Who will you eat to be one of them?&#10;&#10;Each player has a family of settlers (color coded), and a few hirelings or settlers outside that family. While individually named, all of these actually represent several people (you are not playing all 81 settlers).&#10;&#10;You get points for each settler you have alive at the end of the game, with bonus points for healthy settlers, oldest settler, youngest settler and an intact family. Things you do in the game cause you to accumulate &quot;Shame&quot;, which are cards with random values that you draw but do not look at, and whoever has the highest Shame at the end of the game loses, regardless of their score.&#10;&#10;Play proceeds in rounds, moving through a chronologically stacked Forage deck that represents the winter of 1846. Each round a player has a personal forage step, and then there is a group forage step. In the latter, players bid to acquire extra food and the bid is how much Shame they are willing to draw to get that food. The number of group forage cards available in a turn is always less than the number of players, so someone gets left out every time. Additionally one of the group forage cards is dealt face-down, so you do not know what it is. Ties in bidding are broken by the party leader, a role which rotates around the table. Players who do not get a forage card in the group step get to draw an Action card instead.&#10;&#10;Then, everyone feeds their settlers, with weakened settlers costing less food than healthy ones. But weakened ones also do not forage as well. Losses from hunger have to follow a few simple rules, like none of your settlers can starve to death until all of them are weakened.&#10;&#10;In addition to forage, there are action cards that players can acquire through the foraging process. These are the nasty things like murder and grave robbing and such. These can be played at any time and generally give you food, but unlike Forage cards, have an inherent Shame cost to play them.&#10;&#10;This process continues until either the Forage deck empties or the &quot;final rescue&quot; card is drawn during March 1847. Since some cards are randomly removed from each game before play, you never know exactly when the game will end or what the weather will be and thus cannot plan for it.&#10;&#10;"
