bgg_id,image,description
254934,,
254936,https://cf.geekdo-images.com/GBo__B5YwZA4UFJvWzWWwg__original/img/xT0p1AWXQ7gTupv2nIzO-mbwtyI=/0x0/filters:format(jpeg)/pic4361630.jpg,"&quot;Frontier War&quot; (&quot;Guerra Fronteriza&quot; in spanish) allows you to take control of one of the four most relevant factions in World War 2.&#10;Chose which role you want to take in the fray: United States, United Kingdom, Germany or Russia in games for 2 to 4 players. &#10;Recreate battles of the largest military clash in history.&#10;Learn how to manage your resources, make bold tactical movements with your troops: infantry, tanks, artillery and airstrikes. &#10;Make alliances that meet your interests, but remember, your allies can stop being so at any time! &#10;Fight Smart and never cease exploring your options, since the end of the battle can arrive at the most unexpected moment. &#10;The game includes 100 fully detailed miniatures, a modular battle field for new and different games each play, as well as 90 cards that will make each game unique.&#10;We&rsquo;ve worked hard to give the game easy mechanics and a quick learning without losing a high tactical complexity, all of it within the frame of fast, dynamic games. &#10;Are you ready?&#10;&mdash;description from the publisher (Translated)&#10;&#10;&quot;Guerra Fronteriza&quot; te permite tomar el control de una de las cuatro facciones m&aacute;s relevantes de la Segunda Guerra Mundial. &#10;Decide qu&eacute; papel quieres tomar: Estados Unidos, Inglaterra, Alemania o Rusia en partidas de 2 a 4 jugadores. &#10;Recrea m&uacute;ltiples batallas de la mayor contienda b&eacute;lica de la historia. &#10;Aprende a administrar tus recursos, realiza audaces movimientos t&aacute;cticos con tus tropas: infanter&iacute;a, tanques, artiller&iacute;a y ataques a&eacute;reos. &#10;Crea alianzas seg&uacute;n tus intereses, pero recuerda, en cualquier momento tus aliados pueden dejar de serlo. &#10;Combate inteligentemente y no dejes de investigar, pues el final de la batalla puede ocurrir en el momento m&aacute;s inesperado. &#10;El juego cuenta con 100 miniaturas con todo detalle, un campo de batalla modular para crear partidas nuevas y diferentes, adem&aacute;s de 90 cartas que har&aacute;n que cada partida sea &uacute;nica.&#10;Se ha buscado dotar al juego de una mec&aacute;nica sencilla, un aprendizaje &aacute;gil y una complejidad t&aacute;ctica alta, todo ello dentro de un marco de partidas r&aacute;pidas y din&aacute;micas de corta duraci&oacute;n. &#10;&iquest;Est&aacute;s preparado?&#10;&mdash;description from the publisher (Spanish)&#10;&#10;"
254938,,
254947,https://cf.geekdo-images.com/mJqWEKPRyuYrZ57ixshyrg__original/img/pzOhcpRTjIyYEpQTf70uVRKJEIg=/0x0/filters:format(png)/pic4288254.png,"11 Soccer is a funny micro game about soccer.&#10;Become the new Neymar !!!!&#10;It contains 17 cards. &#10;It's a Love Letter like.&#10;You need to have deduction, memory and tactical skills to win the round&#10;Every player has one card into his hand. At his turn, the player takes a new card and play one card. Action on this card is applied.&#10;&#10;At the end, each player who still one card in his hand compare values. The winner of the round is the player with the most valuable card.&#10;&#10;&mdash;description from the designer&#10;&#10;"
254976,,
254982,https://cf.geekdo-images.com/GpAuNrdLYAD3E8FcQnzMeA__original/img/L5jxC1k-E-VFmhOVS8TLWAHzpQk=/0x0/filters:format(jpeg)/pic4663322.jpg,King of Football is a roll&amp;write (PnP) football/soccer game for two players. Each of the nine rounds players roll 11 dice and alternating they pick one or two dice and write the value somewhere on their sheet in one of both colors (this information may remain hidden). Thus representing one of their team's players.&#10;&#10;Then they determine which player has dominance in one part of the football field (wings or center) and can obtain the ball for a scoring chance. Each round there are possibly 3 scoring chances.&#10;&#10;At the end of each round players switch pencil color and they erase the numbers in that same color (i.e. the numbers they wrote 2 rounds ago) before they repeat the process over again.&#10;&#10;After 9 rounds (or 90 minutes) the score will determine the winner. But you can always play a rematch with special winner or loser powers.&#10;&#10;&mdash;description from the designer&#10;&#10;
254986,,
254988,https://cf.geekdo-images.com/cVc0Al2jwp6kz7_Jyk1WOw__original/img/ee4p3ozsMz5Sah1h2qS8nTimtA8=/0x0/filters:format(jpeg)/pic4186113.jpg,"The goal of the game is to occupy the enemy's stronghold (red or green square) At the beginning of the game, the pawns are placed on the small dots of their color. Movement is 1 space in any direction (straight or diagonal). Jumping over other pawns to an empty space behind them is also possible. Jumped over enemy pawns are eliminated from the game. The brown spaces may not be entered.&#10;The doted spaces outside of the triangle around the stronghold are forts. Pawns in the fort may not be jumped over. If a player enters the enemy stronghold with a pawn, he wins the game.&#10;&#10;"
254990,,
254991,https://cf.geekdo-images.com/eGhBGwGJtuXmLQ2yHycNGA__original/img/I5zH10BN6Zov_6Bq-_hU8-2kLto=/0x0/filters:format(jpeg)/pic6184744.jpg,"In the hybrid chess game 'POWER62&reg;DELTA', your objective is to capture the opponents' EPK (Eranium Processor Key) or eliminate the opponent's Emperor. Players start out on opposing sides of the playing board placing their characters &mdash; EPK, PTxCreatures, BLACK HOLE and Terrain Obstacle pieces &mdash; in a pre-set position. From there they take turns trying to out-strategize their opponent to win the game.&#10;&#10;There's only one strategy game that has withstood the test of time: CHESS. Using that as a foundation, we built up a set of new gameplay mechanics to create the next generation of chess. Unlike in chess, the movement of your pieces are controlled by a deck of Move Cards. For additional offensive and defensive capabilities, the Power Cards help randomize gameplay. And then, there are dangerous obstacles like Terrain Obstacles to worry about, and the SPR-8 Markers are the Mother of All Game Changers for each player. It's like chess on steroids. Finally obstacles like Black Holes and Terrain/Obstacles, featuring some of the exoteric landscapes and flora seen in our soon-to-be-released online comic! (Coming 12/2021).&#10;&#10;Another innovation for the game play is the added QR code in the cards to help define the movement of the piece, quickly.Even if you play the same deck multiple times, the outcome will differ. &quot;Luck of the Draw&quot; on the Move cards, Power cards and SPR-8 markers has a huge factor in whether your strategy works or crumbles.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
254992,,
254994,https://cf.geekdo-images.com/lvwpMy-RTVhk4IiZFj0IbQ__original/img/oQE1UuAL8sTs6M9kjSnPGYy7gSU=/0x0/filters:format(jpeg)/pic4388109.jpg,"While playing Extraordinary Adventures: Pirates, you become a pirate captain sailing three ships through the Caribbean in search of rich merchants to plunder and friendly ports in which to trade your booty for riches.&#10;&#10;In more detail, you have one ship on each of the three &quot;tracks&quot;, i.e., pathways through the Caribbean Sea. On each turn, you play three cards from your hand to move your ships. Your cards have a basic movement number, and often a secondary action. You may use one or the other to move your ships down the track or gain special advantages.&#10;&#10;Each of the three tracks winds through the Caribbean islands toward your ultimate goal: the Spanish Treasure Galleon at Trinidad. Along the way, there will be detours that lead to merchant ships that may be plundered, and towns that may be visited to cash in your plunder for treasure. Plundering merchant ships and visiting towns also allows you to recruit more crewmen (cards) for your crew (deck). The better your deck is, the faster that your ships are able to move, so deciding when to take detours for plunder and recruiting and when to sail on toward your ultimate goal is an important decision that every pirate captain must make.&#10;&#10;The first pirate captain to reach the Treasure Galleon at the end of any track ends the game. Each pirate ship scores points based on what place they finished on each track, as well as for the treasures earned by selling plunder. The richest captain goes down in history as the Pirate King!&#10;&#10;"
255012,,
255013,https://cf.geekdo-images.com/u4-VdwGRKi0SGtLBXXmcMA__original/img/sSRA6EZDHeoMSZ_XkUdslD8Z9zM=/0x0/filters:format(jpeg)/pic4173713.jpg,"Fluxx is a card game in which the cards themselves determine the current rules of the game. By playing cards, you change numerous aspects of the game: how to draw cards, how to play cards, and even how to win.&#10;&#10;At the start of the game, each player holds three cards and on a turn a player draws one card, then plays one card. By playing cards, you can put new rules into play that change numerous aspects of the game: how many cards to draw or play, how many cards you can hold in hand or keep on the table in front of you, and (most importantly) how to win the game. There are many editions, themed siblings, and promo cards available.&#10;&#10;Fairy Tale Fluxx, illustrated by renowned folk artist Mary Engelbreit, brings the zaniness of &quot;the card game of ever changing rules&quot; to the land of &quot;happily ever after&quot;, and the results are fit for a king! Gather Keepers to fit the current fairy tale Goal and you win &mdash; but look out for the Witch and the Wolf!&#10;&#10;"
255020,,
255027,https://cf.geekdo-images.com/ApqGxm0wsw8sVUKGETkS-w__original/img/IZxU_Wbb5buUWZYE1bFdgc1KFjk=/0x0/filters:format(jpeg)/pic4175604.jpg,"There&rsquo;s only one skydiving competition in which two teams race to form a five-man formation in the middle of free fall. After the starting jumpers make their leap, you have about fifteen minutes to be the first to complete your line and claim victory.&#10;&#10;On your turn in Quinque, you mark a free skydiver on a tile (placing a parachute on their back) and move a tile with the four skydivers on it. You can also choose to move instead of marking, so you may move even two tiles in a turn. Players alternate turns until one of them successfully lines up five of their own skydivers horizontally, vertically, or diagonally. This five-man formation is called &quot;Quinque&quot;!&#10;&#10;"
255029,,
255030,https://cf.geekdo-images.com/bKdanwKfIqrzY8khjIpVQw__original/img/KQNZv5IT-u7GNaiAYf8QDOxfwls=/0x0/filters:format(png)/pic4177847.png,"Donor Match is a fast-paced medical/science themed object matching game.&#10;&#10;Players use pattern matching to find the medical object common between two cards. Upon finding a match, they must scream the object name and then grab the card as quickly as possible before others find a match. This immediately reveals the next card and game play continues until there are no more cards left in the draw pile. The player with the most cards wins.&#10;&#10;In one variation the player's objective is to discard their cards as quickly as possible upon finding a match. In this case, the first player to discard all their cards wins.&#10;&#10;Included are 7 additional game play rule variations.&#10;&#10;The hand-drawn realistic medical objects also provide players the opportunity to learn about the human body and medicine.&#10;&#10;&ndash;description from designer&#10;&#10;"
255034,,
255037,https://cf.geekdo-images.com/09W9RVgQH3iczXgNpc4t4A__original/img/Q9MMOtDDzodc6c93FWbM1UmBUG0=/0x0/filters:format(jpeg)/pic4232947.jpg,"The Imomushi silkworms can live only in the cold peaks of the Akaishi Mountains, and they produce the most delicate and expensive silk in the world. Very few people can withstand the hardships of the lonesome life a shepherd of giant silkworms leads. It is a solitary existence that requires great dedication and strength of character to bear the pressures that stem from competing with the few other shepherds who fight over the scarce but desirable feeding grounds, while keeping the fearsome ookamy at bay.&#10;&#10;Silk is a gateway game into area control and worker placement systems. Players have to move their silkworms to the optimal spaces so they can feed on the best grass available, while pushing the other players' pieces into less desirable feeding grounds. In this game, players roll dice in order to determine which actions they are allowed to perform during their turn. There are six types of actions available: breeding more silkworms, moving the shepherd or their mastiff, building fences or farms, moving the ookami monster around the board, and &mdash; most importantly &mdash; getting your silkworms to feed. When silkworms feed, they generate a number of silk points, depending on the type of terrain they are standing on at that moment. These points can be used to modify the outcome of a dice roll, all while keeping in mind that the player with the most silk points at the end of the game wins!&#10;&#10;&mdash;description from publisher&#10;&#10;"
255039,,
255042,https://cf.geekdo-images.com/UtsXVtIuHrofbSjLPGMHeg__original/img/7BflepETgtSuFRMGyOItC90uDL8=/0x0/filters:format(jpeg)/pic4337004.jpg,"Medieval Realms is an economic euro game for 2 to 5 players.&#10;&#10;Each player will asume the role of a medieval king. You will have to make your decisions to develope your own realm.&#10;&#10;The game will be played during 7 rounds.&#10;&#10;On each round players will have 2 different phases.&#10;&#10;In the first phase, all players will secretly place their leaders (mayors, generals and admirals) in the different spots on their player boards to earn resources (gold, production, materials, science, culture, religion and battle points).&#10;&#10;In the second phase, players can take cards from the row using their resources. There are 10 different types of cards (leaders, cities, markets, islands, territories, wars, castles, science, religion and culture).&#10;&#10;There are 3 different cards mechanisms: bidding, cards in hand and majority.&#10;&#10;At the end of the game the player with the most victory points wins the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
255043,,
