bgg_id,image,description
26215,,
26216,https://cf.geekdo-images.com/LUZNCrxJC2Cqy6eZrLExIA__original/img/le9-xM6WfyNiedLYiKb_v75HdCk=/0x0/filters:format(jpeg)/pic157453.jpg,The families around fire mountain are going out in a storm to bring fire back to the caves.  You have to place little pieces of wick in the cracks in the board from your cave to the fire (tea candle) in the middle.  Your cave contains a match and whomever's match lights first wins. There are also some marbles than can be placed to block routes.&#10;&#10;38 cm ceramic board&#10;&#10;            Adult supervision required***&#10;        &#10;    &#10;&#10;&#10;
26217,,
26221,https://cf.geekdo-images.com/TnMYBpehHeNlQZ50HGAMFg__original/img/nAiRZ5-AklhrURU8WppKAaUODrY=/0x0/filters:format(jpeg)/pic1393104.jpg,"From the publisher:&#10;&#10;Little wizards use their magic to change stones into gold. Some little wizards may get help from the fairy, if they can find her. But watch out: the magic stones try to escape. The game contains 10 gold pieces, 10 magic stones, 8 picture cards, 1 action dice, 1 magic basket and 1 magic wand.&#10;&#10;"
26222,,
26223,https://cf.geekdo-images.com/3dttqF7aS49Zf6Wt9oJn0Q__original/img/mIGP7J8_fZa5EX1Ppjny-tXAX6E=/0x0/filters:format(jpeg)/pic157374.jpg,"From the rules: &#10;&quot;The object of the game is to become the wealthiest person in the Sutherland Shire through the buying, renting, and selling of property. &#10;The gaining of such wealth will enable you to fund patriotic organizations like Australia First and the Patriotic Youth League, so they can get into parliament and Win Back Australia! &quot;&#10;&#10;(Note the game only simulates the former; the latter is left to the imagination of the players)&#10;&#10;This print and play PDF game is essentially Monopoly, with title deeds, colors and payouts lifted from that game.  Locations are all relative to the Sutherland Shire of Southern Sydney, Australia.&#10;&#10;Chance and Community Chest are replaced by &quot;Aussie Luck&quot; cards, of which the majority are xenophobic.&#10;&#10;Nationalist group Australia First has already moved to distance itself from the game, posting a statement on its website.&#10;&#10;&quot;This product is not an Australia First product, despite the 'game' mentioning the party at various points.&quot;&#10;&#10;The revision listed in the rules is 2006 v.2.0&#10;&#10;"
26224,,
26225,https://cf.geekdo-images.com/YwXBEzGx-_9gWrZIeDbHwQ__original/img/YQ8WzQaoqPiAqUEwIlRZq9wAOCs=/0x0/filters:format(jpeg)/pic196171.jpg,"From the publisher:&#10;&#10;One sunny day the farmer was going to plant his field. But oh, no! His carrots were gone! He saw only an empty field with somebody's footprints. &quot;Oh, those pesky rabbits!&quot; he says. To protect his carrot crop, the farmer asks a big, clumsy dog to guard it. Thus begins the competition between the tricky rabbits and the big clumsy dog. Contains 16 walk chips, 8 carrots, 4 colorful tricky rabbits, 1 big clumsy dog, 1 field pad (tied up with rope) and 1 action dice.&#10;&#10;"
26226,,
26227,https://cf.geekdo-images.com/caBpOhIPafJUdtBifh2g0g__original/img/SNwpdPME7sqPG-jaUEs84P5K0Rw=/0x0/filters:format(jpeg)/pic157798.jpg,"&quot;Skarbnica Gier&quot; means &quot;The Games Treasury&quot;. It is a compendium of abstract board games compiled by Lech Pijanowski - a Polish game expert and designer. The games he described are of three categories: traditional games (about 40%); modern games by various authors (about 40%, a lot by Sid Sackson); and finally his own creations (about 20%).&#10;&#10;The package has a unique form of a double book. The left one contains the rules of the games, the right one the figures. Such a design simplifies understanding examples a lot! Four chessboards are added as separate inserts: 8x8, 10x10, 12x12 and a &quot;domino-board&quot; 6x12.&#10;&#10;Chapters of the book:&#10;- 8x8 board games (8)&#10;- 10x10 board games (12)&#10;- 12x12 board games (4)&#10;- domino games (12)&#10;- pencil &amp; paper games (12)&#10;- simple accessories games (6)&#10;- sophisticated accessories games (10)&#10;&#10;"
26228,,
26229,https://cf.geekdo-images.com/4iQhI61egLf8yRnv9u86Fw__original/img/3oGmT5n0G1ixaDqByRAZkwC-zq8=/0x0/filters:format(jpeg)/pic157418.jpg,"Hexchess is a game of chess for 2 to 3 players played with standard chess pieces, but on a 6-sided hexagonal board.  &#10;With two players, pieces are set up in opposing corners; with three in alternating corners.&#10;&#10;There are 3 different end games the players decide on before the game starts:&#10;&#10;     One King is captured by the winner, the third player earns a draw&#10;     One King is checkmated by one or both opponents.  The defeated pieces to not move, but can be captured.  The two remaining players continue&#10;     Similar to 2, except the defeated pieces cannot be captured.&#10;&#10;&#10;The pieces move as similarly to regular chess pieces as possible:&#10;&#10;     The King moves one space.&#10;     The Queen moves along a row or chain.&#10;     The Bishop moves along a chain.&#10;     The Rook moves along a row.&#10;     The Knight moves two spaces up and one over.&#10;     The Pawn move along a row one space at a time.&#10;&#10;&#10;A chain is a line of hexagons of the same color.&#10;A row is a line of different colored hexagons sharing a common side.&#10;&#10;"
26230,,
26231,https://cf.geekdo-images.com/XDh8QZxicPeaytEsS2tMMQ__original/img/nSh1CcmFnHn6VBtARqgUzcz6170=/0x0/filters:format(jpeg)/pic157938.jpg,"Oppression is a game of International Politics and Power that will captivate you from the start. Stimulating, informative and easy to play, yet it will leave you totally ????&#10;&#10;This game highlights the oppressiveness of the apartheid regime in South Africa.&#10;&#10;"
26232,,
26233,https://cf.geekdo-images.com/Z9yIOP1Xo_sLDh0HOBRwVw__original/img/mBRg0u9hi56ShNhF4iHEfXUgHP0=/0x0/filters:format(jpeg)/pic213153.jpg,"Sarah and Dinah are standing totally amazed in the zoo in front of the sea lions. Something is laying next to a rock with feathers on its back? &quot;Does a sea lion have feathers like a bird or does it have fur like a dog?&quot; Suddenly somebody claps their hands and the duck that was hiding behind the sea lions flies off quacking. Relieved, both of them laugh at each other after seeing that the sea lion doesn't have any feathers after all.&#10;&#10;In Manimals, players compete to find as many animals as possible with a certain characteristic. To start play, shuffle the animal cards, then spread forty of them on the table so that everyone can see them. Flip over one card, see the characteristic identified on this card, then race to pick up all animals that feature this characteristic. Once everyone has finished picking up cards, check all the cards collected to see whether anyone made a mistake; if so, that player must return the mistaken card and one correctly collected card.&#10;&#10;Players repeat this process six more times, first laying out three more cards from the deck each time, then they see who has collected the most cards and won!&#10;&#10;Manimals includes rule variants that allow for play with children as young as four.&#10;&#10;"
26234,,
26235,https://cf.geekdo-images.com/a8KesoKoDuAZNaNt09sYyg__original/img/x4hz5tkZjwrjmpqptYPoxHDUrkE=/0x0/filters:format(jpeg)/pic226509.jpg,"There used to be friendly competition among co-workers at the Apple Factory during Bonus Week, as workers made a special effort to Pick &amp; Pack those crates with quality apples.&#10;&#10;But this year the mechanical arm has broken down...&#10;&#10;Now it takes two people to get it to work. One set of controls operates left and right, the other set operates up and down. Now you are competing directly with your partner to get the most apples. Can you grab the premium apples while leaving your partner with wholesale fodder? Can you exploit a rush order, or throw a wrench in the works? Quality control and order mix-ups also add to the fun.&#10;&#10;In the end, the player with the most apples in their crates wins.&#10;&#10;"
26236,,
26237,https://cf.geekdo-images.com/wiJtmO_ShZtb_l5ZTdtdBA__original/img/PAlannDW-xCZPhO0D3RtiG8Z-PI=/0x0/filters:format(jpeg)/pic199460.jpg,"Today Kim and Andy have to get up particularly early because they are going with their granddad to the large meadow outside of the village. There are a lot of fruit trees there, and as the apples have turned a dark-red shiny color over the last few days, they are ripe for picking. Granddad has promised to make sweet jam for the two of them if they pick a lot of apples, but picking them without dropping them can be a challenge!&#10;&#10;Contents:&#10;&bull; 1 apple tree (235 x 185 x 3,5 mm) &#10;&bull; 2 fruit pickers&#10;&bull; 10 apples&#10;&bull; 30 winning tokens (jam jars) &#10;&bull; 1 sand glass &#10;&bull; 1 basket  &#10;&bull; 1 coloured Beleduc Box&#10;&#10;"
26238,,
26239,https://cf.geekdo-images.com/hqg7AOMnAo9HArWndHEzKQ__original/img/-8zbhh3AO_-_Xg9O9GJsDVxg1D4=/0x0/filters:format(jpeg)/pic199409.jpg,"The way to the golden apple has some obstacles along it but it is worth it because you are able to make a wish when you eat it. Quick to the horses and up to the golden mountain! If you are lucky, you will be first to the top of the hill, and your wish will be granted.&#10;&#10;Ages 3 and up.&#10;&#10;"
26240,,
26241,https://cf.geekdo-images.com/IeEHD-lH8D882G-Fpk00ww__original/img/C5Z5plpb7HeQp3biFKBmuYFO8ys=/0x0/filters:format(jpeg)/pic368838.jpg,"The smallest heroes can sometimes achieve the greatest exploits.&#10;&#10;Arthur, 10 years old, has many concerns. A dreadful property developer wants to seize the house of his grandmother. The only solution to save it is to find the treasure hidden with the country of the Minimoys by his/her father Archibald... who disappeared 4 years ago. Return Arthur to the country of Minimoys. In the role of the one of the 4 heroes of film, you leave to search for Archibald.&#10;&#10;Traverse the kingdom of the Seven Grounds until N&eacute;cropolis. But do so quickly, because the cruel villain has decided to flood the village. While the water level rises up to dangerous levels, traverse the 5 levels of the game. Fight horrible creatures, answer questions about the universe of Arthur and, ultimately, find  Arthur's father before it is too late!&#10;&#10;In the search of Archibald is a game of action and adventure which will charm all the fans of the most famous of miniature heroes.&#10;&#10;"
26242,,
26243,https://cf.geekdo-images.com/i1MQVHOHMfq3Dih7E6YbZw__original/img/bXeJlxFkesKkiG7ByDF5DVh2hVc=/0x0/filters:format(jpeg)/pic199435.jpg,"All the children in the neighborhood come with their animals to take part in the great animal auction. In spite of the general confusion and noise, you must pay close attention to the auction because only the quickest to react will be able to bring the animals he buys into the right pens on the pasture grounds.&#10;&#10;Ages 4 and up.&#10;&#10;"
26244,,
26245,https://cf.geekdo-images.com/bKLccu5XSj6ivZ0U2NUvvQ__original/img/4-EV_Wfe0KI2E3YkDk7-zZdey4o=/0x0/filters:format(jpeg)/pic199417.jpg,A memory game that also encourages logical thinking. Each mole tries to be the first to collect his four toys.&#10;&#10;
26246,,
26248,https://cf.geekdo-images.com/CBk5v-Ib9hZ5lbgyzGFRTw__original/img/5V4iAKFz37ALR0gbtO429YcCZig=/0x0/filters:format(jpeg)/pic221681.jpg,"Sudoku: Das W&uuml;rfelspiel is another in the Knizia series of Sudoku games, following &quot;The Board Game&quot; and &quot;The Card Game&quot;. This time it's with dice and the Sudoku grid is made simpler with only six numbers to accommodate standard dice.&#10;&#10;"
26249,,
26250,https://cf.geekdo-images.com/THOKbTxoCEPVrKFr1LXZSA__original/img/KUV3eTED7pz-RdR74fLlKQuK4K8=/0x0/filters:format(jpeg)/pic315941.jpg,"On 18 July 1936, various generals in the Spanish army rose up against the government of the Second Republic. The failure of the coup as it had been originally planned gave way to a civil conflict between the defenders of the democratic government and the backers of the military coup. Machado&rsquo;s two Spain's fought each other for nearly three years in a battle which reflected the political and social tensions affecting the world at that time.&#10;&#10;The  opposing armies were very different: on one hand, the Republican army possessed a limited number of professional soldiers and many popular militias belonging to political parties and labor unions. To this were added the International Brigades, formed from foreign volunteers of diverse origin; a fighting force which was highly motivated, but poorly coordinated and typically poorly organized. On the other hand, the Franco&acute;s army had most of the professional military, along with Carlist and fascist militias, many native Moroccan troops, and the volunteers of the Condor Legion and the Corpo Trupe Voluntarie, sent by Hitler and Mussolini, respectively.&#10;&#10;From a military point of view, the Spanish Civil War presaged the global conflict which would soon erupt. In the mid-1930s, military high commands from all over the globe theorized on the possibilities of motorized armies and &ldquo;lightning war&rdquo;. Both Nazis and Soviets rehearsed armored tactics in Spain, and tested various types of weapons. In addition, the importance that air superiority would have on all later conflicts was made clear. All of these elements make the Spanish Civil War a fascinating conflict from an historical point of view and with regard to military strategy.&#10;&#10;To the Barricades!, the first title in the War Storms series, is a game which attempts to simulate, at platoon and company level, the battles which took place on the different fronts of the war. The rules are oriented towards the tactical simulation of combat involving armored vehicles, infantry, artillery, and aircraft, and as such they are especially suited to represent almost any 20th century armed conflict as it actually happened.&#10;&#10;"
26251,,
26252,https://cf.geekdo-images.com/Iw2ZfOOgb4WHxOK8VjjYQQ__original/img/XHDqDwXc5pCNa6H21h9fjuoT6Ag=/0x0/filters:format(jpeg)/pic199566.jpg,"An exciting game of dice, where you win or lose together. The object of the game is to build the tower together. If the tower is ready before the bell-ringer reaches his last space, everyone has won. However, if the tower is not finished by this time, everyone has lost.&#10;&#10;"
26253,,
26254,https://cf.geekdo-images.com/veC04dg4mA2pkEQ6hAmNJA__original/img/m0_Gq45j_Vld5A6XCvxJbIzXclI=/0x0/filters:format(jpeg)/pic199403.jpg,"Green jungle everywhere, a large palm tree with the last coconut of the season and some very cheeky monkeys. Be careful, only the fastest up the truck will get the coconut!&#10;&#10;"
26255,,
26263,https://cf.geekdo-images.com/EtvAcvqKCQONr5XrNA_C1Q__original/img/eNoleCZEJaT4yLSu-fzdwk0s_U4=/0x0/filters:format(jpeg)/pic199410.jpg,The Higgledy-Piggledy family gets totally mixed up and you have to watch out for the changing positions of the individual family members. A clever matching game.&#10;&#10;
26265,,
26266,https://cf.geekdo-images.com/p6NsIoX7Iz-ZgllubejO2g__original/img/6jHp_fGRxqzcTofFByz8mV6dLQM=/0x0/filters:format(jpeg)/pic199436.jpg,"The numbers one through six are taught to children in an easy and fun way. This game fulfills Beleduc's model of &quot;learn by doing&quot;, as players add spots to the ladybugs' backs.&#10;&#10;Ages 4 and up.&#10;&#10;"
26267,,
