bgg_id,image,description
254088,https://cf.geekdo-images.com/p5Z3SJlMbuKS6KWVqlkGaw__original/img/Oq3wkbVAwtm8364GVuiUwzKI60w=/0x0/filters:format(jpeg)/pic4185608.jpg,"At the edge of known space, the most famous adventurers converge on a strange little planet that is uniquely capable of attracting precious stardust with its befuddling gravity. These adventurers are there to collect as much of this rare resource as they can, while their rivals constantly try to steal it. You are one of these superstars on a quest for wealth, and you must overcome the gravitational challenges set before you!&#10;&#10;What is really original about Gravity Superstar is the manner in which the players' pawns move: Each turn, they move one or two spaces, then they are affected by gravity, which makes them fall until they are stopped by a platform. This effect is made possible by the fact that the pawns are used lying down on the board. Thus, they move up (above their head), down (below their feet), left, or right.&#10;&#10;During its movement, a pawn can collect stars (to score points at the end of the game) or replay tokens (to take a second consecutive turn), and eject opponents' pawns from the board.&#10;&#10;"
254090,,
254095,https://cf.geekdo-images.com/5eoqAeoSQojMra6NVRcKoA__original/img/OfAyd4cDSvdvF-6IvWPHIhvfW-Y=/0x0/filters:format(jpeg)/pic4164882.jpg,"Oiligopoly tries to parallel as much as possible the real world oil industry while at the same time trying to keep the game simple and interesting. For example, a player must find crude-oil, refine it into gasoline, and then sell the gasoline. This is done by landing on an oil well property to collect a round crude-oil chip, taking the round chip to a refinery property where it is exchanged for a square gasoline chip, and and taking the square chip to a gas station property where it is sold to the bank.&#10;&mdash;description from the instruction manual&#10;&#10;Oiligopoly uses Monopoly-style concepts to simulate the oil industry, while adding some unique play elements which help it work with the theme. &#10;&mdash;user summary&#10;&#10;"
254096,,
254097,https://cf.geekdo-images.com/HS-ODHk74WVaW3p2LrRwfQ__original/img/3Np3yvxPZV4eeqIJXiAP-_w_uwU=/0x0/filters:format(jpeg)/pic4773974.jpg,"Fetch Quest is a family-friendly cooperative deck-building game. Each player represents a pioneer, one of six adventurous dogs on a dangerous quest. The pioneers work together to overcome dangerous challenges and resolve missions. Once the missions are resolved, the quest is finished and the players win the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
254103,,
254104,https://cf.geekdo-images.com/O4adFwed1HXttOiYakODDA__original/img/cTJcM0k5p2ECsI_HRkjckWjrkB4=/0x0/filters:format(jpeg)/pic4159878.jpg,"Absolutism is a party card game that presents players with unfathomable scenarios of daily life in a totalitarian society to which they have to offer solutions. But as no sane solutions can save you in a real dictatorship, in Absolutism.&#10;&#10;The game offers a funny satirical take on dictatorship from a team of three who spent their childhood and adolescence in&hellip; communism.&#10;&#10;We strongly believe that humor is healing. Some people who lived in Dictatorships still have a good amount of healing left to do. And some other people who just now make contact with some sort of pre-dictatorship reality will definitely need this humorous approach to survive and overcome it. We hope to provide some of that humor to them with the ABSOLUTISM game.&#10;&#10;With a unique blend of descriptive language and political themes, Absolutism gives a deep understanding of a totalitarian way-of-life while having crazy fun.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
254106,,
254110,https://cf.geekdo-images.com/ven9CvI5ZIkJno9JNqUWCw__original/img/Z09abPKC4bTFwSGAd9v_DnlQDE8=/0x0/filters:format(jpeg)/pic4261678.jpg,"Nabbarah: A city full of wonders and stories to be told &mdash; a glimmering jewel in the middle of the desert.&#10;&#10;You are a thief, always on the lookout for the next target to hit. You decide to sneak into the Royal Palace, break in its treasure room, and look for the mythical treasures rumored to be hidden there. Among piles of gold, emeralds, and precious jewelry, you stumble upon a chest containing a mysterious hourglass. As soon as you touch it, you are filled with mystical energy and realize its true power: You are now able to see glimpses of your own future. By taking different courses of action, different paths unfold before you, allowing you to shape your future as you see fit. Unfortunately, everyone in the palace is now after you...&#10;&#10;A Thief's Fortune is a card game for 1-4 players in which each player represents a different possible future of the same character. By visiting different locations, interacting with local characters and making sure that certain events you have seen actually happen, you try to find the path that will lead you as far away as possible from danger.&#10;&#10;In more detail, players each have three areas in front of them: past, present, and future. Over five rounds, players draft location, event, and character cards, adding them to their personal &quot;future&quot; area with resources on those cards. Players extract resources from those cards, and when they're empty, the cards move into the player's present, after which the player can activate the power on those cards to score the fortune points they need to win the game.&#10;&#10;"
254123,,
254124,https://cf.geekdo-images.com/VDi6S3jZ14WV6rCKtSVkbw__original/img/pDzf7xtz5bTNPo7dz4VahhQ-Dzc=/0x0/filters:format(jpeg)/pic4160710.jpg,"Cruce de los Andes is a set of two games about the Argentinian independence leader Jos&eacute; de San Mart&iacute;n. The first volume, &quot;Government&quot; tells the story of San Mart&iacute;n's ruling of freshly independent Argentina in the 1810s and his preparations for crossing the Andes in search for the liberation of Chile (which is scheduled to be covered in the second part of the series). &#10;The game consists mostly of cards containing historical characters or events, and players cooperatively strive to collect sets of 8 cards each (in ascending order) of equipment, troops, politics and history, and the more they manage to put on the table in the correct order, the better they score.&#10;&#10;The box also contains two micro role playing games by Benjam&iacute;n Anibal Reyna and Mart&iacute;n Bravo.&#10;&#10;"
254125,,
254126,https://cf.geekdo-images.com/VvJMrISCbX6vKcPGFY_Tfw__original/img/l3X-CVau2ac-VOmMVms_OE0CVDM=/0x0/filters:format(jpeg)/pic4158220.jpg,"Can You Handle It? Life with Kids is a stress management game. The higher your stress, the higher your score. The winner is the parent with the lowest stress points at the end of the game. Event cards present stressful situations that you must either overcome or accept. You can also play Event cards against other parents. Don't go out there all alone - use cards from your hand to help you lower your stress points. Equip Items to use throughout the game to help block stress from Events. Or you can use De-Stressors to lower your overall stress score. Once the deck has been played through, the Parent with the lowest stress score wins. But really, does any Parent ever truly win?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
254127,,
254130,https://cf.geekdo-images.com/HkdgTxmDm-dpMEKwyAdxlA__original/img/1lMEV2jOdtJUaDoHgpcewNdwPOU=/0x0/filters:format(jpeg)/pic4177861.jpg,"Taifa is a card driven board game set in medieval Spain in the 11th century, where each player controls one of the main kingdoms of the time, which can be Christian or Muslim.&#10;&#10;A game has 4 turns and lasts about 2 hours. Each turn players receive a variable number of cards, which can be historical events, troops or response cards, and they play them in alternate rounds until all pass or run out of cards.&#10;&#10;The cards are divided into two decks, one for the Christian kingdoms, and one for the Muslims &ldquo;Taifas&rdquo;, and each deck has a different style of play. The whole game revolves around the cards, there is no economy or armies on the map, it is a fast game with the complexity level of a eurogame, but at the same time with a lot of historical flavor.&#10;&#10;At the beginning of the game all players start with the same number of controlled areas, and at the end the one who controls more areas than the others wins.&#10;&#10;&mdash;description from the designer&#10;&#10;"
254132,,
254135,https://cf.geekdo-images.com/QXJEbXbxbL5aZ2SdOPcMzQ__original/img/zpyNnwWfAeoDncU4fj2QolQ7hUE=/0x0/filters:format(jpeg)/pic4167765.jpg,"Fortune City is a board game adapted from the smartphone game of the same name that combines purchases and city development. Each kind of purchase helps you to build a characteristic building in the game, then make your city more and more stylish. In the game, you should:&#10;&#10;&#10;    Purchase your favorite item.&#10;    Build a characteristic building.&#10;    According your purchase, develop your unique city.&#10;    Increase population in your city.&#10;    Earn more coins that you can buy other items to build more buildings.&#10;&#10;&#10;"
254136,,
254138,https://cf.geekdo-images.com/bfQK-PodV2aBz5HjPg44Bg__original/img/aQIZQWDB82C9TdqU9lkdVvYuM_s=/0x0/filters:format(png)/pic4164278.png,"Swordcrafters Expanded Edition includes the Swordcrafters base game and expands on the game with three exciting new modules that can be played singly or combined. The sword of protection has broken again. The king has opened up the forgotten tomb granting you access to Sword Mastery, Sword Relics, and Sword Tips.&#10;&#10;In Swordcrafters, players compete to forge the best sword scoring based on length, quality, and magic. Each round, each player makes one cut in a grid of sword tiles to create a separation. After the separations phase, each player selects one grouping of sword tiles and assembles them into their sword. When there are not enough sword tiles to form a new grid, scoring occurs.&#10;&#10;Players hold their swords in the center of the table to score based on length. Sword quality is based on the highest number of adjacent matching gems on each side of the sword. Sword magic scoring is based on the relevant gems required by each of three sword magic cards.&#10;&#10;The Expanded Edition layers in three exciting new modules: Relics, Tips, and Mastery. Relics add new tiles to the grid creating more importance on your set collection expertise. Tips grant players two additional goals that score based on their sword. Mastery challenges players to complete mini-goals throughout the game.&#10;&#10;The enemies are growing stronger and the King has asked you to craft an enhanced sword of protection using:&#10;- Sword Mastery: claim each round to hone your blade&#10;- Sword Relics: Add fragments of the past to the grid to keep your slices and selections intense&#10;- Sword Tips: personal goals test how sharp you truly are&#10;Contents include the full base game plus three modules to mix and match for amazing replay value:&#10;&#10;"
254142,,
