bgg_id,image,description
249349,https://cf.geekdo-images.com/s9D-g0DbsNDumeQptdhPtA__original/img/UEi7SEabeqGLjBE0gLqHPJcFy90=/0x0/filters:format(jpeg)/pic4104787.jpg,"With these cards you can play in many ways:&#10;1. A card is set aside, such as the rear half of the bulldog, shares and plays according to the known rules of &quot;Black Peter&quot;. Matching front and rear halves can be stored. Whoever keeps the head of the bulldog as the last card, gets the name of the animal.&#10;2. Players are dealt with the cards that are placed face up on the table. The player sitting to the left of the dealer may now begin to trade. He asks a player who has an animal half that he wants to own, whether he gives it to him, and which card he wants instead of him. The interviewee is now allowed to trade with another player. If someone does not want to trade anymore, because he can not get anything suitable, his left neighbor can continue. It is exchanged until nobody wants to exchange more. The aim of the game is not to collect the animal halves, but to invent as fantastic as possible new species of animals. At the end it will be decided who has put together the most beautiful animal and which name it should receive.&#10;3. Of course, you can also set up new adventurous species on your own. Bull Medar and Naspferd, Papafant and Warzengei, Antibarsch and Nilguruh, and many others. By the way, 484 different animal combinations are possible.&#10;&#10;"
249353,,
249355,https://cf.geekdo-images.com/VXsLcQkj4jPycSamVRt8Wg__original/img/0JL5XJLKEF6ivHWrzUeLAILBW7g=/0x0/filters:format(jpeg)/pic4047232.jpg,"At the end of the century, we brothers are suffering from food shortages and have decided to live by eating only sweets &mdash; but sweets are limited as well, so let's make the best of it by going halfsies. Can we do that? With me possibly getting slightly more than half? After all, when the mountain of sweets has run out, whoever has the most sweets wins!&#10;&#10;In &#227;&#129;&#157;&#227;&#129;&#174;&#231;&#148;&#183;&#227;&#128;&#129;&#231;&#143;&#173;&#230;&#150;&#135;&#232;&#153;&#142; (That Man, Going Halfsies), players start with a deck of 76 cards, with the values ranging from 0-8, along with a few 11s, and with the numbers 2-4 appearing most frequently. Shuffle the deck, then place ten cards on the bottom of the deck at a 90&ordm; angle from the other cards.&#10;&#10;For the first turn, the active player (&quot;elder brother&quot;) reveals the top card to all players, then takes that card in hand along with three other cards. The elder brother then splits the cards into two face-down piles, offering one pile to a younger brother (the player on the left) and keeping the other pile. If younger brother accepts the split, the elder brother places their cards aside in a scoring pile, then the younger brother takes their pile into their hand, draws cards to fill their hand to four, then becomes the elder brother and offers a split with the brother on their left.&#10;&#10;If the younger brother doesn't accept the split, then reveal the cards in the two piles. If the elder brother kept the larger share for himself, then you get to split that elder brother's share in half, discarding the larger half (if you can't split it evenly) to punish him for being unfair. If the elder brother's share was only a single card, then discard that card.&#10;&#10;If, however, the elder brother had split the pile evenly or favored the younger brother, then the younger brother's pile is split in half or discarded as punishment as described above. The elder brother keeps their share, then retains their role as elder brother, with the next player in clockwise order taking the role of younger brother. The elder brother reveals the top card, etc.&#10;&#10;When you start drawing from the ten cards that had been turned 90&ordm;, continue play until the player to the right of the first elder brother has either received a share in the role of elder brother, or doubted what was given to them, then resolved that situation. Everyone then tallies their points to see who collected the most sweets!&#10;&#10;"
249362,,
249364,https://cf.geekdo-images.com/YUc7N-hjkJH8wWZoFmvJGw__original/img/BhSsLAxweUWtjYbjGdNJ5rW0sZY=/0x0/filters:format(jpeg)/pic4411103.jpg,"If you thought Taco Tuesday was just about throwing back piles of tasty food with your friends, think again. The tacos are so enraged by your murderous weekly get-togethers that they&rsquo;ve come to life to attack you with everything they&rsquo;ve got. It&rsquo;s an all-out war as you and your friends work together to raise up your own taco army to fight, smash, and eat wave after wave of increasingly spicy tacos. If you survive, you win. If even one of you goes into a food coma, you lose.&#10;&#10;&iexcl;Taco Fight! is a fully cooperative real-time frenzy as you and your friends defend against six waves of increasingly spicy tacos by smashing them, eating them, or fighting them with an army of your own tacos. You&rsquo;re all on one team and there are no turns. Everyone works together at the same time to survive the waves of attacking tacos. If one of you loses, you all lose.&#10;&#10;"
249379,,
249381,https://cf.geekdo-images.com/AvC3AzHo8JlcvgKtQ3PDWA__original/img/bLkTdJ11F1JN8zUU4dPjR0J3_2k=/0x0/filters:format(jpeg)/pic4071903.jpg,"The City Council recently approved the zoning map for a new urban development &mdash; The Estates &mdash; featuring high-end infrastructure and a modern atmosphere for its citizens. Soon after, the banks awarded millions of dollars in loans to six real estate investment firms to help develop this new area. The zoning map for The Estates calls for two rows of four buildings each, located between the River and Main Street. The meadows on the other side of the River are to remain a recreational area for the City.&#10;&#10;But, with hopes of larger profits, investors and building tycoons entirely ignore the City Council's demands and begin developing three rows of buildings instead. The Mayor catches wind of the potential for profit and begins planning a new mansion in The Estates, which would double the value of one of the building rows! With some sketchy building permits, investors begin developing buildings on the other side of the River, beyond the designated building zone. However, the City Council takes rigorous steps to put an end to the racketeering with an ultimatum: As soon as the first two rows are completed, the buildings in the uncompleted row will be torn down, resulting in a huge loss for all who invested there. At the end of the day, the investor with the highest-valued buildings will come out on top.&#10;&#10;The players take on the role of investors seeking to make the most money by developing buildings in The Estates. Players will bid for the various building pieces and place them in The Estates to their benefit. All buildings in completed rows score positive points, while all buildings in incomplete rows score negative points. It is possible to have zero completed rows of buildings.&#10;&#10;A game of The Estates lasts around 40 minutes and can be played in several rounds to experience a shifting economy.&#10;&#10;"
249404,,
249405,,
249407,,
