bgg_id,image,description
176642,https://cf.geekdo-images.com/jzlcDps2CBrJ0Tp5N-9sdA__original/img/8Dm0qUzcTDC_xgLPr4qL1sE7BCc=/0x0/filters:format(jpeg)/pic2495420.jpg,"In &#227;&#129;&#178;&#227;&#129;&#168;&#227;&#129;&#178;&#227;&#130;&#137; (Hitohira), players take turns drawing cherry blossoms from a bag, drawing up to three times but possibly being punished in the process. Players can use these blossoms for special abilities, and they can also place them in front of or behind their screen. At the end of the game, a player's score is based on all the blossoms they have.&#10;&#10;"
176647,,
176650,https://cf.geekdo-images.com/SGweUzF1BX0erHoShD22_g__original/img/_wsSTHUdVDyLDgTgM_2M1Gt3k3Q=/0x0/filters:format(png)/pic2511598.png,"A game in which players vote their issues closer to the speaker of the house in order to increase their value before scoring. Players move issues by playing a copy from their hand to their constituency, or increase the constituency by polling and choosing an issue from the top 3 cards of the deck.&#10;&#10;The goal of the game is to score the most over the course of 5 phases/hands. Each phase increases the number of things that are voted on by the players instead of being accomplished automatically.&#10;&#10;Each hand ends when enough cloture motions have accumulated to force the vote. At the end of the hand, players choose a scoring method and then move on to the next phase.&#10;&#10;"
176651,,
176655,https://cf.geekdo-images.com/EJXm0w-grG_GR571q2IZgA__original/img/_8vFZbm4xcV28CMZvo7ABGkHv1A=/0x0/filters:format(jpeg)/pic3186298.jpg,"A trivia about wine for wine lovers.&#10;&#10;It contains:&#10;&#10;     6 bottle shaped pawns,&#10;     1 board&#10;     1 wine and grape variety glossary&#10;     1 dice and&#10;     320 cards - 640 questions with multiple choices in 8 themes:&#10;         grape varieties,&#10;         AOC appellations,&#10;         grands crus,&#10;         cultivation of the vines,&#10;         wine making,&#10;         tasting,&#10;         regulations,&#10;         wines from around the world.&#10;    &#10;&#10;&#10;"
176663,,
176666,https://cf.geekdo-images.com/3-lPcssP8nPWg9ng4hfrKw__original/img/DM3B2ZvDgagPYwd6VUr4eSh9Wt0=/0x0/filters:format(jpeg)/pic2515643.jpg,"The Pits is a card game for 5 players using a pack of 54 cards, 4 normal suits of 13 cards each and 2 Jokers. The Jokers need to be distinguished as strong (&quot;red&quot;) and weak (&quot;black&quot;).&#10;&#10;The cards are ranked from the strong Joker, weak Joker, all the twos, Aces, Kings etc down to the threes. There is no difference between cards of the same denomination. Jokers are completely wild and can replace any card in forming a meld. Twos are partly wild and can be used to represent a card of equal denomination to another. Twos can never be used in a single sequence.&#10;&#10;The object of the game for all the players is to discard all their cards. The dealer initially leads and can play any meld. Players wishing to play must play the same number and type of meld, but higher ranking (e.g. a pair of fours above a pair of threes) or they may pass. It is not compulsory to play cards if a player can do so. Play continues until all players pass. The last person who played can then proceed again with any meld he chooses. If the player who played last goes out (and all the other players have passed) then the player to his left proceeds.&#10;&#10;The dealer shuffles the cards and deals them to his left (any cutting of the cards is entirely optional and is left to the choice of the dealer). All the cards are dealt and there should be 11 cards for all players except for the dealer who has 10. In the first hand the dealer is chosen at random, usually the first person to turn up a Jack.&#10;&#10;Pits is a corrupt version of the Chinese game Zh&#196;&#147;ng Sh&agrave;ngy&oacute;u.&#10;&#10;"
176667,,
176676,https://cf.geekdo-images.com/2kJu6OC76HFhBVJOLkTOTQ__original/img/MzzSpUQOEk648JsCvNHW9V0D540=/0x0/filters:format(jpeg)/pic2496521.jpg,"&quot;Baaa~~~!&quot; &#10;In Baaatle Sheep, players take turns to roll two dice and choose an action from the 5 x 5 grid on game map. You may plant new grass in your backyard, eat grass from your opponent's lawn, perform some acrobatic action to earn rewards, or even learn new tricks to out-smart your opponent! Once you have planted enough grass, or eaten up your opponent's lawn, you become the winner in Baaatle Sheep!&#10;&#10;"
176678,,
176681,https://cf.geekdo-images.com/ei4_Etafdt8SK-q7dUNsdQ__original/img/uwbOi6jxWyVJsbgrJknRH1_SrEQ=/0x0/filters:format(jpeg)/pic2496736.jpg,"It's the Great Wilderness Adventure - and you're invited! So grab your backpack, and join Doug and the other Bluffscouts on their mountain-top camping trip.&#10;&#10;Hike up and down the 3-D mountain trails collecting the gear you need for your campsite - firewood, water, a tent. Then hunt for the special badge that's yours and yours alone: Doug's sister Judy needs to find her Bongo Drums... Roger needs to find Stinky the Cat. Good ole' Doug may stumple along and help you find your gear. Or you might send out that canine camper Porkchop to swipe what you need from another campsite. Be the first Bluffscout to set up your camp - and win Doug's Great Wilderness Adventure Game!&#10;&#10;"
176683,,
