bgg_id,image,description
156711,https://cf.geekdo-images.com/nRm98o_z5LxqtkpPH4pl_A__original/img/DwPq3mjGYUogd2DX-TD66Qo9tbw=/0x0/filters:format(jpeg)/pic1994360.jpg,"The Players travel from a predetermined starting point to a predetermined destination city. The players get to choose their own route. When they get to city with a red number, the players get a game marker. Most of the rules are left open to agreement by the players before the start of the game. To win the game, the player either has to be the first to reach the Destination, or get the most game markers. Which goal is used has to be agreed upon before the game starts.&#10;&#10;The game was published in the 1930s/1940s, so the game board shows the German borders of this time. The goal was to teach children the geography and borders of the 3rd Reich.&#10;&#10;"
156714,,
156717,https://cf.geekdo-images.com/lWM2q0xDFzbTsuip1L1YhA__original/img/vWrq7hOGOexgdm1fP62mgDe18bo=/0x0/filters:format(jpeg)/pic3953954.jpg,"Two players strive to bring their six pieces from their &quot;home rows&quot; of a 6x10 board to the row furthest away; pieces can only move backward or forward, as many spaces as pieces are in the row of the board where the piece lies. A space can only be occupied by one piece.&#10;&#10;"
156718,,
156719,https://cf.geekdo-images.com/oJVfBVcNumyFT4LAspqg_Q__original/img/XgkeXYk0Vv1edht1LqmnItKtKNc=/0x0/filters:format(jpeg)/pic1964253.jpg,"Trying to save their dinosaurs from extinction, players in Dino Race run as quickly as possible through plains, deserts, swamps and jungles while avoiding the nasty tricks of the opponents. Each player must bring his dinosaur couple to the end of the race track, scoring points when one of his dinos&shy; finishes the race. Players also score points by bringing the dino egg to safety.&#10;&#10;"
156720,https://cf.geekdo-images.com/OKsMm5Qdy1LumaHFm0Mb1A__original/img/bzqOqFh5nhjhSCrDHlY_nm803yA=/0x0/filters:format(jpeg)/pic2070254.jpg,"The object of the game is to gain the highest score by the end of the game. Each player forms their own interlocking crossword game on a table surface and works independently. Players may arrange (an re-arrange) the positions of their letter tiles as often as they need to complete words. All ties have a face value which, along with a few other special rules, is what scores at the end of the game.&#10;&#10;During the game, when a player has used all their tiles, they yell grab and all players must grab another tile to add to their crossword. If a Bad Boy tile is grabbed, play pauses and the player reveals the top card of the Bad Boy deck and resolves it. It could be gain 10 points, swap places with another player or get rid of the word zoo if you have it.&#10;&#10;Play continues in this manner until all tiles have been used. Then the scores on the tiles are added up, all 8 letter words get a bonus 10 points, and any bonus points are scored.&#10;&#10;"
156721,,
156722,https://cf.geekdo-images.com/TcpRrJr7w8fjSmv1q1J5MA__original/img/eW271JH-9na3Z8sSSJOlJINoWW0=/0x0/filters:format(jpeg)/pic4431792.jpg,"If you decide to play Reglamentacja: Gra na Kartki (&quot;Rationing: The Card Game&quot;), a difficult task awaits you. You will be going back to the Communist era during the winter of 1983 to fight for ration cards for meat, sugar and other goods. Your goal is to buy the goods on your shopping list before your guests arrive.&#10;&#10;Unfortunately, the goods in stores are rationed, and the number and kind of ration cards distributed rarely corresponds with what you need. Instead those cards might land in the hands of other players. You soon realize that success depends on how clever and smooth you are in exchanging ration cards with players standing in the same queue &mdash; but you need to hurry as the clerk will finish her tea in just one minute and start selling the goods.&#10;&#10;As with all IPN publications, Reglamentacja: Gra na Kartki was created as an educational tool to remind the world of why the Communist economy fell. The richly illustrated booklet includes a historic overview of the last decade of Communism in Poland and the principles of distribution of controlled goods.&#10;&#10;"
156723,,
156724,,"Ahoy me Hearties, now listen up, them pesky landlubbers have taken me treasure and i need you to help me get me loot back. You'll have to get some things together in order to get me treasure back: a first mate, a bunch of scoundrels for a crew, a ship, all the parts of a treasure map, and, of course, the jewels and gold coins that make up me treasure. Good luck!! But remember, beware The Kraken.&#10;&#10;The object is to be the first player to collect 1 full set of Captain cards, 1 full set of Treasure map cards, 1 full set of Jewel Cards (which is 1 of each type of jewel, there are 6 different types of jewels in total), and the value of at least 30 gold coins in your Treasure Chest, all the while using action cards to build up your sets and thwart your opponents.&#10;&#10;On a player's turn they take two cards and play up to three cards.&#10;&#10;"
156728,,
156737,https://cf.geekdo-images.com/Yj9KH3G97Dgnq09GyxbGaQ__original/img/AcchTgCIi6qNrxobxMcW4pDlN0w=/0x0/filters:format(jpeg)/pic1963897.jpg,"In The X-Files, players take on the role of Mulder, Scully, and the X-Files team as they work to uncover global conspiracies and threats while going up against various members of the Syndicate. In game terms, 1-4 agent players team up against one opponent who controls the Smoking Man and his nefarious network.&#10;&#10;The X-Files board game focuses on material from the first three seasons of the television series, giving fans a chance to start from the beginning of the phenomenon.&#10;&#10;"
156746,,
156750,https://cf.geekdo-images.com/Hvs1T4AHC49RyH-2VpGRyQ__original/img/a6TbyQsu_-Rn23j3Mk2YgMTJn6s=/0x0/filters:format(jpeg)/pic7749855.jpg,"In 3400 AD, mankind has colonized the Pleiad star cluster where mighty corporations vie for control and influence. Each player equips fleets with escort ships and upgrades and uses them to control star systems for VPs. Diplomatic leverage, cunning, and brute force will determine the victor.&#10;&#10;Each round in Fleets: The Pleiad Conflict consists of six phases:&#10;&#10;1) Player order. Every round has a new randomized player order. Being first has its pros and cons, so does being last.&#10;&#10;2) Build. The players take turn buying new fleets, escort ships, and upgrades, using their megacredits. The fleets each consist of a flagship and space for some combinations of escort ships and upgrade cards. Which fleet you choose and how you develop it will determine its strengths and weaknesses.&#10;&#10;3) Deployment. The players place their fleets at the different systems they want to control.&#10;&#10;4) Diplomacy. Players take turns using diplomatic actions. There are 2 basic actions: A) Use 2 diplomatic points to retreat your fleet from the board. B) Use 6 diplomatic points to retreat an opposing fleet from a system where you have a fleet. There are also diplomatic actions on some fleets, systems, and action cards.&#10;&#10;5) Battle. At every system with more than one fleet there will be a battle where every ship gets to shoot once. Each fleet has different initiative numbers for its ships, describing when they get to act. Late ships risk being shot down before they have a chance to fire. During battle, players can also use battle actions on action cards, upgrade cards, fleets, and escort ships. Most battle actions cost energy from the fleet. If a flagship is destroyed, its owner must immediately retreat all surviving escort ships from that battle and discard the fleet.&#10;&#10;6) Reward. Players get 1 VP for each system they have to themselves (The first player to reach 7 VP is the winner.). Then each fleet gets energy from its reactor and resources from the system where they are located. Then each player gets 2 diplomatic points, 6 megacredits, and an action card, and then the next round can begin.&#10;&#10;"
156751,,
156756,https://cf.geekdo-images.com/QoHa0vMvqj0vfKEFQhgKFw__original/img/vD_oma4Evncpvj0ZJ5LWbTUuATw=/0x0/filters:format(jpeg)/pic1966582.jpg,"In the quick and ruthless game Office Life, you play as a randomly generated office worker, competing for the interest of a likewise randomly generated boss. Each player has three attributes, and depending on the attitude of the boss, each attribute could help you a little or a lot &mdash; or could even hurt you.&#10;&#10;During gameplay, you play cards to improve your standing or hurt other players in a &quot;take that&quot;-style game. This game condenses years of underhanded office politics into just minutes of gameplay. Back stab, lie, cheat, and steal your way to the top, baby!&#10;&#10;"
156764,,
