bgg_id,image,description
133948,,
133955,https://cf.geekdo-images.com/hTT7OGWH3_EzM8tgix9xoQ__original/img/USJaqzUHbVfF-hAHeImIveVG0JE=/0x0/filters:format(png)/pic1497219.png,"Brigandine is a casual open-source skirmish-level fantasy tabletop miniatures rules set. Like many tactical minis wargames, Brigandine uses the I-go-U-go style. The rules are minimalist, and involve very little arithmetic and dice rolling.&#10;&#10;Brigandine features:&#10;&#10;- A simple hit resolution system that requires only one die roll per action&#10;- Unit creation rules to allow for any miniatures to be used&#10;- A light, flexible magic system&#10;- A campaign system to link battles in a narrative, and an appendix with an introductory campaign&#10;- No tie to a specific universe or mythos or theme&#10;- 8 sample forces with 40 typical fantasy units generated using the unit creation rules&#10;- An open source license that encourages and forking/redistribution&#10;- Scenarios that work on small (24&quot;x24&quot;) game boards&#10;&#10;Brigandine is licensed under the GNU Free Documentation License.&#10;&#10;"
133956,,
133957,https://cf.geekdo-images.com/AWEEC1vRvTGwsSvmTl6BCg__original/img/jWI3SAztMFY7MA1FQLfNCfmEmbM=/0x0/filters:format(png)/pic1481397.png,"From the rule book:&#10;&#10;&quot;The herd is on the loose! You and your opponents have found yourself right in the middle of a stampede, and it&rsquo;s a high-speed race to escape with your life! Can you outrun the charging pack, or will you mess with the bull and get the horns?&quot;&#10;&#10;&quot;Bull Rush&quot; is an exciting game for 2-4 players. They assume the roles of unfortunate adventurers racing to survive a stampede. On players' turns, they can try to provoke bulls to attack other players, trip opponents to leave them in the dust, or even ride a bull, but they need to make sure they don't get trampled in the process!&#10;&#10;With a variety of simple, yet clever mechanics, your opponents threatening to trip you at every turn, and the possibility that none of the players will survive at all, &quot;Bull Rush&quot; is a game with 20-30 action-packed minutes of high-speed twists and turns.&#10;&#10;Try out the free Print 'n' Play version at www.bullrushgame.wordpress.com!&#10;&#10;"
133963,,
133965,https://cf.geekdo-images.com/u12dn2mal5iTRlosQcXldw__original/img/CQNoezmqaM7o8_yy0B27Je1q-Bw=/0x0/filters:format(png)/pic1481940.png,"Decathlon is said to be one of the hardest competitions in athletics. In this game, the players are athletes who must perform the 100m sprint, the long jump, the shot put, the high jump, the 400m, the 110m hurdles, the discus throw, the pole vault, the javelin throw and the 1500 meters race. Players will need the ability to run, jump and throw. Balance those three abilities, and win the total competition to become the King of Athletes.&#10;&#10;The goal of the game is to collect the VP (Victory Points) on the medal cards. The player who has the most VP when the game ends wins. For each of the 10 events, a player must finish first or second in order to get a medal card.&#10;&#10;"
133966,,
133969,https://cf.geekdo-images.com/cNHPolFotMpsYiSdxIxgiA__original/img/ciOrdTAjP1bJSLEoOaBjTcbTwG4=/0x0/filters:format(jpeg)/pic1483470.jpg,"REGULAR SEASON BASKETBALL is a statistical based tabletop game that allows you to recreate NBA games alone, quickly and in a very realistic way, by using two six-sided dice of different colors (a dark one and a white one) and two team charts. A ruler can also be useful if you want. You are not the coach, but a spectator which attends the game and watches its development and the stats accumulating in a very realistic manner.&#10;There is a BASIC GAME, very simple and fast to play, and an ADVANCED GAME, which allows you to choose the statistical detail you desire, by giving you the possibility to keep track of minutes played by each player, blocks, steals, disqualifications, team possessions and the chance to use special playoffs rules. You should have more time to play if you desire more detail, but after learning the very simple mechanism, you will be able to play an entire game in about 30 minutes while keeping every kind of individual stats. Regular Season Basketball is ideal to replay a whole season, since actual games played by each player are also recreated by consulting the &ldquo;Rest Chart&rdquo; at the beginning of the game. So, no boring dice rolls before the game just to determine which player will play, no setup time involved; players will populate the scoresheet as soon as they are called in action by the chart. Also do not ask about how to resolve the opening tip-off. This is a segment by segment game, not a possessions game.&#10;&#10;Every single game is played through several segments, each one representing three minutes of real play. In each segment, both teams roll two dice once to determine scores and stats; after four segments a quarter of 12 minutes will be over. To complete an NBA game, 16 dice rolls are required by each team. For an NCAA game the time scale is different with each die roll representing four minutes and 10 total rolls necessary to complete a game. When a tie game occurs, an overtime is played by rolling the dice once more for each team, this being the only case in which a segment represents five minutes instead of three.&#10;&#10;You will never lose the feeling of the game because alternating the dice rolls between the two teams you have the score for each three minutes of play, catching the drama of a close game, realizing &quot;garbage time&quot; situations, big come-backs and the influence of the home court advantage very strong specially in the final minutes of a game.&#10;&#10;"
133975,,
133976,https://cf.geekdo-images.com/VbdZCT2YbIZMgDPfmxE_RA__original/img/2bcLJUZFURB5TtekbTLw0YD3k8w=/0x0/filters:format(jpeg)/pic7311404.jpg,"Eben Emael is a solitaire, tactical-level wargame simulating the German glider assault of the Belgian fortress on May 10, 1940.  The game uses point-to-point movement, turns representing approximately eight minutes, and squad-sized units.  The player--representing the Germans--must first get his gliders to the target safely, and then, after landing, neutralize all the gun points atop the fortress in eight turns or less.  Includes: complete rules, 57 color, thick card uncut counters, mapsheet.&#10;&#10;"
