bgg_id,image,description
26456,,
26457,https://cf.geekdo-images.com/8ViFg7QgQXnbHVSPCrXM-Q__original/img/_X59kQT51kdYEkXNe2qRIapJ5NY=/0x0/filters:format(jpeg)/pic373193.jpg,"When Alexander the Great died in 323 BC, he left no clear heir to the immense empire he had conquered. It was not long after his death that the Macedonian generals began to war among themselves over who would be the regent or successor to Alexander's empire. By 305 BC they had given up on succession and began to carve out their own kingdoms. Successors III is a four-player game based on those wars.&#10;&#10;Successors was first published in 1997 by Avalon Hill. Some years later a second edition rulebook was published that gave more options for the Tyche cards. Successors III builds on the foundation of the Successors II rules set plus expansion cards that appeared in the Boardgamer. Minor refinements have been made to make the game easier to play and increase enjoyment. The map is very similar to the original with some minor changes around Macedonia. Counters have the same excellent artwork for the generals and new GMT artwork for the combat units and control markers. The Tyche cards have received the most changes&mdash;nearly every card has had some minor modifications and a few new cards have been added.&#10;&#10;In addition to the changes, the rules have been cleaned up and improved. Years of questions and answers on Consimworld have been used to clarify the rules. The rules also include hints on strategy from a number of long-time Successors players, and an extended example of play.&#10;&#10;"
26458,,
26459,https://cf.geekdo-images.com/6W8ILo3lGQuGjn-oQ3y6kQ__original/img/ZqxZCQIkBXFC8ER9yH_tMcYK_04=/0x0/filters:format(jpeg)/pic507588.jpg,"PQ-17 is a 2-player game of World War II air-naval operations in the Barents and Norwegian Seas, where the Allied player strives to pass convoys to and from north Russia in the face of appalling weather and determined opposition from his Axis opponent. PQ-17 highlights the impact of reconnaissance, fuel, and the extreme climate without the drawbacks of a double-blind system or tedious bookkeeping.&#10;&#10;Each of the 1&quot; square ship counters in the game depicts an individual capital ship or cruiser or a group of smaller ships, submarines, or merchant vessels. Virtually every vessel that sailed arctic waters in 1942 is included, along with others that fought (or might have) in key actions. Counters are formatted much like the units in traditional block wargames, allowing step reduction to show damage or reduced numbers without cumbersome markers or rosters. These large counters never appear on the map, however; they remain off-map on players' Task Force Displays until battle is joined.&#10;&#10;Instead, players maneuver blocks on a mapboard stretching from Greenland and Ireland to Kiel and the Kara Sea. Each block is a force of submarines or surface ships, its identity hidden from the enemy player until it is located by a successful search and the block is turned up. It may represent one ship or one hundred - or none at all, as it may be a dummy. Reconnaissance is critical, as you must locate the enemy in order to attack him. Cards are used to resolve searches quickly and efficiently: a successful search yields intelligence of varying accuracy, while failure to relocate the enemy in a timely manner results in lost contact and generation of another dummy.&#10;&#10;Players must also cope with fuel restrictions, reflecting limited endurance (particularly for destroyers) and Axis shortages. Simple rules and the use of markers on the Task Force Displays preclude the need for record keeping while preventing unrealistic freedom of action.&#10;&#10;To show the key role of air power in the campaign, PQ-17 also includes over 100 air units. Circular counters represent RAF Coastal Command and Fleet Air Arm squadrons and Luftwaffe Staffeln and Gruppen that participated in naval operations in the theater, as well as selected air defense units. Many VVS air regiments are also included, along with the USAAF squadrons that defended Iceland.&#10;&#10;Because the focus of the game is operational, battles are fought on an abstract Combat Display. Simple procedures and multiple Combat Results Tables reproduce historical levels of damage from all forms of combat: submarine attacks, antisubmarine warfare, bombing and aerial torpedo attacks, anti-aircraft fire, air-to-air combat, and naval surface actions.&#10;&#10;PQ-17's environmental model is based upon historical meteorological and oceanographic records to accurately reflect the extreme conditions and their effects. Summer operations, conducted in round-the-clock daylight, play much differently than those undertaken in the near-total darkness of winter. The polar ice pack advances and ebbs with the seasons, varying the sea routes available and posing a hazard for naval forces venturing too close. And besides each other, players must also battle some of the worst weather in the world, potentially damaging their ships and affecting movement, searches, and combat.&#10;&#10;PQ-17 features nine historical scenarios, including all the major actions of the campaign: the Fleet Air Arm torpedo attack on Tirpitz, the decimation of convoy PQ-17, the climactic battle of PQ-18, the Battle of the Barents Sea, and the 1943 Battle of North Cape. To add uncertainty, each side is subject to a special condition in every operation, which may impose additional requirements or restrictions - or afford additional opportunities - while remaining secret from the opponent. Just like their historical counterparts, Allied players can never be certain that the Germans will not attempt to break out into the Atlantic with one or more heavy ships, and Axis players must beware of a possible attack on Norway; both players may face conflicting priorities and demands that must be met with limited resources. In addition, a 1942 &quot;random&quot; scenario enhances replay value by further disguising starting forces and objectives. Each operational scenario can be played to conclusion in 3-4 hours, and for players seeking a richer experience, a 1942 campaign scenario reflects the challenges of continuing operations over the course of this key year.&#10;&#10;"
26460,https://cf.geekdo-images.com/57M7QzHa1rUQ11BSM1rocg__original/img/hk6UBW23nQURMhm7Gq1xWAf5o3E=/0x0/filters:format(jpeg)/pic226120.jpg,"&quot;THEY TUMBLE DOWN, IT'S A FUNNY SIGHT&#10;TRYING TO FIND THE HOLE THAT'S RIGHT!&quot;&#10;&#10;From the box:&#10;&#10;The Bumbles tumble down the slides onto the rink.  Over and over they go ... all going for the one open hole in the center.  PLOPP!!  You land in the hole and score!  Beware of the side holes, though, because if you land in them, you'll lose points.  First player to get a score of (10) wins this hilarious game!&#10;&#10;The 13&quot; plastic circular gameboard has a small knob at the center which is attached to an incomplete platform that can rotate beneath the playing surface.  There are four symmetrically positioned large holes in the central area of the playing surface; the underlying platform prevents any more than one of these from being open at any particular time.  There are four similarly sized holes towards the perimeter of the rink.  In each quadrant around the perimeter of the board there is an area for scoring and a small hole to secure individual bumble slides.&#10;&#10;Players take turns to spin the platform.  When the platform is spun, players attempt to land their bumble in the hole.  Bumbles are introduced into the rink from player's slides.  If a bumble successfully finds a central hole that is open, that player scores a point for the round.  Any bumbles landing in the holes located near the perimeter of the rink lose a point for their player.&#10;&#10;The first player to reach ten points is the winner.&#10;&#10;"
26461,,
26462,https://cf.geekdo-images.com/ot6gqN6JJWx126zwi92k6w__original/img/fDd9E1sFITZsBxgxLqMLGgpnSVg=/0x0/filters:format(jpeg)/pic308448.jpg,"&quot;Be quick as a flash, deliver the mail,&#10;Avoid the dog, or you will fail.&quot;&#10;&#10;The game comes in a 15&quot; square box, which is the size of the colorful gameboard.  At the center of the gameboard is a plastic house with an inner rotating frame where a plastic dog is placed and locked in position. There is a small hole in the roof of the house where a rubber squeeze bulb is inserted; this is used to both simulate canine noises when squeezed and propel the dog from the house when hit with force.&#10;&#10;Players must attempt to deliver five letters whilst avoiding the dog; the first to do so wins the game.&#10;&#10;"
26463,,
26464,https://cf.geekdo-images.com/Xa207pvPvaEOI82IrnIsog__original/img/TFoVsTboeFQLIlSSrDrNfLhnnx0=/0x0/filters:format(jpeg)/pic183145.jpg,"&quot;WHEN CASPER LIGHTS UP, YOU WIN A CHIP&quot;&#10;&#10;From the box:&#10;&#10;A game of chance based on the popular, lovable Casper character.  Players compete to win chips by making Casper light up.  All parts glow in the dark.  Requires one AA-type battery.&#10;&#10;Each player is given a 'spooky stone' (a piece of molded plastic with four symmetrically positioned holes); Casper and the chips are placed in the center of the playing area.  A turn simply comprises placing Casper on any other player's spooky stone.  If he lights up, the player wins a chip.  The player may elect to stop and keep the chip won, or risk it and try Casper on a different player's spooky stone.  This may be repeated a third and final time, but if Casper fails to light up at any stage the player's turn is over and all chips won that turn are returned to the center pile.&#10;&#10;The first player to win four chips wins the game.&#10;&#10;"
26465,,
