bgg_id,image,description
284860,https://cf.geekdo-images.com/RFHp6YZ0_Pcs6UNW5aCL9w__original/img/9nJMzigabkHm2r5U6lyD4HELmRE=/0x0/filters:format(jpeg)/pic4965617.jpg,"An strategic engine builder set in modern America that focuses more on themes plucked from the American Zeitgeist than politics.  The game is run through with snark as Citizens are constantly mistreated, Lawyers Litigate, CEOs are Greedy and players utilize any manner of dirty tricks (Tactics) during the game.&#10;&#10;Players Work for cash and Produce Powers (Anarchy, Wealth, Influence) by putting Citizens to work.  They Recruit units (CEO, Senator, Boss, Broker, Henchman, Lawman, Lawyer) to take states from other players and from Special Interests.  Units have Strategies (Litigate, Greed, Profit, Crime) that affect other players.&#10;&#10;Three times a game there are Elections in which players can either run to control DC or can offer themselves up for sale.&#10;&#10;The game has elements of Monopoly and Risk in terms of trading, area control and both soft and hard player interaction but incorporates a variety of modern board game mechanics.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284862,https://cf.geekdo-images.com/2dWG2I3WPUdB1FunYXcIfQ__original/img/SHyOEa3w8kC9ZZWEYkkly275i64=/0x0/filters:format(jpeg)/pic4972099.jpg,"Both players want to make the biggest groups with their animals in the landscape.&#10;Each player has 3 different animals: 5, 7 and 8 of these.&#10;&#10;First make a random landscape with the 9 tiles. Each tile has 4 or 5 spaces to place an animal, and 1 or 2 lake spaces which stay empty the whole game.&#10;&#10;At the start of your turn you roll the 8-sided die which determines the single empty space where you can now place 1 of your animals or you pass. If you pass, then the other player can place an animal at that spot, or pass too and place a neutral disc to close that space.&#10;When you roll the die and pass, the next turn you roll the die again so can choose first again!! Otherwise the other player rolls the die for the next turn.&#10;&#10;Groups of 1/2/3/4/5/6/7/8 animals bring respectively 0/1/3/5/7/8/9/10 victory points.&#10;&#10;It's much luck, much depth, much drama. Sometimes a no-brainer, sometimes a very tough choice! You often must adapt your plans to new situations. Very light rulewise, but exciting to play smart. The tension for the big points builds up towards the end of the game.&#10;&#10;-description from designer&#10;&#10;"
284863,https://cf.geekdo-images.com/Kww6BZHaja1sQT8beEbwww__original/img/q46wqLrQ3SyOK-4NlRvq34XphiU=/0x0/filters:format(jpeg)/pic5636168.jpg,"Link up the characters in this fun game of making connections. Start with four links and play them on the board to connect the dots, but don't get crossed!. For each connection you make, you earn cards and more links. Play skillfully and be faster than your opponents to get ahead. If you&rsquo;re the first to complete a set, you win!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284868,https://cf.geekdo-images.com/YcIt88v4MKf6KrL5boRG7Q__original/img/NaLWy3pqmulGEFDrsll_wMvkGvw=/0x0/filters:format(png)/pic4858811.png,"In this cooperative game, players belong to a gang of outlaws that wants to rob a train before it reaches the mountain tunnel. In order to do so, each outlaw must bring three items needed for the robbery. To keep their dastardly plan a secret, however, the gang can only communicate with each other via Morse Code.&#10;&#10;Each player receives three item cards; these are the items that they need to bring to the gang's hideout. The train's initial distance to the tunnel is determined by the sum value of all players' cards.&#10;&#10;During their turn, each player rolls the four 'transmission' dice, using the resulting Morse Code dot/dash combination to form one or more letters of items on the map. Once an item's word has been spelt, any player needing that item can go to that locale and take it, immediately gaining its benefit.&#10;&#10;Whenever a player moves from one locale to another on the map, or is unable to use all four of the transmission dice, the train moves one click closer to the tunnel. If the odometer on the train reaches zero before all the outlaws arrive in the hideout with their three items, it escapes! The gang also has to contend with a troublesome Sheriff, who puts outlaws in jail, and Indians who will barter for items before you can get them!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284879,https://cf.geekdo-images.com/hGLCzWN7QAXn6iNvrw830A__original/img/5oSTOxg2lS0wCbJWnp_G3HyG6j4=/0x0/filters:format(jpeg)/pic4956676.jpg,"Invasion TCG is a fantasy trading card game with no rotation, no vanilla creatures, and no system of mana screw or flood.&#10;&#10;A tranquil peace has reigned over the plains of Arazineth for generations, but in the darkness, unseen by all, a fire burns. For in the darkness stirs Hurtheri&rsquo;s once vanquished legion of dragons. Hellbent on claiming what is rightfully hers, she will lead them to reclaim it, whatever the cost. Will you defend the city, or will you side with the fury set to destroy it?&#10;&#10;Players begin the game with 20 life points and 20 cards in their customised deck. Each player takes it in turns to play, taking the following actions:&#10;&#10;a) Draw two cards from their deck to start their turn&#10;b) Play creature cards or spell cards &#10;c) Discard a card from their hand and draw a new card from their deck&#10;d) Attack their opponent's life points using their creatures &#10;e) Trigger any card effects they have already out on the field of play &#10;f) Pass the turn to their opponent&#10;&#10;Players can elect to take the above actions in any order they wish, or not at all. However, drawing two cards from their deck at the start of a player's turn is mandatory, as it passing the turn to their opponent once they have finished all actions they wish to take.&#10;&#10;Players win the game by using their creatures to attack their opponent's life points, reducing them from 20 to 0.&#10;&#10;&mdash;description from the designer&#10;&#10;"
284888,https://cf.geekdo-images.com/u4X3WHPXqYZJkIYgNbnvzA__original/img/96D9ku-TUdePssKo54M_Oe7zfyU=/0x0/filters:format(jpeg)/pic4862173.jpg,"A player vs. player card game, Equip is all about building your team, collecting credits, and buying cards. Collecting hero cards, special cards, powering up your cards, and building your team, you battle each other through a best-of-three contest, throwing a coin and rolling a dice in order to collect credits you can use to buy cards.&#10;&#10;The game includes 13 Hero Cards, 12 Special Cards, 10 Equip Cards, and 11 Mix Hero Cards. In the set, there are also 1 Zupper Coin, 1 dice, 1 Zupper Shop, 1 Play Mat, 2 Player Cards, 4 Battle Cards, 1 Backer Card, 1 Cursor, and a set of Credit Tickets.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284895,https://cf.geekdo-images.com/Pu25fxKZJ2GNpQc4GMk4Eg__original/img/o-LhteV2zwBLuNsCki1i78VLfkE=/0x0/filters:format(jpeg)/pic4876848.jpg,"You'll play as young apprentices dreaming of becoming Grand Sorcerers. If you want to achieve your goal, you'll need to successfully complete at least 10 quests. They are a group effort and you'll need to work together to win.&#10;To complete a quest, you must match the magical items to their owners and put the two matching cards together.&#10;&#10;"
284897,https://cf.geekdo-images.com/GPMLw7tPgl04doudkuej4w__original/img/p2UjVJFP6M7vehu70oiCRF_IPIo=/0x0/filters:format(png)/pic5837030.png,"House Of Pounce is a family-friendly set-collecting card game about cats competing to be the cutest, most athletic, toughest, and screwiest cat in the house. If you are the best and accomplish &quot;cat goals&quot;, you may win House Of Pounce.&#10;&#10;Gameplay involves playing a card onto the Pounce Pile and when you wish to collect the Pounce Pile, you play a Pounce Card. Upon collecting the Pounce Pile, you separate the cards by category and make sets, claiming Pounce Points as you do. The cards that you can't make sets from? They stay around until you Pounce again!&#10;&#10;There are bonus points for collecting Cat Goal Cards and for unplayed Pounce Cards. The cat with the highest Pounce Points wins!&#10;&#10;Although a single deck is made for two players, with some minor setup changes, two decks will allow up to 4 players!&#10;&#10;"
284898,https://cf.geekdo-images.com/FvY4Gqg5Ja0QrlcS_aV7rA__original/img/vPAgyOQ96Xp2jyQ6Ld4ownNJGAo=/0x0/filters:format(jpeg)/pic4858409.jpg,"Borodino&#10;7 September 1812 was the single bloodiest day of the Napoleonic Wars.&#10;&#10;The Russian forces which, since June, had retreated eastwards in front of Napoleon&rsquo;s advancing Grande Armee at last made their stand at the village of Borodino on the road to Moscow. Their newly appointed commander, Mikhail Kutuzov, had chosen his ground wisely. The marshy and wooded terrain around the village favoured the defender and Kutuzov strengthened his position still further by fortifying many of the natural obstacles. Here the Russians waited.&#10;&#10;Far from friendly territory, short of supplies, and with Winter approaching, Napoleon had little choice but to attack in order to open the way to the relative safety of Moscow. A series of frontal attacks by both sides resulted in an orgy of slaughter. The fighting involved around 250,000 troops and nearly 70,000 were left on the battlefield.&#10;&#10;Both armies suffered terribly; but, it was the Russians who left the field and the way open for the Grande Armee to march on to Moscow. Too exhausted to follow their beaten foe, nearly week was to pass before the leading units entered the city. The victory proved to be pyrrhic. The Russian Tsar Alexander had no intention of suing for peace; but, instead waited for Winter to come to his aid. With supplies running out and the weather worsening, the Grande Armee evacuated the city in October. So began the famous retreat from Moscow.&#10;&#10;The Battle of Borodino is a tactical level two player game covering this bloodiest of battles. One player takes the role of Napoleon, commanding the Grande Armee, and the other of Kutusov leading the Russians. The battle is a source of great debate amongst historians, and players have the opportunity to try some of the options available to both commanders. For example, had Napoleon committed his Imperial Guard, the only significant unit on the battlefield that remained in reserve, or had he heeded the advice of Marshal Davout to try to out-flank the Russian position, might he have succeeded in destroying the Russian army and winning not only the battle, but the entire war?&#10;&#10;The First Battle of Polotsk&#10;&#10;This relatively little-known battle, which took place on 17 August 1812, was one of the most significant of Napoleon&rsquo;s invasion of Russia. Leading the majority of his Grande Armee ever eastwards, Napoleon had reached Smolensk. He had assigned Marshal Oudinot, commander of the II Corps, to protect his northern flank and to test the strength of the Russian forces defending the road to St Petersburg, the Russian capital. It transpired that these comprised only a single Corps, perhaps 25,000 men, commanded by General Wittgenstein. Impatient with Oudinot for failing to attack Wittgenstein, Napoleon dispatched St. Cyr's VI Corps to reinforce II Corps, bringing its strength up to about 32,000 men. The   aim was to defeat the Russians and, if possible, threaten St Petersburg.&#10;&#10;Faulty intelligence lead Oudinot to believe that Wittgenstein was too weak to mount an attack and so split his forces to making it easier for them to forage. He deployed II Corps on the southern bank and VI Corps on the northern bank of the River Dvna. Wittgenstein recognised that this left VI Corps, the weaker of the two, particularly vulnerable. The Russians attacked and heavy fighting ensued; but, the VI Corps fought bravely and held their position. Towards the end of the first day&rsquo;s fighting Marshal Oudinot was seriously wounded and command of both Corps passed to St. Cyr. The second day saw St. Cyr take the initiative. By feigning a retreat he was able to mislead Wittgenstein and suddenly launch a furious attack against the Russian centre and left flank. Just as defeat seemed inevitable, Wittgenstein ordered his cavalry to counterattack. They cut through the advancing enemy units only to be thrown back in confusion by French Cuirassiers.&#10;&#10;At this point, both sides were exhausted and had suffered heavy casualties. Each withdrew to a defensible position where they remained, watching each other, for the next two months until Napoleon&rsquo;s retreat from Moscow saw his northern flank again become the scene of desperate fighting.&#10;&#10;Although tactically it was a French victory, in strategic terms the First battle of Polotsk was a draw. Nonetheless, the strategic significance of the battle was immense. With his northern flank no longer threatened Napoleon was able to continue his advance upon Moscow. A grateful Emperor rewarded St-Cyr with a marshal&rsquo;s baton. The Russian Tsar Alexander was similarly grateful to Wittgenstein. The threat to St Petersburg had been nullified. He awarded Wittgenstein the Order of St George and conferred upon him the title of &quot;Saviour of St Petersburg&quot;.&#10;&#10;The First Battle of Polotsk is a tactical level two player game covering this strategically significant engagement. One player takes the role of Oudinot, commanding two Corps of the Grande Armee, and the other of Wittgenstein leading the Russians. There is a range of  options open to both players to see if they can achieve the decisive and strategically decisive  victory which eluded their historical counterparts.&#10;&#10;SHS Games&#10;&#10;The Seven Hex System (SHS) derives its name from the map which is divided into areas comprised of seven hexes which enables the player to adopt various positions within an area to reflect different tactical formations thereby making it more likely that an attack will succeed or defending units will stand firm.  The SHS incorporates several unique features intended to replicate in a simple and intuitive way the options available to a commander (the wargamer) of a large army.  So whilst the commander has complete freedom to devise a plan, and a good deal when positioning units which have yet to encounter the enemy, once battle is joined the options become increasingly limited and unforeseen events can play a part in determining the outcome.  Nonetheless, even at a tactical level a commander's decisions are crucial in shaping events. The key to success is a sound plan with a margin for error which allows for ill-fortune, the shrewd deployment of units so as to be able to implement that plan, and the timely commitment of reserves.&#10;&#10;-description from publisher&#10;&#10;"
284899,https://cf.geekdo-images.com/8S3TN_REh_wVGOym4-768w__original/img/VpqjN7Uqa5UcOBZecO4S2IXRZgY=/0x0/filters:format(jpeg)/pic4858413.jpg,"Kliszow&#10;The Battle of Kliszow is a tactical level two player game covering this important engagement during the Great Northern War. One player takes the role of King Charles XII leading his Swedish troops, and the other of Augustus the Strong commanding a Saxon-Polish-Lithuanian army. This is a classic example of a small well-trained and highly motivated army taking on a larger force in a strong defensive position. Victory will go to the player who is best able to exploit the advantages available to him.&#10;&#10;Earlier in War, the Swedes had repulsed attacks on their empire by the Danes, Russians and Poles and had now taken the offensive by invading the Polish-Lithuanian Commonwealth. After occupying Warsaw, Charles marched west with the aim of defeating Augustus decisively. On 19 July 1702 the two armies were camped only five miles apart. However, they were separated by a large wood and a swamp. The latter shielded Augustus&rsquo; camp to the north whilst his left flank was protected by the River Nida. Undeterred by this, and by the fact that his army of 12,000 was outnumbered, maybe by as much as two-to-one, by the Saxon-Polish-Lithuanians, Charles advanced through the woods abandoning most of his guns during the march.&#10;&#10;In an effort to secure a decisive victory, Charles&rsquo; strategy was envelope the enemy army. However, this plan was disrupted when the commander of the assault on the Saxon-Polish-Lithuanian right flank was killed and the advance halted. The Poles then counter-attacked, but were beaten back by the Swedish infantry, as was an attack by the Saxons across the marsh which separated the centre of the two armies. For reasons which are not entirely clear, the Poles then abandoned Augustus leaving the field and exposing his right flank. Even though Augustus still had the larger army, it was now badly unbalanced and the Swedes immediately began to roll up his right flank. In the chaos that followed, Charles was able to capture most of the enemy&rsquo;s artillery and to turn these guns upon the Saxon-Polish-Lithuanians. However, fierce resistance by Saxon units in the centre and on the left flank allowed most Saxon-Polish-Lithuanian units to withdraw.&#10;&#10;It was certainly a victory, but not the decisive victory for which Charles had been hoping.&#10;&#10;Fraustadt&#10;&#10;This battle between a Swedish army commanded by General Rehnsk&ouml;ld and a Saxon-Polish-Russian force lead by General Schulenburg took place on 13 February 1706.  It has been described as the &ldquo;Swedish Cannae&rdquo; because the Swedish cavalry carried out a double envelopment, encircling the enemy and bringing about a decisive victory reminiscent of Hannibal&rsquo;s success nearly 2,000 years previously. For the loss of only 400 men, the Swedes inflicted 7,000 casualties upon the Saxon-Polish-Russians and captured a similar number.&#10;&#10;Prior to the battle, King Charles XII was contemplating recalling his over-stretched forces from Poland. Indeed, in the lead up to the battle Rehnskold deliberately gave the impression that the Swedes were withdrawing by retreating his 10,000 men towards Fraustadt. This ploy was successful in luring Schlenburg, at the head of 20,000 men, away from a very strong defensive position to pursue the Swedes. With the two armies now facing each other the Swedish cavalry launched repeated attacks on both flanks, eventually routing the enemy cavalry stationed on each.  They then wheeled to attack the rear of the Saxon-Polish-Russian infantry, with devastating results. At the same time the Swedish infantry began moving forward to assault Schulenburg&rsquo;s forces from the front, thereby completing the encirclement. Although the Saxon-Polish-Russian right flank held for a while, under this intense pressure the army soon broke and those who were unable to flee surrendered en mass.&#10;&#10;In terms of Sweden&rsquo;s campaign in Poland, the Battle of Fraustadt had snatched victory from the jaws of defeat. Rather than abandoning their campaign, the Swedes had become the dominant military power in the region. Before the year was over Saxony would sue for peace.&#10;&#10;Rehnskold had little option but to risk battle with Schlenburg&rsquo;s superior forces for fear that the odds would be tipped even further against him should Augustus the Strong, commanding 8,000 Saxons, join with Schlenburg. Augustus was only a few days&rsquo; march away from Fraustadt. In addition to the standard game, there is a &ldquo;what if&rdquo; scenario which envisages his arrival on 13 February 1706.   &#10;&#10;&#10;SHS Games&#10;&#10;The Seven Hex System (SHS) derives its name from the map which is divided into areas comprised of seven hexes which enables the player to adopt various positions within an area to reflect different tactical formations thereby making it more likely that an attack will succeed or defending units will stand firm.  The SHS incorporates several unique features intended to replicate in a simple and intuitive way the options available to a commander (the wargamer) of a large army.  So whilst the commander has complete freedom to devise a plan, and a good deal when positioning units which have yet to encounter the enemy, once battle is joined the options become increasingly limited and unforeseen events can play a part in determining the outcome.  Nonetheless, even at a tactical level a commander's decisions are crucial in shaping events. The key to success is a sound plan with a margin for error which allows for ill-fortune, the shrewd deployment of units so as to be able to implement that plan, and the timely commitment of reserves.&#10;&#10;-description from publisher&#10;&#10;"
