bgg_id,image,description
258665,,
258668,https://cf.geekdo-images.com/bZM_XWPGxafo1BOz0ffU6g__original/img/1LiCFc0VjA9f1BVgdzlJrCjpfcM=/0x0/filters:format(jpeg)/pic4294891.jpg,"Shake the panda head to shake the dice and then everyone races to be the first player to match their Panda cards to the eye colors of the dice shown in the panda's eyes. The first player to match their Panda cards to the Panda dice shaker wins a reward tile.&#10;&#10;Reward tiles can give players one or two bamboo pieces, or a fortune cookie. If a player draws a fortune cookie, that player can choose 2 reward tiles.  Once all the reward tiles are gone, players add up their tiles. The player with most bamboo wins!&#10;&#10;&mdash;description from the designer&#10;&#10;"
258672,,
258677,https://cf.geekdo-images.com/q8teI9pD6jW_srpmhtbSEw__original/img/6wsXmcG1NBSUXOhNrSriGFJHzhs=/0x0/filters:format(jpeg)/pic4296236.jpg,"Wargame for two players, printed in Czech Republic in 1940. &#10;Precise wooden components.&#10;&#10;"
258684,,
258687,https://cf.geekdo-images.com/3vy4nAwctLl0lqzPuhmeuw__original/img/IoyZ5uu0akipf1LTD1DQMTNO9SM=/0x0/filters:format(jpeg)/pic4270463.jpg,"Game Material:&#10;24 cards with different flying things (e.g. butterfly, witch, comet). Each card has a colored dot on the backside, representing the height it flies.&#10;color die&#10;&#10;Game rules&#10;All cards are places face up in the middle of the table.&#10;At players turn he roles the die and chooses a card he thinks has the right color (height) on the back. If he is right he gets the card. If no card of this color (height)is in the middle the player is allowed to take a card from another player.&#10;&#10;Target of the game:&#10;The first player who has all 6 cards of 1 height wins.&#10;&#10;Variants:&#10;Collect all heights: Have 1 of each 6 heights to win&#10;Easy/Beginner variant: Place all cards with the back sides (color/height visible) in the middle.&#10;&#10;Detail variant:&#10;Place all cards in the middle face up. 1 player describes a detail on a choosen image. The player who finds the right card first gets the card. Game ends when only 5 cards are left. The player with the most cards wins.&#10;&#10;"
258689,,
258690,https://cf.geekdo-images.com/eVBz9GVJjX_3qH6PhNHrvA__original/img/19gOO50g8_07kBrSbMBcX4R5K6g=/0x0/filters:format(jpeg)/pic4270615.jpg,"Game Material:&#10;24 cards with different things (e.g. car, inline scates) which can drive with different velocities.&#10;&#10;3 games can be played with this cards:&#10;1. Try to sort all cards from small to fast. 1+ players&#10;2. Domino: All cards have 2 little images at the 2 ends of the card. This can be used for playing domino.&#10;3. trick-game: The highest velocity wins. The speed is shown at the backside as number and as a red line (the longest line is the fastest thing).&#10;&#10;"
258692,,
258693,https://cf.geekdo-images.com/K9xWA3Ry72qufu0GvVxlXA__original/img/TR8q4Kn7ljMZCpQNs6md4ASaTAs=/0x0/filters:format(jpeg)/pic4288067.jpg,"Smoke rises from the barricades, messengers dart among the rebels' outposts, the air is thick and vibrant with expectations...&#10;Radetzky: Milano 1848 is a cooperative game in which players act as the people of Milano rising against the Austrian Empire, represented by Austrian soldiers and their leader, Field Marshal Joseph Radetzky. In each turn, players can take up to three actions, with a choice among:&#10;&#10;&#10;    Move to a different area&#10;    Use a special ability&#10;    Increase a special ability's effect&#10;    Refill their hand&#10;    Conquer a territory&#10;    Fight against the Soldiers&#10;    Fight against Field Marshal Radetzky&#10;&#10;&#10;Fights are the core of the game: players must respond to Austrian cards using the appropriate ones from their hand. If two or more players are on the same area, they can join and fight together. They can go on fighting until they decide to stop... or until they win (or lose!). The game ends when one of the two factions conquers 5 of the 16 areas in which the city  is divided.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
258694,,
258695,https://cf.geekdo-images.com/6a15TCj_0hn0rF-xRN-7KQ__original/img/bKtktIKohO8nd4a3uSvZ1fR4izk=/0x0/filters:format(jpeg)/pic4270635.jpg,"Card driven race with frogs.&#10;Each player has a frog which he tries to run as fast as possible on a path of water lilies.&#10;The speed is not given by a die, it's given by the number on the card you get from the top of a stack.&#10;There are some single cards with negativ values, which have the result that you go back this number of fields.&#10;The player who is first on the other side of the pond (end of the path) win the game.&#10;&#10;"
258696,,
258697,https://cf.geekdo-images.com/uDW_ItlTwXuOA4UIHzRixA__original/img/PkVUO1A8yVVUPtXLXj-j1To6bJE=/0x0/filters:format(jpeg)/pic4270750.jpg,"This is an interesting variant for a jump and run game where the players start by creating their own route in the first phase by selecting some of their cards. In the second phase, they eventually use this route.&#10;&#10;"
258699,,
258700,https://cf.geekdo-images.com/ietUIg70cgCpZO0a9zciAw__original/img/QoWrzti8l-LP2OIFPEffM7n2hhA=/0x0/filters:format(jpeg)/pic4294820.jpg,"Guess the hidden word. A two-player deduction game where each player takes turn making a limited number of guesses, using logic to deduce what word the opponent has hidden.&#10;&#10;One player secretly puts a five-letter word in the spaces behind a screen at once end of the game board. The other player, the code breaker, makes a series of guesses. After each guess, the code maker uses pins to tell the code breaker if their guessed letters are the right letter in the right place (using a white pin), are the right letter but the wrong place (using a black pin), or are the wrong letter entirely (no pin is used). The code breaker makes another guess in the next row, building upon information from previous guesses, trying to match the letters (and word) the code maker hid at the beginning of the game.&#10;&#10;La Clave was inspired from Mastermind.&#10;&#10;"
258707,,
258708,https://cf.geekdo-images.com/g1mtFI7aGyNnsPDzHn7XUA__original/img/z6FmJxtqX0iydglGEl5bW5jICU8=/0x0/filters:format(jpeg)/pic4296936.jpg,The goal of this game is to answer correctly 6 green questions and 1 final red question to get the Power of Knowledge and go out of the Atom.&#10;&#10;
258709,,
258710,https://cf.geekdo-images.com/baNEuwB2tXtD3uvoIZyc1g__original/img/Bk9LNICW-IHrUkWDQLIPCf3VYdQ=/0x0/filters:format(jpeg)/pic4300451.jpg,"Try to win the horse races and take all the money as you can.&#10;&#10;A lively game of horse racing where players bet on one of five horses to try to gain the most money by the end of the game.&#10;&#10;One player, the Horseride Manager, reveals action cards one by one and moves each horse as indicated. The five horses vary in strength, but even the weakest horses have some amazing bursts of speed taking advantage of any kind of mistake. Finally, there are money tokens now for the winners and a new horse race is prepared.&#10;&#10;After six races the winner is the player who get more money.&#10;&#10;"
258714,,
