bgg_id,image,description
104710,,
104715,https://cf.geekdo-images.com/mFGcsVnHlPOarLegW9aRlg__original/img/oe-22-a_VUR-vBZLxgVuYOMdxh4=/0x0/filters:format(jpeg)/pic1071660.jpg,"Discover this exciting new way of playing Baseball. You are now the Manager of your own team. You can make every choice that a major league manager makes. You decide when to HIT and RUN, whet to STEAL a base, or when to use your all important PINCH HITTERS! This game is as easy to play as real baseball. It's hours of family fun at home and at parties, for everyone.&#10;&#10;Each manager places his four base runner discs in the dug out. The pinch hitter is placed in the bull pen and moved up one space as they are used. Place the out disc at the top of the playing field and move it as outs are made. The manager whose team is at bat should place his first batter at home plate (H). Take the dice and say aloud which play he is trying from the ten selection at the top of the game board. Example: Aloud &quot;Bunt for hit&quot;, now pitch the dice. Combine the face value of the dice roll and find the result of the play on the board under the play selection. Each time a base runner crosses home plate one run is scored to that team.&#10;&#10;"
104718,,
104720,https://cf.geekdo-images.com/GodA6d2bAiV9xCUmrTNg-A__original/img/iJN5MnOsIPfxnLhRULLjQuIIK8w=/0x0/filters:format(jpeg)/pic1066114.jpg,"From publisher's website:&#10;&#10;The ultimate trading card game of strategy and skill.&#10;Are you ready?&#10;&#10;You are battling against evil Pan, your power is down, out of nowhere your opponent strikes you with a Nymph!  But what he doesn't know, is never expecting, this is going to blow him away...&#10;&#10;Your hands tremble, can you pull this off... the most powerful card ever to cross a tournament table... YES!! you can do it!&#10;The all powerful Zeus! the rarest card from the realm of the Gods!&#10;&#10;The game is yours.&#10;&#10;Until next time...&#10;&#10;War Gods was to be a collectible card game featuring creatures and gods from myth and legend. The first release, the Titan Battle Set, would feature the Greek myths. The 130 card set (including holographic cards) would be available in 60-card starter decks and 11-card booster packs . The second release would have been the Wrath of the Gods expansion set.&#10;&#10;Cards were divided into three different levels: Level 1 was mere mortals, Level 2 was powerful creatures and heroes, and Level 3 was the realm of the gods. Defeating an opponent at each level would give a player access to the next level of characters and cards. Location and Action cards would supplement a player's battle tactics.&#10;&#10;A pre-release set of 104 cards was published and demo decks were shown at game stores. A two-day tournament was held in Virginia Beach, Virginia. The game was scheduled to be in stores by Summer 2001, then Summer 2002, then Winter 2003. The project was cancelled before its official release.&#10;&#10;"
104721,,
104728,https://cf.geekdo-images.com/skjl8HKpsYd-xPG_tktDVg__original/img/VA8rc-Sc3dMEHtKnSv3InVqotR4=/0x0/filters:format(jpeg)/pic1068512.jpg,The game board is a wheel where players roll the dice and move their pawn on a path where business can be influenced by astrology (good or bad luck) and other events. The roll of the dice will also resolve the lottery winnings or roulette or horse racing and the stock exchange gains.&#10;The winner is the &quot;billionaire&quot; with the most money.&#10;&#10;
104736,,
104738,https://cf.geekdo-images.com/sI6WBrdI-mb8EWPBM1sNKg__original/img/ZoNYQmBsEG5dJ94BHCTIy3mPbjY=/0x0/filters:format(jpeg)/pic1064663.jpg,"In Barbapapaboom! all of the Barbababies are trying to shove themselves into a telephone booth so that they can call home and tell everyone about their adventures. Disaster ensues!&#10;&#10;On a turn, a player rolls the die, then tries to place that number of sponge Barbababy figures into the telephone booth. If she succeeds without Barbababies springing out like popcorn on a hot stove, then the next player takes his turn. Otherwise she claims all the Barbababies. The player to void themselves of Barbababies first wins.&#10;&#10;"
104753,,
104756,https://cf.geekdo-images.com/sVde1zAypz6ZLjmiPivOzQ__original/img/z06Nt1RJ49mDMcdYJC8VPSPI_JE=/0x0/filters:format(png)/pic1074559.png,"Tee up for action with this motorized golf ball gobblin' gator!  His giant jaws are open wide - can you hit your ball inside?  Take turns with a friend trying to putt your ball into the gator's mouth.  When you hit it in, he'll flip it out as he spins wildly 'round and 'round!  Who knows where your ball - and the gator's mouth - will end up?  Each putt you sink is worth a point.  Keep track of your score on your unique score-keeping putter.  First to score 4 points is the greatest gator golfer!&#10;   &#10;Note: Updated Goliath version does not have a motorized gator unit and does not spin. It does use spring action to return the ball.&#10;&#10;"
104765,,
104766,https://cf.geekdo-images.com/1y1pY9tv-ISnlL7DbZ2hFQ__original/img/sqVPiYDOmlF1vxQx6jQW02jiGpk=/0x0/filters:format(png)/pic1158587.png,"Players receive a hand of letter cards, and four letter cards are placed on the table. Slap down cards to change the words on the table. Players slam fast when they hear the turbo sound, from the Turbo Slam unit. If they slam first, they get one of four action cards:&#10;&#10;     Hyper Slam: Give 1 or 2 cards to every other player.&#10;     Mega Slam: Discard 2 or 3 cards of your choice in the discard pile beside the action card deck.&#10;     Slam Dunk: Give 2, 3, or 4 cards of your choice to any other player of your choice. Hint: Give them to the player with the fewest cards!&#10;     You Got Slammed: Take 2, 3, or 4 cards from any other player of your choice. This player chooses which cards to give you.&#10;&#10;&#10;"
104767,,
