bgg_id,image,description
363491,https://cf.geekdo-images.com/GfA2JwLazCqN1W2hQ8lhHA__original/img/xzKp-Q4WRou0PCz4wxBniyWpZSc=/0x0/filters:format(png)/pic6885055.png,"This is the 'superhard' version of &quot;A game about quickly grabbing creatures that are totally different and counting your beetroots.&quot; and &quot;AGAQGCTATDACYTurnips.&quot;&#10;&#10;Players race to grab creatures, but each creature you grab must have a different head (number of eyes), different body (number of arms), and different number of legs.&#10;&#10;You can put vegetables in between creatures, but if you grab more than 5 portions, you have been deemed too greedy and lose the game.&#10;&#10;In this 'super-hard' edition, the creatures are wearing things, looking away from the 'camera', contorting in weird positions and doing other things that might will add a few seconds of confusion, even for experienced players!&#10;&#10;This game is NOT recommended for anyone who hasn't played the earlier editions.&#10;&#10;To make it even more visually confusing, most of the vegetable cards have additional items on them. Monocle, sketchbook, or even stuffed toys of the creatures! (But they aren't creatures, they are only stuffed toys of creatures.)&#10;&#10;One deck plays up to 3 players. Combine decks to play with more (2 decks for up to 6, 3 decks for up to 9)&#10;&#10;There are 2 versions of AGAQGCTATDACYRadishes (coloured in, and line art) for easy mixing and separation.&#10;&#10;"
363492,,
363493,https://cf.geekdo-images.com/7h3NVK5nW601zr6Ft3Ttkw__original/img/T5blh6ZPURRtkyt-tE6yB1HGeqA=/0x0/filters:format(png)/pic6880770.png,"Long ago, alien beings conquered a world of wild creatures and scattered mystic portals across the land.  In time, they left.  Now, many millennia later, varied animal kingdoms have arisen -- and learned to use the ancient pathways in their fierce competition!&#10;&#10;A skirmish game of cute animals fighting for dominance and survival... and cursing the beautiful land with unwelcome guests.&#10;&#10;Player Chose two Creatures from 8 each. And take turn to perform from three Actions for each of their creatures in any order; Move, Attack and place Portals. As well as Upgrading, summoning, casting... in and between Turns.&#10;&#10;The Ancients portal's&#10;&#10;&#10;When you go throught the portals you leave fregment of yourselves in doing so. Fragments that others can pick up on. Fragments from your subconscious mind. And when you gather fragments of others subconscious mind is done so by attaching itself to yours and in the process you can not separate that its yours and that of others since you have no control or awareness. And when it builds up over time its surfaces to the conscious mind as an intuition, a habbit, a memory, as in evolution. You gather them and build on them, develop it, learn it. &#10;It becomes a skill, an ability... a power.&#10;&#10;A great Power!&#10;&#10;A power that inanimate all other. &#10;A power that can not be stoped and cant stop.&#10;A power that must be destroyed.&#10;&#10;"
363494,,
363496,https://cf.geekdo-images.com/7aqAzAvsG3xWMfOnndssLA__original/img/grLSM9M8KZQdt0sKeakoFWd8B7c=/0x0/filters:format(jpeg)/pic6877669.jpg,"Solitary game on the attacks of the X Flotilla MAS against the Royal Navy bases of Malta and Suda Bay, in Crete.&#10;&#10;Parabellum magazine X, Spring 2022&#10;&#10;"
363498,https://cf.geekdo-images.com/fYxt4zrTBmafzgBmIf6tVw__original/img/HFmTWgI0uwDcKcNI7A41d-QvcyE=/0x0/filters:format(jpeg)/pic6883820.jpg,"Today is the big hatching day: the cute baby turtles in Turtle Bay are finally hatching from their eggs. And of course they want to get into the ocean as fast as possible. But with so much turmoil, the clumsy sea creatures quickly end up on their backs and can no longer move forward without your help. In the beastly good children's game, a lucky hand with the dice is just as important as a little bit of tactical skill.&#10;&#10;"
363501,https://cf.geekdo-images.com/9o1z0sBr0bbWmeKCJlwTHQ__original/img/igWNn8f4Ffj7rv73w56MciDEKDQ=/0x0/filters:format(png)/pic6879314.png,"Heavy Metal meets Fantasy in Book of Skulls: Slayers of Eragoth&#10;&#10;A huge dungeon-crawling adventure where two teams battle to save the continent of Eragoth.&#10;&#10;For 2-4 players in 2 teams. Teams act as the others&rsquo; opponents, whilst one team controls the heroic Slayers, the opposing team will control the Demons they encounter until it is time to switch to their own Slayers.&#10;&#10;The objective whilst controlling the Slayers is to clear the overworld and defeat the final boss first, whilst controlling the Demons your aim is to defeat the opposing team&rsquo;s Slayers.&#10;&#10;Replay value and combat is at the heart of Book of Skulls. During your adventure, you will have access to over 150 unique characters, each with their own movesets.&#10;&#10;A game of high interactivity as players have no down time as they cross the continent, always engaged and always with high stakes.&#10;&#10;Set your overworld using 10 interchangeable modular maps (levels) that each represent a unique region of Eragoth. A different adventure awaits with each game as any number of levels can be selected and placed in any order, allowing you to customise the duration of your game.&#10;&#10;Book of Skulls is fully soundtracked with an original Metal soundtrack which perfectly sets the mood for battling the Demons of Eragoth.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
363502,,
363503,https://cf.geekdo-images.com/rtFFtZSNGhBrvLuQSLZVGg__original/img/UxboQp1wJraMTqNyfW9lPy2uilE=/0x0/filters:format(jpeg)/pic7949500.jpg,"You are an apprentice wizard tasked by the King with destroying the Demon Lord and thus saving the Princess. This card based solo game has you advancing along the map fighting enemy minions and gathering new magic and traveling companions to assist along the way.&#10;&#10;The game consists of 32 cards. you move your wizard along the map and pay Life Points to cross terrain. Certain terrain are battle points where you battle enemy minions. You use your hand of cards to create magic by matching certain magic patterns, your traveling companions may apply skills as well. If you defeat the evil minions you gain more cards which may contain magic or traveling companions. If you defeat the Demon King at the end of the map you win!&#10;&#10;"
363504,,
363527,https://cf.geekdo-images.com/Dn6Wp0hOxeUyGfuOcDIz5A__original/img/hs8MI0lrr4d1BUasirCxcc87l0U=/0x0/filters:format(png)/pic6906183.png,"La bataille de Wattignies (AKA Wattignies 1793) covers the battle fought on 24 et 25 Vend&eacute;miaire an II (15th and 16th octobre 1793) between the French &quot;Arm&eacute;e du Nord&quot; under the command of General Jourdan and an Austrian army under the command of the prince of Coburg during the siege of Mauberg. It is one of the main victories of the French army during the wars of the French Revolution.&#10;&#10;La bataille de Wattignies is the sixth game of the series &quot;les soldats de la R&eacute;publique&quot;.&#10;&#10;3 scenarios are provided for this battle : the historical two-day battle, the battle without historical constraints and a shorter scenario covering only the second day.&#10;&#10;Scale : Units: Brigades, regiments or battalions. 1 strength point equals 500-1000 infantry, or 300-600 cavalry&#10;Map : 600 meters per hex&#10;Turn : 90 minutes&#10;Complexity : 6/9&#10;The game includes an A2 map and 216 counters and markers.&#10;&#10;"
363530,,
363531,https://cf.geekdo-images.com/1FFNZIkrHYuzPDj_-sNXDw__original/img/sko3qrYDFgLCp4y3M6ayV-tsp44=/0x0/filters:format(jpeg)/pic6877705.jpg,"Space is Time is Money is Power:&#10;In Plutocracy, 2 to 4 players lead each one of the big trading corporations and will travel from planet to planet to buy and sell resources. By selling at a higher price than buying, players will earn money (Space Euros S&euro;).&#10;They need S&euro; to buy seats in the planetary parliaments.&#10;In each of the 3 elections during the game, players that have a majority in a planetary parliament will send Councilors to the Plutocratic Council.&#10;Equally important as the elections are the Societies on Earth: players that meet the conditions to join them while on Earth may also send Councilors to the Plutocratic Council.&#10;The ultimate objective of each player is to have the most Councilors in the Plutocratic Council at the end of the game.&#10;&#10;"
363532,,
