bgg_id,image,description
251152,,
251153,https://cf.geekdo-images.com/Y85reIow1TxSlW7yQcP25w__original/img/bmxVPPOfVdOB9Uex1UpG2h1F2j4=/0x0/filters:format(png)/pic4086122.png,"At the base of a mountain grows the blue flower &quot;Alpenzian&quot;. Let's have flowers on the mountain and sheep at the houses, while laying rails to link people in villages with the most prosperous village being named after the flower Alpenzian.&#10;&#10;Alpenzian is a reimplementation of the game Sunflower Valley, with this re-design originating from the Japanese publisher's discussions with designer Wouter van Strien. In addition to changes in the components, such as an original die with icons and different player sheets with new patterns to allow players to adjust the balance of the game, the gameplay has changed, with updated scoring rules and added variant rules for solitaire play.&#10;&#10;In more detail, Alpenzian incorporates dice-drafting and drawing systems into a fun game. Draw pictures on your player sheet according to the icons on your chosen dice rolls, and gradually build up your village with flowers on the mountains and rails linked all over the place. After all the players have filled their player sheets (i.e., their villages), they tally their score, which depends on the combinations of icons.&#10;&#10;Aside from the score, it is most important for each player to complete and build their wonderful village. You are free to draw however you like, according to each icon. Let's see how you can build your one and only village creatively!&#10;&#10;&bull;&bull;&bull;&#10;&#10;&#227;&#130;&#181;&#227;&#130;&#164;&#227;&#130;&#179;&#227;&#131;&#173;&#227;&#129;&#167;&#230;&#143;&#143;&#227;&#129;&#143;&#227;&#129;&#130;&#227;&#129;&#170;&#227;&#129;&#159;&#227;&#129;&#160;&#227;&#129;&#145;&#227;&#129;&#174;&#231;&#148;&#186;&#10;&#233;&#157;&#146;&#227;&#129;&#132;&#232;&#138;&#177; &rdquo;&#227;&#130;&#162;&#227;&#131;&#171;&#227;&#131;&#154;&#227;&#131;&#179;&#227;&#131;&#132;&#227;&#130;&#163;&#227;&#130;&#162;&#227;&#131;&#179;&rdquo; &#227;&#129;&#174;&#229;&#146;&#178;&#227;&#129;&#143;&#229;&#177;&#177;&#227;&#129;&#174;&#233;&#186;&#147;&#10;&#227;&#129;&#147;&#227;&#129;&#147;&#227;&#129;&#175;&#232;&#178;&#180;&#230;&#150;&#185;&#227;&#129;&#140;&#230;&#143;&#143;&#227;&#129;&#143;&#227;&#129;&#130;&#227;&#129;&#170;&#227;&#129;&#159;&#227;&#129;&#174;&#227;&#129;&#190;&#227;&#129;&#161;&#10;&#229;&#177;&#177;&#227;&#129;&#171;&#227;&#129;&#175;&#232;&#138;&#177;&#227;&#128;&#129;&#229;&#174;&#182;&#227;&#129;&#171;&#227;&#129;&#175;&#231;&#190;&#138;&#227;&#128;&#129;&#231;&#183;&#154;&#232;&#183;&#175;&#227;&#130;&#146;&#227;&#129;&#164;&#227;&#129;&#170;&#227;&#129;&#146;&#227;&#129;&#176;&#228;&#186;&#186;&#227;&#130;&#130;&#227;&#129;&#164;&#227;&#129;&#170;&#227;&#129;&#140;&#227;&#130;&#139;&#10;&#232;&#177;&#138;&#227;&#129;&#139;&#227;&#129;&#170;&#227;&#129;&#190;&#227;&#129;&#161;&#227;&#129;&#174;&#229;&#144;&#141;&#227;&#129;&#175;&#227;&#128;&#129;&#232;&#138;&#177;&#227;&#129;&#168;&#229;&#144;&#140;&#227;&#129;&#152; &quot;&#227;&#130;&#162;&#227;&#131;&#171;&#227;&#131;&#154;&#227;&#131;&#179;&#227;&#131;&#132;&#227;&#130;&#163;&#227;&#130;&#162;&#227;&#131;&#179;&quot;&#10;&#10;"
251175,,
251181,,"Mr. Natural is a Push Your Luck dice game for as many players as can sit around a table, played with six six-sided dice, in which the object is being the first player to score 10,000 points. Different single dice or dice combinations are worth from 50 to 1,500 points, depending on the combination. The name of the game comes from the highest-scoring combination, a natural 1 to 6 flush, called &quot;a Mr. Natural&quot; in the game.&#10;&#10;The game was published in the issue 23 of The Thing Quarterly, an art periodical in form of an object. It consists of six ceramic six-sided dice and a fabric pouch, plus game instructions, contained in a cardboard box.&#10;&#10;"
251185,,
251186,https://cf.geekdo-images.com/uq9vO3CxNhGjqVUZ8krwIw__original/img/czvUj9CYf9ushDFskjLzME5wBAY=/0x0/filters:format(jpeg)/pic5055752.jpg,A team of boys takes on a team of girls in five different trivia rounds. The team with the highest number of correct answers wins.&#10;&#10;
251190,,
251198,https://cf.geekdo-images.com/Yr_6rT4q98XK9EmJa6j7tA__original/img/hsMjDjn9a9nS6PJPJmt3r-Q5Qb8=/0x0/filters:format(png)/pic4676449.png,"Lost Ones is a &ldquo;Choose Your Own Path&rdquo; story utilizing map tile exploration. Each player takes on the role of a Lost One, a kidnapped youth taken to the Otherworld, home of the Fae. Thankfully, a conflict between warring Fae factions has created enough distraction for the Lost Ones to escape. Now you must explore this magical realm of dreams and nightmares and hopefully discover a way home while the remaining Fae hunt you down.&#10;Each player takes between 1 and 3 actions in a round. Once a player completes their action, any player who hasn&rsquo;t taken their turn can take their actions. Repeat taking rounds until the game ends.&#10;&#10;Each player has access to these actions.&#10;&#10;&bull;    Explore a new area by placing a map tile, moving there, and reading the introduction of an encounter in the Story Book&#10;&bull;    Perform an action in a story encounter&#10;&bull;    Move to an adjacent map tile that has already been placed&#10;&bull;    Activate Boon cards&#10;&#10;When investigating a map tile, you experience a story encounter and usually make decisions that will impact the rest of the game. These encounters often require you to use Ability cards from your hand. Success could mean learning more valuable information, overcoming obstacles, or even gaining Boon cards that grant magical powers and mythical relics. However, exploring this realm of dreams may result in experiencing a terrifying Bane, which will hinder progress and potentially lead to the character&rsquo;s doom. You may also find a new phase of the moon and the passage of time&hellip;&#10;&#10;You must find and open a magical Gateway to escape before another New Moon, having an empty hand, or being caught by the Fae. Careful use of resources, piecing together clues, and acquiring special Boon cards are crucial to winning the game. Based on the choices made by the player, there are also a dozen different story endings with their own epilogues.&#10;&#10;"
251199,,
251205,https://cf.geekdo-images.com/SfjwNxRy9IXkVz6NlTMeaQ__original/img/0PsJV0kNL_PX5_RnDDAgDZ_LpgM=/0x0/filters:format(jpeg)/pic4142051.jpg,"YOU are a lobbyist for a major firm. A bill vital to the firm's survival is scheduled for a vote in 5 (FIVE!) days. The balance is even. Four Representatives are still on the fence- and their votes will make or break the bill. Can you convince at least three of the Representatives to vote your way? Or will your nemesis- ACE Lobbyist- manage to derail your actions and kill the bill???? The cards are in your hands...&#10;&#10;The game uses a standard deck of cards (including both Jokers) and is for a single player.&#10;&#10;During setup, the player will identify four representatives (Queens and/or Kings- one of each suit) and will stack the ACE Lobbyist with their cards. Play starts with the drawing of cards to determine the actions for the day. Cards are played above a representative to influence them your way, or can be played to investigate the target of the ACE Lobbyist. The ACE Lobbyist will then get a turn by revealing and matching a card from their deck- these cards work against your influence.&#10;&#10;After 5 turns (days) the game ends. If you have played enough cards (represented by the number of the card) to convince three of the four representatives to your side, you win!&#10;&#10;&mdash;description from the designer&#10;&#10;"
