bgg_id,image,description
94036,https://cf.geekdo-images.com/2slxCCoE03vwSG_zMFXaFA__original/img/dhRaxJWxUn9m8C7EMXFr8mZj0_s=/0x0/filters:format(jpeg)/pic934007.jpg,"This is an educational, vocabulary-building card game based on word etymology.  From the rules: &quot;The world of words is explored in The Verbal Game where the familiar form of a deck of playing cards is used to construct words that work in everday life, as well as words for special purposes, such as college entrance testing.&quot; &quot;...an exercise in the building of words through the combination of prefixes, roots, and suffixes.&quot;&#10;The 52 card deck used is composed of one suit of prefix cards, one suit of suffix cards and two suits of roots, 13 cards in each suit.  The 'de luxe' edition has two extra, more complex suits of roots for use after players are experienced with the basic roots.  Each card has from four to eight word fragments and variations from which to choose when playing.  Like a standard deck of cards, this is a game system and rules are given for Verbal Rummy, Verbalgrams, Crossword Solitaire, Verbal Chess, Tug of War, and others.&#10;From the ALPSCO Science Series.&#10;&#10;"
94037,,
94041,https://cf.geekdo-images.com/NnW9tb0jh-PLfk2eCcBtXA__original/img/EllrxgBi7HQ_q_dNgmD8ZLm4zlQ=/0x0/filters:format(jpeg)/pic8775314.jpg,"Take a trip back in time to the Mesozoic era when DINOSAURS ruled the earth! Experience their battles for survival in a prehistoric world!&#10;&#10;Empire of the Dinosaurs puts you in control of heavily armed herbivores, gigantic long necked Sauropods, and fearsome predators such as Tyrannosaurus Rex. Use the unique abilities of your dinosaur as they move through their lifecycle: From hatchling to maturity, and eventually leaving their mark on the fossil record.&#10;&#10;As your dinosaurs journey across the landscape a unique modular board simulates the breakup of Pangaea. Travel paths change with the shifting continents over the course of the game!&#10;&#10;Featuring over 240 cards, including 126 different dinosaurs, accurately portrayed according to the most recent science.&#10;&#10;The player who scores the most fossil points will achieve the greatest empire of the dinosaurs, dominate the ancient world, and forever leave their mark on history!&#10;&#10;Dinosaurs ruled life on this planet for over 160 million years, relive this epic period with Empire of the Dinosaurs!&#10;&#10;"
94043,,
94053,https://cf.geekdo-images.com/lUYe5ry0uiXFAhyi7Xgmvw__original/img/Y9hvuATZ722f-YUOrIiTuhSBf1o=/0x0/filters:format(jpeg)/pic942613.jpg,"&quot;Tyrolean Roulette&quot; is a game that consists in a spinning top that hits balls randomly and hopefully the right ones hit big points and wrong ones stay out or go in small numbers.&#10;&#10;It has small pockets with small numbers and 8 big pockets with big numbers.&#10;&#10;Green Balls count - 2X&#10;Natural color - 1X&#10;Red Ball - minus points&#10;&#10;If you can insert all 13 balls in a turn, you can play again.&#10;&#10;Game ends when one player reach the agreed score (Ex:500points)&#10;&#10;"
94054,,
94056,https://cf.geekdo-images.com/mhIYyJsVy99ddDRLGpLVCA__original/img/gD08YLQybXE6RDyW5OobdkpfZRk=/0x0/filters:format(jpeg)/pic933035.jpg,"You roll all 10 letter dice and the goal is to shout out a word of at least 3 letters that can be made with the dice.  You cannot rearrange the dice on the table after they are rolled.  When you shout a word, you take the letter dice that make that word and put them in front of you.  Play continues until no more words can be made out of the remaining dice.  The number of dice in front of you collected from the words you made is your point score for the round.  If multiple players shout the same word at the same time, the round ends and the dice are rerolled. The first player to 50 points wins.&#10;&#10;It comes with a plastic click case, making it good for travel.&#10;&#10;"
94073,,
94074,https://cf.geekdo-images.com/Zw14rXAOgYSVKCgyO-m1PQ__original/img/ybNq5KBqnfy4vcLSsoqEq0wM33g=/0x0/filters:format(jpeg)/pic931814.jpg,"Salvo! is a battery-operated game for two players where the goal is to sink your opponent's ships.  After each player has set up their ships on the board, players take turns to fire at their opponent.  With the aid of a plastic rangefinder disc, players set the angle and range of their shot by turning two knobs.  This moves a lightbulb hidden beneath the board and when the 'fire' button is pressed, the bulb lights up if the shot is successful.&#10;&#10;From the box:&#10;&quot;Salvo! A Powerful Game of Sea Warfare.&quot; - &quot;A Brilliant New Idea.  You Fix the Angle,Range and Fire!  Can You Destroy the Enemy Fleet?&quot;&#10;&#10;"
94091,https://cf.geekdo-images.com/O7CfZKZeo5yKCfyu1rd7TA__original/img/lFRaBA2NMIDHbqcuiCBxQi3WWlY=/0x0/filters:format(jpeg)/pic995904.jpg,"Come on down and play Americas favorite guessing game and face off against family and friends, This fast paced exciting electronic tabletop version of the hit television game show, Survey says--you're going to have a great time!&#10;&#10;Contains - 1 game console, 1 stabilizer foot, 1 instruction manual and 2 score pads. Requires 4 &quot;AA&quot; batteries&#10;&#10;The electronic unit will ask a question and each person writes down their top answers. When they finish, they advance the game and it will display the correct answers. The unit will ask if a person and got each answer right and if so, which opponent. The unit tracks the scores with the highest winning going to the final round!&#10;&#10;"
94092,,
94093,https://cf.geekdo-images.com/FLOiXDsahMtnSV0ZLnmI_g__original/img/G9X2_u6YgvtwhK3_ZY-JJRKXgtg=/0x0/filters:format(jpeg)/pic995910.jpg,"It is so easy to play!  Just pick a card, enter the 3 digit number and a game appears on the screen! Includes 10 of the most popular games on the Price is Right TV show:&#10;Pick a Pair, Magic Number, Cliff Hangers, Big Wheel, Plinko, Clock Game, Grocery Game, Showcase, Contestants Row, and Hi-Lo&#10;&#10;Accurately guess the retail price of various prizes to win. Outbid opponents in 'Contestant's Row' to move on to individual challenges and the chance to win huge prizes playing your favorite games. If your pricing skills can stand the test, you'll earn a spin on the 'Big Wheel' - your chance to win even more money and earn your way to the 'Showcase Showdown'. Face off against your opponent there for your final chance to win the biggest and best prizes of all!&#10;&#10;"
94094,https://cf.geekdo-images.com/XZhFo9k9arY-3INiJdWllA__original/img/pPPqHw7TkChd9PNqOBObffaCjdE=/0x0/filters:format(jpeg)/pic932096.jpg,"Catch is a game from the 1970s where the objective is to catch fish.  Points are scored per poundage of fish and when all of the fish are caught, the player with the most points wins.  There are bonus points for collecting three of the same fish as well as for collecting bait cards.  The board is depicted as a flowing river and movement is governed by use of a die.  Landing on various special spaces allows players to obtain bait and enter fishing contests, along with other encounters.  A spinner is used to determine the outcome of these events.&#10;&#10;From the box: &quot;Catch - the fishing game for all ages&quot;&#10;&#10;"
94104,,
