bgg_id,image,description
18969,,
18973,https://cf.geekdo-images.com/JXu9I9p9ReJoPIIrxKDoPQ__original/img/A9lZ9Tx2qO3ZUvR5w-oWq5pO39A=/0x0/filters:format(jpeg)/pic2986811.jpg,"Affection is a set of cards with various images and words on them. Each of these represents a fuzzy concept related to feelings, life experiences, relationships, communication, sexuality, needs or problems.&#10;&#10;For example: flirt, cosmic scream, fear, I want to make you happy, penetration, body memory, triggering, sharing things , massage, too much, submissive/dominant, feminine, intense/casual, control, family issues, etc.&#10;&#10;A number of different games are possible with the deck, ranging to Apples and Apples type games to free association games, from Tarot-style divination to educational or storytelling games.&#10;&#10;The deck is an amazing creative tool that inspires to share thoughts, experiences and communicate.&#10;&#10;"
18975,,
18977,https://cf.geekdo-images.com/Wk4V16k8s5X51P4UAcAzTg__original/img/PQ8epTWBIB1m6XJRUj0bPbeRhdM=/0x0/filters:format(jpeg)/pic86870.jpg,"This is a Japanese game based on the anime &quot;Castle in the Sky&quot;, formerly known as &quot;Laputa: Castle in the Sky&quot;. The English-language subtitle is &quot;The Game of the Castle in the Sky Laputa&quot;. The game in all the pictures here on BGG has the Japanese title &#227;&#128;&#140;&#227;&#131;&#134;&#227;&#130;&#163;&#227;&#131;&#135;&#227;&#130;&#163;&#227;&#130;&#185;&#229;&#159;&#142;&#229;&#161;&#158;&#227;&#128;&#141;, meaning &quot;Fort Tidisu&quot;. (There is another official &quot;Castle in the Sky&quot; board game, titled &#227;&#128;&#140;&#229;&#164;&#169;&#231;&#169;&#186;&#227;&#129;&#174;&#229;&#159;&#142;&#227;&#131;&#169;&#227;&#131;&#148;&#227;&#131;&#165;&#227;&#130;&#191;&#227;&#128;&#141; like the film itself. Perhaps the entry you're reading was originally named after that game, not the one in the pictures here, but BGG will not allow the other game to be added to the database without details on its rules.)&#10;&#10;This game has three scenarios:&#10;&#10;1. Dola's Surveillance Game (Dola gang vs. the Military): The Dola family of air pirates attempts to penetrate the military surveillance net around the airship transporting Muska and Sheeta.&#10;&#10;2. Dola's Airship Attack Game (Dola gang vs. the Military): The Dola family attacks the airship itself, as in the opening scene of the film.&#10;&#10;3. Pazu's Sheeta Recapture Game (Solo game): Pazu and the pirates try to break Sheeta out of Fort Tidisu, where Muska has imprisoned her. Player plays as Pazu and the pirate gang, and there's a deck of cards that randomly determines the Goliath's actions and the robot's actions.&#10;&#10;"
18980,,
18981,https://cf.geekdo-images.com/hycCdSRx_BQUzXQLS4vwvg__original/img/IC_CCsG40Cuq3ahQ1bO0DzZh7OQ=/0x0/filters:format(jpeg)/pic217128.jpg,"This is a game that uses the sense of smell. Contents include 5 individual player boards and 30 small vials of various scents.&#10;&#10;Each player receives one or two player boards.  Players takes turns with each scented vial trying to successfully recognize the scent, and place it on their game board if a match is found.  The winner is the first to correctly fill his board(s).&#10;&#10;"
18983,,
18984,https://cf.geekdo-images.com/nz9Azkt0l6vZaVXKcVCgEw__original/img/M5ldwy1o32rXBvNfqO9ikGHRFwE=/0x0/filters:format(jpeg)/pic88689.jpg,A simple children's roll and move game with Babar as a backdrop. This is different than the Babar King of the Elephant game which is a bit more elaborate.  It is targeted for Ages 4 - 7&#10;.&#10;&#10;
18985,,
18986,https://cf.geekdo-images.com/SAYocPb7JXF6EVI7pZ_rFQ__original/img/rLKTRYQMRl3mCR10e9bzxEA6qX8=/0x0/filters:format(jpeg)/pic7521908.jpg,Game based on a Dutch TV Quiz Show by broadcaster KRO during the years 1989 through 2001.&#10;&#10;Players must answer questions about all kinds of animals. For each correctly answered set of questions the players are rewarded with 'monkeys'. The first player who has collected two monkeys in each category wins the game.&#10;&#10;A version with a VHS tape also exists.&#10;&#10;
18987,,
18988,https://cf.geekdo-images.com/X4j0hUuFyaV6HFdtyhmHCw__original/img/WiiAtdqLfGKQCRdF1r6h-q0WPeM=/0x0/filters:format(jpeg)/pic94827.jpg,"From the game instructions; &#10;&quot;Verbosus is a game where you take the letter of the alphabet and make up words.  It is an educational game with excitement and fun for ages 7 to 70.  It refreshes our memory of spelling, reading and making words.&quot;&#10;&#10;Game consists of a deck of 72 cards with letters in both upper and lower case.  Each card also has a score.  By drawing and playing sets of cards to spell words you score points.  Can be played as partners.  You continue to draw cards until you can use all your cards to spell words and &quot;go out&quot;.  Player that goes out scores bonus points.&#10;&#10;"
18989,,
18990,https://cf.geekdo-images.com/s3d19t2_DthcSGvf23RnHA__original/img/eS5Wq7D0I6rQ1F2pF1_DQdEm3RM=/0x0/filters:format(jpeg)/pic955477.jpg,"It is an English crossword boardgame introduced in Malaysia in 1985. This game stimulates the mind and encourages wider vocabulary use and spelling.&#10;&#10;The latest edition (2003) is in fact the world's first crossword boardgame created for the millennium featuring a larger board of 17 x 17 cross squares and a unique letter distribution system making VOCABLE the only crossword game currently available that can accommodate more and longer words found in today's Information Technology, Mathematics and Science vocabularies.&#10;&#10;Due to the Malaysian Government's encouragement to learn English in Mathematics and Science, VOCABLE for the millennium is now promoted seriously among school students.&#10;&#10;"
18991,,
18992,https://cf.geekdo-images.com/3LztwY4xekGLAaJHkceJUg__original/img/3qfYdEiT89xAZHeOhXeWvhv2hwo=/0x0/filters:format(jpeg)/pic86735.jpg,"This is a deck of cards that can be used to facilitate a treasure hunt around your house. The game consists of a deck of 26 cards; 1 Treasure card and 25 cards with images of objects that you would typically find around your home: Blue cards: shoe, dresser, clock, bed; Orange cards: tissue, window, vacuum; Green cards: couch, tv, table, lamp, books, chair; Yellow cards: bottle, milk, pot, spoon, salt, refrigerator; Red cards: door, ball, pencil, key, phone, plant.&#10;&#10;The hunt organizer (Grandma?) selects one of the cards and holds it in reserve. She then places a second card at or near the object/location shown on the reserve card. Another card is placed at or near the object/location shown on the second card. The organizer proceeds in this fashion, placing as many cards as she chooses, and placing the Treasure Card last. The participant(s) are handed the reserve card and follow the trail of cards throughout the house to the Treasure card. The participant(s) them redeem the Treasure Card for a prize.&#10;&#10;"
18993,,
18994,https://cf.geekdo-images.com/HWQ_QgzAZKe62ggwZHrRGw__original/img/tqGDRT2zkuAU6i4sCytjaIkECp8=/0x0/filters:format(jpeg)/pic86739.jpg,"Skittle Pool is similar to &ldquo;Skittle Bowl&rdquo;, however the pins have been replaced by nine 2&quot; billiard balls. The table is approx. 24 inches square with 3 pockets each on the left and right sides. At the bottom of the board is a pendulum device that acts as the striker. The cue ball is placed in a special pivot foot and that foot is rotated to aim the cue ball at a target ball. The striker, a ball similar in size to the cue, is lifted and released (or gently thrown) to strike against the pivot foot which in turn transfers the energy to the cue ball.&#10;&#10;Most billiard type games can be played on the table. A scoring rack (wire with plastic scoring chips) is included in the game.&#10;&#10;The game was most notable for its promotion by American actor Don Adams who was well known for his role as a bumbling secret agent in &ldquo;Get Smart&rdquo; on 1960&rsquo;s television.&#10;&#10;"
18995,,
18996,https://cf.geekdo-images.com/6MO8j2PyCvEaIIYUoD1ETg__original/img/2A13MmxIHRH-i-klNVtZjvrKjJE=/0x0/filters:format(jpeg)/pic95070.jpg,"Based on the animated TV series, Case Closed is a CCG where players will prove that One Truth Prevails as their detectives face their opponent's criminals in the quest to solve cases. Gadget, clue, character, case and event cards combo together to unlock a game environment featuring danger at every turn. Solve these cases to win a match - take two matches and win the game.&#10;&#10;"
18998,,
18999,https://cf.geekdo-images.com/bCb1XD6mbxHdDBY9Jteppg__original/img/5ulstYITQKondft4rTNJQqzQ0T8=/0x0/filters:format(jpeg)/pic134572.jpg,"Race against other detectives to find the most lost pets. Ask other detectives if they've seen pets such as Tootsie the Tortoise, Mr. Wigglesworth the Boston Terrier or Churchill the Cat. When you match the lost and found cards for a pet, you win reward money. When you build up $100, you buy an Action Card. Be careful! An Action Card can help you or work against you. Be the detective to find the most lost pets by the end of the game and you win! This game features real pictures of animals and custom cards so you can include pictures of your own pets in the game.&#10;&#10;Includes: 80 pet cards w/real pet pictures, 4 custom pet cards, 26 Action Cards, 50 Pet Dollars, Instructions&#10;&#10;"
19000,,
