bgg_id,image,description
157137,https://cf.geekdo-images.com/ZwiSYg6OIQLPo8n4mHwHKg__original/img/qrq0p7XHaF95UMgffazFRmpYK1M=/0x0/filters:format(png)/pic1973707.png,"Each player represents a royal family that is attempting to influence the King or the Queen of an Ancient Kingdom in order to gain the royal favor that will make you become the next most powerfull family in the land.&#10;&#10;In order to achieve the goal the players will have 10 (Ten) Archetypes they will use to surround the Royal Consort of their color with as much influence as possible.&#10;&#10;The player who uses with cunning the resources at his/her disposal will be the winner.&#10;&#10;&#10;SETUP&#10;&#10;Each player will place his/her 10 tiles with the ACTIVE (This is the side with the banner) side up in his/her Activation Zone (Area close to the player where all the archetypes will enter play or return from play)&#10;&#10;Place the king and the queen in the middle ground between the players in the same row with 2 spaces between them.&#10;&#10;The game will be played in an imaginary grid with each space the size of one tile.&#10;&#10;GAMEPLAY&#10;&#10;Flip a coin, roll a die, find your method of convenience to choose a first player.&#10;&#10;The game will be played in turns one player at a time. On your turn you must do the following actions:&#10;&#10;1) PLAY A TILE from your Activation Area.&#10;&#10;The first tile played by each player WILL NOT ACTIVATE ITS ABILITY. So it is very important you choose well which of your archetypes wont be used in the beginning of the game.&#10;&#10;A tile played must always be adjacent to another tile (even diagonally) So you cannot place a tile anywhere in the imaginary grid.&#10;&#10;A tile played always enters the game on the side it was in the Activation Area. So if the tile played was ACTIVE it stays with the side of the banner up and if the tile was INACTIVE it stays with the side that has a token drawn.&#10;&#10;Consider INACTIVE tiles as protected from abilities when they are in PLAY since abilities cannot target INACTIVE tiles. It&acute;s a very good strategy to keep this in mind because an opponent won&acute;t be able to affect one of your INACTIVE tiles.&#10;&#10;2) ACTIVE its ability (if possible)&#10;&#10;Tiles that have been affected by an ability are turned to the INACTIVE SIDE (the one with the token on it). Same happens with the King and Queen.&#10;&#10;Abilities cannot affect tiles that are in play with the INACTIVE SIDE up. This means that once a tile has been turned to the INACTIVE SIDE it&acute;s safe on the board. It can be moved as usual by its owner but will not altered by an opponent.&#10;&#10;&#10;3) MOVE ONE OF YOUR TILES IN PLAY ONE SPACE (diagonally or perpendicularly)&#10;&#10;Notice that the joker has a special ability that allows you to move ONE MORE TIME after you placed it. This is a very strategical ability that can make big difference when you are trying to reposition a high influence tile on your turn or when you want to remove an opponent tile as well. Under no circumstance a tile can end up or move over another tile in the table.&#10;&#10;When you move a tile it must always end adjacent to another tile. So you cannot move it on empty space unless it ended there due to the movement of the other tiles.&#10;&#10;&#10;END GAME &amp; WINNING CONDITIONS&#10;&#10;The game will end when one of this two conditions happen:&#10;&#10;1) One player starts his/her turn with his target consort surrounded by his own tiles  (perpendicularly).&#10;&#10;The victory is total. The more you play the less this condition is going to happen.&#10;&#10;2) The players have played all of their tiles.&#10;&#10;Once the players have played all of their tiles comes the scoring. For this step only the tiles that surround PERSPERNDICULARLY (up, down and sides) each royal consort will count. Add all the influence numbers in the tiles, PLUS all the tokens if there are INACTIVE tiles among them (each one is worth 1 point) MINUS the total influence on the tiles your opponent has surrounding your royal consort. Compare this numbers... the player with the most influence WINS the game. In case of a tie... you are both too smart to outwit each other :)&#10;&#10;&#10;COMPONENTS&#10;&#10;20 double sided tiles&#10;1 king&#10;1 queen&#10;&#10;"
157139,,
157143,https://cf.geekdo-images.com/Wa0tNTN3_Te2fx5WLKT39Q__original/img/DCi-WsEXdenCrBH8dJsaDgU6YnE=/0x0/filters:format(jpeg)/pic1979895.jpg,"Shifty Partners is a partnership trick-taking standard deck playing card game, with randomly-selected trumps. Partnerships change with each hand, and scoring is by individual. Trumps change with each hand, determined by a d6 die-roll.&#10;&#10;The object of the game is to have the most points at the end of the game. The game ends after each player has dealt one hand. During the game, each player will be partnered with every other player. Partnership designations shift after each hand. A unique feature is that the dealer is always a partner with the player on his right.&#10;&#10;A partial deck is used, with the number of cards determined by the number of players. Five cards are dealt to each player, with one being face-up. Only four tricks are played in each hand.&#10;&#10;Each trick captured counts 1 point, and each Queen and Deuce counts 1 point. Each member of a partnership scores the total points caught by the entire partnership.&#10;&#10;"
157145,,
157148,https://cf.geekdo-images.com/f3I_92No84Cq8ERelrhvSg__original/img/-tF9HrzrUqLsIuQT_Befqt9EJJ8=/0x0/filters:format(jpeg)/pic2227288.jpg,"In Typo 2D, you try to play your cards next to cards already on table so that you can say words that start with the letter combinations in the rows or columns. In this game's predecessor, Typo from 2004, players placed letter cards in four separate rows; in Typo 2D, players can build &quot;words&quot; in two directions, crossing words as in crossword puzzles. The first player to play all of his cards wins.&#10;&#10;In each game round, all players choose one of their hand cards, then reveal them simultaneously. In alphabetical order, players place their card adjacent to a card on the table to create or extend a row or column of letters. You must then say a word that starts with the letters in this row or column. If you extend a row and a column at the same time, you must say a word for the row and a word for the column. Once five or more rows/columns consist of at least two connected cards, you may place a letter only if you extend the length of a row or column to three cards or more.&#10;&#10;If you cannot place a letter card because you can't create a word, then you must remove all cards from the longest row or column and add half of these cards to your hand. (Set the other cards aside as a penalty pile.) If you still can't place a letter in order to create a word, you must remove another word, etc.&#10;&#10;If you place a letter card and connect separate areas of the grid &mdash; which were separated due to someone needing to remove a word &mdash; then you discard one of your penalty cards.&#10;&#10;Typo 2D includes icons on some cards that can be used for variants, such as a card that can replace another card or a card you must place behind an empty spot and &quot;fill in&quot; the empty spot by saying a word.&#10;&#10;"
157161,,
157164,https://cf.geekdo-images.com/QlAcB4-FOaYG9qXaLBol1w__original/img/uc_tC9flrD1Gd2G2gHfDY2Ibf08=/0x0/filters:format(png)/pic1975903.png,"Objective: Using the detailed street map of New York each player is given five companies to be established in the city as close to the centre as possible.&#10;&#10;With the help of dice and counters, each players chooses where to place, turn or remove company tiles.&#10;Once a company is established on the map, the corresponding four 'places worth seeing' are revealed, so familiarizing players with the sights of the city.&#10;&#10;Contents: 80 cards, 8 counters, 3 dice, rules and city information.&#10;&#10;"
157165,,
157167,https://cf.geekdo-images.com/fjaNvC0TcH5t1NKJeySvJA__original/img/fqmsWZ3b1gKgbSZJQ2Eo_Mw1BIk=/0x0/filters:format(jpeg)/pic1983487.jpg,"Action boxing game similar to Rock 'Em Sock 'Em Robots. Each player controls a boxer. The boxers face each other and start throwing punches. A clean punch to the nose will knock down that boxer. Play as long as you like, the one with the most knock-downs is the winner.&#10;&#10;Included is a 45 rpm record of ring-side sound effects, which you can play in the background to build up the atmosphere.&#10;&#10;"
157170,,
157184,https://cf.geekdo-images.com/Qn0-VmUmwdXeFQP_GfPRYw__original/img/60pCqNvrdtOEYPMdGonfo2IAWA4=/0x0/filters:format(jpeg)/pic1975806.jpg,"This is a car racing game. The first player to complete a prior agreed upon number of laps wins the game. Each turn, each player moves the spinner two times. The first spin determines the the number of spaces he can move his car. The second spin results in an event, that can influence his movement or allow him to draw a card. The players start with 6 cards. The cards can be played to gain advantages for ones own movements or hinder the opponents movements. The colored segments on the race track symbolize speed limits, which can be exceeded by playing double-, triple- and risk cards.&#10;&#10;This game was most likely published in the 1960s.&#10;&#10;"
157204,,
157205,https://cf.geekdo-images.com/8AIn1G4ESG5zveePWCJewg__original/img/asL0PX0V5kXK9_BR8ygJz3UxkJk=/0x0/filters:format(jpeg)/pic1977203.jpg,"The players set their playing pieces face down on the spaces of their color on the game board. Only the spaces with the number 10 are left free. When all pieces are set, the faces are revealed. Now the players have to move their pieces to get them on the spaces of the same number. Spaces of other colors can't be moved on. Neutral spaces can be used to block the opponents. The first player to get all his pieces on the right spaces wins the game.&#10;&#10;"
157207,,
