bgg_id,image,description
359014,https://cf.geekdo-images.com/x8v-WmwNffEjJWXoyRzXwg__original/img/UXZqPpstBSGIwDKcoLlZEvBSM5A=/0x0/filters:format(jpeg)/pic6756726.jpg,"Orsha 2025 is a small game published in the 45 issue of the Taktyka i Strategia (Tactics and Strategy) magazines in both Polish and English editions.&#10;&#10;Game is set up in the World War 3 alternative history setting/system, taking place after Russian failed attempt to invade western Europe (Ardennes 2024, Waterloo 2025 games). After liberation of Poland (Grunwald 2025 game), western armies are attacking Belarus, aiming at Smolensk. Main battle takes place near the historical city of Orsha.&#10;&#10;Game requires a set of system rules from any game of the series, along with some markers. It contains all units counters needed, along with board and scenarios.&#10;&#10;"
359029,,
359033,https://cf.geekdo-images.com/yqaICte2sN8rNJzvvsvjsw__original/img/osH-9BlTjklBc8KuBVcD7QxEdPc=/0x0/filters:format(png)/pic6769296.png,"Portland Occupied Zone (POZ) is a semi-cooperative board game where you and up to seven other players roleplay as slacker activists trying to bring about Revolution in Portland&rsquo;s fantasy Hawthorne District. The objective is to transform your neighborhood from a late-stage capitalist hellscape into a slacker Marxist utopia.&#10;&#10;The game is turn-based.  At the beginning of every round new Narratives and Aktions are drawn and voted on, and the police and the Medic will take their turns. There are no discreet game stages, but the early game will likely be focused mainly on looting and burning, which builds up your characters and the POZ.  The Police are quite tough, and players are unlikely to be able to defeat them early on.&#10;&#10;When space for building has been cleared out and players have amassed a large enough arsenal, it will be time to bring the fight to the Man.  The police work on a simple AI (similar to Space Hulk).  They will be relatively passive early on but their aggressiveness will increase as the POZ grows.&#10;&#10;POZ is semi-cooperative, and there are two conditions for winning:&#10;&#10;a) The POZ must be built up, the police must be defeated, and the courthouse must be occupied.  This is a group effort which benefits all players.&#10;&#10;b) Once the courthouse is occupied, however, only the player with the highest score is the winner.&#10;&#10;&mdash;description from publisher&#10;&#10;"
359038,,
359039,https://cf.geekdo-images.com/7s_Tmz2lECQSDBDeGXa8wg__original/img/fmgYYt7BG57AL_QHyamwhbTssSg=/0x0/filters:format(jpeg)/pic8131157.jpg,"Gentsu is a card game from Japan. The designer works in the advertising industry in Japan, and modelled the game on the experience of an account executive. Players are trying to complete projects for famous brands (with mock IDs like Tayota) by working overtime. But events and accidents take their toll and cause problems. The player who completes the best projects is the winner.&#10;&#10;The game was first produced in 2018 in a limited design with simple packaging, and then re-issued by the designer with improved cards and box design.&#10;&#10;--user summary&#10;&#10;"
359040,,
359044,https://cf.geekdo-images.com/WlqErhNaSq1sdc43vY56Hg__original/img/BXMfuD7HZqwBx8CmUMO5iS7eswg=/0x0/filters:format(png)/pic6765105.png,"Masai is a dice and seed allocation game that is fun and full of interaction. Players take on the role of a Masai mother and must make one of the beautiful traditional necklaces of the Masai people. It's just a single necklace, with limited spaces. Therefore, the best strategy to gain control of empty areas and spaces will be crowned with victory!&#10;&#10;In Masai, players compete to fill empty spaces in a single necklace. For this, a draw is carried out at each round, where players choose two dice, one to access a sector and the other to place it inside the necklace. The player must check if there is already a die with the same face in the selected sector, as there can only be one face of each type in each location.&#10;&#10;Players score points each time they fill an empty spot on the necklace and also receive points for links and for controlling areas within sectors. The game ends as soon as the players have no more space to fill in the necklace, the player with the most points wins the game.&#10;&#10;Masai is simple but intense and cerebral, don't miss this challenge and become the best Masai craftsman.&#10;&#10;"
359045,,
359046,https://cf.geekdo-images.com/phXPrJYp4P5i95axyGP1cQ__original/img/Q50DJmDIKsg0HbLhk5oZw927Zeo=/0x0/filters:format(png)/pic6771186.png,"In Bridge Constructor: Breaking Point, you want to engineer the best bridge possible with limited supplies so that vehicles can cross successfully.&#10;&#10;Gameplay is half puzzle and half press-your-luck. Each round, you pick a bridge tile and either continue to strengthen or rebuild your bridge or use the tile to cross your vehicles. Choose from super light, light, medium, or heavy vehicles that each have unique points and challenges. Watch out for your fellow engineers, though, as they might play an event card on you, unleashing devastating damage to your perfectly planned bridge. Who's got the smarts to cross more vehicles and gather the most points before time runs out?&#10;&#10;Bridge Constructor: Breaking Point keeps the puzzlyiness, wackiness, and fun of the Bridge Constructor mobile game, while adding elements uniquely suited to tabletop play, such as multiplayer action and unexpected events to confound opponents.&#10;&#10;"
359047,,
359057,https://cf.geekdo-images.com/PGxaWQeH9lf_k_vFyu6TtA__original/img/_7SOMAFbEfnf3VuXjHmrXoMm9e8=/0x0/filters:format(png)/pic6753806.png,"An illustrated card game with different dogs and cats that compete to see who is the tallest of all. It can be played in 3 different ways:&#10;&#10;1. Higher-lower numerical relationship: Competing among all the players which is the highest number.&#10;&#10;2. Mathematical game: Where the cards are related looking for additions and subtractions, whose results are the key to winning.&#10;&#10;3. Coincidence Memotest: Playing with characters and numbers.&#10;&#10;"
359058,,
359059,https://cf.geekdo-images.com/fJPnj4Ms2zznuoC5E_vemQ__original/img/uEQ-SFev2uW323JpRsy6aAJu_lU=/0x0/filters:format(png)/pic6753803.png,"Game of speed and visual acuity. Super fun and engaging! The deck is distributed among all the players and a card is placed in the middle to start, then everyone at the same time turns over a card from their deck until a participant finds the coincidence of the images or shadows.&#10;&#10;At that moment it is discarded and the game continues with that card. Whoever runs out of cards first wins.&#10;&#10;"
359061,,
359063,https://cf.geekdo-images.com/J5ZxtVOUg2DMRZbjaF-E_A__original/img/xdB3zzWnSeVOzRh-uCts28R57Fc=/0x0/filters:format(jpeg)/pic6753844.jpg,"To know and enjoy football, whatever the result!&#10;&#10;Each manager chooses his team, arranges it on the court and the game begins.&#10;&#10;The winner is the first to convert two goals to the opposing team. Each play is said out loud and then the number the die rolls decides what will happen. For example, if you reached the area you can kick directly to the goal only if you get 3, 4 or 5, and it is a goal only if the goalkeeper rolls a number greater than yours, but if the goalkeeper rolls the same number as you or more high means you saved that attempt.&#10;&#10;"
359065,,
359066,https://cf.geekdo-images.com/ZpD5i904sW17FN9CC8UeEQ__original/img/jh1Rxki2rBl5oXCmj5boTi9E1nA=/0x0/filters:format(jpeg)/pic6769910.jpg,"A band of heroic Stormcast Eternals awaken within a mysterious labyrinth, filled with arcane treasures, devious traps, and vicious monsters. Will these four heroes (and their faithful pet bird) be able to break free, or are they doomed to fall at the hands of the mysterious Magister?&#10;&#10;Work together with up to three other players to escape your prison in Warhammer Quest: Lost Relics, a co-operative dungeon crawler with intuitive rules, endless replayability, and games lasting a little over half an hour. You can even play solo, and test your wits against the all-powerful entity that rules the maze.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
359069,,
359074,https://cf.geekdo-images.com/DRz1hgyE7lv-458XGlt0KQ__original/img/O0aeYEasArrKAQCphdsXzAkDOpo=/0x0/filters:format(jpeg)/pic7217574.jpg,"TerrAq&rsquo;s eco game goal is to find ecological actions aimed to rescuing vulnerable species and their endangered habitats.&#10;By using different strategies, it will be possible to become guardian of marine and continental regions, occupy sanctuaries and biodiversity&rsquo;s paths for fulfilling the missions. Victory points will be earned for each of these achievements.&#10;&#10;During the game a dialogue is established in which words like Educate, Protect, Recycle... are part of the gaming experience. T&eacute;rrAq does not explain how to become ecologically aware, instead in its own dynamic various concepts are transmitted through emotions generated by a fun and challenging game proposal.&#10;&#10;BONUS: The back of the board presents a second game proposal. A space for debate that expands the possibility of reading and interpreting the information.&#10;&#10;SBD.&#10;Argentine Good Design Hallmark.&#10;&#10;"
359076,,
359078,https://cf.geekdo-images.com/E8w-pSti7xEmQOAU18ItPg__original/img/0SVCZnLCMYt30-4n_qmnHO9mTnY=/0x0/filters:format(png)/pic6768058.png,"Great Battles of Prince Charles Alexander of Lorraine is the sixth expansion to Amabel Holland's Table Battles, taking as its subject the not-exactly illustrious career of its namesake. Oh, the six battles in this set are &quot;great&quot; battles, including some of the most famous engagements of the eighteenth century. But they're not famous because of Charles, who is widely regarded as one of the worst commanders in history. They're famous because of guys like Frederick the Great and Maurice de Saxe, who ran circles around our boy Chuck, inflicting one humiliating defeat after another. Of course, the battles didn't have to end the way they did, and perhaps with your skill and a little luck, the outcomes might be very different!&#10;&#10;This builds on some of the layers added in the last two expansions, and adds some new wrinkles of its own! Linked formations support one another, and tactical victory conditions allow you to win by attrition when a more decisive outcome is out of your grasp. Cards are demarcated as Infantry or Cavalry formations (with illustrations!), and the new Shift mechanic allows you to move forces of a certain type from one card to another. This not only can shore up places where your lines are weak, but if you concentrate enough force in one area, the resulting Oblique Attack can inflict heavier casualties on the enemy.&#10;&#10;"
359080,,
359082,https://cf.geekdo-images.com/LOwTBRbr9ZBQassWjcNbyg__original/img/gLQNf1F4A4FjoXauJ_vvC-2jNWw=/0x0/filters:format(jpeg)/pic6755508.jpg,"Golfie Lets play golf together!&#10;&#10;Take turns announcing the action to be played to all players by revealing an action card. Unveil, move and try to make combos!Beware of the crocodiles that will make you lose your ball. Complete the 18-hole course by collecting your low-value cards to get the lowest score and win the game!&#10;&#10;Solo mode (1 player)&#10;Team mode (2v2 or 3v3 or 4v4)&#10;Versus mode (2 to 8 players)&#10;&#10;"
359085,,
359088,,Sockjaw is a card game of winning pairs of matching cards from a 5x5 grid. It is played with a traction 52 card deck of playing cards.&#10;&#10;There are three possible types of pairs that can be captured from the grid.&#10;&#10;The aim is to take as nearly equal a number as possible of each of the three types of pair.&#10;&#10;
359095,,
359102,https://cf.geekdo-images.com/h-XN2z5eUDRxuryMHFsX9Q__original/img/gpLtUVqcfUF5evy2pWpQ9vJA5FY=/0x0/filters:format(png)/pic6758353.png,"Form your perfect team of dinosaurs, evolve their offense and defense abilities and lead them to victory against your family and friends!&#10;&#10;Players select a team of three Dinosaur Characters and then nominate which Dino will be first to battle. They will then select a target from the other players at the table, ready to battle.&#10;&#10;All players then race to draw a Strike Card, OR they can elect to swap out their lead Dino for another in their team. Once Strikes or Swaps have been finalised, cards are resolved, with non-Strikes resolved first.&#10;&#10;Players can use EVOLVE cards to build up the stats of their Dinos, and use various STRIKES to deal damage to their opponents. If a Dino takes too many hits, that Dino 'retires for healing' and is out of the game!&#10;&#10;Players continue to play through rounds, selecting targets, drawing Strikes and resolving evolution and strike cards until only one team is left standing, winning the game!&#10;&#10;"
359108,,
