bgg_id,image,description
8211,,"State trivia game with timer.  Better than average components.&#10;&#10;From the mfg:&#10;&#10;What's the capital of New Jersey? 300 &quot;Figure&quot;, &quot;Fact&quot; and &quot;Find&quot; cards to discover the USA. Questions must be answered before the timer runs out!&#10;&#10;"
8212,https://cf.geekdo-images.com/qptUs5qK8OsZ65jbf9Z1MA__original/img/Pwe8uFPvc-rjJsF6RXIGygdQ0Og=/0x0/filters:format(jpeg)/pic49814.jpg,
8213,,"Children's trivia game based on horse trivia.  Educational.&#10;&#10;From the publisher:&#10;&#10;While playing this clever game, kids will learn all about horses - how they're cared for, how they're ridden and much more!&#10;&#10;"
8215,https://cf.geekdo-images.com/xIyDq01Gw9dqdEfjQjeKIw__original/img/bNa7YEzXlxsHhRzpQkzjNeiVPas=/0x0/filters:format(jpeg)/pic139413.jpg,
8216,,"Guerilla is an abstract strategy game played on a triangular lattice.  Players place pieces to form groups, which can move, larger groups being able to move farther than smaller ones (movement is by jumping).&#10;&#10;An unusual feature is that if an enemy piece is captured by &quot;overkill&quot; (pieces are captured by neighboring pieces which are stronger, strength being measured by the number of adjacent friendly pieces), a red &quot;massacre&quot; token is placed on its space, which becomes impassable for the rest of the game.&#10;&#10;"
8217,https://cf.geekdo-images.com/kiD03bslLpN_0Qe1LJ8OGg__original/img/rFYh1En1BFLZ3n0Do-BwOnn7efU=/0x0/filters:format(jpeg)/pic174174.jpg,
8220,,"A strategic level game covering the entire war from April 1861 through March 1865. Victory generally depends on the control of replacement centers located at the north and south ends of the mapboard.&#10;&#10;While Civil War was grouped with AH's &quot;Family/Social&quot; game line, it shared elements with their &quot;Tournament&quot; wargames of the time. The game was played on a hex map and a CRT was used to resolve combat. The primary distinction between Civil War and the Tournament series wargames is the use of pawns instead of counters. It appears that this was done in an effort to introduce casual gamers to the Tournament style games.&#10;&#10;Civil War was dropped from the AH lineup in 1963.&#10;&#10;"
8221,https://cf.geekdo-images.com/5r_lfAd-WTbHOYkh8x7qOA__original/img/SBTBCqRUehAmWRDwe1N7FRJDiaA=/0x0/filters:format(jpeg)/pic420112.jpg,
8222,,"Spank the Monkey is a fast-paced, humorous card game with sneaky tactics. All players are working in a junk yard where a teasing monkey has appeared. Your job is to climb up to the monkey and spank it.&#10;&#10;There are 5 types of cards in the game. Junk cards, like the totem pole, surfboard, and garden gnome, are used to pile on top of each other and form the &quot;board&quot; in front of each player. Each junk card has its own height, strength, and often a special ability when played. The combined height of your junk cards is used to see if you have reached the monkey. Some junk cards are a bit fragile, but they can be strengthened by reinforcement cards like duct tape, ivy, and a hired security guard. Each junk card also belongs to at least one category of which there are 7 in the game.&#10;&#10;During the game, you attack the junk card of other players in an attempt to make them fall down, or at least lower them a bit. There are three kind of attacks; throwing attacks (bowling ball, flock of seagulls, and dynamite) that you can use on any junk card, hand attacks (chainsaw, blind, and crowbar) that you can only use on cards at the same height as yourself, and the sneak attacks (lawyer, wasp&rsquo;s nest, and ball cannon) that all have special abilities.&#10;&#10;A die roll is used to solve the attack. You add the attack value of your attack card and compare it to the combined strength of the attacked junk card and any reinforcement cards it might have. The defending player may play defense cards that either lower the die roll (umbrella, satellite dish, and wok) or completely stop or redirect the attack (electric force field, tennis racket, and trampoline).&#10;&#10;If a junk card is destroyed, you have effectively lowered that player's height by the height of the card, and if there are junk cards above the destroyed card, they fall down, and the defender is forced to make a collision roll to see if the junk cards also are destroyed.&#10;&#10;The fifth card type is called special, and it is a kind of catchall for all the crazy special effect you may do in the game. There are all kinds of tricks, like giving you an extra turn, starting an earthquake, and having a police raid.&#10;&#10;Expanded by:&#10;&#10;    Monkey Business&#10;&#10;&#10;"
8223,https://cf.geekdo-images.com/SAQLZVfO0Spt3B94dwPDMw__original/img/RgDKrsWmalKHqPpqFTxFEj1anHE=/0x0/filters:format(jpeg)/pic34556.jpg,
8224,,Play em! Race em! Collect em!   Up to 14 different games to play for 1-2+ players.  Plastic version of Mexican jumping beans with cartoon-like illustrated characters printed on them and a Mighty Merit Points (MMP) system for collectible value.&#10;&#10;
8225,https://cf.geekdo-images.com/_JWdGay84Ea9oveX3pB_cw__original/img/GahZeSMr74wyR7CGfpusOQQI6nk=/0x0/filters:format(jpeg)/pic142006.jpg,
8229,,"In Nuggets (2003), players try to surround the &quot;gold mines&quot; (numbered cylinders) on an 8x5 grid board. On a turn, a player either places a numbered tile face down or places two fence sections on the board; these fences determine the borders of each claim, and each claim must be at least four spaces large. At the end of the game, all tiles are revealed, and each gold mine is awarded to the player whose tiles in that claim have the largest sum, with ties resulting in an equal division of points. Whoever collects the most mine points wins.&#10;&#10;Armad&ouml;ra (2013) uses the same gameplay as Nuggets for the base game, albeit with the players themed as orcs, elves, mages, and goblins on the hunt for dwarven gold. Armod&ouml;ra also adds advanced rules to the game, with each player receiving one reinforcement token and 1-2 special power tokens. Instead of placing a warrior or erecting palisades (fences), a player can place a reinforcement token on one of their warriors in a territory that's already filled, boosting the strength of that warrior by one. A player can use their special power before taking one of the three normal actions, with the elf shooting an opposing warrior in an unfilled territory (lowering his strength by one), the orc placing an additional palisade that turn, the goblin placing a second warrior (with this one being face-up), and the mage looking at the value of an already placed opponent's warrior.&#10;&#10;Pearlad&ouml;ra (2022) moves the gameplay to the water, with players now placing two pontoons or one diver on a turn in order to fence off parts of the sea, then use the strength of your divers to claim pearls. This version of the design includes the advanced rules, with slight tweaks to the previous powers from Armad&ouml;ra.&#10;&#10;"
