bgg_id,image,description
39488,,
39489,,"A mancala game from Somalia.&#10;&#10;From Mancala World:&#10;http://mancala.wikia.com/wiki/Layli_Goobalay_(long_board)&#10;&#10;&quot;Layli Goobalay (literally: &quot;closing the holes&quot;) is a mancala game played in Somalia. The board is dug in the ground and the pieces are dry camel dung called salo. Slightly different variants of the same game exist, among them a more simple game, which is promoted by the Somali ethnomathematician Jama Musse Jama in Italy.&#10;&#10;The following rules were observed in 1931 by G. Marin in the area of Berbera, Somaliland, where it was (and probably still is) a favorite pastime of the Isaaq clan.&#10;&#10;&quot;Layli Goobalay is played on a board that consists of two parallel rows of 12 holes on each side. A player controls the 12 holes on his side of the board.&#10;&#10;[Holes all start with 4 seeds each.]&#10;&#10;Each move a player empties the contents of one of his holes that is not an uur and distributes one ball in each of the following holes in a clockwise direction (as observed by G. Marin).&#10;&#10;If the last ball is dropped in an occupied hole, the player takes its contents, including the last dropped ball, and continues to distribute the balls in a clockwise direction. The move ends if the last ball is dropped in an empty hole.&#10;&#10;If the last ball is dropped into an empty hole on the player's own side, he captures this last ball together with the contents of the opposite hole if it contains one, two, four or more balls. A move which captures nothing is called abar (&quot;famine&quot;).&#10;&#10;If the opposite hole contains three balls, one of these is put into the hole in which the last ball was dropped, so that each hole has two balls. These two holes now form an uur (&quot;pregnant&quot;), and both are owned to their creator. An uur may never be emptied by either player. Balls must be added to an Uur during the normal course of distribution. However, if the last ball is dropped into an uur, the move ends.&#10;&#10;The game is over when one player has no legal move left. Each side then counts the balls he has captured together with the balls in his uurs and any balls remaining on his side of the board outside of uurs. Sometimes towards the end of the game the balls continue to circulate in a repeating pattern. Then the remaining balls are divided between both players as in Oware. The player who captures most balls wins.&quot;&#10;&#10;Variant:&#10;&#10;There is a similar game played on a 2x6 board in the south of Somalia, which is always played counterclockwise. It has special rules for matches that were first described on wikimanqala:&#10;&#10;http://www.wikimanqala.org/wiki/Layli_goobalay_%28short_board%29&#10;&#10;"
39490,,
39491,,"A Greek mancala game.&#10;&#10;From Mancala World:&#10;http://mancala.wikia.com/wiki/Mandoli&#10;&#10;Mandoli (&quot;almonds&quot;) was played in the Cyclades, Greece, in the second half of the 18th and the first half of the 19th century.&#10;&#10;A mancala game played in the Levantine was shown by the Swiss miniaturist Jean-Etienne Liotard (1702-1789) in his painting &quot;Deux dames grecques ou franques assises sur un divan et jouant au mankala'h&quot; (Sanguine et pierre noire (14,8 cm x 21,7 cm)), c. 1740. Later the Scottish traveller John Galt observed Mandoli on the Greek island of Hydra in 1810.&#10;&#10;The game appears to be influenced by other mancala games played in the Osman Empire, such as Halusa and Mangala.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;RulesJohn Galt reported in 1810 the following rules:&#10;&#10;&quot;There is, however, a tolerably decent coffee-house; and in winter, even at present, card and chess players may be always found in it. I saw there to-day a game, which, not having seen elsewhere, I give you a description of. The Idriots call it Mandoli, or the almonds, and it is played at a board by two persons. Twelve hollows are scooped in the board, in two rows of six each: in each hollow six balls are placed, and the opponents take each a row. The game is commenced by the first player taking out the balls from any one of the hollows, and distributing them, one by one, successively, round the board. In the first round no balls can be captured, but in the second the contest becomes serious. The skill of the player consists in so managing his distribution, that his last all shall either fall in a hollow where there is only one, or three, or seven, or nine &amp;c. which, by the addition of his ball, are made even numbers, and in consequence become prizes. If in the distribution he makes even numbers in the two last hollows, he takes the contents of both. This is considered a great stroke. The victor is, of course, he who reckons the greatest number of prisoners.&quot;&#10;&#10;"
39492,,
39493,,"A mangala game.&#10;&#10;From Wikimanqala:&#10;&#10;http://www.wikimanqala.org/wiki/Mangola_%28traditional%29&#10;&#10;&quot;Mangola has become in recent decades the most popular Mancala game played in the Democratic Republic of Congo. It is known from the Virunga mountains to the Sudanese border, and from Bangui (Central African Republic) to Arui near Uganda. Mangola is a new game which was developed after 1911 according to the ethnologue Philip Townshend and is now gradually replacing older games such as sombi and single lap mancala games. The game was spread by the Belgian colonial administration and military along rivers and roads and is the only mancala game played in the central basin (one of the few African regions where mancala games were still unknown in the 19th century). &#10;There are many local variants, probably more than 30, which have slightly different opening rules (some with simultaneous opening moves) and employ different board sizes. &#10;The game is played by adults on beautiful wooden boards with holes carved in the surface. Children, on the other hand, dig the board in the ground or draw it with chalk on concrete. &#10;It is played by both sexes, but more often by women. &#10;The following rules were reported from the capital Kinshasa by Suzanne Comhaire-Sylvain in 1952.&#10;&#10;Rules:&#10;&#10;Mangola is a two players game. &#10;It is played on a board made of four rows of eight holes. &#10;At the beginning each hole has two seeds.&#10;&#10;Each player controls the two rows closer on his side, and only moves on these two rows. We will call the row closest to him outer row and the other one inner row &#10;Players take turns to move. &#10;The first move of each player is a special one: they redistribute the seeds by taking the contents of one hole and putting it into the next, and so one, until your side of the board is checkered with holes containing 4 seeds and empty holes.&#10;&#10;The second move of each player must begin from the left- or right-most hole of your outer or inner row. &#10;At your turn you take all the seeds from a hole on your side that contains at least two seeds and put them, one by one, in the following holes, in an anticlockwise sense. Singletons cannot be moved. &#10;If the last seed is dropped in an empty hole, you move it to the next hole and your turn ends. &#10;If the last seed falls in a non-empty hole, you take its contents including the last distributed seed and keep on sowing. &#10;If the last seed falls in a non-empty hole of the inner row, and the two opposite holes of the opponent contain seeds, you take the contents of your hole, including the seed just dropped, and the contents of both opponent's holes, and begin the next lap from the hole following the last empty hole (the same from which you began the last lap that effected the capture). &#10;When one player cannot move (his side of the board is empty or contains only singletons), he has lost the game.&quot;&#10;&#10;"
39494,,
39495,https://cf.geekdo-images.com/XvOFBRIgQ42RMBZxOqFXdQ__original/img/9I3hocqaBJnAgaa0yu9ZnbDgsU8=/0x0/filters:format(jpeg)/pic462700.jpg,Not easy for a Zigoto to live on Earth!! The extraterrestrials must understand that a television is not a pillar. These Zigotos are zany!!!&#10;&#10;The aim of the game is to be the first Zigoto to assimilate a certain number of different human behaviors&#10;&#10;
39496,,
39497,https://cf.geekdo-images.com/9fDeXYEPxLr-bps4_QjjKA__original/img/NPUN2ksCBM-0jxW1IK_gMPC3uDQ=/0x0/filters:format(jpeg)/pic2088297.jpg,Milton Bradley Action Volleyball Game. Advertised on the game box as a &quot;Fast action random shot game&quot;.  The object is of the game is to hit the ball (attached to a pendulum type device) back and forth over the net. If you fail to return the ball your opponent scores a point.&#10;&#10;
