bgg_id,image,description
313551,,
313571,https://cf.geekdo-images.com/7d3OjS9n9jnYLLY6oYn0Bw__original/img/OrP_FzO40-L-wNRVL4g4cnAxqiI=/0x0/filters:format(png)/pic5517644.png,"Emily and Karl went for a hike in the mountains. Emily isn't really an outdoor girl, but she loves him and didn't want to argue again.&#10;The trail is long, they are geared Karl said. It was all fun until they got lost.&#10;&#10;Karl is still missing, it&rsquo;s been 3 days now.&#10;Hey, Emily! Listen up! He said...I&rsquo;m going to&#10;find a shelter or a way out, we&rsquo;ll be fine...&#10;&#10;I&rsquo;m alone! He said he&rsquo;d never leave me!&#10;I&rsquo;m scared... I want to go home.&#10;I&rsquo;ve gotta move now. God help me.&#10;&#10;Hey, Emily! is a small 1 solo game you'll play with a couple of dice, paper and pencil.&#10;You need to help Emily to stay alive and safe from threats.&#10;And possibly you need to help Emily to reach back to the cabin where it all started, a 6 days walk from her current position.&#10;&#10;Using 2 dice, you'll roll on various tables. Gain, loose or spend resources, try your luck while helping Emily on her way back home. Every day is composed by 3 day actions and 3 night actions. If you survive, mark one day and try the next one.&#10;&#10;Arrive alive at the morning of the 7th day, and you're safe.&#10;&#10;&mdash;description from the designer&#10;&#10;"
313574,,
313581,,"&#227;&#129;&#139;&#227;&#129;&#144;&#227;&#130;&#132;&#229;&#167;&#171;&#227;&#130;&#146;&#231;&#172;&#145;&#227;&#130;&#143;&#227;&#129;&#155;&#227;&#129;&#166; (Kaguya hime wo warawasete), meaning 'Make Princess Kaguya Laugh', is a Japanese word game.&#10;&#10;Kaguya-hime (Princess Kaguya) has lost her smile, due to the rush of courting men who would ask her favor. Her grandfather decides to hold an entertainment party to let her laugh.&#10;&#10;The players play the role of entertainers who join the party and must present the themes that are thrown out by the old man, and the demands from the unhappy princess. Who will win the smile from the princess?&#10;&#10;&#230;&#174;&#186;&#229;&#136;&#176;&#227;&#129;&#153;&#227;&#130;&#139;&#230;&#177;&#130;&#230;&#132;&#155;&#232;&#128;&#133;&#227;&#129;&#159;&#227;&#129;&#161;&#227;&#129;&#174;&#227;&#130;&#185;&#227;&#131;&#136;&#227;&#131;&#172;&#227;&#130;&#185;&#227;&#129;&#139;&#227;&#130;&#137;&#231;&#172;&#145;&#227;&#130;&#143;&#227;&#129;&#170;&#227;&#129;&#143;&#227;&#129;&#170;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#129;&#139;&#227;&#129;&#144;&#227;&#130;&#132;&#229;&#167;&#171;&#227;&#128;&#130;&#231;&#136;&#186;&#227;&#129;&#175;&#232;&#135;&#170;&#230;&#133;&#162;&#227;&#129;&#174;&#229;&#167;&#171;&#227;&#129;&#171;&#231;&#172;&#145;&#227;&#129;&#163;&#227;&#129;&#166;&#227;&#130;&#130;&#227;&#130;&#137;&#227;&#129;&#138;&#227;&#129;&#134;&#227;&#129;&#168;&#228;&#189;&#153;&#232;&#136;&#136;&#228;&#188;&#154;&#227;&#130;&#146;&#229;&#130;&#172;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#159;&#227;&#129;&#161;&#227;&#129;&#175;&#229;&#143;&#130;&#229;&#138;&#160;&#232;&#138;&#184;&#228;&#186;&#186;&#227;&#129;&#168;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#128;&#129;&#231;&#136;&#186;&#227;&#129;&#139;&#227;&#130;&#137;&#227;&#129;&#174;&#227;&#129;&#138;&#233;&#161;&#140;&#227;&#129;&#168;&#227;&#129;&#161;&#227;&#130;&#135;&#227;&#129;&#163;&#227;&#129;&#168;&#231;&#151;&#133;&#227;&#130;&#147;&#227;&#129;&#160;&#229;&#167;&#171;&#227;&#129;&#139;&#227;&#130;&#137;&#229;&#135;&#186;&#227;&#129;&#149;&#227;&#130;&#140;&#227;&#130;&#139;&#227;&#129;&#138;&#233;&#161;&#152;&#227;&#129;&#132;&#227;&#129;&#171;&#229;&#191;&#156;&#227;&#129;&#136;&#227;&#129;&#173;&#227;&#129;&#176;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#155;&#227;&#130;&#134;&#227;&#128;&#130;&#232;&#170;&#176;&#227;&#129;&#140;&#227;&#129;&#139;&#227;&#129;&#144;&#227;&#130;&#132;&#229;&#167;&#171;&#227;&#129;&#174;&#231;&#172;&#145;&#227;&#129;&#132;&#227;&#130;&#146;&#229;&#139;&#157;&#227;&#129;&#161;&#229;&#143;&#150;&#227;&#130;&#139;&#227;&#129;&#174;&#227;&#129;&#167;&#227;&#129;&#151;&#227;&#130;&#135;&#227;&#129;&#134;&#227;&#129;&#139;&#227;&#128;&#130;&#10;user summary&#10;&#10;"
313587,,
313593,https://cf.geekdo-images.com/DG6jZa0peOH5TPVCCWhJvg__original/img/DQ8oxlPbnH-7bAbwGtDvMsaXU0s=/0x0/filters:format(jpeg)/pic8000743.jpg,"The game is played in four rounds. One player acts as quizmaster. The other players choose an card making them &ldquo;experts&rdquo; in their chosen categories. All players are eligible to answer any question in this round by signaling that one is ready to answer. Correctly answering a question in which you are the expert advances your pawn one space on the scoring track. The reward is doubled if you are not the &ldquo;expert.&rdquo; An incorrect response means a player must retreat one space on the scoring track.&#10;&#10;The second round is called Tom&rsquo;s Round (after the show&rsquo;s host, Tom Gleeson). All questions are multiple choice about a random category. Players secretly select their responses. Correct responses are worth an assigned value. There is on penalty for an incorrect response.&#10;&#10;The third round is called The People&rsquo;s Round. Questions are about multiple subjects and rewards. Players may signal when they are ready to respond but will be penalized for giving an incorrect response. The two top scorers at the end of this round will move on to the final round: The Hard-Off.&#10;&#10;In the Hard-Off Round, the players choose new expert categories and the player who gets the higher score is crowned Hard Quiz champion.&#10;&#10;Hard Quiz: The Game is based on a popular Australian television quiz show.&#10;&#10;&mdash;description paraphrased from the publisher&#10;&#10;"
313594,,
313603,https://cf.geekdo-images.com/STdGRqVp5c8gEbrEOdaXPw__original/img/3nVL19kWDGYu6CD7LjJm6xXcglU=/0x0/filters:format(jpeg)/pic5515017.jpg,"Two players, with teams of shrooms and slugs, face off to out-smart and out-maneuver each other to get one shroom safely to the other side.&#10;&#10;Your shrooms are on the run to make it across the board...but watch out for slugs!  Slugs eat shrooms! So, move carefully and use your own slugs to keep enemy shrooms from reaching victory before you do!&#10;&#10;&mdash;description from the box&#10;&#10;"
313613,,
313636,https://cf.geekdo-images.com/Jak1vctkkTya7ZXdVd2LTQ__original/img/GmwiuT_LNycqvBcc9zZ6SOvE4wc=/0x0/filters:format(png)/pic6179094.png,"&quot;Marseille, Fall 2019. You receive the letter of a notary that comes with a mysterious black box. In his last will, your estranged father reveals the existence of a family treasure, hidden somewhere in Europe. To find it, he leaves you objects and documents that belonged to him as well as to your ancestor. You have to shed light on the past in order to be able to claim your inheritance...&quot;&#10;&#10;LEGACY is a co-op investigation game inspired by escape games, with real objects to offer an even more immersive experience.&#10;&#10;LEGACY is divided into 2 independent episodes: with Eiffel 1889, the adventure starts in Paris at the end of the 19th century, during the construction of the Eiffel Tower. In Hellas 2019 the journey continues on a Greek island today, searching for the family treasure.&#10;&#10;"
313638,,
313648,https://cf.geekdo-images.com/tMZcH-WgLF9SpiuM8hr4WQ__original/img/JPPLPPcMOwlP03ySYHhM83OIM8k=/0x0/filters:format(png)/pic5516281.png,"Celeste is the first roll &amp; write game of a new Spanish publisher dedicated exclusively to roll &amp; write games that will be edited in digital format, that is, the games are sold in pdf format.&#10;&#10;A game to play alone or up to 4 players, with games of about 15 minutes.&#10;It contains 2 versions, one full color and another low ink, for those who want to save ink, you will only need a few colored markers and 6-sided dice, print and if you want to plasticize and play.&#10;&#10;You must build different constellations with the union of different stars or simply stars, and whoever gets the most points will win.&#10;&#10;"
313649,,
313695,https://cf.geekdo-images.com/9I-DVVfx7TgPVoF1E_7rpw__original/img/F9R7DliwAU3rfdKByVKMmrj2SKI=/0x0/filters:format(png)/pic5622181.png,"Lost In Straya is a survival card game with fighting, crafting and scavenging. You play as a tourist who becomes stranded during an exciting outback safari.&#10;&#10;In this card drafting survival game, each player draws two cards of their choice per turn from 3 central decks. Be the first player to get rescued by finding 3 phone reception cards hidden in the Explore Deck - all while scavenging for supplies in the Scavenge Deck, crafting epic weapons in the Items Deck and fighting off vicious wildlife that are trying to stop you in the Explore Deck! The first player to do so wins the game.&#10;&#10;For 1-6 players, ages 8+, 20min game time.&#10;&#10;-description from designer&#10;&#10;"
313696,,
313698,https://cf.geekdo-images.com/ruLFJuw2tx3R0t_OQZGsvQ__original/img/nuPaQ8x4WD-QFGzEn69-8CpTVg4=/0x0/filters:format(jpeg)/pic5575726.jpg,"As the newest members of the Royal Monstrological Society, players embark on an expedition to hunt for legendary monsters, which have been spotted in the cloudlands, in the deep sea, and in the haunted forest. With ideal dice combinations, players can improve their camps, catch new monsters, and use the abilities of previously captured monsters.&#10;&#10;At the start of Monster Expedition, which is set in the same world as 2019's Carnival of Monsters, players each receive a set of three supply camps, and a wilderness display is formed from ten cards. Create a draw pile based on the number of players, then place this deck in the center of play, along with the game board and dice.&#10;&#10;On your turn, you choose one of your three camps, then go monster hunting, with your camp level determining which dice are available. At the start of the hunt, you roll all the dice, and after each roll, you set aside all dice of a chosen value that you haven't yet set aside. If you can't set any dice aside, the throw counts as a miss and you lose the best dice you laid out previously.&#10;&#10;When you stop, use the set-aside dice to capture monsters from the wilderness and improve your supply camps, possibly calling on abilities from monsters already in your collection. When the draw pile is exhausted, complete the round so that all players have had the same number of turns, then tally the points to see who took the biggest haul.&#10;&#10;"
313710,,
313712,https://cf.geekdo-images.com/okFdYWPCCg-ej9TMPegsng__original/img/LOZkRX4y5dwUilY0EvxesbBxUAM=/0x0/filters:format(png)/pic5736942.png,"Athena's Garden is a game of magical plants for 2-4 players. In this game, players set traps in the deck for other players to fall into, forcing them to lose cards or sometimes causing you to gain cards. But you can also cast a wide range spells to tip the odds in your favour by migrating enemy plants or boosting your hand size.&#10;&#10;The aim of the game is to be the last one standing by forcing your opponents to lose cards from picking up your face up plants. If they run out of cards, they are eliminated.&#10;&#10;The game gets more and more intense as you go through the game, as the amount of face up plants increase and the amount of safe cards you can draw deplete...&#10;&#10;&mdash;description from the publisher&#10;&#10;"
313716,,
313717,https://cf.geekdo-images.com/eEjZcSSgJFetxjIidBQBTw__original/img/VlZPE_QS8IZZe7LlNf9YhsVRUnM=/0x0/filters:format(jpeg)/pic9070790.jpg,"Simple strategy game for every family members. In this game you can make a field with flowers. On this field your bee-family make honey.&#10;&#10;- - - - -&#10;&#10;A m&eacute;hek azon szorgoskodnak, hogy nekt&aacute;rt gy&#197;&#177;jtsenek a vir&aacute;gokb&oacute;l &eacute;s azt a kapt&aacute;rba vigy&eacute;k. Ott &eacute;p&iacute;tenek bel&#197;&#145;le m&eacute;hsejteket. Ez kicsit sem egyszer&#197;&#177;, mert a nekt&aacute;rt &aacute;t kell v&aacute;logatni. Az is el&#197;&#145;fordul, hogy a m&eacute;hek a k&ouml;zeli cukorkagy&aacute;rb&oacute;l is elcsennek egy kis &eacute;des italt. A m&eacute;znek ilyenkor szokatlann&aacute; v&aacute;lik az sz&iacute;ne. A j&aacute;t&eacute;k a m&eacute;z&eacute;rt olyan logikai j&aacute;t&eacute;k, amelyben a j&aacute;t&eacute;kosok igyekeznek min&eacute;l t&ouml;bb pontot szerezni. Ennek &eacute;rdek&eacute;ben k&eacute;toldalas, h&aacute;rom&aacute;g&uacute; elemeket helyeznek az &eacute;p&uuml;l&#197;&#145; rendszerhez &uacute;gy, hogy a jelek passzoljanak egym&aacute;shoz. Az a m&eacute;h, amely a legnagyobb &eacute;s a legtiszt&aacute;bb m&eacute;hsejtet k&eacute;sz&iacute;ti, a kapt&aacute;r vezet&#197;&#145;je lesz.&#10;&#10;"
313718,,
313719,https://cf.geekdo-images.com/_6DQj6qm8qx_jsdVp0Wp7g__original/img/xFe_V17Exn92ie19X-39uEVk-8E=/0x0/filters:format(jpeg)/pic5521870.jpg,"You can be a N&Eacute;BIH inspector! N&Eacute;BIH is a hungarian inspection organization, the Nemzeti &Eacute;lelmiszer-BIztons&aacute;gi Hivatal, in english National Food Safety Agency. In A N&Eacute;BIH k&uuml;ldet&eacute;s everybody can be inspector in restaurants, animal farms, etc.&#10;&#10;"
313720,,
313723,https://cf.geekdo-images.com/0VzSjDWhOvSyax8P3CDaVg__original/img/8DfL9O8qno8AvDUuT5GiBSEl-OM=/0x0/filters:format(jpeg)/pic5519214.jpg,"The feather party starts! In the card game Samoa, each player gets their own mask, but ownership of the masks is secret. The players collect feathers on the beach to decorate the masks as beautifully as possible. In the end, the most colorful masks are worth the most points.&#10;&#10;The players play colored or black cards to the five masks. They don't know which mask belongs to whom, but they are trying to deduce that information. If they guess correctly, they receive bonus points. If the owner of a mask is correctly guessed by everyone, then that player loses.&#10;&#10;In turn, the active player reveals a card from the deck and places it above or below a mask. As soon as a mask has five feather cards, points are awarded. However, only at the end of the round will the owners of these points (and the masks) be identified. The game lasts for three rounds, so if you don't score in a round, you will get two additional chances.&#10;&#10;The elements water, fire, and air influence the party. Sometimes the sea brings additional feathers, while the wind in combination with a campfire could burn a feather.&#10;&#10;Decorate the masks on the island, mask yourself, and press your luck!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
313724,,
313729,https://cf.geekdo-images.com/YPJcX-QAtInEygr-eRujug__original/img/41w6JiF7z1AXMFUdYQ27oEOeHWs=/0x0/filters:format(png)/pic5719192.png,"MiniSteel is an ultra portable, quick-fix, battle royale strategy card game.&#10;&#10;Players begin with 10 HP Tokens and 2 Card Draw Tokens to enhance their hand when they choose to use them. The highest rolled die begins.&#10;&#10;With 6 cards in hand, the first player chooses to equip for battle, build up shields to defend for a future attack, heal, and/or attack an opponent, all opponents, or the whole table! After two actions, the turn moves to the player to the left until the last player standing wins the battle... unless someone has in hand the Revival Scepter.&#10;&#10;The same game is never played twice and epic comebacks feel so, so  good!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
313730,,
313733,https://cf.geekdo-images.com/DBa7gtvVI1u73bRNJOVXIg__original/img/8Wd1J1Bn1ekwaiWLGfSlZiW4nOE=/0x0/filters:format(jpeg)/pic5523494.jpg,"Monster drives, unbelievable hole-outs, sand saves, and mile-long putts for birdie...it&rsquo;s all in here! Hit the links as your favorite PGA golfer and your results will depend on that pro&rsquo;s abilities, your decisions, and of course, the luck of the dice. Will you choose to lay-up or go for the green? Drive for distance or play it safe? Or, Maybe you just want to play a relaxing round as yourself against the course...no card needed. Just grab your clubs (using the Club Selection Chart) and you&rsquo;re off! Choose the right club for the shot and you will be rewarded.&#10;&#10;It&rsquo;s up to you to choose your golf fantasy with Dice Nutz Pro Golf!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
313737,,
