bgg_id,image,description
221982,,
222005,https://cf.geekdo-images.com/Cm28NA6OdRU5uHg_ofeqfw__original/img/FYFB8yIx1V1IAc6lqA296cQ_5zY=/0x0/filters:format(jpeg)/pic3475556.jpg,"MALU is an abstract strategy board game for 2 or 4 players.&#10;&#10;Long ago, high up in the Himalayan mountains, a group of traveler monks known as the Malu, wandered through its snowy peaks. Their days were filled with prayer, meditation, and training. As part of their training, they played a single board game. The game was elegant in its simplicity, yet complicated in its mastery. For generations the game was a closely guarded secret and used by the monks to train new acolytes in the art of traversing the narrow passages and treacherous peaks of the Himalayas.&#10;&#10;One day, while the monks were attempting to cross a particularly narrow bit of mountain, a copy of the game was swept away in a snowstorm. It was brought down the mountain by an avalanche and eventually recovered by a small boy from a remote village. The boy was so intrigued by the game that he left his home to wander the mountains, track down the monks and learn the ways of the Malu.&#10;&#10;Many years passed and the boy eventually grew to be an intelligent man, possessing all the secrets of the Malu. He eventually returned to civilization and brought with him the game of the Malu. By sheer chance (or perhaps fate), he has deemed you a worthy challenger. It is now time for you to test your skills... Do you have what it takes to out-think and out-maneuver your opponent and cross the mountain pass in MALU?&#10;&#10;&#10;The objective of the game is to move both your pawns across the map to the other side of the board and exit the map. The first player to have both their pawns exit the map wins.&#10;&#10;The mechanics of the game are simple enough that anyone can pick up and start playing, but the depth of skill and many possible strategies to employ, allows for seasoned players to truly be masters of MALU.&#10;&#10;Each turn, a player must move their pawn and place a neutral tile onto the board. As you place your tiles, adjoining tiles create paths that your pawns can move along. As your pawn moves, you have the ability to pick up those tiles and reroute them to your advantage... either as a path to the other side or as a means to block your opponents. But be careful... if you get too close, your opponent can snatch those tiles away from you and use them for themselves! You can also place walls of ice and mountain peaks as obstacles or knock down walls for strategic advantages.&#10;&#10;Like many other classic games... first one to the finish wins! But in MALU, you will need to muster all your skill and cunning to make it past your opponent and be the first across the mountain pass.&#10;&#10;"
222063,,
222079,https://cf.geekdo-images.com/2zeYN7ZXP_oIB2ttqIg4jA__original/img/EV7RkasHmZcTLBZyJ0ABglnWpPQ=/0x0/filters:format(jpeg)/pic3463961.jpg,"This game was crowdfunded but never delivered to backers.&#10;&#10;Galaxy of Trian is a dynamic tile-based game in which players act as commanders of alien races. They vie for control over nebulas and planetary systems, which they level up to gain an advantage over other players. What is at stake is taking possession of the powerful technology left behind by the unequaled race of the Trian. Over the course of the game, players use beautifully illustrated, double-sided tiles to create outer space and fill it with nebulas, planetary systems, and gas clouds. Using their emissaries and ships, they explore and take control of these parts of the galaxy which have hitherto remained undiscovered. With a &#239;&#172;&#130;eet of vessels at their disposal, they fight for dominance over areas filled with rich mineral deposits. Players can choose from 8 di&#239;&#172;&#128;erent alien superpowers, each characterized by a unique constellation of features and skills. Close your ranks and enter the race for the hegemony over the Galaxy of Trian. What is at stake is taking possession of the powerful technology left behind by the ancient yet unequaled race of the Trian, and conquering the entire Galaxy!&#10;&#10;"
222092,,
222107,https://cf.geekdo-images.com/Orao9DREYuU6iFEoMGIjmg__original/img/dLcjoMtAUCAaJhAdl1_-jALPHiQ=/0x0/filters:format(jpeg)/pic3478965.jpg,"Description from the publisher:&#10;&#10;Beat Down Wrestling is a family friendly 2 - 4 player game. It features 10 original wrestler cards.Choose your wrestler and battle your opponent. Take turns rolling the &quot;1,2,3&quot; dice and move through the Beat Down Universe. Land on a &quot;Story&quot; space and pick up one of 40 &quot;Story Cards&quot;. A story card may be beneficial or it may be detrimental. You can save some cards, and some cards must be played immediately.&#10;&#10;Get Into The Ring&#10;If you land on a &quot;Fight&quot; space, you have the option of challenging your opponent to a match. Take turns drawing fight cards until you have an even amount of cards and some one has reached 10 damage points. The winner will pick up a &quot; Winner Card &quot;and the loser will go back to the Start or the Mid-Card Checkpoint.&#10;&#10;To Win&#10;To win you must enter the ring and consecutively roll a 1,2,3. If you roll a 1 but not a 2 your opponent gets a turn and can still challenge you to a fight. On your next turn you must roll a 2 and then a 3. When you do not roll the consecutive numbers you are vulnerable to be challenged to a fight and lose the progress you have made on the board and in the rolling process.&#10;&#10;"
222137,,
222139,https://cf.geekdo-images.com/4ouzrvi5-acMoDBNYIq1Aw__original/img/xMusi0bqrtjTuEtLRcOf_Cvqeic=/0x0/filters:format(jpeg)/pic3549028.jpg,"Description from the designer:&#10;&#10;The pod station has suffered a catastrophic system failure. The crew is almost entirely missing, but those who survived the destruction made it to the main hub. There's only enough power left to launch one evacuation pod. You must begin to reconstruct the pod station. Move from pod to pod as the station takes on a new shape. Search through laboratories to find an evacuation key and other survival necessities. Access computers to find evacuation codes and detect problems within the station. Then, get to your evacuation pod to escape before it's too late!&#10;&#10;In this modular board game, players must gain access to laboratories and computers in order to collect the cards necessary to evacuate. But, collecting isn't the only goal, as you must safely navigate your way to the correct Evacuation Pod to achieve the win. Fires, hull breaches, and power failures may need to be dealt with along the way.&#10;&#10;The game can be played solo as a survival game or with friends as a cooperative or competitive game. There are also several alternate game &quot;scenarios&quot; that alter rules, remove cards, and add more challenging limitations to the game.&#10;&#10;"
222145,,
222147,https://cf.geekdo-images.com/2Um8jZjLIOQI4jManKBnhQ__original/img/XAKtos2VD-R6pg7Hgjxo7X3qjx4=/0x0/filters:format(png)/pic3491784.png,"Excavate! is a game for 2-4 players. Each player takes on the role of a unique archeologist assigned to a fossil-rich pit that was recently discovered. Players will use their tactics to manipulate the board and attempt to create the most highly Acclaimed museum. As players continue the game, the play area will be changing as the players dig through the cards and find the sets needed to benefit them the most. The gameplay is about 30-45 minutes, and because of the simple rules, children as young as 8 years old can play it and be a competitor. However, this game offers a deep strategy level so even adults can compete. Easy to play, and very little luck is provided.&#10;&#10;Overview of gameplay: players will take 5 actions each turn.  These actions can be any of the following: dig, move, display or sell. When a player takes a dig action, they take one of two adjacent cards to the piece and flip it face up on the other pile.  Any fave up cards can be interacted wroth by a player on their turn.  They can display it in their museum,  sell it for money,  or simply ignore it.  As players display various sets of fossils,  they will increase in the number of Acclaim points.  The player wit the most Acclaim points wins Excavate!&#10;&#10;"
