bgg_id,image,description
318230,,
318237,https://cf.geekdo-images.com/TabVeaq56uhh3x-AFFnnDA__original/img/ThhrmwLPDEHLip38-Fffw0OvQI4=/0x0/filters:format(jpeg)/pic6053627.jpg,"These rules are designed to allow small skirmishes using Japanese warriors and peasants in the period from the rise of the Samurai till 1868 when the honorific was banned.&#10;&#10;The system is meant to give a game where a reasonable facsimile of reality is seen, together with the possibility of characters appearing with the attributes of the legendary heroes of Japanese myth and legend.&#10;&#10;Order of Play:&#10;Play is Alternate between sides. &#10;Each players turn consists of:&#10;&#10;     Move, Shoot, Load etc all figures in your force.&#10;     Any figures in Melee fight with the enemy figures in contact.&#10;     Check morale if needed.&#10;&#10;&#10;"
318239,,
318240,https://cf.geekdo-images.com/wSUv8-z0jNfKqT0Ix3fndA__original/img/KJfh4FY_ETv0u1J9vb1E-Z0mwHc=/0x0/filters:format(jpeg)/pic5624297.jpg,"While we&rsquo;re all spinning around in this fascinating galaxy, play to rule the universe! You could even own Mother Earth! And as you play, flip over the deeds and learn something about each cosmic element you own. Buy favorite celestial bodies and increase your rent by collecting Stars and trading them in for Orbs.&#10;&#10;Sounds easy enough until your launch fails, or you hear a tiny hiss in your space suit, or worse yet- you&rsquo;re sent to the Black Hole and you&rsquo;re lost in space for three turns! Grab your token and Advance to the sun! Who knows! You may soon be the first human on Saturn&hellip;or you may be abducted by aliens!&#10;&#10;Choose traditional play or 1-hour version.&#10;&#10;"
318241,,
318242,https://cf.geekdo-images.com/M1OZ2PFFyROOneRp7yE_wQ__original/img/lRnyoP7QRfk5XGogkhHlEmSMspE=/0x0/filters:format(png)/pic6176850.png,"Be polite to teachers in school!&#10;&#10;In your turn you have to face up 1 card in front of you.&#10;&#10;&#10;     If you see some one: Be the first one say Hi to principal, director, or other teachers. If you are the last one say hi, you'll get minus points.&#10;&#10;&#10;&#10;     If you see activities in the class: Be the first one to act related actions.&#10;&#10;&#10;If you are the first one act right action, you'll get card as victory point.&#10;&#10;The player with most cards is the winner&#10;&#10;"
318243,,
318250,https://cf.geekdo-images.com/SwWmmRTXY4i0Qdgw-YB5Wg__original/img/yDnsiIKdTaHqkZ0VMmdn7HoI-NI=/0x0/filters:format(png)/pic5778004.png,"Rise: A tale of kingdoms is a competitive board game. You step up as the new ruler of your kingdom. Everything seems quiet at the beginning. You want to be a good ruler and do your best for your kingdom. &#10;But you are surrounded by neighbors, and each of them wants to be the most powerful king in the region. They attack you, try to rob you by unfair trades, and crush your kingdom down. You need to fight back or your kingdom will fall down ingloriously.&#10;Develop your kingdom's resources or harm your opponents by playing a combination of certain cards. There are several advanced rules which can be mixed up together and play the game the way you like it.&#10;&#10;"
318263,,
318291,https://cf.geekdo-images.com/p8AYsp1UlChq-SFC97u6lw__original/img/whSf0lAGoVXERKUiRYB7gHE1uyM=/0x0/filters:format(jpeg)/pic5625918.jpg,"Monopoly Kortrijk is the ideal way to (re)discover the Guldensporenstad in a different way. &#10;Visit the Buda island, buy the Broeltorens, build a hotel on the Oude Leieboorden or go shopping in K in Courtrai !&#10;&#10;"
318292,,
318293,https://cf.geekdo-images.com/VDf71jMrCSWeat_r9EdRlw__original/img/MHM_S7rJvc8_yW4xcoBBsYK_maw=/0x0/filters:format(jpeg)/pic2603146.jpg,"Challenge a friend to checker-dropping fun with CONNECT 4! There are now five ways to play!&#10;&#10;Original: Drop in your checkers and be the first to get 4-in-a-row to win.&#10;&#10;Pop Out: Get 4 in a row by popping a checker out instead of dropping one in!&#10;&#10;Pop 10: Pop checkers out of the grid. If your checker is part of a 4-in-a-row, you get to keep it. The first player to get 10 checkers wins.&#10;&#10;Power Up: Use the power checkers to pop out one of your opponent's checkers. Use the &quot;Play 2&quot; checker to give yourself another turn.&#10;&#10;5-in-a-row: For an added challenge use the sliders to the first player to get 5-in-a-row.&#10;&#10;When you're done playing, tote your game around with a convenient carrying handle. The checkers store inside the grid so you're ready to play anytime!&quot;&#10;&#10;Contents:&#10;42 checkers (21 yellow, 21 red)&#10;Grid with checker catcher base/handle&#10;2 Scoring Sliders&#10;Instructions&#10;&#10;"
318300,,
318302,https://cf.geekdo-images.com/nNJ0rvIpflALk_4XXOjIxw__original/img/StLDPtYMqQAulQlVVTtSrTha3Mw=/0x0/filters:format(jpeg)/pic5638785.jpg,"Rivals Of The Void is a strategy card/board game focused on empire building, resource management and area control.&#10;&#10;Rivals Of The Void is set an original Science Fiction universe with a sprawling space opera narrative.&#10;&#10;Play as of one of four unique species as you attempt to control and colonize the known quadrant by means of Expansion, Diplomacy, Wealth, Reserves, Culture, Industry, Military, Technology, and Tradition.&#10;&#10;Rivals Of The Void has many unique features such as a player created play board, with literally trillions of possible configurations no two games will ever be alike.&#10;&#10;&mdash;description from the designer&#10;&#10;"
318307,,
