bgg_id,image,description
40096,,
40097,https://cf.geekdo-images.com/UkHnwWV83bImjPqcPhuHXA__original/img/kF2PyeGRVCS3fWbyjw4Ao7SNjN8=/0x0/filters:format(jpeg)/pic752320.jpg,A desert themed abstract played on a 7x7 board.  Players try to move the pieces (Caravaneers) using two types of movement choices from their start position on the &quot;North&quot; and &quot;West&quot; edges of the board through the desert and safely to their Caravanserai located on either the &quot;East&quot; edge of the board or the &quot;South&quot; edge of the board.  The player who has captured (collected) more Caravaneers by the end of play is the winner.&#10;&#10;Online Play&#10;&#10;&#10;     Super Duper Games&#10;&#10;&#10;
40098,,
40099,https://cf.geekdo-images.com/aU1SJhRCqcrbcbGSrMkccA__original/img/NWym_rkrlbLkVdEHuo_Xe77_ulQ=/0x0/filters:format(jpeg)/pic7191958.jpg,"New Kickstarter for Wine Fluency - find us there!&#10;&#10;In Wine Fluency you collaborate, compete and drink wine! The other teams try to guess what characteristics of the wine the pouring team has chosen. Everyone discusses the wine and then teams take turns choosing cards that match what they feel will best match the pouring teams decisions. Unlike many wine games, this is not a trivia game where you are asked questions; You only need to place your marker on the game board to indicate the following questions: Where is it from? What's the grape? How old is it? How high is the alcohol? Naturally, you have to guess. Whoever guesses best gets the most points for the bottle, and you play as many bottles as there are teams.&#10;&#10;This game is a blast and wines is always great!&#10;&#10;"
40100,,
40101,https://cf.geekdo-images.com/cL0zjRH1Qr0_f1tI0UEKIA__original/img/YaRRz8IuGlwrQkcHoJGPa2tnNOY=/0x0/filters:format(jpeg)/pic459345.jpg,Players attempt to recognize very short music fragments from all periods in modern and classical music. Every game 50 songs have to be identified and written down on the scoresheet.&#10;&#10;Comes with a CD with 495 fragments. Can be played individually or in teams.&#10;&#10;
40102,,
40103,https://cf.geekdo-images.com/jgA0x2aa0CJgyIae6-NZiQ__original/img/201x97NyPFeofEsv79OxFbMHEfk=/0x0/filters:format(jpeg)/pic508834.jpg,"This party game is included with the Icelandic band Baggal&uacute;tur's 2008 album - N&yacute;jasta N&yacute;tt.&#10;&#10;The board is a simple track of 46 circles in yellow, red, green and blue, starting at Home Base and ending at Late Party. Roll a dice and move the pawn (not included, but the band suggests using coins, nuts, earrings, cuffs or very patient insects) along the track. When the player lands on a red, green or blue circle roll the dice twice and follow the rules accordingly.&#10;&#10;The first player to Late Party wins the game.&#10;&#10;"
40104,,
40105,https://cf.geekdo-images.com/RyznyHttU-K0eGr48pfdJA__original/img/DUCkI_38BP1iRcoS6X926hbUdoA=/0x0/filters:format(jpeg)/pic1215583.jpg,"From the box: &quot;Can you spell SWEEP? How about WORLD SERIES CHAMPIONS? America's Favorite Word Game meets New England's most celebrated sports franchise in the 2007 Boston Red Sox World Series Championship Edition of SCRABBLE. It's the same classic SCRABBLE played on a baseball diamond featuring great commemorative 2007 World Series images and stats. Baseball shaped letter tiles, some ultra fun rules and a special Red Sox World Series bonus dictionary is sure to be a grand slam!&quot;&#10;&#10;One of several Major League Baseball editions of Scrabble licensed and published by Sababa Toys. The most significant difference in this game is the way the board is laid out to resemble a baseball diamond, meaning the location of bonus squares is significantly different from classic Scrabble.&#10;&#10;"
40106,,
