bgg_id,image,description
4738,,
4740,https://cf.geekdo-images.com/slCeiGplAu5vdAancDc0NQ__original/img/JanoV0fcOsHNAhyKg529RsepoaU=/0x0/filters:format(jpeg)/pic962991.jpg,"An exciting, fast paced game recreating tactical submarine actions during World War II.  Critical elements of submarine warfare presented including Sonar, evasion and maneuver, torpedo attacks, collisions, anti-submarine weapons, and gunnery.  Each submarine's location is secretly plotted on Submarine Data Sheets.  There are 21 scenarios included from the Atlantic, the Mediterranean, and the Pacific.  Scenarios include convoy battles, hunter-killer actions, Aircraft Carrier sinkings, and one-on-one encounters.  Submarines from major belligerents are here, such as WAHOO, U-47, SPLENDID, SURCOUF, I-19 and TANG.&#10;&#10;"
4741,,
4742,https://cf.geekdo-images.com/u9vT5Vuvd64u4WMi5ItWow__original/img/4ArehX1qgzi27bPqPkL7KpbxIgk=/0x0/filters:format(jpeg)/pic20916.jpg,"If Trivial Pursuit is for the masses, The Ultimate Trivia Game is for the knowledgeable elite.  A very challenging trivia game which presents deeper strategy by allowing players to slough off questions to other players, one wins Newsweek's trivia game by correctly answering questions in the following six categories: History, Geography, B.E.A.S.T. (Business, ecology, arithmetic, science, and technology), Books, etc., Show Biz, and Pastimes.  Success in the game depends upon a broad education and in-depth knowledge in at least some areas.&#10;&#10;"
4743,,
4745,https://cf.geekdo-images.com/m1Sqnus9xheyTCf01aaXEw__original/img/GdB-Ge8JJtW8cfD0tBaGzkPR00Q=/0x0/filters:format(jpeg)/pic138671.jpg,"The rampaging panzers of Hitler's 3rd Reich steamroll virtually unopposed over Europe until they collide with a nation too proud to capitulate. In this first starter set, The Western European Theater, you and your friends can choose sides as the oldest western empire clashes with the newest expansionist tyrant. Can the Luftwaffe overwhelm the RAF? Can the allies hold the line in France? Who will win the Battle for the North Atlantic? You decide as armies from both sides are formed by your decisions and battles are executed at your command. The future of the civilized world hangs in the balance!&#10;&#10;Battlecards is a card game in which you and your opponent(s) build up forces and conduct battles in many of the great conflicts in history. This particular starter set deals with the Western European Theater during World War II. The game consists of a Conflict deck of 50 cards, 47 Arsenal cards for the British forces, and 47 Arsenal cards for the German forces. Based upon the draw of Conflict cards, players may build forces, learn about their opponent, gain a secret advantage, or enter into a battle. The objective is to be the player at the end of the game with the most victory points, or to win the battle for your opponent&rsquo;s homeland. In addition, 20-card expansion packs are available to improve the selection and capabilities of Arsenal cards and Conflict cards for this set. Additionally, this set can be combined with the other World War II Starter Sets so you and your friends may play the entire war as you please.&#10;&#10;Taken from the game box and web page.&#10;&#10;"
4746,,
4747,https://cf.geekdo-images.com/HaZviiU32D14mRNllRMuyA__original/img/qC0YfWk7KdaHEdjk_cjWPL54gGA=/0x0/filters:format(jpeg)/pic869396.jpg,"Milton Bradley produced 8 mystery party/role playing games (in the vein of How to Host a Murder) in 1987.  They were all called &quot;Life of the Party&quot; games, four mysteries and four murders.  The back of all boxes indicates that these are also copyright Jamie Swise Games, as that outfit produced several of their own titles (and several, if not all, of these) a few years earlier.  Copyright date below is based on the Jamie Swise date on the invitations.&#10;&#10;Episode: Who Stole the Stars (1987)&#10;&#10;It is 1939, and we are in Hollywood.  A select group of guests has been invited to the posh Bel Air home of producer/director Benny Sahlinsky for a screening of his new multi-million dollar epic, Come with the Rain.  Until tonight, Sahlinsky has allowed no one else to see the film.  The film began around 9:00 pm, but guests arrived earlier for champagne and hors d'oeuvres.&#10;&#10;During the film, an unexpected event took place.  Just as the film was building to its final scenes, a Mopey Mouse cartoon appeared on the screen.  The final reel of the film was missing.  A search of the house has turned up nothing.  The final reel included the two most important scenes in the movie, and it was the only copy.&#10;&#10;"
4748,,
4749,https://cf.geekdo-images.com/XD9-R_X6n_Hmmk2mBBHvjA__original/img/M8ME8B34hfxgDw-wGVTqY-OUaac=/0x0/filters:format(jpeg)/pic869486.jpg,"Milton Bradley produced 8 mystery party/role-playing games (in the vein of &ldquo;How to Host a Murder&rdquo;) beginning in 1985. They were published as &quot;Life of the Party&quot; games; four mysteries and four murders. These are also copyright Jamie Swise Games&mdash;the designer of the games, who produced several other titles (and many, if not all, of these) a few years earlier.&#10;&#10;Episode: Passion Cabana in Havana&#10;&#10;Katherine Hobley, a pillar of Philadelphia society, was spending a carefree vacation in Havana, Cuba, in the spring of 1943. It seems she became involved with some interesting characters who frequented a run-down bar in Havana called the Passion Cabana. Upon her return to Philadelphia, she promptly withdrew $1 million from her bank account. She was accompanied by a rather disheveled young man, possibly of Cuban descent. Her anxious family has not seen or heard from her since.&#10;&#10;The Time: May 8, 1943.&#10;&#10;The Place: The Passion Cabana in Havana&#10;&#10;Max Hammond: A 35-year-old man who came to Havana in 1940. He is the owner of the Passion Cabana and has a black belt in karate. The funds he used to purchase the club supposedly came from the proceeds earned form twelve years of bounty hunting in the States. While rumors link Hammond romantically with every woman who ever crosses his path, he actually lives alone with a parrot and a motorcycle which hasn't run in two years.&#10;&#10;Harlan Standard: An expatriated American author of some of the most controversial fiction of the '30's. Standard came to Havana to escape the constraints placed on him by his sexual and political leanings. A New York book reviewer slammed his latest book by saying, &quot;Who wants to read drivel penned by a man whose heart lies in Stalin's boudoir?&quot; Standard lives at his Aunt Edith's compound under her iron-fisted rule.&#10;&#10;Mama Lisa: The gregarious madam of the largest house of ill repute in Havana. On the streets, Mama Lisa is known as an angel of mercy to her girls and the island's most vengeful practitioner of voodoo to her enemies.&#10;&#10;General Luis Beltro: The brutal leader of Havana's provincial militia who refers to himself as Luis the Eraser. He has gone on a one-man crusade of late, driving most gambling and prostitution operations out of Havana. Beltro is catching heat from his superiors. They feel he should spend more time dealing with the growing bands of communist rebels which ring the outskirts of Havana.&#10;&#10;Maria Solez: Smoldering, black-eyed beauty who is Max's closest advisor and night bartender at the Passion Cabana. Maria is rumored to be the only person on the island &quot;woman enough&quot; to tame Max Hammond's amorous urges.&#10;&#10;Edith Pitvay: The youngish dowager of Cecil Pitvay, the late sugar cane magnate. Edith owns a large compound on the beach which has been a refuge for struggling artists and site of some of Havana's more decadent parties. Rumors of a &quot;chamber of horrors&quot; on the compound have never been substantiated, however.&#10;&#10;Marylin Desmond: A seemingly permanent fixture at the Cabana. Marylin is renowned for her ability to consume enormous amounts of rum. Despite the amount of time she spends at the place, this well-dressed and well-spoken woman has managed to keep almost everything about herself a secret.&#10;&#10;Reggie Van Peller: The fianc&eacute; in search of his beloved Katherine. A product of all the best schools, Van Peller was exempted from military service because of a large monetary donation to a member of the local draft board. Devastated by Katherine's disappearance, Reggie let his membership to the Hubris Polo Club expire.&#10;&#10;Game Includes:&#10;Full Plot Scenario &#10;Character Biographies&#10;Recorded Introduction&#10;Clues &#10;Solution&#10;&#10;"
4750,,
