bgg_id,image,description
30677,,
30678,https://cf.geekdo-images.com/zOmVTQddoVO_DGeaC1sZeQ__original/img/kFSlSBOmGUgaj6lV3P-ubbxOfus=/0x0/filters:format(jpeg)/pic48955.jpg,"Fields of Honor - an Historical Simulation of Warfare in the 19th Century&quot; is a  set of miniatures rules for recreating the wars from 1843 to 1902 in five different unit scales from section to brigade.&#10;&#10;The 120-page book contains army lists and weapon data for 21 different wars, including the Crimean War, Mexican-American War, Americal Civil War, Franco-Prussian War, most British colonial wars and the Boxer Rebellion. Five scenarios are also included: Alma, Isandhlwana, Gravelotte-St. Privat, Khartoum and Little Big Horn.&#10;&#10;The rules later inspired two sequels - FoH: the American War for Independence and FoH: WWII.&#10;&#10;"
30679,,
30681,https://cf.geekdo-images.com/xdneNtuaiAORsRxnl-ikCg__original/img/t2HnDNOlZkBF-UGPzLvw71lmqTU=/0x0/filters:format(jpeg)/pic227604.jpg,Jim Prentice Electric Basketball from 1949. Each player has three terminal buttons. Players each select one or two buttons to push during a play. The combination of both players choosing one or two buttons results in a play or a shot depending on where on the court the play started from.&#10;&#10;
30682,,
30684,https://cf.geekdo-images.com/jjzN75th2YJHF3JcJh5lQw__original/img/gkLCIW7YbXVEKnZ0umJMXF0oO_c=/0x0/filters:format(jpeg)/pic178771.jpg,"Johnny Reb is a set of miniatures rules from the American Civil War. Units are regiments of 15 to 30 figures divided into 5 bases, with players commanding a division or corps.&#10;&#10;The first edition was published by Adventure Games in 1983. GDW released a 2nd edition with minor changes in 1988, with a scenario book &quot;To the Sound of the Guns&quot; the same year. Johnny Reb III: Regimental Grand Tactical American Civil War Miniatures Rules, published by John Hill in 1996 is a very different game, with major changes to the scale (1&quot;:50 vs 1&quot;:40 yards, 1:30 vs 1:20 men, artillery batteries vs sections) and games mechanisms.&#10;&#10;"
30685,,
30686,https://cf.geekdo-images.com/33sDSMI3TPhCrOH7iZ9pBA__original/img/LQnRgDkqbpAiqWz9WF3k9gKekQk=/0x0/filters:format(jpeg)/pic471894.jpg,"The advanced version of Taliesin Starter Game, Taliesin Master Game is played on 3 circular boards, one on top of the other.  There are nine different types of player piece, in gold or silver, each with unique movement.  The object of the game is to capture the opponent's Life Force piece.&#10;&#10;The core of the 3 boards is a &quot;black hole&quot; and this is the means of transferring pieces between boards.&#10;&#10;"
30687,,
30688,https://cf.geekdo-images.com/b03hyqTXmCwrSrXF016ziA__original/img/nlrJcnuPJAaI__-5p6wjOjIexOk=/0x0/filters:format(jpeg)/pic454907.jpg,"A basic roll &amp; move trivia game about nature and the environment.&#10;Players gain Families cards by answering right to the questions, they loose a card.&#10;The game ends when a player has 5 of the 7 different Families cards.&#10;&#10;"
30690,,
30691,https://cf.geekdo-images.com/NffcLXxioRfShI7SaJm9EQ__original/img/snS9XPFvdfvE2Vwizv8ev7oRI0s=/0x0/filters:format(jpeg)/pic103446.jpg,"From Games of Art, Mondrian is a game based on the artwork of Piet Mondrian known for his paintings of rectangles of color.&#10;&#10;The object of the game is to complete rectangular areas with color, scoring points for the number of sections within the rectangle.  Players are prevented from coloring in adjacent sections with the same color.&#10;&#10;"
30693,,
30694,https://cf.geekdo-images.com/M_VbCPAvpSAaBVoetd4ISw__original/img/HbrA1HCFNAgls7CDrmCBiZAoa9U=/0x0/filters:format(jpeg)/pic253174.jpg,"A tile laying game where you are building a maze and trying to move your pawn to an exit while trapping everyone else. There are several types of tiles (e.g., thugs who you can fight to take cards from your opponents; medics who can heal you; mole people, who help move you around to different parts of the maze; etc.) that make up the maze. There is also an action deck that can move you or your opponents around the maze, or reconfigure the maze. The first person out of the maze wins!&#10;&#10;"
30695,,
30696,https://cf.geekdo-images.com/LAxu3rI0tNDdnyCNjSaSNg__original/img/bcGG9OD8rBwRYeSKJ2pArh67hV4=/0x0/filters:format(jpeg)/pic227843.jpg,"This is a fairly basic spin and move game where players compete to be the first to complete an airplane race around the world.  The large square metal board is a world map with a racing course plotted on it.  The board has 2 spinners on it, which players use to control their airplane movement.  Various other spaces/map coordinates have other bonus and hazard effects on the race.&#10;&#10;"
30697,,
30698,https://cf.geekdo-images.com/KsutR5FmDYSOeHvmSxxe3g__original/img/3Z-FkqI09UCavyksOik352FcZrE=/0x0/filters:format(jpeg)/pic227817.jpg,"Franklin, Bear, Fox, and Snail are on their way home from school, and the teacher has given each an exciting challenge: Try to fill score cards with things they have found on the way home!&#10;&#10;Players search for the treasure chips that match their score card. The winner is the player who is the first to find all the chips in his set. Versions are included for beginning and advanced players.  No reading required.&#10;&#10;Franklin&rsquo;s Treasure Hunt Game is intended to help players to develop skills of visual discrimination, sorting and classifying, as well as important social skills: taking turns, following rules, sharing, and respecting others.&#10;&#10;"
30699,,
30700,https://cf.geekdo-images.com/6wY57iSwRGiBa6n9um15fQ__original/img/Lgrgl28YR2ldCq8LOeppB4UhKCY=/0x0/filters:format(jpeg)/pic268354.jpg,"Paartie - Plauderspiel f&uuml;r Partner is a cardgame for adults. Players use cards to try and gain gems. You win gems by knowing what your partner thinks, feels, wants. A game for relationships.&#10;&#10;Ages 18 and up. Released: Essen 2007.&#10;&#10;"
30702,,
30706,https://cf.geekdo-images.com/yvragxGExIjlzqglNoIDrQ__original/img/v0fVpxQDzmvI4l5wl3zc9kSs4ls=/0x0/filters:format(jpeg)/pic392290.jpg,"Players race against the clock to copy building plans of various difficulties, each one revealed in turn from a deck of cards. Each completed card is worth a number of points, with harder builds being worth more points. If you spot an error in an opponent's build, call it, and they lose those points. After three rounds, the player with the most points is the champion builder.&#10;&#10;Features 10 new and different shapes from the original Make &#039;N&#039; Break, leading to new and more challenging tasks to complete.&#10;&#10;"
30707,,
30709,https://cf.geekdo-images.com/DsZ26vUZ4CIE4tvbHQqS2g__original/img/A7jB6ovFmhvB-OflIwtUdN0Mwbk=/0x0/filters:format(jpeg)/pic247082.jpg,"Das Lieblingsspiel Von Adam Riese (the Favorite Game of Adam Riese) is a simple self-published wooden abstract arithmetic game for two that plays in 5 to 10 minutes, and that comes in a pouch.&#10;&#10;Each player (light and dark) plays on the same off-set grid of three rows up and three rows down. Each row has a start value of ten and four spaces to fill, except one space marked (+), resulting in fourteen spaces in all to fill. Each player has 10 stones to place: four square value stones (4, 3, 2, and 1), three round arithmetic symbol stones (the minus sign, the division sign, and the multiplication sign), and 3 tall round scoring markers (two in their own colour and one in their opponent's). Players take turns to place one stone of their own choice from their own supply onto the appropriate spaces. After all stones are placed, the scores are determined. Each player scores all the rows that are marked by the tall scoring stones of their color (one of which is placed by the opponent), and the score for each row is the outcome of the simple formula that players have created with the stones. Whoever gets the most points overall is the winner.&#10;&#10;Adam Riese, in the title, refers to the great German mathematician Adam Ries, better known as Adam Riese (1492-1559), whose work contributed to the phasing out of the impractical Roman numerals in favour of the Arabic numerals that we currently use, and who made it his life's ambition to bring the basics of mathematics and algebra to all people. For that reason, he wrote his science books in German, rather than in Latin, the language of the scientific elite, and was one of the first to do so. The German phrase &quot;nach Adam Riese&quot; (according to Adam Riese) is still used as an expression in the German language to emphasize the obvious correctness of a result of simple arithmetic.&#10;&#10;"
30710,,
30711,https://cf.geekdo-images.com/_eQ9CN7_JDnWKzM0zFBsTw__original/img/WfgM1IhWb6_zP5FCVn8vDlM8Sj0=/0x0/filters:format(png)/pic4717419.png,"You are the Biggest, Little Raven! All the forest friends of little Raven race from all edges of the forest to little Raven's nest in the meadow.  Each team has three animals and little Raven is the judge. The first team member to reach the center gets a piece of the cake from little Raven in its nest.  Naturally he or she takes the largest piece.  And once the pieces are distributed, little Raven determines which crew won.&#10;An exciting game for color learning.&#10;Contents: game board, 12 play figures, 1 little Raven, 1 Raven nest, 8 pieces of cake of different sizes, 2 color cubes, and rules.&#10;Ages 4 and up.&#10;&#10;"
30712,,
30713,https://cf.geekdo-images.com/9FwddLxSIJtprehbJURmrg__original/img/Tn31gPFDuNBOOaUlLAVhpHc_x1s=/0x0/filters:format(jpeg)/pic686251.jpg,"The Bomb is Ticking!: Your knowledge can save the city.&#10;A self-published game created by Burkhardt and the senior class of Schubart-Realschule, Geislingen an der Steige, Germany.  It centers abound the city of Geislingen as threatened by a bomb.  Players need to know the answers to general and city-specific questions.  With each wrong answer a figure advances forward to detonate the bomb.  Conversely, if three questions are answered correctly, the players receive one of six puzzle pieces.  When completed, the pieces combine to make a pair of scissors that can cut the fuse in time and thus save all the players and their city.  This game may be the genesis of Burkhardt's DEUTSCHLAND - Finden Sie Minden (the map game for 3-5 players published by Kosmos).&#10;&#10;"
30714,,
