bgg_id,image,description
27598,,
27599,https://cf.geekdo-images.com/YAIEn6ySNlJRMD8KXUoREw__original/img/BDs4rZUwuzMTWx2B1ONyFStVJ-s=/0x0/filters:format(jpeg)/pic187922.jpg,"What's That Song is a lively and entertaining game, featuring over 700 song titles, for two or more players or teams. Spin the needle to determine the decade. Select a song title from that decade 50s 60s 70s 80s or old faves and sing a clue from the song title. Singing, facial expressions and body movements are all encouraged to help your team guess the song title. Points are awarded for the correct answer.&#10;&#10;"
27600,,
27601,https://cf.geekdo-images.com/jErbdF7Mc6U2kHcYmvV5Sw__original/img/ZCyCW-vXTIkUg6qQYysNxSryz5g=/0x0/filters:format(jpeg)/pic1081503.jpg,This is a game used to help kids build their self-esteem.  Developed by a PhD in kids psychology.&#10;&#10;
27602,,
27603,https://cf.geekdo-images.com/FmL1JOMQVAzQdLUieoe-tQ__original/img/XbqZFKi-supTJNmQ2lZpapsp0eI=/0x0/filters:format(jpeg)/pic458481.jpg,"Rukshuk - the world's original game of rock-balancing is back with more edge-of-the-seat fun!&#10;&#10;RUKSHUK - Edition 2 features all new Game Rocks and cool new RUKSHUK formations guaranteed to challenge and thrill!&#10;&#10;Race against the clock to build the different Rukshuk formations and score as many points as you can. Skill, luck and strategy determine who will score the most points and win!&#10;&#10;1 to 5 players draw 7 game rocks each then turn over a card to reveal a RUKSHUK formation. Regular and bonus points are scored by building as much of the formation as possible within the time limit. If a formation topples, it must be rebuilt before time runs out! Points are scored for the balanced rocks at the end of the time limit, with additional points for three-of-a-kind and completion. Choose to play some or all formations in a game, and the player with the highest points wins.&#10;&#10;Re-implements:&#10;&#10;    Rukshuk&#10;&#10;&#10;"
27604,,
27605,https://cf.geekdo-images.com/QOSTcF-IGosy0JbNYhMqgw__original/img/Rq82jZ0jVdAMbTlPHJwzFlTFzd4=/0x0/filters:format(jpeg)/pic2515711.jpg,"The quick thinking 'Electronic' name game. Be the first to hit the button, and say a name that fits the card and letter. The fastest player keeps the card and the most cards wins the game! Includes one electronic unit with lights and sounds and 30 cards.&#10;&#10;&mdash;description from the publisher&#10;&#10;In this game with an electronic game board, the players need to figure out words in different categories the fastest. Ranging from movies and artists to body parts and flowers, this game challenges to think fast and react even faster. &#10;The electronic game board says a letter out loud, and the fastest player to press their button gets to say a word in that category starting with that letter. The player with the most wins in the end wins.&#10;&#10;&mdash;user summary&#10;&#10;"
27606,,
27607,https://cf.geekdo-images.com/aFuA1gjUfarmFqcJpdtnPw__original/img/qKMCsMTCLOwaccVsBEzWzB-pcUg=/0x0/filters:format(jpeg)/pic266517.jpg,"With Cranium Wacky Words, your family has the last word on outrageous fun!&#10;&#10;Ever tried Grandma's recipe for stinky socks? Or read a weather report about jellyfish blowing in from the east?&#10;&#10;From horoscopes to doctors' notes to book reports and vacation postcards, Wacky Words gets players filling in the blanks with laugh-out-loud results!&#10;&#10;"
27608,,
27609,https://cf.geekdo-images.com/02tMfwnc0Whhs6ZXz36pow__original/img/6hiq1q0B6VQtU2fmD0BSq0QsndE=/0x0/filters:format(jpeg)/pic179904.jpg,"From the Publisher:&#10;A Superhero themed math based standalone card game for ages 8 and up.&#10;&#10;Villains lurk in the streets of Infinity City and the only hope is the Numbers League. Assemble your team of Superheroes, use the sum of their incredible powers and ingenious devices to capture as many villains as you can.&#10;&#10;Numbers League - Adventures in Addiplication is a stand alone superhero themed card game where your basic math skills can save the day. The more you play the sharper these skills will become until no villain is safe from your numerical onslaught.&#10;&#10;Included in the box are 24 double-sided Villain cards (different values on each side), 21 Device cards, 75 Superhero body part cards (25 heads, 25 chests, and 25 legs), four note pads and a 16-page full-color rules booklet with instructions in English, German, French, and Spanish.&#10;&#10;Note&#10;The current printing comes in a much smaller box, omitting the note pads and replacing the rule book with an English-only full-color trifold.&#10;&#10;"
27610,,
