bgg_id,image,description
25982,,
25983,https://cf.geekdo-images.com/wvH5wZLKXsXOUERwIoJm-A__original/img/YuCZOjE5iw1s0sXmJVjAeb-QmrM=/0x0/filters:format(jpeg)/pic153596.jpg,"Kariba and Kalak are 2 different games by Frank Stark that come in one box. Both can be played using the same components. Kariba, the main game, is a 2 player variant inspired by the Mancala game family. Kalak is a Marbles variant, or rather, a pebble-flicking dexterity game whose arena is created by assembling the 2 piece jigsaw board in an alternative way. Kalak is mainly aimed at younger players.&#10;&#10;KARIBA&#10;This variation on the age-old Kalah game keeps the familiar sowing movement rules, but it introduces an alternative way to capture stones and dramatically changes the way the board is used. It also introduces new types of pebbles. They now come in 3 different colours, each with its own value, and one even with a special protective ability. The board shows 2 large scoring pits at either end of the board. Between them, 2 rows of just 4 pits are sitting side by side. Each player is assigned one row of 4 that ends in their private scoring pit. This row is the only row in which a player will place their own pieces and it should be obvious that the players move in opposite directions.&#10;&#10;At the start, both players get a set of 25 stones that forms the supply, and these are kept beside the board. It is a mix of 3 types: 20 stones that are worth 1 point, 3 treasure stones that are worth 2, and 2 guard stones that are not only worth 3 points, but also protect all stones in a pit from capture, as long as a black stone is not caught out sitting on its own. By itself, a guard stone is equally vulnerable to capture.&#10;&#10;In turn, players pick up 1-4 tones from supply and move them onto the board, or remove all stones from one of their own pits and move these further along the track towards the scoring pit. To move a hand of stones, the player chooses the first hand stone and drops it into the pit it would reach next on its way to the scoring pit. Then, 1 stone is dropped in each pit thereafter until a player's hand is empty. When a player manages to drop a stone into the scoring pit (here players are forced to drop the lowest value stone), it is safe and counts toward their end total. All remaining hand stones go back to supply and must start all over again. When one player has no more stones left to move, the game ends. Players add up the total points in their own pit. The loser ignores any stones left en-route on the board, but subtracts the value of the stones still in supply from this total. The player with the highest score wins, with simple tie-breakers provided.&#10;&#10;What makes this game interesting is the way by which opposing pieces are captured. When a stone is placed in an empty hole, all opposition stones that sit beside it and are not protected by at least one guard stone are captured and are immediately added to the pit of the capturing player, boosting that player's score. The high stone total triggers the need for continued protection from capture by Guard Stones, which adds to the deliberations to be made. Guards stones will be deliberately played so they overshoot the scoring pit, ensuring their continued services as protectors of all other stones on their way to the scoring pit. However, sacrifices will have to be made, making continual forward planning a requirement for victory.&#10;&#10;KALAK&#10;By flipping over one side of the jigsaw board, a flat surface is revealed for the bottom half of the board, and that leaves a square of 4 small pits with 1 large one directly above it at the top. The player sits at the base of the flat surface board, and makes a smiling pebble face by placing 2 black pupil stones in the lower &quot;eye socket&quot; pits, 2 blue ones underneath the nose-shaped jigsaw lock to make nostrils, and by creating a smiling mouth of the remaining 8 blue stones underneath.&#10;&#10;In phase 1, the player flicks each blue stone once, trying to reach the large target pit at the top. Only blue stones that fall into this pit can be taken into the second phase, the rest are removed. In phase 2, the player places all surviving stones in a single row on the bottom edge, including the 2 eye stones if more than 4 stones survived the first phase. Again, stones are all flicked once, but this time the player determines their end score. Each pitted stone scored one point, but player's will have to spread the stones out across all pits, as any stones that supercede the maximum capacity set for each pit in this phase are worthless. Optional rules to make it harder by using special landing restrictions for the then also more valuable eye stones, or making it easier by relaxing the set-up for phase 2 are also included.&#10;&#10;PUBLICATION HISTORY:&#10;&#10;     2006 Kariba (including Kalak) Gerhards Spiel und Design - deluxe wooden version - in print (last checked oct 2006)&#10;&#10;&#10;Gerhards Spiel und Design produces their wooden games range to high standards, and this is no exception. The 2 solid oiled beech wood board pieces slot together seamlessly, and the (minimum of) 50 semi-precious stones are colourful and elegant. A string-chord storage bag for these is provided. The whole set fits in a remarkably small box, roughly the size of a DVD box set. Frank Stark has been releasing a couple of board games each year through this smaller German imprint, after being attracted by the quality of its products.&#10;&#10;ADDITIONAL INFO:&#10;&#10;     language skill needed: language neutral. It comes with German rules.&#10;     english translation: Clemens Gerhards has made an English translation available.&#10;     artwork: none, Clemens Gerhards games come in plain brown, ribbed cardboard boxes with the game title burnt into the lid. &#10;     awards won: none.&#10;&#10;&#10;Note: in 2008 Clemens Gerhards published a three piece jigsaw board edition. An additional piece can be added to the original Kariba board so that a new board with two rows of six pits sitting side by side is produced. This expansion provides new tactical challenges to the game. In addition, rules for a two player game called &quot;Cubango&quot;, a Kalaha variant that is played using the expanded board, are also included.&#10;&#10;"
25984,,
25985,https://cf.geekdo-images.com/FWyE7Zi0dklCDwbLbpk0Lw__original/img/BA_AwVrBnGK3ZFhrDFn-heFVlxY=/0x0/filters:format(jpeg)/pic153787.jpg,"The enemy fleet is approaching.  Your only chance of survival is to destroy them before they destroy you.  You must carefully fold space before deploying your nuclear torpedoes.  One hit and your enemy's ship will be history.  Of course, one hit and you will be history as well.&#10;&#10;Stellar Annihilation is a simple game in which each player draws (in pencil) a fleet of ships on opposite ends of a sheet of paper.  The paper is then folded and the first player shoots by drawing a dot on the back of the sheet with a marker.  The paper is then unfolded and the players check to see if a ship was hit.  Any ship hit is destroyed.  Players take turns shooting until one fleet is annihilated.&#10;&#10;In the solitaire game you draw an enemy fleet and attempt to destroy it in a set number of turns.&#10;&#10;"
25986,,
25987,https://cf.geekdo-images.com/UqYtkbRSrBths85kERu_-A__original/img/QpmInegZK4aHrYUlqkuXcBw5nk8=/0x0/filters:format(jpeg)/pic153867.jpg,"Junior Edition of Anagramania, designed for players ages 8 to 13.&#10;&#10;Players solve anagram based clues as they move around the board.&#10;&#10;Offers 2 levels of play:&#10;&#10;Basic:  offering fewer choices in tactics.&#10;Word 'n Spoke:  Has more tactical play and gives players less skilled in solving the anagrams a better chance to win.&#10;&#10;"
25988,,
25989,https://cf.geekdo-images.com/nrgqfyF4pKTsH06wkzxCPQ__original/img/Zkbqso-K-YPbDCCVwwdAYeExLRM=/0x0/filters:format(jpeg)/pic153580.jpg,"Description from Khepher Games website:&#10;&quot;The party game where you're damned if you do, and even more damned if you don't! Players decide to answer the truth on the purple dice or act out the dare on the blue dice. If they fail, the black die reveals the penalty.&quot;&#10;&#10;The game comes with two purple truth dice, two blue dare dice and a black die with dares that must be carried out if the truth or dare are not completed to the satisfaction of the rest of the players. All dice are six-sided and have text on them. The dice of the same colour combine to give an instruction, such as &quot;Spank or grope ... An inanimate object&quot;.&#10;&#10;The game doesn't actually specify an objective or how to win, but presumably the aim is to have the least embarrassing results after rolling ...&#10;&#10;Amusingly, the game comes with the warning, &quot;Not to be played with alcohol&quot;.&#10;&#10;"
25990,,
25991,https://cf.geekdo-images.com/RP7r2OQB6oABDPKtwOtgCA__original/img/aOw1QSFsyTUpwxdyU2FtsHQS5XQ=/0x0/filters:format(jpeg)/pic223372.jpg,"Manila '45: Stalingrad of the Pacific (M'45), is a two-player, low-to-intermediate complexity wargame that simulates the American liberation of the capital of the Philippines in World War II, which took place from 3 February to 4 March 1945. To control complexity and present an overall-force-commander's-view of the battle, the game uses a tactically scaled map and units of maneuver coupled with an operationally scaled game turn length. The American player is generally on the offensive, trying to clear the entire Japanese defending force from the city prior to the end of the game.&#10;&#10;Each game turn of M'45 equals three days. Each hexagon on the map represents 0.3 miles (0.5 km) from side to opposite side. The units of maneuver in the game are companies, batteries and battalions, representing anywhere from a about 100 to 1,000 men and their equipment.&#10;&#10;Historically the Japanese fought to the last man (literally, not metaphorically), and the game's victory conditions represent that brutally absolute mindset. To determine the winner, both players examine the map at the end of Game Turn 10. If at that time there's one or more Japanese units still in play anywhere, the Japanese player is declared to have won the game. If there are no Japanese units left on the map at that time, the US player is declared to have won the game. Of course, if all Japanese units are wiped out prior to the end of the last game turn, play stops and the US player is declared the victor. No draws are possible.&#10;&#10;Tacticians will enjoy the fact there are 22 unit types in the game: heavy artillery, heavy anti-aircraft, heavy mortar, heavy rocket artillery, naval infantry (armed ship crews), regular infantry, combat engineers, heavy weapons (machineguns), anti-aircraft, military police, anti-tank, field artillery, rear echelon ad hoc infantry, glider infantry, paratroopers, bridging engineers, mortars, armored cavalry, tanks, self-propelled artillery, amphibious tractors, and self-propelled anti-tank.&#10;&#10;"
