bgg_id,image,description
130096,,
130099,https://cf.geekdo-images.com/fmhrv-uuuzfYyq8v6hlG5g__original/img/yB9nZroZi4a-blZVxwFZFeIwQ3o=/0x0/filters:format(png)/pic1410835.png,"Monopoly set in Weilheim, Germany. All the traditional elements of rolling, moving, purchasing, earning, and spending.&#10;&#10;"
130104,,
130117,https://cf.geekdo-images.com/dg9fRZiMl8Z5YVzChfy2Iw__original/img/sPRToZXuh4aptwzAy8LtnnSbFRA=/0x0/filters:format(jpeg)/pic1438938.jpg,"A Word from Grandpa McCoy&#10; &ldquo;It all started when Junior spotted something strange over in the cornfield. Ma grabbed Sonnie boy and Suzy got the shotgun and out we went. Me and ol besty was ready to be good close personal friends with whoever was breaking into the still. We heard some noises by the still and that&rsquo;s when Drunk Bob got that look in his eye that he gets when he goes out on his weekly Men in Plaid meetings. The look that says I&rsquo;m going to kick the crap out of some varmints. He was madder than a hornet stuck in molasses.&#10;&#10;So there we were looking around in the still and at first we thought it weren&rsquo;t nothing noways but then outta the corner of my eye I could see the varmint! It were grayer than the night is before a bonfire and had big blue green colored eyes like the Hatfield&rsquo;s above ground swimming pool. I swear there&rsquo;s something livin in that thing. Anyway listen here the thing were an alien surer than it were anything else.&#10;&#10;We were scared but we grabbed our lead and went out for the glory. Drunk Bob tossed a cocktail at them and the thing lit up one of them like roman candle. Sonnie Boy had his potato cannon and he fired at that robot thing they had. Well the taters bounced off but some of them got stuck in its feet and sure enough them mashed taters caused it to trip over into the catfish pond.&#10;&#10;We had them alien varmints on the run but they left shooting and kept trying to probe one of our cows. That&rsquo;s when we heard the sirens of them revenuers. The authorities are always trying to come and steal our shine. It makes me madder than a tick on a bull&rsquo;s rocky mountain oysters to think of them government types. Anyway if they come back we&rsquo;ll be ready for them &ndash; the aliens and the revenuers.&quot;&#10;&#10;You hold in your hands the ultimate game of hilarious aliens versus hillbilly combat. It Came From Beyond the Still is a skirmish-level tabletop miniatures wargame in which two or more sides engage in mortal combat for life, liberty and the booze. So tell your kin to be prepared and to play responsibly.&#10;&#10;It Came From Beyond the Still is a stand-alone game that is playable in about an hour.&#10;&#10;"
130118,,
130134,https://cf.geekdo-images.com/NwSKXFkHwgQzpx5zNqeoVw__original/img/TOTbPR1wpyIKGUK_QQeqwrb9Q3I=/0x0/filters:format(jpeg)/pic3564239.jpg,"Burning Suns is an intense tactical science fiction game set in an expansive universe in which you'll be competing for supremacy through technology, diplomacy, exploitation and destruction.&#10;&#10;Tactical 4X thematic action &gt; Burning Suns is not a traditional 4X game. It takes the 4X actions and gives you complete tactical control. This means you'll have to adapt and improvise on the way to victory. A strategy can only take you so far; in the meantime you'll have to rely on your ability to analyze the situation and calculate the best possible moves ahead of you. Being able to force, trick and outmaneuver your opponents is key to success. Seize opportunities as they arise and don't wait for the perfect moment&mdash;because it doesn't exist! It's about being proactive and reactive according to your chances and the risk you're willing to take!&#10;&#10;Create an Empire &gt; You'll be able to create no less than 1000 possible empires, using the three elements of Ideology, Race, and Framework, each with unique strengths and weaknesses.&#10;&#10;Galaxies in motion &gt; Galaxies can be created just as you see them fit&mdash;and they might evolve during a game.&#10;&#10;Immediate actions &gt; The order in which actions are executed changes every turn. All actions in Burning Suns are carried out immediately and players are therefore involved throughout the game, bringing downtime to a minimum.&#10;&#10;Your empire, your strategy &gt; In Burning Suns there are many ways to victory depending upon your empire, how you use abilities, leaders and agents, whether you choose to ally or conquer worlds, and how you choose to engage your opponents with the many various units.&#10;&#10;Expanded by:&#10;&#10;     Burning Suns: Parallel Galaxies&#10;     Burning Suns Accessory: Invading Races&#10;     Burning Suns: Flying Unit Stands&#10;     Burning Suns Accessory: Combat Dice&#10;&#10;&#10;"
130149,,
130150,https://cf.geekdo-images.com/y5rPQge946gMe2ex13V9TQ__original/img/O7tbWTmfEVwkQ_4cFTpKW3S2GVk=/0x0/filters:format(png)/pic1412567.png,"The Queen has need of your services, tinkerer. Whosoever can demonstrate the greatest ingenuity and build the most amazing gizmos will win her favour and become the new Minister of Clockwork.&#10;&#10;Roll the dice and place gears to build a machine that will earn you coins, dice or wrenches. Press your luck as you race to impress her majesty by engineering the unlikeliest of machines.&#10;&#10;Three modes (Hindenberg, Tesla &amp; Eisntein) let you play fast &amp; loose, add some strategy, or take it to the max.&#10;&#10;Each turn, roll your dice which have different combinations of gears on each face. Place one or more of them and then repeat, rerolling the rest, placing and rerolling until they're all on the board. Each machine that you connect to the driver gear gives you a reward. Pick up all your dice at the end of each turn&mdash;except for dice which rolled the locked face and remain permanently, affecting how both you and your opponent play.&#10;&#10;Get cracking, chap!&#10;&#10;"
130153,,
130155,https://cf.geekdo-images.com/UedU2pZcqq4z_mIZ0GM3qw__original/img/t1ygxKm3_ks1eronMZ-DyD90o38=/0x0/filters:format(png)/pic1412873.png,"Introduction&#10;&#10;Uroboros is an ancient symbol depicting a serpent eating its own tail.&#10;&#10;Uroboros is a 2 player area enclosure game played on the spaces of a 7&times;9 board and a supply of black and white stones.&#10;&#10;Play&#10;&#10;The game begins with an empty board.&#10;&#10;Players choose a color: White or Black.&#10;&#10;Starting with White, a player&rsquo;s first stone is placed on any empty space.&#10;&#10;A player&rsquo;s second stone is placed adjacent (orthogonally or diagonally) to their first stone.&#10;&#10;* This determines a &ldquo;movement direction&rdquo;, e.g. east. A player will typically continue placing stones in the same direction, creating a long snake-like group as play progresses.&#10;&#10;For each later stone, a  player may  place a new stone adjacent to the previous stone in the same direction as the previous stone was placed (e.g. also east), or changes direction, skipping one space (occupied or empty) and placing the new stone in the space (which must be empty) immediately after the skipped space.&#10;&#10;Play continues in this fashion until the last player able to place a stone wins.&#10;&#10;"
