bgg_id,image,description
18737,,
18738,https://cf.geekdo-images.com/fJzKz8CFf8Wz1HfFNLXwxA__original/img/HSVXiITrdVZi_aHx9odOnIVxb_o=/0x0/filters:format(jpeg)/pic8884214.jpg,"Two volume set covering virtually all that is now known of Tarot, Tarock, and Tarocchi games. The sole concern of these two volumes is the evolution of the Tarot card game rules with only a mention in passing of the occult uses of Tarot cards in the preface and very few illustrations of Tarot cards. Essentially, this is an update of Dummett's 1980 book &quot;Game of Tarot.&quot;&#10;&#10;"
18739,,
18740,https://cf.geekdo-images.com/m8AnyaJL7M2GtbzTQL-ywg__original/img/WjJj636T-TF4c9D5RoKXR_pfhb4=/0x0/filters:format(jpeg)/pic5572446.jpg,The audience is cheering and applauding when Beppo (the clown) enters the arena. On top of the wobbly tower the clown prepares his most difficult performance. But he needs your help: Try to pull a pedestal out of the tower without Beppo or the tower falling down.&#10;&#10;Ages 5 and up&#10;&#10;
18741,,
18742,https://cf.geekdo-images.com/zfOYjVn_-Qbfru-Q1wMK_A__original/img/nl33Kg9HQ-LkQryl5LPNXr9NGjQ=/0x0/filters:format(jpeg)/pic83910.jpg,"Essentially 2 sets of Scribbage aka Ad-lib Crossword Cubes packaged together, but with new rules.&#10;&#10;The 2 sets of cubes are colored differently.&#10;&#10;"
18743,,
18744,https://cf.geekdo-images.com/CHShDKMvbE_Is1RY5Hp5iQ__original/img/WCfJGIRQcVvzQrTs4PUoJRIoAww=/0x0/filters:format(jpeg)/pic83946.jpg,Thimk looks much like an abacus and could probably be played with one.  In Thimk you take turns sliding beads along any of the rows.  the object is to leave your opponent with the last move.&#10;&#10;
18745,,
18746,https://cf.geekdo-images.com/8pjrkboPS49hFs_DT9DSUA__original/img/RVyN6pmAAWq9Cbgv1Iu4oCGHBDw=/0x0/filters:format(jpeg)/pic127308.jpg,"Part of Ben Hull's award-winning Musket &amp; Pike Battles series.&#10;&#10;The fourth installment in this series is a tactical battle game featuring five battles from the career of one of the Great Captains of History, King Gustav II Adolf the Great of Sweden. In his brief career, he catapulted Sweden to the forefront of European power politics. This volume sets it focus on the rise and climax of Gustav Adolf's military system.&#10;&#10;The series began with the English Civil War in This Accursed Civil War, then covered the Swedish army after Gustav Adolf in Sweden Fights On, then looked at the rise of the French in the Thirty Years War in Under the Lily Banners. In this volume the Swedish face the tough Polish cavalry, lance equipped winged Husars and Cossacks. The Swedish-style brigades also take on the unbeaten Tilly at the head of the allied Catholic League and Imperial armies. Finally, Wallenstein, with a resurgent Imperial army, mastered the art of drawing out the Swedes to attack on ground of his choosing.&#10;&#10;In each battle included in Gustav Adolf the Great: With God and Victorious Arms, armies are divided into several wings. Each has a commander and an order that limits the types of actions that units of that wing may perform. Victory goes to the player who can coordinate the actions of his wings in the heat of battle. Units are infantry battalions or brigades, cavalry regiments and artillery batteries. Rules include Cavalry Charges, Cavalry Pistols for skirmishing or for close combat, and artillery grazing fire. Play is highly interactive and most battles can be played through in one sitting. The battles included in Gustav Adolf the Great: With God and Victorious Arms are:&#10;&#10;Dirschau 1627 - The Prussian campaign that started in 1626, Gustav Adolf had finally brought the Poles to the field and defeated them in battle at Gniew a month before, skillfully using terrain to offset the powerful Polish Hussars. Again the King faced the Polish General Koniecpolski and sought to the same again.&#10;&#10;Breitenfeld 1631 - The most famous battle of the Thirty Years War&#10;&#10;Alte Veste 1632 - The late summer saw the Swedish besieged by Wallenstein at N&uuml;rnberg.&#10;&#10;L&uuml;tzen 1632 - Southeast of Leipzig the Swedes caught up to the Imperial main body. Wallenstein's army had detached two corps and was serious danger. He fortified a position at L&uuml;tzen. King Gustav Adolf's final battle.&#10;&#10;Honigfelde / Trzciano 1629 - &quot;I've never had a hotter bath!&quot; exclaimed Gustav II Adolf upon his return. Very nearly captured while trying to extricate his army from a Polish and Imperial trap, this great cavalry battle showed the Poles were to be treated with respect. Rheingraf Otto Ludwig's German cavalry attacked the advancing Poles and was drawn into a pincer. Gustav Adolf rushed forward to save the impetuous Rheingraf. Koniecpolski showed his cunning. The Imperial contingent joined the fray and sent the Swedes falling back. The Imperial commander, von Arnim, would take the field with Gustav Adolf at Breitenfeld two years later.&#10;&#10;Components: &#10;3 Full-color countersheets&#10;Two 22&quot;x34&quot; back-printed maps &#10;Rulebook &#10;Scenario/Playbook&#10;2 11x17&quot; Player Aid Cards&#10;&#10;"
18747,,
18748,https://cf.geekdo-images.com/THnnB9SIT0gN5s8tp-Hy_g__original/img/wKwixgsVgHvhtjaNkpnida-4nfg=/0x0/filters:format(jpeg)/pic407727.jpg,"Unhappy King Charles! allows two players to decide whether Commons or Cavalier shall rule in England. Both seek to establish control over the country and of its economic structures. They seek not only to defeat their opponents in battle but also to seize control of the local government of England and Wales.&#10;&#10;The game is based on We the People, Mark Herman's ingenious game on a later rebellion. As the organization of armies and states was often desultory, the cards do not provide a wide range of choices (as in Paths of Glory). The players in Unhappy King Charles! must make do with what they have. The three decks of cards - Early(1642-1643), Middle(1644) and Late (1645)- have been developed to give the correct feel for the early, middle and late war, based on storyboarding techniques. As befits a Civil War, there is treachery, bravery and stupidity in the events on the cards.&#10;&#10;Unhappy King Charles! is played over eleven turns, each representing about four months. Brigades of troops are used to form Armies (defined Rule 3) or garrisons of fortresses (Rule 13). Only unled Brigades are on the map; the others are placed on the box of their General on the Command Displays. Generals move on the maps.&#10;&#10;The Armies of Unhappy King Charles! are temporary massings of troops that have as much to do with feudal armies as modern revolutionaries. With inadequate supply and poor equipment it is not surprising that these armies suffer from continual desertion; and in using them you are going to have to ensure they wander the map collecting fresh recruits. Armies can be over 30,000 for a vital siege or battle or 3,000 tough cavalry under Prince Rupert or Black Tom Fairfax.&#10;&#10;Movement activations are initiated via a numbered Ops Card, as in We the People, and are based on Army size. The smaller the Army the faster it can move. Movement across the map is by means of Areas joined by movement lines. Control of areas can change during movement if movement points are spent. Non-moving Armies can attempt interception, placing themselves in the path of the moving Army to cause Battle.&#10;&#10;The game's basic combat unit is the Brigade, which comes in two types: Veterans (value 2) and militia (value 1). Usually militia units must be recruited before veterans of that Region. Each Region's Areas and Brigades use the same basic colour system. Fresh Brigades are received by Recruitment, which is usually limited to the unit's region of origin. Brigades lost in combat are not available for recruitment (though some Event Cards can bring them back); other losses are available.&#10;&#10;Leader counters are either Generals (with a Strategic and Battle Rating) or Local Notables (Governors of fortresses). Generals can be Field Generals (who operate everywhere) or Regional Generals who can suffer disadvantages when outside their Region. Generals cannot transfer Brigades to other Generals (unless Event Cards require), Brigades remain with their original General until death, dispersal or desertion takes them. Local Notables can transfer Brigades to other friendly Generals.&#10;&#10;Battles use the Combat Value of Brigades, General's Battle Ratings and Combat Cards to resolve combat. But before any Battle is fought one side can try to Evade (leave the Area) or Disperse (remove itself before combat). Losses in combat are not available for recruitment. Drawn and Decisive Victories will kill Veteran Brigades (if there are any) first. The loser must retreat and can suffer further losses if he retreats through enemy PC Markers. Major and Decisive Victories earn extra Cards.&#10;&#10;Fortresses cover a wide range of locations. They are ranked by class and must be forced to Surrender by Siege or Event Card. Siege requires the attention of an Army for some time (most Fortresses will require more than one activation to capture). If attacked during that time the besieger can have to abandon the Siege. Assaults can be attempted (at a cost in losses).&#10;&#10;The game can be won by an Automatic Victory, by one side failing to control enough Areas, or at the end of the eleventh turn.&#10;&#10;For those players who like some counter-factuals a pack of would-be events is provided. Now players can use Dutch squadrons to blockade the King, summon the Duke of Lorraine, or cause a rising in London. As an Optional Rule, four events are drawn each game and shuffled into the middle and late decks.&#10;&#10;Cover artwork inspired by Sir Anthony van Dyck (1599-1641)&#10;&#10;"
18750,,
18751,https://cf.geekdo-images.com/-AsA9w1BGtxPfbhEMGht2g__original/img/LzbbaHJI059_wbkBMrGAvB6MGIU=/0x0/filters:format(jpeg)/pic83887.jpg,"From the publisher (edited):&#10;&#10;&quot;Pelot&oacute;n is a mixture between RPGs and wargames created by Juli&aacute;n Garc&iacute;a. Pelot&oacute;n tries to represent combat during the whole 20th century... it's possible to play in  WW I, WW II, Korea, Vietnam, Afghanistan, Ex-Yugoslavia, or even to simulate anti-terrorist actions.&#10;&#10;The number of soldiers that the players take is approximately 10 (a squad), each of which is represented by a figure (scale 1/72 or 20mm) and has a card describing its qualities.&#10;&#10;Pelot&oacute;n can be played as miniatures rules, or as an aid to RPGs in those combat situations in which the excessive number of prominent figures makes the action slow.&quot;&#10;&#10;"
18752,,
18753,https://cf.geekdo-images.com/1RrlWKtCy07HbQCLfJB55w__original/img/HVTGqkh0XRabgF24shZA2_SYAD8=/0x0/filters:format(jpeg)/pic84020.jpg,"The &quot;sport of kings&quot; is portable.  Make bets on which horse you think will win. Vary the tote to increase or decrease odds, and have fun.&#10;&#10;"
18754,,
18755,https://cf.geekdo-images.com/e-BzuUA1I2GNrVcNvYdSWg__original/img/c28GucWuSkcq5SUdjlQwY6JiSeY=/0x0/filters:format(jpeg)/pic2654066.jpg,"The game revolves around the gag of getting a pie in the face. There is a mechanical device with an arm that holds a sponge that you cover with shaving cream to simulate the pie. On your turn you place your face in the target area of the device, spin the spinner and twist the handle that number of times. Much like a slot machine you never can be sure when the payoff will come. You then score points for the number you spun if you don&rsquo;t get the pie in the face.&#10;&#10;"
18756,,
18757,https://cf.geekdo-images.com/9NgNDPv2nYzduq4_1EDk-Q__original/img/EEN_3SvTd4ciAD1T9KlGl2IAzOQ=/0x0/filters:format(jpeg)/pic6582550.jpg,"On a &quot;living&quot; board, the players must place all their marbles in a chain to win. A marble can move by jumping over another marble or a chain. Furthermore, if a move causes a triangle to be empty, the player can reposition it anywhere he wants, as long as it touches the board.&#10;The ever-changing board and the player interactivity (every problem is solved by voting) make Bermude an original family game; but it is not as easy as it seems.&#10;&#10;"
18758,,
18759,https://cf.geekdo-images.com/T21kDubhK0xzyg5MvfDEnA__original/img/d6Ct9fbVA1oBW_2XTE87TPF5x8c=/0x0/filters:format(jpeg)/pic84040.jpg,Players use a spinner to determine gameplay and movement as they travel from the fire station to rescue figures from a burning building using toy fire engines.&#10;&#10;
18760,,
18762,https://cf.geekdo-images.com/KSdoYilSyLTW8wdZaM6BpQ__original/img/zqGXo9yBoKIoTKBLqdQ41NrabbI=/0x0/filters:format(jpeg)/pic101757.jpg,"An adult game.  There are 6 packs of cards (3 packs for each gender). Players take a random card from each of the three piles of their set. Players then take turns, proceeding in a set order through the cards (&quot;Mmm&quot;, &quot;Ooh&quot; then &quot;Aahs&quot;) rolling the dice, setting the timer according to time rolled, and then both players follow the scripted instructions. Timer, dice and blindfold included.&#10;&#10;"
18763,,
18764,https://cf.geekdo-images.com/tA6ADomrGTKnjdAVrTxyzQ__original/img/lUYWctB6TaJhO4oodDiRmnAdJsE=/0x0/filters:format(jpeg)/pic4109488.jpg,"Spirou, Spip, Fantasio and the count of Champignac must each bring back two good-luck charms from the mountain top. to do this they have to make two round trips through the unpredictable Giant Mushrooms Valley. Each player takes charge of a character who has special abilities. Upon his turn he must change a mushroom's size and move, or the opposite. But of course, the other characters do their best to hinder him.&#10;&#10;A game based upon a famous Belgian cartoon character: Spirou.&#10;&#10;"
18765,,
18766,https://cf.geekdo-images.com/YyK_N-_cbMpsjh6QUutakA__original/img/jRCci-OwSRn1W8glwH8597-DfXs=/0x0/filters:format(jpeg)/pic84126.jpg,"OBJECT: to collect the most bats by catching them in the included 'MONSTER CLAWS'.&#10;&#10;This game does not have a game board per-se - it utilizes a 3-D supposedly haunted dwelling resembling a castle or mansion for gameplay.  The model measures about 35cm high x 20cm across x 15cm deep.&#10;&#10;The small black plastic vampire bats are placed on a spring-loaded platform at the top of the model.  The players select one of the two garishly colored neon plastic Monster Claws each.&#10;&#10;Marbles are inserted into the top of the dwelling and roll through passages within the interior of the model.  The route of the marbles can be manipulated by using the 'Skunker Skulls' - little green skulls which are located at the base of the castle.  The marbles may roll completely through the model (there are instructions, such as &quot;Take Another Turn&quot; where these terminate) or they may activate the spring-loaded platform where the plastic vampire bats have been placed.  The bats are propelled into the air and must be caught in one's Monster Claw.&#10;&#10;"
18767,,
18768,https://cf.geekdo-images.com/skqS05qdQDFTN7kRq9CxMA__original/img/uU4kYfKKr5k1VE-gNi3gMzhCLCo=/0x0/filters:format(jpeg)/pic461451.jpg,"Cadaco's hockey board game, modeled after their baseball game.&#10;&#10;"
18770,,
18771,https://cf.geekdo-images.com/taDT8xB3hWvSSiSy9vZVLA__original/img/AOFkehqP0r6gus7zC25ysaO2DCU=/0x0/filters:format(jpeg)/pic332186.jpg,"From the company's website:&#10;&#10;&quot;Climbing to the Celestial Kingdom is as fun as one, two, three in this challenging board game. The board folds out into three-dimensional steps with progression marked in circles on each level.&quot;&#10;&#10;&quot;The goal is for each player to answer enough gospel questions to progress to the top. Three &quot;Helping Hands&quot; are available along the way. Here is an exciting new gospel-oriented adventure for the entire family!&quot;&#10;&#10;There are also additional card sets available from the publisher for the Book of Mormon and the New Testament.&#10;&#10;"
18772,,
18774,https://cf.geekdo-images.com/haIoNvz4kUAbyNeLZ0RVRw__original/img/LgG2wn8TMXsL2QK52CVnwd7TY9E=/0x0/filters:format(jpeg)/pic262042.jpg,"In &Auml;lpler-Stafette, players race through the Alps to deliver milk to the cheese maker.  Dogs and ibex impede progress, and other players will push and shove to steal your milk.  The player who delivers the most milk to the cheese maker wins.&#10;&#10;Re-implemented by&#10;Ast&#195;&#169;rix et les Romains&#10;&#10;"
18775,,
18776,https://cf.geekdo-images.com/eFE21R6Nz032O6BWXFRLTg__original/img/f918QlPvfKgMG-ASAXobu7hJmSM=/0x0/filters:format(jpeg)/pic84883.jpg,"This is the third and final volume in Robert Beyma's Struggle for Europe series.  While the game includes a Desert War scenario, the main use of this game is to complete the Struggle for Europe theme by including the campaign and naval rules which enable owners of Mediterranean, War Without Mercy and Brute Force to play a number of large campaign scenarios (included in The Mediterranean).&#10;&#10;Scenarios included in this product include &quot;Fall Blau&quot; (1942 scenario); &quot;1939-1941 Campaign&quot; scenario; &quot;1943-1944 Campaign&quot; scenario; &quot;1939-1945 Campaign&quot; scenario; and the &quot;Desert War&quot; scenario.&#10;&#10;One 11&quot; x 30&quot; and one 11&quot; x 22&quot; map sheets mate lengthwise to cover from the Tunisia-Libya border in the west to Tehran in the east.  The maps mate with the prior series maps.  Two sheets of sturdy die-cut counters (560 total, in multiple colors) provide pieces for numerous minor powers, the major navies, additional land and air combatants for the major powers and markers for use in the Campaign scenarios.&#10;&#10;The new Scenario Book incorporates Series errata.  The new 3rd Edition Struggle for Europe Series Standard Rules are also included in the bookcase box.&#10;&#10;"
18777,,
18778,https://cf.geekdo-images.com/e49nmSPjo7twbGdIkMzm9w__original/img/Sva7zyCLkGW3SSSyhhBw6n8Nz6E=/0x0/filters:format(jpeg)/pic84030.jpg,Ten different plots so you can play again and again - a whole evening's chilling entertainment in one box!&#10;&#10;Can you work out whodunit? Dastardly crimes have been committed and it's up to you and your guests to work out which of the players is the culprit!&#10;&#10;The Complete Whodunit Mystery Night contains everything you need for night after night of grisly murder and sensational sleuthing.&#10;&#10;Contents:&#10; &middot;  Host's guide booklet&#10; &middot;  A newsreel audio CD to set the scene and provide vital clues to solving the crime&#10; &middot;  Character scripts for your guests containing all the details you need to uncover the murderer among you&#10; &middot;  Costume suggestions for each character&#10; &middot;  Stylish invitations to witness the crime of the century&#10; &middot;  Easy-to-follow recipes for crime-free cooking&#10; &middot;  10 &quot;Guilty&quot;/&quot;Innocent&quot; cards&#10; &middot;  Room plan&#10; &middot;  Family tree&#10; &middot;  Name stickers&#10; &middot;  Introduction sheet&#10;&#10;
18779,,
18780,https://cf.geekdo-images.com/gBQLcnnQ6dkgC2k7NE1c5g__original/img/SlCDr3G_fQ-07NvqUCIaq7IBWiM=/0x0/filters:format(jpeg)/pic1143963.jpg,"This game portrays D-Day combat and the battles in Normandy from June 6th to June 30th 1944.&#10;&#10;The game begins with the Allies disembarking, the first five turns are on D-Day: 6h, 10h, 14h, 18h, 22h. The other seven turns from June 7th to June 30th: 7-10, 11-14, 15-18, 19-22, 23-26, 27-30.&#10;&#10;Game Components: 80x64 cm board, 10-page rulebook, 1 die and 300 counters and markers, representing Allied and German &quot;armies&quot;, bunkers, mulberry's...&#10;&#10;The Allies win if on June 30th, they have control of 6 cities.&#10;&#10;"
18781,,
18782,https://cf.geekdo-images.com/B4ySIpyNi_rWPafGeleYzA__original/img/NeSb9xsCG4ukNYyZ3eSYGOow21M=/0x0/filters:format(jpeg)/pic190405.jpg,"Each of the game board&rsquo;s thirty slots is covered with a slide. Twenty-five of those slots, even when covered, contain a six letter word. When uncovered, the slot reveals how many letters the slot word has in common with the target word. The remaining five slots contain other hints to the target word if needed: its first letter, its second letter, its last letter, its definition and, finally, the target word itself.&#10;&#10;"
18783,,
18784,https://cf.geekdo-images.com/9CmNO5Ib6eHr-3pr73auNA__original/img/8WkqHGmB8L6GwM-ynaHwdHJ7LPg=/0x0/filters:format(jpeg)/pic84026.jpg,"The game box contains 4 identical 20 piece jigsaw puzzles, and   two special &quot;bat&quot; pieces which do not go into the puzzle.  Players start with 5 random pieces, and take turns drawing one piece out of the box.  All pieces except the &quot;bat&quot; pieces have text written on the back, which is one of: &quot;Holy jigsaw, use this piece&quot;, &quot;Zowie! pick 2 more pieces&quot;, &quot;holy Batmobile, pick 1 more piece&quot;, &quot;Zap! Lose one piece&quot;, or &quot;Riddler strikes lose 2 pieces.&quot;  If a player draws one of the &quot;bat&quot; pieces he returns it to the box and takes a piece from any other player.&#10;&#10;Players may keep duplicate pieces which are useful when directed to lose one or two pieces.  When drawing as directed by the text on the back of a piece, text is not read or followed on the pieces drawn, and if a &quot;bat&quot; piece is drawn this way it is returned until a non-bat piece is drawn.&#10;&#10;The game is won when a player completes his 20 piece puzzle.&#10;&#10;"
18785,,
18786,https://cf.geekdo-images.com/XvZNVwknuOb9kgJt5LjuAw__original/img/r6RJs40D7O7s5S9Ap5FVQgLLpU0=/0x0/filters:format(jpeg)/pic84407.jpg,"From the publisher:&#10;&#10;&quot;Although table top football is a game universally played in schools across the land, there has been a distinct lack of uniformity in rule interpretation between districts. Until now. We humbly present the definitive word on the subject, illustrated with a potpourri of wild graphics and packaged with a hand-stitched cowhide finger football.&quot;&#10;&#10;This is a 30-page booklet with rules for at least three different variants of the old student staple, flicking a miniature football across a table.  The miniature leather football provided is excellent.  (We used to use matchbooks when I was young: open the matchbook and stand it up for field goal attempts.)&#10;&#10;"
18787,,
18788,https://cf.geekdo-images.com/ZCHtOAK_GUX40DM-LUYHKA__original/img/O11CEKq-hRazFsNDTtvcoP2YdbA=/0x0/filters:format(jpeg)/pic371086.jpg,This is a Spanish redevelopment of the game Once Upon a Time: The Storytelling Card Game.&#10;&#10;The rules are more or less the same as in Once Upon a Time: The Storytelling Card Game but the fairy tale setting has changed. The new setting is slasher movies.&#10;&#10;
18789,,
18790,https://cf.geekdo-images.com/ROsnn03PZ1V9ROmBQWq5rQ__original/img/GoCwi5OKH7QmbQE4trbuBlQ0I4g=/0x0/filters:format(jpeg)/pic84115.jpg,"Strategic Command uses a vertical board between the players, where each player moves his pieces on his side of the board and cannot see the other player's pieces.  Each piece has a magnet on it, which will repel off the board (most of the time to the tray in the base) any piece in the exact same space on the other player's side.  A spinner in the base gives you 1 to 4 movement points.  The first player to repel the other player's star piece (which cannot move) by moving onto its space, which is known, wins the game.  There are tanks which can only move on land, ships which can only move on water, and jets which can move on either.&#10;&#10;&#10;Another similar but officially unrelated game was released in the 1980s: Zomax.&#10;&#10;"
18791,,
18794,https://cf.geekdo-images.com/JeII5VlAkU5EAGIzTx97_g__original/img/w1drQhv6MDxkbCt7ty7HUjISTLQ=/0x0/filters:format(jpeg)/pic84605.jpg,"In SuperGang, each player is the godfather of a Mafia team composed of three gangsters: the killer, the dealer and the vamp (femme fatale).&#10;&#10;The object of the game is to own one complete suburb of the town or be the last surviving gang. A variant propose to a fifth player to have the cops with the objective of sending every gang in prison. You can steal money in the street, deal drugs, vamp the characters of other players, buy/racket/rob shops or kill other characters, shopkeepers or cops. The killer has a bonus to kill, the femme fatale can vamp characters and the dealer is the only one who can deal (of course).&#10;&#10;Cops are played by the player whose turn it is (so cops move each turn of each player) except in the variant where they are played by a player. They can testify against or arrest gangsters but they can also be bought.&#10;&#10;Combats (duels) are resolved as follow and make one of the originality of the game. Each involved player rolls dice accordingly to the characters in duel (1D6, 1D6+2 for a killer, 2D6 for a cop) and sums them. The highest roller acts first and is the attacker.  A cardboard figure is set up for each participating character in the duel. The attacker shoots with the dart pistol towards the targets with as many darts as the difference between the totals rolled. If he shoots every opposing character, he wins. Then the defender shoots with the same number of darts. This exchange continues until one of the player has shot down all the targets of the other. A face down target mean the character has been killed. Face up means he's only wounded.&#10;&#10;If all 3 characters of a player are dead at the same time, he loses. He should recruit reinforcements before that happens, though.&#10;&#10;"
18795,,
