bgg_id,image,description
46658,https://cf.geekdo-images.com/SasKWOcwnH9ZBwU5vPvRYw__original/img/ZFJyhBgp_8gNAX4MolnXkgVfRS8=/0x0/filters:format(jpeg)/pic1235627.jpg,Late 1950's Golfing Simulation.&#10;&#10;
46659,,
46660,https://cf.geekdo-images.com/xh5hqpcbo6YmAZ-sRL2Ktg__original/img/vUe15zuanNAThB6S98xlnkWJZLA=/0x0/filters:format(jpeg)/pic509447.jpg,A Lever Brothers mail in ad premium game.  A basic spin and move around the board game.&#10;&#10;
46669,,
46686,https://cf.geekdo-images.com/rOe8gRGKtGBnsge21VIduw__original/img/kFiLcVOXM8nv4bAWvwzoAHDr2Cg=/0x0/filters:format(jpeg)/pic513800.jpg,"The players take charge of teams of 3 animals, travelling through the African savannah. To win you must take risks -  by challenging crocodiles; by having extensive knowledge of animals; and by having a bit of luck. On the starting line, the lion already roars already impatiently, the buffalo plows his hooves in to the ground and all the other animals are in the starting blocks. Are you ready for the greatest race of the year?&#10;&#10;"
46688,,
46691,https://cf.geekdo-images.com/nqYCjw9-3lXj_z26Iz47vA__original/img/SKeSMQ3vtyR7PzJbPbGvkN6Do7Y=/0x0/filters:format(jpeg)/pic513794.jpg,"You've been put into the shoes of a TV producer. Your goal: to create three successful TV series. You can specialize in adventure, comedy, drama, crime and science fiction. But beware in the world of TV production competition is fierce and other producers are ruthless.&#10;&#10;First, you must prove your knowledge of TV-series. The game includes more than 1000 questions on over 100 different TV-series. Roll the dice, move on the game board and answer the questions! You responded correctly? Bravo, your expertise is immediately rewarded by a writer, an actor or actress. It starts well, you have these three characters to create a new TV series success. Now, you just created your first set. Congratulations! Unfortunately your competitors also prepare their sets and it is not impossible that they finish before you.&#10;&#10;"
46701,,
46723,https://cf.geekdo-images.com/Auapp88dIejlOLM8gtTNHA__original/img/DaxNjVI8WbVdiUPnS5Rm-6eduk4=/0x0/filters:format(jpeg)/pic509212.jpg,"A boardgame based on the popular UK TV show &quot;Britain's Got Talent&quot;. Includes a kazoo, origami, plastic cups and balls for juggling and a microphone for you to demonstrate your &quot;talents&quot;  (make a fool of yourself!) for the judges.&#10;&#10;Manufacturer's Description&#10;Create your very own talent show at home with your family and friends as the judges. Everyone already knows how the TV show works, so they'll pick up the rules of the board game straight away.&#10;&#10;Take four or more (up to ten) 'contestants' who are willing to let their hair down and, let's face it, not take things too seriously. Add hundreds of different--and mostly very easy--'Talent Challenges' and a pile of brilliantly helpful props then just push the big red button and start performing.&#10;&#10;Keep the judges entertained. Can you last the distance before, just like the TV show, you get voted off with three strikes on the X-rating electronic timer and scorer. This game is all about light-hearted fun, so... &quot;Ready when you are!&quot;&#10;&#10;This is easy-to-play game with 300 'talents' to challenge players.&#10;&#10;"
46726,,
46743,https://cf.geekdo-images.com/kdVt7CMOrvrN0YBPyoivXQ__original/img/xbpfP3c67wpQC7Sxbu3bhzagiPg=/0x0/filters:format(jpeg)/pic1084810.jpg,"Who can be the most cunning pirate of them all? Guess the other players&rsquo; secret codes before they discover yours and become the pirate captain. A game of logic and luck, secrets and treasures for 2 to 4 players.&#10;&#10;Pirate Code is similar to the game Mastermind (where you try to crack your opponent's secret color code of pegs). First you build the game itself from the provided Lego components, then 2-4 people can play the code game.  Once the game is assembled, players set up their own secret code by placing 4 of the colored jewels inside their treasure chest. Players then take turns rolling the die, selecting colored jewels to 'guess' the codes of the other players. Similar to Mastermind, jewel placement is confirmed as correct/right place, correct/wrong place, or not correct at all. Play continues until all the codes have been cracked; last person standing is the winner.&#10;&#10;"
46744,,
46745,https://cf.geekdo-images.com/HiLSscepe1rgDSwu2EuNhQ__original/img/f5oNtSBn9XkEubfypdFX7QzaBhY=/0x0/filters:format(jpeg)/pic687220.jpg,Prove you are the bravest knight of all by being the first one to summon the dragon from the top of the volcano. Avoid the lava and block your opponents as you climb to victory. With the LEGO Dice no two games of Lava Dragon are ever the same.&#10;&#10;
46746,,
46747,https://cf.geekdo-images.com/Y1wPsFIc2t2Hvkttd0D2GA__original/img/KabJ10Xy5wvz6W62t3Rbmbe5MfM=/0x0/filters:format(jpeg)/pic3411745.jpg,"Be the first to cast the magic spell in the cauldron! To prepare the game, build the shelf, ingredients, and special die from Lego pieces and place the 16 ingredients (4 ingredients for each of the four colours) on the shelf. On your turn, place the owl above a column or beside a row of the shelf, then roll the special die to see which ingredient you can take from the owl's column or row. If you roll black, steal an ingredient from an opponent. The first player to acquire ingredients in all 4 colours casts the magic spell and wins.&#10;&#10;The game comes with a few optional rules and encourages players to make their own rules.&#10;&#10;"
46748,,
46749,https://cf.geekdo-images.com/SVfuK77Bvdpr6eS5wy0psQ__original/img/rLVnuZ03nu1DOdz_KDZGx04KGUQ=/0x0/filters:format(jpeg)/pic510800.jpg,This game is a traditional table top dexterity game.  Players use the tiddlywink like counters to flick their colored rings on to the base board to gain the highest score.  Extra points are scored for getting your rings on the board's pegs.&#10;&#10;
46750,,
46752,https://cf.geekdo-images.com/8fuiy7p3THhzXmpVPjm6FQ__original/img/-ExPsTcPT-tb3wlOQr9kP9hsngk=/0x0/filters:format(jpeg)/pic750643.jpg,This is a simple game from the 1920's where players simply roll their marbles down a spiraled ramp and the marbles drop in to scoring holes.  There really is no control over results.  In that sense it is similar to games like LCR or Bunco.  Players then add their scores to see who won.  In that sense it might be considered a simple education game.&#10;&#10;
46773,,
46781,https://cf.geekdo-images.com/In2b7-ZomgcsS-KSTirWSg__original/img/FzwrHIO502EgPVzhxqXOsnfVFMk=/0x0/filters:format(jpeg)/pic535637.jpg,"G.I. JOE vs. COBRA: The Battle Rages On!&#10;&#10;America&rsquo;s daring, highly trained, special mission force teams up with the world&rsquo;s most popular board game to bring you the MONOPOLY: G.I. JOE Collector&rsquo;s Edition. Your mission: buy, sell and trade iconic locations from the world of G.I. JOE. Travel the globe over land, sea and air from G.I. JOE Headquarters and COBRA Island to the Aztec Palace of Doom and the Roof of the World, in a quest to own it all!&#10;&#10;YO JOE!&#10;&#10;Game comes complete with six collectible pewter tokens: COBRA COMMANDER&rsquo;s Battle Mask, Timber, U.S.S. Flagg, Thunder Machine, DUKE&rsquo;s Dog Tags and Cobra Snake.&#10;&#10;"
46782,,
46800,https://cf.geekdo-images.com/JsyTFd93_mBKG5UxFdfQVw__original/img/mZkO39WTOoiauD3EjN3GhfNsXp0=/0x0/filters:format(jpeg)/pic853591.jpg,"&#10;&#10;&#10;    &#10;         Risco Total is essentially Diamant/Incan Gold, with the exception that it was a non-authorized production of the game. According to game designer Bruno Faidutti, Grow Jogos e Brinquedos did not have license to produce this game, thus it was set apart from the official entries of Diamant/Incan Gold. An agreement has since been made between the authors and the publisher. Then, the licensed version was renamed to Tens&atilde;o Total, without any other changes except author credits.&#10;&#10;    &#10;&#10;&#10;All players play with a group of divers looking for treasures in deep sea.&#10;&#10;Every round a player need to decide if he will dive more or will go back to the surface. A card is turned, if it is a treasure the players who stay diving will take the gold coins, but if you find a shark... look out, your oxygen can finish or you can find other threats in the deep sea.&#10;&#10;The diver with the most successfully retrieved money wins the game.&#10;&#10;"
46807,,
46810,https://cf.geekdo-images.com/dvO_rATFwiZtWopnFlDI2A__original/img/MRpVBb1gjtZy_4bzZ9zNx0B2MPY=/0x0/filters:format(jpeg)/pic509637.jpg,"This Flip R'Cade series board game is based on the video game Rocky. Taking its theme from the movie Rocky III, the players take turns playing as Rocky Balboa boxing against fighter Clubber Lang.&#10;&#10;"
46814,,
46870,https://cf.geekdo-images.com/qooYEHYPiVpv1_oH8VH_MQ__original/img/s3uB1-o3d71wa8qphhsZKcT9p3U=/0x0/filters:format(jpeg)/pic1278671.jpg,This Flip R'Cade series board game is based on the video game Pooyan. Mama Pig must defend her piglets from the wolves.&#10;&#10;The action of the video game is recreated on a plastic board which forms a grid of squares. Stand-up plastic pieces are also included.&#10;&#10;
46872,,
46915,https://cf.geekdo-images.com/0qotR1mSPhmkOc4iA9-30Q__original/img/G6dv32WxCQ3MD8PP2sHkbLY_-uo=/0x0/filters:format(jpeg)/pic568305.jpg,"Acting Out is the pajama partygame for girls who like to be in the spotlight!&#10;&#10;Can you act like a supermodel in a photo shoot? Can you sound llike the bratty kid you babysit? Easy, right? Well, try doing them at exactly the same time! If your BFFs can stop laughing long enough to guess what you are doing, you win! That is Acting Out!&#10;&#10;Contents: 50 Act Out Cards, 50 Sound Out Cards, a 60-Second Sand Timer, a Scorepad, a Mini-pencil and Instructions.&#10;&#10;"
46916,,
46917,https://cf.geekdo-images.com/x71K_erfY6tdeJXJJMMq7A__original/img/GUC0iZsvSpjOlcaJGz5rm0ZR3BM=/0x0/filters:format(jpeg)/pic509980.jpg,"From the back of the box:&#10;&#10;Use smart bombs, samurai hogs, scare tactics, and other nefarious methods to out-manoeuvre and out-demolish your opponent.&#10;&#10;The heavier fire you use, the stronger the weapons you leave for your opponent. The bigger the bomb, the more likely you'll hit your own hogs. But friendly fire doesn't matter all THAT much, just as long as your troops are the last ones standing. The rest are just Acceptable Losses.&#10;&#10;"
46918,,
46923,https://cf.geekdo-images.com/mhSMhLGIm1t0j_G-7qnoEw__original/img/tCb3jGEL9JrkkanJmVcgRwX4YQw=/0x0/filters:format(jpeg)/pic510445.jpg,"This game is similar to Blockhead or Bandu.  On a turn a player rolls 2d6 to determine what shape block they are to add to the pile.&#10;&#10;The game includes 15 wooden shapes, 1 die, and the rules.&#10;&#10;There is no date on the rules or the box, so the date is a guess.&#10;&#10;Made in Taiwan.&#10;&#10;"
46925,,
46926,https://cf.geekdo-images.com/3du6QdEQfQS05idNMrOoYg__original/img/rOOSfqroLdnJqW293l73JbLzKho=/0x0/filters:format(jpeg)/pic510835.jpg,Play animalmemo ... with sound!&#10;Push the button and search the right image that belongs to the animalsound.  With 2 different variants en 24 cards and sounds.&#10;In the Netherlands this game was nominated &quot;game of the year 2006&quot;.&#10;&#10;
46931,,
46932,https://cf.geekdo-images.com/oDAcwAStsZTO97R8RRA7kQ__original/img/-oHngQJA-kqmzjW2M_Z6PJ_5aH0=/0x0/filters:format(jpeg)/pic526623.jpg,"The object of this card game is to get rid of the cards in your hand by matching either the same symbol (circle, cross, star, triangle, square) as the &quot;Call Card&quot; played by the dealer or the same number.  In addition, there are &quot;Bonus 20&quot; cards which may be used as a wild card for any symbol.  Points are awarded by the value of the cards left in one's hand when one player goes out.  The game is over after each player takes a turn as dealer.  The player with the fewest points scored against him or her is the winner.&#10;&#10;"
46933,,
46936,https://cf.geekdo-images.com/HiifLXh0ll5NUs24JeVgyg__original/img/4lXAj4cF-G_9R4mJFOAjmGb-4BM=/0x0/filters:format(jpeg)/pic5474663.jpg,"A german quiz game.&#10;There are five different disciplines, so the game enfolds a mixture of luck communication, trivia and luck.&#10;&#10;"
46939,,
46940,https://cf.geekdo-images.com/x6lcHoeaovMx8XWZXQZOcg__original/img/dezVuRb3pjPX-x4wxmtW_e5e5QU=/0x0/filters:format(jpeg)/pic509941.jpg,"Note that this is a different game than the galactic empire game of the same name by Fantasy Games Unlimited.&#10;&#10;Diadem is a multi-player puzzle game by Reinhold Wittig. The is made up of six plastic pieces, each with three hexes and each of these has two holes. The pieces are placed together to form a ring, and players place colored pegs in the holes in a way such that no same-color pegs can be next to each other. After the board is filled, the three pieces are separated and spun, and the players try to put them back together meeting the same condition.&#10;&#10;"
46941,,
