bgg_id,image,description
91918,,
91941,https://cf.geekdo-images.com/1rQdb_K-lX4h575571ZcvQ__original/img/BwXeYxHljVPesgN5D7CEVJlhnSk=/0x0/filters:format(jpeg)/pic912850.jpg,"This is a variant to Grand Mastermind.&#10;&#10;The player must discover a code of five elements of different colors and shapes. There are four different colors and six different shapes. You have 12 chances to discover the code.&#10;&#10;The code-maker has three different pegs: white (correct color and correct shape), black (completely correct) and red (correct shape and correct position).&#10;&#10;"
91943,https://cf.geekdo-images.com/6Yir8BV-8qQH-wdOE2K2HA__original/img/z5Xs3lFd0T9jkun-Fks6UTodlUI=/0x0/filters:format(jpeg)/pic6302203.jpg,"From the back cover:&#10;&#10;&quot;Life is cheap. BattleMechs are expensive.&quot; - Advertising slogan, Irian BattleMechs Ltd.&#10;&#10;Welcome to the year 3056. The Successor States of the Inner Sphere battle each other and their deadliest enemies, the invading Clans, in endless wars that rage across the Known universe. These epic conflicts are won and lost by BattleMechs, 30-foot tall, humanoid titans of metal that pack enough firepower to destroy entire cities.&#10;&#10;BattleTech celebrates its tenth anniversary with the BattleTech Compendium: The Rules of Warfare, the ultimate guide to combat in the 31st century. All the rules needed to simulate exciting conflicts between BattleMechs, vehicles, and infantry are included, revising and streamlining the material from from the BattleTech, 3rd Edition, CityTech, 2nd Edition and the original BattleTech Compendium. The Rules of Warfare also contains a concise history of the BattleTech universe and its movers and shakers, several new BattleMech and OmniMech designs, rules for miniatures play, and full-color illustrations.&#10;&#10;User comment:&#10;&#10;Three English editions of this rulebook were released at the same time celebrating 10 years of BattleTech. It was the first over-arching BattleTech rules compendium to remove Land-Air 'Mechs (LAMs) from the standard ruleset, while also dropping all of the AeroTech rules, which were updated seperately and issued as AeroTech 2.&#10;&#10;"
91944,,
91977,https://cf.geekdo-images.com/AidcRGQUdEHVlJVz1TNs2Q__original/img/ZHXCKCMWvi6wjGEfV3eTVIFb_I4=/0x0/filters:format(jpeg)/pic1518479.jpg,"From the back of the package&#10;&#10;&quot;Help! Save me from the Mash Machine! I used to be a simple spud on the farm, but now I'm trapped in a crazy kitchen and I need your help to escape in one piece!  If I get crinkled, smashed, chopped or sliced by the Mash Machine, you'll need Mr. and Mrs. Potato Head to help make me a whole spud again.  Help me get back to the farm quick before I become someone's side dish!&quot;&#10;&#10;Uh oh! Your little spud pals are in big trouble &mdash; they&rsquo;re in the kitchen and they could be made into &ldquo;food&rdquo;. Mold potato pal pawns out of PLAY-DOH modeling compound and then use the spinner to move them across the board. But be careful of where you land, or else your spud buddy could get snipped, sliced, pressed into &ldquo;fries&rdquo; or cranked into &ldquo;chips&rdquo;. Help your pal get out of the kitchen and back to the farm first and you&rsquo;re the winner! Includes gameboard (non-stick), 4 two-ounce cans of PLAY-DOH Brand Modeling Compound, spinner, 8 Mash Machine parts, 2 potato molds, 2 gameboard pegs and instructions.&#10;&#10;"
91984,,
91985,https://cf.geekdo-images.com/qsp7ucNVkDFVp_hBs_8zTg__original/img/zt2YhqlU_BWNd1-AEnIwTn2GLZQ=/0x0/filters:format(jpeg)/pic912496.jpg,"Auto Ambush! could be loosely described as a set collection game with an element of Slapjack.  The goal of the game is to collect a set of 4 identical Hot Wheels rides; each player is limited to a hand of 4 cards, from which they simultaneously exchange any cards they wish from their hand, one card at a time, for any card on the table, including cards discarded by other players in the same round.&#10;&#10;"
91986,,
91988,https://cf.geekdo-images.com/YfC2YamIsSSg8NMlcuVgHg__original/img/gXGaKy63c6c_N1w8KFvymeErruk=/0x0/filters:format(jpeg)/pic964062.jpg,"Wi$eMoney is a fun learning game for students. It reduces lectures, puts teachers in a role to reinforce learning, and facilitates discussions on personal finance through problem-based learning to keep students involved and active.&#10;Player teams compete by answering questions on banking, investing, budgeting, planning, financing, credit, and safety and identify protection and by making financial choices to distinguish between needs and wants.&#10;&#10;Components:&#10;&#10;     Game board&#10;     Cards and game elements&#10;&#10;&#10;"
91992,,
91995,https://cf.geekdo-images.com/wmHeAdaF1zMFfE20Pb0u5g__original/img/L8jOtMmOzAal-WUN2iak84o1zhY=/0x0/filters:format(png)/pic973067.png,"The active player first flips open a card that determines a category, then a letter card. S/he then has ten seconds to name a word that matches both cards. The next player flips open a new letter card and does the same, etc. A player who cannot find a word within the ten seconds has to keep the category card. The next player draws a new one. When someone draws a bomb card, all other players can pass a category card to him/her. When the exploding bomb card is drawn, the game ends after the current move and the player with least category cards is the winner.&#10;&#10;(User summary by HilkMAN)&#10;&#10;"
91996,,
92001,https://cf.geekdo-images.com/6BHfhxF1y1bZ5FLSxvFGbQ__original/img/ICs379rZtXzIrXxghYHaWzTl2_I=/0x0/filters:format(jpeg)/pic910402.jpg,"Think Quick, Act Faster!&#10;&#10;Will you be the first to say &quot;Arrrr!&quot; like a pirate when a circle appears?  Or clap your hands at the sight of dots?  Don't cheer &quot;Hooray!&quot; for a square though...that was last round.&#10;&#10;Players take turns flipping over cards which show different shapes.  Be the first to complete the correct action and you win that card!  But watch out - each round shuffles the actions, and their matching shapes.  You score a point for each card awarded, and at the end of the game the player with the most points wins!&#10;&#10;Contains 24 action cards, 8 shape cards and 40 flip cards.&#10;&#10;"
92002,,
92005,https://cf.geekdo-images.com/HXm_qzhcbV1lYKPwoqnZtA__original/img/z3w9kmme2RJFo-wJhDFK1KfCm5c=/0x0/filters:format(png)/pic1016185.png,"Non-Stop Safari is a 2 to 4 player print and play board game submission to the 2011 Global Game Jam. Players take on the role of rich financiers who send hunters on safari to find valuable animal pelts. Only the rarest pelts will fetch the highest price, and you can&rsquo;t get more rare than extinct! By hunting a species to extinction players can guarantee a high return on their precious pelts. Oh, and watch out for poachers, unless of course, they&rsquo;re working for you!&#10;&#10;The object of the game is to be the player with the most money by the end of the game. The game ends immediately after the third species has gone extinct. All pelts of this species are sold off as usual and then money totals are counted.&#10;&#10;"
92007,,
92012,https://cf.geekdo-images.com/IeM0onbp3-wNgx-DUXs4Vw__original/img/iHA5RxSHN73BDT08u2yQTQm_QB0=/0x0/filters:format(jpeg)/pic913467.jpg,"75 well-known authors and one work each is known for is the basis of this Bingo-type 'educational' game. Each player gets one of 40 'GRAFO' cards, a 5 by 5 grid where each square has an author number, an author's name, and his or her image. The caller randomly pulls from the stock of 75 tokens, and reads aloud the column letter (G, R, A, F, or O) and title of a play, book, poem, or short story and optionally the author number. If the author of that work is on his or her card, a player marks that square with a translucent disk, hoping to be the first to get five in a row. Can be played in three difficulty levels:&#10;&#10;1) Playing by the numbers. The caller reads the column letter, title, and author number. This makes the game no harder than Bingo with some trivia thrown in.&#10;&#10;2) Playing by the book. The caller omits the author number, but players have access to a &quot;Bio/graphics&quot; booklet in which they can find the author of the named work.&#10;&#10;3) Playing for mastery. Players no longer have access to the book and have to recall from memory the author of the named work.&#10;&#10;A player calls &quot;Grafo&quot; when he or she covers five squares in a row on his or her card, and once verified is declared the winner.&#10;&#10;"
92013,,
92015,https://cf.geekdo-images.com/oSE2PpVar02V9GUEtlCRtA__original/img/qatQPHSOh4nA645fYrAxEiGPync=/0x0/filters:format(jpeg)/pic916064.jpg,"A game like soccer by Dieter Stein.&#10;&#10;Gameplay&#10;&#10;The game is played a certain amount of time (2 &times; 20 minutes are recommended). After the first half players change sides. The player scoring the most goals wins the game.&#10;&#10;On each turn, firstly, a player throws the die. The number thrown represents moving and attacking points, which can be distributed freely among the football players (and/or the goalie) of the own team. Points can be used as moves or attacks.&#10;&#10;Soccer teams are purchased separately, so that players can choose their favorites. Available teams are:&#10;&#10;- Spain&#10;- Brazil&#10;- Germany&#10;- France/Italy&#10;- Portugal&#10;- Netherlands&#10;- Argentina&#10;- England/Switzerland&#10;- Australia/South Africa&#10;- USA/Uruguay&#10;&#10;"
92024,,
