bgg_id,image,description
377451,,
377452,https://cf.geekdo-images.com/4BSuQXJwvOsyOoumlp9DPg__original/img/1jF4-rvWRETmSohBynq78cRdQz8=/0x0/filters:format(jpeg)/pic7254798.jpg,"Completion is a complete-the-quote Bible game with three suggested playstyles. The box even suggests using the game cards to put on a Church Pageant play.&#10;&#10;The first playstyle involves one player reading the prompt cards aloud to a group of players. In this version, the player who correctly completes the Bible quote receives the card. The player with the most cards at the end of the game wins.&#10;&#10;The second playstyle involves one player reading the prompt cards and two teams of players competing much like a team spelling bee. The player reading the cards will read to one team, and that team will continue to be asked prompt cards until a teammate misses the answer. After giving an incorrect answer, that player drops out of play, and the reader begins reading to the other team. This continues until only one team remains or the cards are all read. The team with the most players remaining wins.&#10;&#10;Another playstyle involves all the cards being distributed equally to players. Players go around clockwise asking the player to their left to finish the quote. If someone answers correctly, they receive the card. If someone fails to answer correctly, the asker is allowed to steal a card from them. The player with the most cards at the end of the game wins.&#10;&#10;&mdash;user summary&#10;&#10;"
377453,,
377454,https://cf.geekdo-images.com/gX3lKaB_9Ol-1qMa4fexoA__original/img/0Pv0B8ByQE9G2bwJr9Bmj8EKmwc=/0x0/filters:format(png)/pic7327080.png,"In this roll and write game for 1-4 players, planners are tasked with creating routes around the city that net them the most income. Use dice to draw paths through the city, and also to gain access to shops. At the end of 12 rounds, the player with the most money is the winner!&#10;&#10;Pencil Planner  is a print and play game designed by Wayne Koenig and published by Koenig Kreations. It is designed to be played with one sheet of paper and pencil per player, and 2 D6 dice. Whether you are playing this by yourself to get the highest score, or playing with friends we hope that the gameplay with keep bringing you back for more.&#10;&#10;&mdash;description from the designer&#10;&#10;"
377456,,
377457,https://cf.geekdo-images.com/AovYUEg7b2cuIUjw8yCEuw__original/img/a9q-wtvfv2JvUKlVED1b7DMyP0Y=/0x0/filters:format(jpeg)/pic7256139.jpg,"Big disaster in town today! Trains and buses are not running. The only saving grace for the locals are taxis. Which of the taxi drivers will turn out to be the best and deliver their passengers first?&#10;&#10;Roll the dice and move your taxi to the randomly drawn space. If this location is one of your three objectives, place an objective token there. If you place all of them, you win!&#10;&#10;"
377459,,
377461,https://cf.geekdo-images.com/H75VsB1pMssVkyzZiLMl5w__original/img/C2iKwuXAJ-wxZ2WGpLsC21Pu1ew=/0x0/filters:format(jpeg)/pic7254511.jpg,An authorized promo deck for the Spanish market that contains a selection of 10 cards from the North Sea Runesaga expansion.&#10;&#10;1 Hero:&#10;Jorunn&#10;&#10;9 Townfolks:&#10;- Artisan&#10;- Assassin&#10;- Beggar&#10;- Blacksmith&#10;- Conspirator&#10;- Farmer&#10;- Labourer&#10;- Thief&#10;- Tyrant&#10;&#10;
377462,,
377467,https://cf.geekdo-images.com/2UjOBMxZHOYltZ_Kf3p6Jg__original/img/Zfjl5H1NsCwEugueRocsTaSLJes=/0x0/filters:format(png)/pic7257183.png,"NOVA is a card-based 4x space strategy game in which players lead rival space civilizations to achieve supremacy in a region of space. To do so, they must employ different strategies.&#10;&#10;The game features an original card game system with three decks (military, civilian and diplomatic) that allows players to customize their style of play. The rules cover all the typical aspects of a 4x game: exploration, expansion, colonization, technological advances, diplomacy ... and include a solo game system that is also integrated into multiplayer games.&#10;&#10;Although the mechanics are card-based, it has wargame elements and, above all, many ideas that make it unique not only in its genre. The rules for playing solo games are well integrated into the multiplayer scenarios. They are combined in a way that creates a lot of variability within the same scenario.&#10;&#10;The scenario system is also elastic, even allowing players to design their own, set in their favorite Sci-Fi universes. This edition provides four solo scenarios (one of which is introductory), one two-player scenario, and a sixth 3 - 4 player scenario.&#10;&#10;&mdash;description from the designer&#10;&#10;"
