bgg_id,image,description
234116,,
234117,https://cf.geekdo-images.com/u3sfJWpa5I93o8zZTvj1Jw__original/img/twf0-l4B3LX57IWGlhsf4XOSYAI=/0x0/filters:format(jpeg)/pic3735882.jpg,"Stickman is a party game that involves drawing stickmen on players' back. To win, feel the drawings well and spot them among multiple cards. Bluffing is involved, and a second rules variant is played like a telephone game in teams.&#10;&#10;"
234120,,
234123,,"There are many things buried in the sands of the new Old West, just waiting to be discovered and claimed. But the sandstorms are coming; they always come. They have long since swallowed the city, and no matter how much you uncover, they will continue their malicious barrage. They strike fast and without warning, unless you have the right equipment.&#10;&#10;As prospectors in Lost Vegas, you seek to dig up what the desert has reclaimed. You can move from location to location collecting money and valuable artifacts. Barricade your locations from the storms, or you'll find yourself having to uncover what you've already worked to find &mdash; or get ahead of the game and use your radar to see where the next storm is coming from. After the storms have passed, the prospector who has the most money and treasure (points) from the locations they occupy wins.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
234124,,
234125,https://cf.geekdo-images.com/aqioQto2QXZYUfto5HXQbg__original/img/_B5rTt_T3WiuiaJDZYIhxww9ew0=/0x0/filters:format(jpeg)/pic3785689.jpg,"Description from the publisher:&#10;&#10;Lost World Lunch is a quick-play card game for 2-6 players. Each player takes on the role of a Dinosaur (the deck has three carnivores and three herbivores). Your goal as the Dinosaur is to get as many Victory Points as possible by Biting, Clawing, Stomping, and Smashing the pesky, trophy-seeking Victorian Hunters as they sip their tea and eat their lunch.&#10;&#10;A game takes about 15-20 minutes to play. Each player is dealt three Hunters that they are racing against their opponents to complete. You complete a Hunter by matching (in order) all of the symbols on the Hunter&rsquo;s card with your Attack cards, while trying to use the best Victory Point card on each Hunter.&#10;&#10;Each Hunter is also looking to catch a specific Dinosaur (that upper left hand corner image of the Dinosaur on Sergei&rsquo;s card). If a player completes a Hunter that was looking to catch them, they earn double points.&#10;&#10;But watch out! There are special cards that allow your opponent to steal your Attack Cards or even swap your Hunter with theirs (getting all the associated Victory Points as well)!&#10;&#10;Team Play and Simple Play (for young kids) As there are three Carnivores and three Herbivores in the deck, players can split into two teams and compete together, rather than playing a free-for-all. Also, if you ignore the VP and specials, you can use the game as a simple color/symbol matching game with younger children&ndash;work them up to Victory Points after they learn math skills and finally teach them the Special Rules when they have mastered Victory Points.&#10;&#10;"
234137,,
234166,https://cf.geekdo-images.com/shViH_M5DFBU6SDWx4NZ3A__original/img/F37TDduvMIJzbE4zeucNDT_akDE=/0x0/filters:format(jpeg)/pic3729715.jpg,"Description from the deisgner:&#10;&#10;Gobblin' Goblins is a card game where you must defeat your opponents by being the greediest goblin in a sneaky battle for gross gourmet food.&#10;&#10;Using a simple play a card and pick up a card mechanic, players collect sets of coloured food cards in order to gobble them off their plate. Action cards can be used to steal and swap food cards as well as causing rounds of vomiting and even explosive diarrhoea. Distraction cards can be played out of turn to hijack your opponents dining experience.&#10;&#10;Goblins gobble everything from mud pie to flip flops to rusty old pylons. Their stomachs are bottomless, however, each goblin has it's own likes and dislikes as well as allergies. They also have their own special ability depending on their category.&#10;&#10;Gobbled unwanted food results in minus points and favourable food awards extra points. When all the cards are played, the goblin with the most points is the winner.&#10;&#10;"
234167,,
234190,https://cf.geekdo-images.com/8_5xvpsrrX5JVzO7eBLSgw__original/img/XkKaT-quh8xGl2uHD5zULSWTpuM=/0x0/filters:format(jpeg)/pic3912914.jpg,"Build a Unicorn Army. Betray your friends. Unicorns are your friends now.&#10;&#10;Unstable Unicorns is a strategic card game about everyone&rsquo;s two favorite things: Destruction and Unicorns!&#10;&#10;Learn how unstable your friendships really are.&#10;&#10;You start with a Baby Unicorn in your Stable. SO CUTE!&#10;&#10;But don't get too attached, because even Baby Unicorns aren't safe in this game! There are over 20 Magical Unicorns to collect, and each has a special power. Build your Unicorn Army as fast as you can, or be destroyed by one of your so-called friends! Seek revenge or protect your stable using your Magic! Sound easy? Not so fast. Someone could have a Neigh Card (Get it? Neigh?) and send the game into MADNESS! The first person to complete their Unicorn Army shall hereafter be known as The Righteous Ruler of All Things Magical... at least until the next game. Good luck.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
