bgg_id,image,description
380504,,
380506,https://cf.geekdo-images.com/YcPiE7EFhfp4OUcb7JCaKA__original/img/nbtCKNWcrA8JASkmhfAxnzHp6J0=/0x0/filters:format(png)/pic7349592.png,"The World Health Organization has identified 10 life skills that are needed to grow into a better and happier person, who is able to lead a dignified life. And it is these skills that are developed in the games in this series, which are also great fun for the child. These are soft skills that are essential in everyday life. They allow children to get to know themselves, their emotions better, make contacts with other people easier or cope with stress.&#10;&#10;This game teaches children to solve problems when they find themselves in a difficult situation. Children, using elements in the game, have to talk about a given situation and try to find a way out of it together with their parent.&#10;&#10;&mdash;description from publisher&#10;&#10;Every player receives at the start of the game 5 problem tiles. The goal is to solve those problems. Each turn a player spins a spinner which has 4 outcomes:&#10;&#10;     Solve a problem: To solve a problem a player has to choose one of the solution tokens that is a dedicated solution for one of their problems - it is checked by flipping the token and check if the number on the other side match the number on the problem tile. If correct, the player flips their problem to the solved side. If not, nothing happens, end of player's turn.&#10;     Solve a big problem: If a player has a medal, nothing happens, end of turn. If not, an opponent draws a big problem card and reads to the active player. There are always two questions with answers beneath them. If the active player replies to both questions correctly, they receive a medal.&#10;     Change a problem: Player changes an unsolved problem tile for another one from the pool.&#10;     Lose a solved problem: Player loses on of their solved problem, if any.&#10;&#10;&#10;The first player to solve all 5 problems and get a medal wins.&#10;&#10;&mdash;user summary&#10;&#10;"
380507,,
380508,https://cf.geekdo-images.com/D1mubUwxxbnGJBP9HA13Hg__original/img/ETdInGy3e5ksasFoh54fwJDI4CM=/0x0/filters:format(png)/pic7368420.png,"Rough Draft is a screenplay drafting game where you generate your own screenplay, one scene at a time!&#10;&#10;Players create a 3-act masterpiece across 6 rounds, with every round consisting of a Drafting and Voting Phase.&#10;&#10;At the start of the game each player is given an Inspiration card they score from, and try to keep their inspiration hidden from the other players throughout the game.&#10;&#10;Then all players are assigned a Role card that gives them unique benefits or perks.&#10;&#10;Players draw 5 Scene cards in the Drafting Phase and create a unique part of the screenplay. Players try to include their scoring Inspirations in the scenes, but try to not give their hand away!&#10;&#10;In the Voting Phase players use tucked cards as voting power and choose the screenplay that ends in the final Rough Draft.&#10;&#10;The player with the highest number of scoring genre cards in the final screenplay wins! The winner names the masterpiece and everyone helps reenact their new favorite script.&#10;&#10;Tell a one-of-a-kind story together and then pitch it to Hollywood!&#10;&#10;-description from designer&#10;&#10;"
380509,,
380514,https://cf.geekdo-images.com/ZpFX2GPIOwwjdsc5UvZSqg__original/img/3UYkZThENlEjQarHe_XddcqSqtA=/0x0/filters:format(png)/pic7349620.png,"In the fast card game Mango Cabana, players compete to schedule the best acts at their night clubs. Score points for placing the act on the best nights. Specialize in comedy, drama, or magic acts. Host divas but watch out as having too many might cost you points!&#10;&#10;Players draft cards in order to place the best acts in their clubs. Select cards with a minimum of rules and assess the game state.  Schedule 6 performers each. Whoever has the best combination of talent scheduled while avoiding penalties wins.&#10;&#10;To be the coolest nightclub in town, you have to get the hottest acts. Welcome to Mango Cabana- The Fruity Nightclub Game!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
380515,,
380519,https://cf.geekdo-images.com/mTQM-bzDLt6pSyklIp1HMA__original/img/B786V0_qLtiQAeCsus-70u59T-M=/0x0/filters:format(png)/pic9017038.png,"Chroma Arcana is a tactical card game set in a fantasy world. Players take on the roles of powerful mages, using their knowledge of the arcane arts to outmanoeuvre and defeat their opponents. Each mage has access to a unique combination of Spells based on their chosen colours of magic, allowing for a diverse range of gameplay options and strategies. The goal of the game is to reduce your rival's health to zero. On your turn, you can place spell cards into your spellbook. Then, you can discard cards of a matching colour to charge those spells up. Once a spell is charged up, it must be cast!&#10;&#10;Spells can be instant-effect Bursts, Minions that provide a benefit for a handful of turns, powerful Edicts that last a single turn, or trap-like Wards that remain until their trigger condition is met.&#10;&#10;There are also item cards that you play straight from your hand, such as Potions that counter rival spells and Arcanas that super-charge your own.&#10;&#10;At the end of setup, you will have selected an Ego (your character identity), a Major Colour (along with a powerful Sigil and a well-practiced Rote), and two Minor Colours. This should be all you need to battle it out!&#10;&#10;&mdash;description from designer&#10;&#10;"
380521,,
380524,https://cf.geekdo-images.com/gRN2rKl-PI_Yhx_v4PFL6Q__original/img/gQ-rJEDaF9Gw0ueMIqJR3A1rDwk=/0x0/filters:format(jpeg)/pic7488829.jpg,"In Dreaded Flags, players refight historical naval conflicts between small fleets in the Age of Piracy. Players take command of one or more ships in engagements between privateers, pirates and/or pirate hunters.&#10;&#10;This book contains everything you need to play the game: the rules, 8 scenarios, maps, charts, ship&rsquo;s log pages and all necessary counters. You only need 5 6-sided dice, optionally 2 extra colored 6-sided dice, and a pen per player at home! Available worldwide on Amazon: https://www.amazon.com/dp/B0C6VYSPTX&#10;&#10;The book comes with 8 scenarios. Depending on the scenario, the game is played solitaire ( 2 dedicated scenarios and most others are very suitable for 2-handed play) or with 2 or 3 players. Most scenarios can be played in one sitting, with playtime ranging from 30 minutes up to about 2 hours. To help learning the game, scenarios have a complexity rating, so when learning the game simply start with the easier ones.&#10;&#10;Dreaded Flags balances historical accuracy with straightforward and intuitive game play: The various types of fire used in the game reflect the risky and perilous nature of the combat. Other era-specific factors are also taken into account: you will discover first-hand the effect of a good captain and a motivated crew.&#10;&#10;If you like to play with miniatures (or don't like to cut the maps out of the book), all maps and extra components are also available as free Print and Play PDF's here on Boardgamegeek.&#10;&#10;These battles are included:&#10;The Trader (A learning Scenario) - 1716&#10;The Ambush: John Hawkins vs. the City of San Juan de Ul&uacute;a - 1568&#10;The Sacking: Henry Morgan vs the city of Maracaibo - 1669 (Solitaire)&#10;The Heist: Henry Every vs. the Murghal Fleet - 1695&#10;The Salvaging: Charles Vane and Henry Jennings vs. The Spanish Salvage Fleet - 1715&#10;The Hunt: Frances Hume vs. John Martel - 1717&#10;The Reckoning: Blackbeard vs. Stede Bonnet - 1718&#10;The Menace: Black Bart vs. the people of Barbados - 1720 (Solitaire)&#10;&#10;Now, hoist the dreaded flag and ready the guns!&#10;&#10;Other Amazon Stores:&#10;UK https://www.amazon.co.uk/dp/B0C6VYSPTX&#10;CA https://www.amazon.ca/dp/B0C6VYSPTX&#10;AU https://www.amazon.com.au/dp/B0C6VYSPTX&#10;DE https://www.amazon.de/dp/B0C6VYSPTX&#10;NL https://www.amazon.nl/dp/B0C6VYSPTX&#10;FR https://www.amazon.fr/dp/B0C6VYSPTX&#10;ES https://www.amazon.es/dp/B0C6VYSPTX&#10;IT https://www.amazon.it/dp/B0C6VYSPTX&#10;PL https://www.amazon.pl/dp/B0C6VYSPTX&#10;SE https://www.amazon.se/dp/B0C6VYSPTX&#10;JP https://www.amazon.co.jp/dp/B0C6VYSPTX&#10;&#10;"
