bgg_id,image,description
143842,,
143843,https://cf.geekdo-images.com/-vh21OouuZHtU59i6lGrgA__original/img/jexUhoqe5Qdrt4PG6rm6Lnodkls=/0x0/filters:format(jpeg)/pic2313646.jpg,"To start with, Spot it! Party features a deck of Spot it! cards with symbols that differ from those in the original game or any previously released version: a gnome, a plunger, headphones, and so on. Each card in Spot it! features eight different symbols, with the symbols varying in size from one card to the next; any two cards have exactly one symbol in common. For the basic Spot it! game, reveal one card, then another. Whoever spots the symbol in common on both cards claims the first card, then another card is revealed for players to search, and so on. Whoever has collected the most cards when the 55-card deck runs out wins.&#10;&#10;To this basic game Spot it! Party adds eight colored card holders and (more importantly for gameplay) a &quot;hand mascot&quot; &ndash; a totem shaped like the eyeball-bearing hand in the game's logo. Six new mini-games &ndash; such as called &quot;The Race&quot;, &quot;Dynamite&quot;, and &quot;Double Frenzy&quot; &ndash; incorporate the card holders and hand mascot into the gameplay. In &quot;The Tower&quot;, for example, players still need to make matches, but they also need to keep an eye out for opportunities to steal or pass the hand mascot in order to have a chance to win.&#10;&#10;"
143844,,
143846,,Minions and Heroes is a trading card game that's built for 2-4 players.  Players will attempt to capture 5 region cards by strategically using the Minion or Hero cards in their hands before their opponents do.  The game also offers several different game types and variants as well so you and your friends can use the rules that fit your play style.&#10;&#10;
143847,,
143848,https://cf.geekdo-images.com/B25Yu80KNTf-bOWOdVhs5A__original/img/m5wvZxQnymuj4NlpoQgdhpRo46Q=/0x0/filters:format(jpeg)/pic1690141.jpg,Issue game in Command Magazine Japan #110&#10;&#10;This is a wargame simulation game of a future Japanese-Chinese naval battle over the Senkaku islands using a variant of the Red Dragon Rising/Falklands Showdown system.&#10;&#10;
143849,,
143851,https://cf.geekdo-images.com/-bz1TSpHRb6ZoScJe4hVhQ__original/img/2D0D8_kYVik8hmzUnGOBkUT48P4=/0x0/filters:format(jpeg)/pic1694782.jpg,"From the box...&#10;Enchantingly different! The Magic of &quot;Make-Believe&quot; delights Children as they tour the Domain of the WONDROUS WIZARD on a King-size Game-board.&#10;&#10;In a Race to reach the Castle, short cuts through the Enchanted Forest lead to a Dragon, Spectre Trees, Witches and the Giant! Moves are indicated by a Spinner. Plastic Pawns mark Progress.&#10;&#10;Tops in Imaginative Fun for 2-3-4 Players, surprise Messages from the THE WONDROUS WIZARD help decide who wins the Game.&#10;&#10;"
143852,,
143855,https://cf.geekdo-images.com/WY-G--7q0ZVckNlRbKwYCA__original/img/ruBTJkQ2DEj1uTRM3LhnH98GLhY=/0x0/filters:format(jpeg)/pic1690190.jpg,"Card Game&#10;&#10;Description &#10; &quot;O'Grady's Goat: A Merry Game&quot; card game with 89 strips of uncut playing cards and an instruction sheet in a paper covered cardboard box; box lithographed with the head of a smiling goat breaking through a globe with a banner around its center with images of goats pulling carts which you must try and pair up into appropriate related catagories,  box inscribed, &quot;O'GRADY'S/ GOAT/ A Merry Game/ MILTON BRADLEY CO. SPRINGFIELD MASS&quot;.&#10; Marks on the game box&#10; stamped: on box cover: &quot;O'GRADY'S/ GOAT/ A Merry Game/ MILTON BRADLEY CO. SPRINGFIELD MASS&quot;.&#10;&#10;  &#10;   &#10;  &#10;  &#10;   &#10; "
143866,,
143869,https://cf.geekdo-images.com/frGbTRAV_Eyt2L59wqo02A__original/img/l8-_98jE_E2AJz652kJGKpspy9I=/0x0/filters:format(jpeg)/pic8315396.jpg,"Something Different is a card game that started out with a simple idea: A game in which the rules change as you play. What it evolved into is a fantastic party game in which players get to know each other and engage in hilarious challenges.&#10;&#10;The game consists of a deck of 100 cards. Each player starts with a hand of seven cards and is attempting to empty his hand to win. Next to the main deck, three cards are turned face up, each with a different rule. Each turn you play a card on one of these piles from your hand, changing the current rules in play. If you break a rule at any time, you draw a card. Sounds simple enough, but it gets better. The basic rules tell you which color cards you can play or what suit they need to be, but other cards may restrict what you can do physically, such as making you keep one hand on the table or making you talk like a pirate.&#10;&#10;The other notable mechanism in the game includes personal trivia, duels, and mini events called &quot;switch-a-roos&quot;. When trivia rules are in play, you get to test another player's knowledge of you. If they answer a question wrong, they draw a card &mdash; but at least they learned something about you! Duels are just as they sound &mdash; thumb wars, staring contests and more &mdash; but while you duel someone, play continues. The winner of a duel brags, the loser draws more cards. Switch-a-roos change the playing field, causing people to swap hands, trade seats, or reverse the order of play.&#10;&#10;"
143870,,
143882,https://cf.geekdo-images.com/8UajaMECbrYyJFnXbnpXJQ__original/img/qLFkFpjzrr-GYPyuFYQRt83VMeg=/0x0/filters:format(png)/pic7591952.png,"The smartest dogs in the world are getting together for game night! Now you have to keep an eye on which dogs will play which roles and make the right choices. Who will be the best dog?&#10;&#10;In the trick-taking game HUND, which was first released as ebbes, players try to collect as many points as possible, but initially no one knows which suit will generate positive or negative points! To start a round, shuffle the deck of cards, which has five suits, and deal players their hand. Next, reveal a number designation card from a separate deck. Let's say it's 3.&#10;&#10;Gameplay is similar to traditional trick-taking games. The lead player for a trick plays one card, and the other players must follow suit if possible, while throwing any other card if they can't. The highest card of the color led wins the trick, unless one or more trump cards were played, in which case the highest trump wins the trick &mdash; but at the start of the round, trump is undetermined! The first time a 3 is played, the color of that card becomes trump for the rest of the round. What's more...&#10;&#10;&#10;     The color of the second 3 played determines which color is worth 1 point per card at the end of the round.&#10;     The color of the third 3 determines the &quot;hund&quot; color; at round's end, the player(s) who don't have the most or fewest cards of this color each earn 3 points.&#10;     The color of the fourth 3 determines which color is worth -1 point per card.&#10;     The color of the fifth 3, which is evident as soon as the fourth 3 is played, allows the player who collects the most of these cards to determine the start player of the subsequent round after cards for that round have been dealt.&#10;&#10;&#10;The game includes color markers to track this information. After five rounds, whoever has the highest score wins.&#10;&#10;"
143883,,
143884,https://cf.geekdo-images.com/_lI2eUDHfesfe5SswJiFAg__original/img/H4XHVffQ4SOxgWoG396I9LUrwg8=/0x0/filters:format(png)/pic4783831.png,"Welcome to the city of Machi Koro. You've just been elected Mayor. Congrats! Unfortunately the citizens have some pretty big demands: jobs, a theme park, a couple of cheese factories and maybe even a radio tower. A tough proposition since the city currently consists of a wheat field, a bakery and a single die.&#10;&#10;Armed only with your trusty die and a dream, you must grow Machi Koro into the largest city in the region. You will need to collect income from developments, build public works, and steal from your neighbors' coffers. Just make sure they aren't doing the same to you!&#10;&#10;Machi Koro is a fast-paced game for 2-4 players. Each player wants to develop the city on their own terms in order to complete all of the landmarks under construction faster than their rivals. On their turn, each player rolls one or two dice. If the sum of the dice rolled matches the number of a building that a player owns, they get the effect of that building; in some cases opponents will also benefit from your dice (just as you can benefit from theirs). Then, with money in hand a player can build a landmark or a new building, ideally adding to the wealth of their city on future turns. The first player to construct all of their landmarks wins!&#10;&#10;"
143888,,
143890,,
143906,,
143912,https://cf.geekdo-images.com/EYDCKkhLniX9DB2lQYGuAQ__original/img/lXjwrNPmbjsh9IPI2JM5JiTUFZ8=/0x0/filters:format(png)/pic1695399.png,"Island Conquest is a network building game for 2 to 6 players. Players start with an equal number of islands under their control and using resource management and well planned strategy, battle their way toward building the largest collection of islands.&#10;&#10;The larger and more connected an island, the more powerful and influential it may become, providing additional resources per turn and a stronger base from which to launch attacks.&#10;&#10;The gameboard is designed to be played in two different formats, allowing for faster gameplay and even starting points with both the full board being utilized for 5 or 6 players, and a smaller portion of the board sectioned off for less players. So ready your troops, gather your resources and start building bridges.&#10;&#10;Fight to the end and fight the urge to retreat. This is your quest.&#10;&#10;"
143926,,
143928,https://cf.geekdo-images.com/lUnmtaYyk4UX8hYtRzv8PA__original/img/lxRUnJNTuyjKyGZgxSqGCrvC3Xs=/0x0/filters:format(jpeg)/pic1928924.jpg,"Summer is here, which -- for the kingdoms of Feorhyrna -- means it's time to raid the strawberry patch! In all the world, no item is more sought after than the Feorhyrnan strawberry: wars have been waged and kingdoms have been lost all in an effort to possess its mysterious, magical fruit.&#10;&#10;But that was last year (things are more civilized now); instead of war, the kingdoms of Feorhyrna have agreed to send eight champions to the royal strawberry patch to collect this year's harvest. It's first-come-first-serve, though, and there are no rules about how to divvy up the fruit...but they'll work on that next year. In the meantime, it's time to bust some skulls and grab some strawberries!&#10;&#10;Royal Strawberries is a whimsical game of tactics and strategy in which teams of fabulous characters navigate a garden maze and fight for the fabled fruit of Feorhyrna. When the last strawberry is plucked (or the Royal Bazaar is exhausted), the game ends and each kingdom tallies up its victory points (from strawberries and other bonuses): the kingdom with the most points wins!&#10;&#10;"
143940,,
143949,https://cf.geekdo-images.com/rmCsbmha2KPsExQ0dwVDIQ__original/img/y2bGSRHeDO9I6QlnW_ZBwRm9oEM=/0x0/filters:format(jpeg)/pic2471023.jpg,"Increase your knowledge of the pillars of Islam while having loads of fun with your family and friends. Strategise and rotate your Pillar Tokens in order to build the pillars of Iman, Salah, Zakah, Sawm and Hajj. Conquer all pillars at five difficulty levels before the other team to win! Along the way, cite references from the Quran and Hadith for extra Merit Points so you learn more about Islam with every flip of the card.&#10;&#10;Play for a couple minutes or all night long, but for the best learning experience don&rsquo;t stop until you have conquered all the pillars of Islam. This is the Ultimate Islamic Board Game Experience and can be played separately or together with the 5Pillars Fun Box!&#10;&#10;Components included: 1 game box, 1 game board, 2 punch cards with 25 pillar tiles each, 1 punch card with 5 pillar tokens, 1 vacuum tray, 750 cards, 1 instruction manual&#10;&#10;"
143950,,
