bgg_id,image,description
329962,,
329964,https://cf.geekdo-images.com/SGCc6IsC0nU7C97ufxGQnQ__original/img/48wmQ5M7gO2NhwDDgxwH3octTIs=/0x0/filters:format(jpeg)/pic5961241.jpg,"This is a simple children's dice game. Move around a board to acquire clothes and be the first person to dress a figure.&#10;&#10;Players select an underwear clad male or female two dimensional figure and must add six pieces of clothing: shirt; trousers/skirt/shorts; sock; shoes; sweater; and a hat.&#10;&#10;The game comes with multiple clothing variants, as well as a blank template for users to create their own.&#10;&#10;&mdash;user summary&#10;&#10;"
329966,,
329990,https://cf.geekdo-images.com/f5dTR4ZQ9nqhGHzJZyQyDA__original/img/J1X_NOVnOHsTvrqnHlXx5TPCLWo=/0x0/filters:format(jpeg)/pic5945520.jpg,"Monopoly, the world famous land and real estate game, takes you through the beautiful old town of Fribourg. Listening to the two native languages, lingering comfortably in a medieval city or enjoying one of the most beautiful views into the distance from the 74 meter high cathedral tower - this can only be done in Fribourg. But go on a journey of discovery yourself.&#10;&#10;You dreamed of owning the Saint-Nicolas cathedral, building a hotel in Courtepin or buying the Dent-de-Broc? Players can buy the St. Nicholas Cathedral, the Poya Bridge or Lake Murten.&#10;&#10;Only 3500 editions made and it is in French and German.&#10;&#10;"
329991,,
329992,https://cf.geekdo-images.com/1a12HchZk6KrG9S_7yML5g__original/img/qvUZ-_J0sERM35ONt7tx8X520Kc=/0x0/filters:format(jpeg)/pic6077514.jpg,Firestorm: Cherbourg &amp; St. L&ocirc; covers the US Sector of the Normandy campaign.&#10;&#10;Firestorm campaigns give players the opportunity to play Flames Of War games in a larger context and give every game a greater meaning.&#10;&#10;
329994,,
329996,https://cf.geekdo-images.com/JFbWPZvdhW-hGRvnnfIUKA__original/img/5CWhd9omUqr62pEwOtGklfHQpiY=/0x0/filters:format(jpeg)/pic5974458.jpg,"The All-In-One box includes the Aristeia! Core Box and the Prime Time box, the expansion that adds all the rules and necessary materials to allow up to 4 players to join the fun, and new scenarios and Aristeia-compatible game elements, such as objective cards, running projectiles and more.&#10;&#10;Contents:&#10;Aristeia Core Box&#10;  &#226;&#128;&#163; 8 Assembled Plastic Minis&#10;  &#226;&#128;&#163; 14 Custom Dice&#10;  &#226;&#128;&#163; 1 Double-sided Game Board&#10;  &#226;&#128;&#163; 2 Control Panels&#10;  &#226;&#128;&#163; 60 Standard Cards&#10;  &#226;&#128;&#163; 8 Mini Cards&#10;  &#226;&#128;&#163; 3 Booklets&#10;  &#226;&#128;&#163; 130+ Markers &amp; Tokens&#10;Prime Time Expansion&#10;  &#226;&#128;&#163; 1 Double-sided Game Board&#10;  &#226;&#128;&#163; 1 Running Orders Panel&#10;  &#226;&#128;&#163; 4 Control Panels&#10;  &#226;&#128;&#163; 80 Standard Tactics&#10;  &#226;&#128;&#163; 48 Objective Cards&#10;  &#226;&#128;&#163; 81 Markers &amp; Tokens&#10;  &#226;&#128;&#163; 1 Booklet&#10;&#10;"
329997,,
330000,https://cf.geekdo-images.com/zX7Y2Jsdz4l-C92HahTyzw__original/img/-sTnhCZHC9Qc88g70ATRCtqbinY=/0x0/filters:format(jpeg)/pic5958676.jpg,"Fish n&rsquo; Ships is a multiplayer card game about marine conservation: fish in a sustainable way in your sea in order to obtain more points than the other players for cards in the sea and cards of caught species.&#10;The game reproduces the Adriatic and Mediterranean marine food web and fisheries complexity.&#10;There are 36 different species divided into 4 groups based on their position in the food chain (Trophic level): producers (green cards), primary consumers (yellow cards), secondary consumers (orange cards) , tertiary consumers (red cards).&#10;In the first phase of the game the players have to &ldquo;build&rdquo; their marine ecosystem, in which there must be organisms from all trophic levels.&#10;A player with a healthy sea (i.e. with at least one red card) can start the second phase of the game: use the fishing cards to fish in the player&rsquo;s own sea.&#10;Every player starts having eight fishing cards, each one corresponding to a fishing technique commonly used in Adriatic Sea, with their target species and secondary effects on habitat.&#10;There are other cards related to human activities or natural events that may affect the game (bonus, malus).&#10;Points are assigned based on the healthy status of the player&rsquo;s sea and on how he fished in a sustainable way.&#10;&#10;The game is part of the Interreg project FAIRSEA (Fisheries in the AdriatIc Region - a Shared Ecosystem Approach), which objective is to enhance the conditions for implementing innovative approaches in the sector of sustainable fisheries management in the Adriatic Sea.&#10;&#10;&mdash;description from the designer&#10;&#10;"
330001,,
