bgg_id,image,description
338199,,
338203,,"A card game based on a simple turn by turn system, on your turn turning over cards to find villagers, to gain points, but if you draw Pumpkin Killer Man, you're dead! Try to save the people of Fallville, and get out alive. This game includes many different ways to play and extra rules to add mechanics to the base style of play.&#10;&#10;&mdash;description from the designer&#10;&#10;"
338215,,
338220,https://cf.geekdo-images.com/ZnJT0_TZz1fnJduEMtITUQ__original/img/gWumPUQVgo1vpzGws2lszjLm9H8=/0x0/filters:format(jpeg)/pic6173409.jpg,"Buy, sell, and trade all kinds of crazy mushrooms on your way to victory in this exciting, strategic, and family-friendly card game.&#10;&#10;&mdash;user summary&#10;&#10;Shroom Shroom is a super fun and strategic card game about collecting and trading all kinds of crazy mushrooms. Players take turns selling, buying, and trading mushrooms to add to their collections. Try and collect different combinations and families of mushrooms to earn points.&#10;&#10;Choose your cards wisely because you can only have up to ten shrooms in your collection at a time. Some cards have special powers that allow you to develop fun or cruel strategies against each other. The thing that makes Shroom Shroom even more awesome is trading. You can trade anything with anyone at any time during the game. While you're waiting for your turn, make some trades with other players to help build up your collection.&#10;&#10;When the cards run out, everyone adds up their points and the person with the best shroom collection wins.&#10;&#10;&mdash;description from the designer&#10;&#10;"
338221,,
338222,https://cf.geekdo-images.com/HlEHNDXukQyA7YTPdy5G4Q__original/img/fS-wlJOGvAkyalcgGwjK1poR2Xo=/0x0/filters:format(jpeg)/pic6173425.jpg,"In Sci-Fi Return, you must enter a damaged space station and recover some information.&#10;The station is in danger of falling apart and various dangerous creatures have escaped and are roaming the facility.&#10;&#10;This is a sequel to Sci-Fi Escape but is a stand alone game you don't need anything else to play it.&#10;&#10;Ideal for 28mm figures but you can use whatever comes to hand.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
338223,,
338224,https://cf.geekdo-images.com/wFBNOk-f2fIETZr6zH0--w__original/img/kJZs1AAEKW1fVVHHtuSRGmhZbzI=/0x0/filters:format(jpeg)/pic6173415.jpg,Elfs vs Dwarfs is a solo game in which you can play either the Dwarves or the Elves trying to hold out until relieved.&#10;&#10;A simple and easy to play game with lots of random options to make each game different.&#10;&#10;&mdash;description from the publisher&#10;&#10;
338225,,
338226,https://cf.geekdo-images.com/kf_-CGLkPqYIs6Hazh9NFg__original/img/M5oudkspPPNQAx185NId07jS7NQ=/0x0/filters:format(jpeg)/pic6173413.jpg,"Bagration 1944 is a solo game where you command a Russian infantry platoon trying to clear out some German forces left behind after your forces rapid advance.&#10;&#10;Simple to play.&#10;Will work in any scale as long as the figures are individually based, lots of options to keep the game varied each time it is played.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
338227,,
338228,https://cf.geekdo-images.com/tc8cdiI77DQvt00qWXfy6A__original/img/Pb1xjDfS0B6AJUcj0jHvbAA_EVc=/0x0/filters:format(jpeg)/pic6173404.jpg,Vikings is a solo game where you command a group of Vikings cut off and trying to make it to safety while being pursued by lots of angry Anglo Saxons.&#10;&#10;A simple game to learn and play but should be lots of fun with plenty of variable factors to make each game different.&#10;&#10;Requires individually based figures ideally 28mm but any scale will do.&#10;&#10;&mdash;description from the publisher&#10;&#10;
338229,,
