bgg_id,image,description
255994,https://cf.geekdo-images.com/xrZlkzvh70lLuQuDks1y6Q__original/img/g-W2IIVxU71Y93PGY1Wfl3PafWc=/0x0/filters:format(jpeg)/pic6325451.jpg,"You are a sorcerers apprentice. You send familiars to the forest to gather ressources and with them produce magic artifacts or simply extract mana from them. But other apprentices are also competing for experience: who will display the best result?&#10;&#10;in the magic forest is a mini-worker placement game, were you sent familiars (workers) either to gain ressources or to take one of three actions. Ressources can be used one-time or continuing, depending where they are stored.&#10;&#10;"
255996,,
256004,https://cf.geekdo-images.com/b9iKna8NL7RJZz3paJ4p_A__original/img/X81PpVsLdHsO9m7Fv-mvuMx-AIg=/0x0/filters:format(jpeg)/pic4248282.jpg,"A fast-paced card game about the consequences of the choices we make. Your goal is to run a successful and sustainable business, sourcing palm oil products for supermarkets. Palm oil can be found in 50% of packaged goods on your supermarket&rsquo;s shelves, often with devastating consequences for the environment. Build the reputation of your brand by bringing more responsible products to market, reinvesting your profits wisely, and winning awards to edge out the competition and emerge victorious.&#10;&#10;On your turn, you'll have to outbid your competitors to control the sources of palm oil most valuable to your market. Match Source Cards to Product Cards in order to sell - hopefully for a profit. Each round plays differently, with various regulations and consumer trends to account for, and different awards up for grabs. At the end of the game, the player with the best Reputation from awards and profit will be declared the winner.&#10;&#10;What if we really cared how our products are sourced? Would supermarkets, with all the power they have, start to behave differently? From farmer to consumer, Tradejack provides an overview of the supply chains that bring products into our homes.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
256015,,
256021,https://cf.geekdo-images.com/vPdixz2pY6X_lOwE1YmvZA__original/img/lL2mtGSMTxhkvm1oxfHnaOyOdSA=/0x0/filters:format(jpeg)/pic4209600.jpg,"A print and play WW2 wargame for two players and solitaire that takes around half an hour to setup and play.&#10;&#10;The game sets a small squad of British Airborne against their German enemies in a series of small skirmish scenarios. The game's counters (or chits) each represent an actual soldier with the gameplay being in the thick of man-to-man combat.&#10;&#10;The game can be played 2-player with one player playing as the British Airborne and the other player playing as the Germans. The game can also be played Solitaire with the player playing as the British Airborne against the German AI. For gamers familiar with Solitaire wargames this game uses a random chit-pull mechanic (as detailed in the video).&#10;&#10;The game is played in a number of Turns. In each Turn the player(s) randomly picks a Pull Chit from the mug and activate their Infantry. The Game Turn ends when all the Pull Chits have been removed from the cup.&#10;&#10;The player whose Pull Chit this force belongs to can now Activate one Infantry Counter. In activating the Infantry Counter the player can choose from several Actions such as Firing against the enemy, moving, charging into close combat, applying first aid, or attempting to fix a jammed weapon.&#10;&#10;Combat is simple and effective without needing buckets of dice. Players must establish range, line of sight and any modifiers. &#10;Close combat is particularly brutal and decisive with the playing be able to declare charges into combat.&#10;Snap Fire is a defensive fire mechanic where your Infantry Counters can fire on moving enemy counters.&#10;&#10;Finally, the game features a unique mechanic in the shape of Bravery Points. These can be used to force the enemy to re-roll a dice against one of your Infantry Counters, but should you loose you will have less Bravery Points for the rest of the game.&#10;&#10;Solitaire Game&#10;The Solitaire takes the key gameplay from the two player game such as Combat Resolution and Movement etc and layers in specific Solitaire rules, AI for the opposing German forces and special Solitaire scenarios.&#10;&#10;The Solitaire game features a full and simple AI to handle the opposing force, that will take you step-by-step to which order the enemy counters should be activated and their actions.&#10;&#10;"
256040,,
256043,https://cf.geekdo-images.com/GQuUVYiKq-gT7xLrefuMqQ__original/img/q0hARJvln5LssdRQoWmYA87RuTE=/0x0/filters:format(jpeg)/pic4329093.jpg,"The Critical Mass 15mm rule system is a fast play alternative action company level game. Infantry are based in multiples and form platoons, vehicles are based individually and grouped to form units. Each game round players must manage their units activations with play continually moving back and forth as each unit is activated meaning games a tense and involved. As you would expect from a sci-fi game Walkers, Drop Troops, Grav Tanks, and much more are a plenty, coupled with lots destruction and mission defined battlefield objectives.&#10;&#10;&mdash;description from publisher&#10;&#10;"
256046,,
256053,https://cf.geekdo-images.com/jTE1uGLDuWc_RFzPY1Ylow__original/img/xUp54mn_bB-_bftHcLeNOYafEUE=/0x0/filters:format(jpeg)/pic4209834.jpg,"Aromat is an abstract strategy game that uses a mobile app for score calculation and score keeping. The heart of the game is the hexagonal game tile, consisting of shapes, numbers, dots and a player Emblem Sign.&#10;&#10;You can play Aromat by placing the Game Tiles next to each other. Each special calculation created by the two adjacent sides of the Tiles following the gameplay rules either adds or subtracts a certain amount of points to your Game Score. The mobile app does the score calculation and score keeping for you.&#10;&#10;Aromat can be played using Play Field Elements by constructing these elements before the game starts. It can also be played without, which requires more thinking because of the many possibilities present in any given moment during gameplay. Therefore it is recommended to use the Play Field Elements until a player becomes strategically aware of the many possibilities the game has to offer.&#10;&#10;Research in neuroscience, human behavior and interaction and music didactics has been conducted in order to construct the methods and mechanisms behind Aromat. It contains beneficial aspects in terms of brain training and musicality training, which are achieved in a fun and engaging way.&#10;&#10;Aromat is a collectible game that starts out with the &quot;Basic Set&quot; and expands through a system of &quot;Extension Sets&quot;'&#10;&#10;&mdash;description from the publisher&#10;&#10;"
256055,,
