bgg_id,image,description
285749,,
285750,https://cf.geekdo-images.com/2gpt4VD9wDP8yd-3Xh2AxQ__original/img/2XmxlpBwuFwgJecjytc9SDCdAbs=/0x0/filters:format(jpeg)/pic4934188.jpg,"In this card game 3 assistants &quot;K&auml;pt'n Quizzo&quot; (KQ), &quot;Elly Europa&quot; (EE) and &quot;Konny Kartenwurf&quot; (KK) guide through one of 3 different game modes.&#10;&#10;&#10;     Knowledge: Learn about the cities specified on 26 different cards with EE.&#10;     Trivia game: All players answer KQs questions and score victory points. KQ announces the winner at the end of the game.&#10;     Card Game with KK&#10;&#10;&#10;For all games the Tiptoi pen is required.&#10;The Cards can be combined with any of other Game of Wissen &amp; Quizzen Series for more variety of trivia themes.&#10;&#10;"
285753,,
285758,https://cf.geekdo-images.com/eQfADrXrtPVcEIF-dtKlzA__original/img/YjbQsFn7PmjHde6A8lE5pAh1gVg=/0x0/filters:format(jpeg)/pic5511029.jpg,"Hey Cutie is a dating sim card game where players try to go on dates with their crushes while sabotaging their opponents. Build your charm, brains, and looks to woo your perfect match (or matches ;))&#10;&#10;Make yourself more appealing to potential romantic partners, put on outfits and accessories to go out in style, and use special powers to throw your opponents under the bus - all&rsquo;s fair in love and board games.&#10;&#10;The person who best manages their dating life will end up the victor and maybe, just maybe, find that special someone.&#10;&#10;&mdash;description from the designer&#10;&#10;"
285760,,
285770,https://cf.geekdo-images.com/4F2bscRTpcL2PAD3JcIAOw__original/img/2nvmS87msVyv2s3JNhp6J9CQAf4=/0x0/filters:format(jpeg)/pic5697051.jpg,"A deck building game that centers around tribes of squirrels harvesting acorns in preparation for winter.&#10;&#10;Theme: The winter is fast approaching and with the cold and snow comes a lack of food. The leaves are beginning to fall from the trees and with them the acorns. All of this means that it is time for the squirrel tribes inhabiting the forest to begin gathering food for the winter. There is just one problem! There is only one oak tree left in the forest making the much coveted acorns a source of warfare. The squirrel tribes have gathered their forces and have even resorted to hiring other forest animals to help them squirrel away as many nuts for the winter as possible. Gathering acorns is easy; protecting them from bands of raiders sent out by the other squirrel tribes is a different story. In Forest Fighters you will hire forest animals to help your tribe of squirrels gather and protect acorns while stealing acorns from your opponents. Once all of the acorns have been gathered, the game ends and the player with the most acorns wins.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
285773,,
285774,https://cf.geekdo-images.com/kRvUgYiaOq07kC67ZK5UoQ__original/img/cqng0e4S7Cj6j6Sb49-OCggGi-8=/0x0/filters:format(jpeg)/pic4900321.jpg,"&quot;With great power, there must also come great responsibility.&quot;&#10;   &ndash;Stan Lee, Amazing Fantasy #15&#10;&#10;Iron Man and Black Panther team up to stop Rhino from rampaging through the streets of New York. Captain Marvel and Spider-Man battle Ultron as he threatens global annihilation. Do you have what it takes to join the ranks of these legendary heroes and become a champion?&#10;&#10;Jump into the Marvel Universe with Marvel Champions: The Card Game, a cooperative Living Card Game for one to four players!&#10;&#10;Marvel Champions: The Card Game invites players to embody iconic heroes from the Marvel Universe as they battle to stop infamous villains from enacting their devious schemes. As a Living Card Game, Marvel Champions is supported with regular releases of new product, including new heroes and scenarios.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
285775,,
285779,https://cf.geekdo-images.com/5VgZUhGSDAYNL53KBo8AOQ__original/img/2VG-pKFLHkjRU-4SoPEOF0bVe8o=/0x0/filters:format(jpeg)/pic4878268.jpg,"COPPA COBRAM is a crazy cycling race in which players will have to do all kinds of mischief to win.&#10;In the course there are several obstacles to overcome, a deck of bonus cards to damage the opponents or benefit themselves and finally a deck of malus cards that represents penalties that players will have to fish at certain points of the course.&#10;It's a FANTOZZI official licence boardgame.&#10;&#10;At the beginning of the turn, all players simultaneously choose a character card from their hands to play. Once everyone has chosen, they reveal themselves; double cards cancel each other out. Players calculate their movements or supplies, starting from the lowest number. When a player gets his supply, he draws a bonus card.&#10;&#10;&mdash;description from the publisher&#10;&#10;Branco di RAMMOLLITI! &#10;Siete pronti ad affrontare la corsa ciclistica pi&ugrave; esilarante mai vista in un gioco da tavolo? &#10;Solo uno di voi si aggiudicher&agrave; la tanto agognata Coppa Cobram e 92 minuti di applausi. &#10;E ricordate: in questa gara ogni scorrettezza non solo &egrave; consentita, ma &egrave; consigliata!&#10;&#10;&mdash;description from the publisher (Italian)&#10;&#10;"
